comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,0,0.0,0.0
1,1,1,0,-0.4,0.6
0,0,0,0,0.0,0.0
0,0,0,0,-0.205,0.485
0,0,0,0,-0.087,0.35
"","","",0,-0.05,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,0.5,0.5
0,0,0,0,0.5,1.0
7,7,7,0,0.25,0.4
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.267,0.533
0,0,0,0,0.375,0.775
1,1,1,0,-0.025,0.562
3,3,3,0,0.0,0.0
0,0,0,0,0.0,0.5
0,0,0,0,-0.04,0.655
1,1,1,0,0.094,0.344
0,0,0,0,0.1,1.0
2,2,2,0,0.0,0.0
0,0,0,0,0.156,0.613
1,1,1,0,0.233,0.2
0,0,0,0,0.35,0.45
5,5,5,0,0.3,0.2
3,3,3,0,0.332,0.56
"","","",0,0.225,0.45
0,0,0,0,0.284,0.431
5,5,5,0,0.327,0.562
5,5,5,0,-0.325,0.662
0,0,0,0,-0.289,0.656
5,5,5,0,-0.3,0.25
0,0,0,0,0.144,0.444
3,3,3,0,0.0,0.0
1,1,1,0,0.0,0.0
2,2,2,0,-0.038,0.401
0,0,0,0,-0.8,1.0
0,0,0,0,0.625,0.5
1,1,1,0,0.0,0.0
2,2,2,0,-0.269,0.871
3,3,3,0,0.0,0.0
0,0,0,0,0.0,1.0
1,1,1,0,0.0,0.1
0,0,0,0,0.4,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.05,0.2
0,0,0,0,0.4,0.7
0,0,0,0,0.0,0.125
1,1,1,0,-0.05,0.8
1,1,1,0,0.0,0.0
0,0,0,0,0.8,1.0
1,1,1,0,0.75,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.178,0.144
0,0,0,0,0.0,0.1
0,0,0,0,-0.08,0.5
0,0,0,0,0.133,0.7
0,0,0,0,-0.1,0.633
0,0,0,0,0.0,1.0
0,0,0,0,0.375,0.75
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.6
0,0,0,0,-0.4,0.6
0,0,0,0,0.167,0.667
3,3,3,0,0.0,0.0
1,1,1,0,0.0,0.15
0,0,0,0,-0.1,0.8
"","","",0,1.0,1.0
0,0,0,0,-0.033,0.667
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.35
0,0,0,0,0.0,0.0
2,2,2,0,-0.103,0.576
1,1,1,0,0.5,0.5
0,0,0,0,0.167,0.383
1,1,1,0,0.214,0.629
3,3,3,0,-0.188,0.421
1,1,1,0,0.091,0.415
1,1,1,0,0.0,0.0
2,2,2,0,0.05,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.5
0,0,0,0,-0.067,0.352
0,0,0,0,-0.8,0.9
0,0,0,0,0.467,0.833
0,0,0,0,0.35,0.45
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.0
1,1,1,0,0.0,0.433
0,0,0,0,0.0,0.0
0,0,0,0,0.35,0.3
0,0,0,0,-0.025,0.35
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.21,0.405
0,0,0,0,0.0,0.0
0,0,0,0,1.0,0.3
0,0,0,0,0.8,0.75
1,1,1,0,0.0,0.0
0,0,0,0,-0.15,0.25
1,1,1,0,0.2,0.9
0,0,0,0,-0.08,0.567
0,0,0,0,0.0,0.0
0,0,0,0,0.767,0.783
0,0,0,0,0.292,0.458
0,0,0,0,-0.144,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.13
0,0,0,0,0.2,0.6
1,1,1,0,-0.478,0.588
0,0,0,0,0.126,0.285
0,0,0,0,0.122,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.075,0.125
1,1,1,0,0.0,0.0
2,2,2,0,0.241,0.575
0,0,0,0,0.0,0.625
1,1,1,0,0.15,0.533
0,0,0,0,0.2,0.4
1,1,1,0,-0.167,0.067
0,0,0,0,-0.05,0.32
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.1,0.7
0,0,0,0,0.143,0.268
0,0,0,0,-0.22,0.72
0,0,0,0,0.3,0.5
0,0,0,0,0.15,0.725
0,0,0,0,0.25,0.4
0,0,0,0,0.125,0.688
0,0,0,0,0.2,0.4
0,0,0,0,0.0,0.0
4,4,4,0,0.286,0.536
0,0,0,0,0.244,0.422
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.143,0.518
0,0,0,0,0.0,0.0
0,0,0,0,0.433,0.633
0,0,0,0,0.5,1.0
0,0,0,0,0.5,0.5
3,3,3,0,0.0,0.0
1,1,1,0,0.458,0.633
1,1,1,0,0.0,0.333
0,0,0,0,0.26,0.56
3,3,3,0,0.15,0.25
2,2,2,0,-0.35,0.445
0,0,0,0,0.0,0.163
0,0,0,0,0.068,0.415
0,0,0,0,0.0,0.0
0,0,0,0,0.286,0.536
0,0,0,0,0.0,0.3
1,1,1,0,0.4,0.537
0,0,0,0,0.083,0.157
0,0,0,0,0.0,0.0
1,1,1,0,0.493,0.727
0,0,0,0,-0.025,0.35
0,0,0,0,0.0,0.5
0,0,0,0,-0.049,0.481
1,1,1,0,1.0,0.3
0,0,0,0,0.35,0.55
0,0,0,0,0.25,0.6
0,0,0,0,0.0,0.0
0,0,0,0,-1.0,1.0
0,0,0,0,-0.1,0.6
0,0,0,0,-0.017,0.389
1,1,1,0,0.025,0.283
0,0,0,0,0.0,1.0
0,0,0,0,0.2,0.3
0,0,0,0,-0.05,0.05
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.438
2,2,2,0,0.0,0.0
1,1,1,0,-0.239,0.644
1,1,1,0,-0.5,0.688
0,0,0,0,0.517,0.867
1,1,1,0,-0.5,1.0
0,0,0,0,0.1,0.2
0,0,0,0,0.662,0.55
1,1,1,0,0.4,0.9
0,0,0,0,0.0,0.0
0,0,0,0,-0.067,0.367
0,0,0,0,0.08,0.27
0,0,0,0,0.123,0.446
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.55
0,0,0,0,0.0,0.4
0,0,0,0,-0.2,0.575
0,0,0,0,0.0,0.3
0,0,0,0,-0.25,0.4
0,0,0,0,0.0,0.0
"","","",0,0.55,0.95
7,7,7,0,0.0,0.0
2,2,2,0,-0.095,0.575
"","","",0,0.115,0.452
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.292,0.833
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.058,0.458
1,1,1,0,0.2,0.358
6,6,6,0,-0.067,0.683
0,0,0,0,-0.267,0.586
0,0,0,0,-0.25,0.65
1,1,1,0,-0.5,0.5
12,12,12,0,0.063,0.438
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.067,0.733
3,3,3,0,0.0,1.0
0,0,0,0,0.25,0.5
2,2,2,0,-0.225,0.483
0,0,0,0,0.104,0.395
1,1,1,0,0.019,0.429
0,0,0,0,0.287,0.475
0,0,0,0,-0.006,0.248
0,0,0,0,0.089,0.428
0,0,0,0,0.0,0.0
0,0,0,0,-0.062,0.688
0,0,0,0,0.0,0.0
0,0,0,0,0.125,0.45
3,3,3,0,0.175,0.338
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
1,1,1,0,0.032,0.43
1,1,1,0,-0.25,1.0
0,0,0,0,0.5,0.5
0,0,0,0,0.208,0.483
1,1,1,0,0.1,0.3
1,1,1,0,0.0,0.0
0,0,0,0,0.25,0.562
0,0,0,0,0.0,0.0
1,1,1,0,-0.145,0.532
0,0,0,0,-0.007,0.568
0,0,0,0,0.368,0.727
0,0,0,0,0.071,0.717
0,0,0,0,-0.312,0.537
3,3,3,0,0.168,0.35
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.4
0,0,0,0,0.033,0.267
0,0,0,0,-1.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.317
0,0,0,0,0.321,0.46
2,2,2,0,0.3,0.5
"","","",0,0.0,0.0
"","","",0,-0.4,0.433
0,0,0,0,-0.033,0.356
0,0,0,0,0.312,0.35
0,0,0,0,0.5,0.5
0,0,0,0,-0.1,0.4
0,0,0,0,0.2,0.2
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.4
1,1,1,0,0.136,0.455
1,1,1,0,-0.1,0.05
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,-0.086,0.603
0,0,0,0,-0.043,0.371
16,16,16,0,0.0,0.0
1,1,1,0,0.25,0.45
0,0,0,0,0.133,0.7
2,2,2,0,0.0,0.0
0,0,0,0,0.023,0.197
1,1,1,0,0.0,0.0
0,0,0,0,-0.156,0.289
0,0,0,0,0.1,1.0
2,2,2,0,0.0,0.0
0,0,0,0,0.16,0.54
0,0,0,0,-0.4,0.7
0,0,0,0,0.45,0.75
1,1,1,0,0.213,0.455
0,0,0,0,0.65,0.625
0,0,0,0,0.0,0.5
2,2,2,0,-0.001,0.313
1,1,1,0,0.8,0.4
0,0,0,0,0.139,0.561
0,0,0,0,0.6,1.0
6,6,6,0,-0.267,0.5
0,0,0,0,0.163,0.491
1,1,1,0,0.0,0.0
4,4,4,0,-0.25,0.15
0,0,0,0,0.025,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.35,0.502
3,3,3,0,0.175,0.521
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
4,4,4,0,-0.06,0.375
0,0,0,0,0.5,0.5
0,0,0,0,0.308,0.433
0,0,0,0,0.136,0.455
0,0,0,0,-0.095,0.356
0,0,0,0,0.875,0.6
0,0,0,0,-0.08,0.36
0,0,0,0,0.0,0.0
1,1,1,0,0.065,0.535
"","","",0,0.107,0.786
1,1,1,0,-0.312,0.688
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.45
0,0,0,0,0.194,0.569
0,0,0,0,0.333,0.833
12,12,12,0,-0.363,0.86
0,0,0,0,-0.35,0.533
1,1,1,0,0.0,0.342
0,0,0,0,0.08,0.6
1,1,1,0,-0.078,0.644
1,1,1,0,0.286,0.536
1,1,1,0,0.0,0.0
0,0,0,0,0.03,0.607
0,0,0,0,0.0,0.067
10,10,10,0,-0.042,0.552
0,0,0,0,0.0,0.0
0,0,0,0,0.05,0.688
0,0,0,0,0.068,0.261
2,2,2,0,0.083,0.5
0,0,0,0,0.146,0.5
0,0,0,0,0.0,0.0
4,4,4,0,-0.069,0.444
3,3,3,0,0.0,0.0
"","","",0,0.35,0.6
0,0,0,0,-0.206,0.77
1,1,1,0,0.213,0.573
1,1,1,0,0.167,0.483
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.7
0,0,0,0,0.0,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.244,0.65
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.033,0.286
0,0,0,0,0.2,0.2
1,1,1,0,0.256,0.477
0,0,0,0,0.0,0.3
0,0,0,0,0.05,0.75
0,0,0,0,0.208,0.292
0,0,0,0,0.343,0.702
0,0,0,0,0.2,0.688
1,1,1,0,0.25,0.25
1,1,1,0,0.0,0.0
0,0,0,0,0.163,0.521
5,5,5,0,0.364,0.709
0,0,0,0,-0.2,0.3
1,1,1,0,0.05,0.388
1,1,1,0,-0.156,0.289
1,1,1,0,0.0,0.0
0,0,0,0,0.7,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.217,0.6
0,0,0,0,0.0,0.0
0,0,0,0,-1.0,1.0
0,0,0,0,-0.7,1.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.15,0.5
0,0,0,0,0.333,0.667
0,0,0,0,0.7,0.9
1,1,1,0,0.025,0.467
0,0,0,0,-0.106,0.325
1,1,1,0,-0.2,0.4
0,0,0,0,0.178,0.511
1,1,1,0,0.35,0.35
1,1,1,0,0.0,0.0
0,0,0,0,0.15,0.517
1,1,1,0,-0.333,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.13,0.3
1,1,1,0,-0.1,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.6,1.0
0,0,0,0,0.133,0.7
1,1,1,0,0.411,0.411
0,0,0,0,-0.35,0.583
0,0,0,0,0.0,0.3
1,1,1,0,0.25,0.75
1,1,1,0,-0.25,1.0
2,2,2,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.1,0.6
1,1,1,1,0.095,0.234
2,2,2,1,0.2,0.458
0,0,0,1,0.217,0.383
1,1,1,1,-0.117,0.4
0,0,0,1,0.318,0.477
0,0,0,1,-0.006,0.173
0,0,0,1,0.036,0.214
0,0,0,1,0.1,0.6
0,0,0,1,0.08,0.353
0,0,0,1,0.0,0.0
0,0,0,1,0.05,0.1
0,0,0,1,0.6,0.9
1,1,1,1,0.0,0.0
0,0,0,1,-0.013,0.7
0,0,0,1,-0.319,0.363
0,0,0,1,0.0,0.5
3,3,3,1,0.625,0.5
2,2,2,1,-0.156,0.289
1,1,1,1,0.433,0.733
1,1,1,1,0.0,0.0
0,0,0,1,0.16,0.54
0,0,0,1,0.0,0.0
0,0,0,1,0.3,0.7
1,1,1,1,0.0,0.5
0,0,0,1,0.338,0.875
1,1,1,1,0.133,0.4
0,0,0,1,-0.05,0.4
0,0,0,1,0.5,0.5
1,1,1,1,0.75,0.65
1,1,1,1,0.267,0.35
0,0,0,1,0.0,0.5
0,0,0,1,0.25,0.5
0,0,0,1,0.0,0.45
0,0,0,1,0.0,0.4
0,0,0,1,0.0,0.39
0,0,0,1,0.0,0.0
1,1,1,1,-0.03,0.59
0,0,0,1,-0.2,0.8
1,1,1,1,0.275,0.567
0,0,0,1,-0.5,1.0
0,0,0,1,0.0,0.375
1,1,1,1,0.0,0.0
1,1,1,1,0.25,0.2
0,0,0,1,0.0,1.0
3,3,3,1,-0.125,0.375
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.212
"","","",1,0.227,0.631
0,0,0,1,0.0,0.0
21,21,21,1,0.427,0.691
1,1,1,1,0.125,0.15
2,2,2,1,0.0,0.0
1,1,1,1,0.377,0.509
1,1,1,1,0.0,0.0
2,2,2,1,0.0,0.0
0,0,0,1,0.213,0.688
1,1,1,1,0.1,0.9
0,0,0,1,0.2,0.3
0,0,0,1,0.0,0.312
0,0,0,1,0.267,0.733
1,1,1,1,0.0,0.0
0,0,0,1,0.136,0.455
0,0,0,1,0.0,0.0
0,0,0,1,0.183,0.55
0,0,0,1,0.167,0.283
0,0,0,1,0.267,0.733
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
3,3,3,1,0.354,0.289
1,1,1,1,-0.45,0.383
0,0,0,1,0.5,0.5
0,0,0,1,0.0,0.0
0,0,0,1,-0.25,0.65
1,1,1,1,0.0,0.3
0,0,0,1,-0.167,0.167
0,0,0,1,0.141,0.404
1,1,1,1,0.25,0.6
0,0,0,1,-0.3,0.617
1,1,1,1,0.219,0.575
0,0,0,1,0.383,0.617
"","","",1,0.0,0.0
0,0,0,1,0.0,0.067
0,0,0,1,0.167,0.694
4,4,4,1,0.688,0.6
1,1,1,1,0.2,0.2
0,0,0,1,0.7,0.6
5,5,5,1,0.15,0.762
0,0,0,1,0.0,0.0
"","","",1,-0.35,0.833
0,0,0,1,0.0,0.0
2,2,2,1,0.0,0.0
0,0,0,1,0.5,0.5
0,0,0,1,-0.4,0.75
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
1,1,1,1,0.125,0.65
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,-0.1,0.506
1,1,1,1,-0.044,0.522
1,1,1,1,-0.188,0.5
0,0,0,1,0.0,0.0
0,0,0,1,-0.4,1.0
0,0,0,1,0.2,0.2
0,0,0,1,0.222,0.536
1,1,1,1,-0.154,0.508
0,0,0,1,0.0,0.0
8,8,8,1,-0.1,0.58
4,4,4,1,0.0,0.5
2,2,2,1,0.0,0.062
0,0,0,1,0.0,0.0
0,0,0,1,0.014,0.157
0,0,0,1,0.5,0.55
1,1,1,1,-0.263,0.512
0,0,0,1,0.035,0.277
0,0,0,1,0.233,0.392
"","","",1,0.283,0.63
0,0,0,1,0.0,0.0
0,0,0,1,0.16,0.54
0,0,0,1,-0.2,0.1
0,0,0,1,0.0,0.0
0,0,0,1,0.05,0.433
1,1,1,1,0.0,0.0
1,1,1,1,0.75,0.95
0,0,0,1,0.0,0.0
0,0,0,1,0.35,0.675
1,1,1,1,-0.067,0.3
0,0,0,1,0.25,0.438
0,0,0,1,0.0,0.0
0,0,0,1,-0.25,0.889
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.35,0.35
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.262,0.345
1,1,1,1,-0.2,0.25
4,4,4,1,0.412,0.438
1,1,1,1,0.0,0.0
1,1,1,1,0.367,0.5
0,0,0,1,-0.4,0.7
0,0,0,1,-0.033,0.691
2,2,2,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.217,0.6
1,1,1,1,0.3,0.75
0,0,0,1,-0.125,1.0
1,1,1,1,0.2,0.2
1,1,1,1,0.0,0.5
0,0,0,1,0.136,0.5
0,0,0,1,0.018,0.527
0,0,0,1,0.3,0.456
0,0,0,1,-0.167,0.525
1,1,1,1,0.227,0.545
0,0,0,1,0.0,0.0
0,0,0,1,0.0,1.0
4,4,4,1,-0.125,0.644
0,0,0,1,0.05,0.35
0,0,0,1,-0.188,0.463
1,1,1,1,0.0,0.0
2,2,2,1,-0.191,0.638
0,0,0,1,0.433,0.5
0,0,0,1,-0.178,0.544
0,0,0,1,0.2,0.55
0,0,0,1,0.268,0.427
1,1,1,1,-0.05,0.487
0,0,0,1,0.0,0.0
0,0,0,1,-0.05,0.3
0,0,0,1,0.0,0.0
0,0,0,1,0.243,0.502
1,1,1,1,0.8,0.75
0,0,0,1,0.65,0.825
1,1,1,1,0.315,0.499
0,0,0,1,0.0,0.562
0,0,0,1,0.2,0.725
0,0,0,1,-0.25,0.4
0,0,0,1,-0.066,0.599
0,0,0,1,0.0,0.0
2,2,2,1,0.05,0.55
1,1,1,1,0.0,0.4
0,0,0,1,-0.087,0.325
"","","",1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.244,0.811
5,5,5,1,-0.025,0.25
3,3,3,1,0.0,0.0
0,0,0,1,0.0,1.0
0,0,0,1,0.286,0.536
0,0,0,1,0.4,0.8
3,3,3,1,0.0,0.0
0,0,0,1,-0.156,0.6
0,0,0,1,0.5,0.9
60,60,60,1,0.4,0.7
1,1,1,1,0.463,0.61
0,0,0,1,0.183,0.567
0,0,0,1,0.0,0.0
1,1,1,1,0.087,0.45
0,0,0,1,0.0,0.0
0,0,0,1,-0.1,0.6
0,0,0,1,-0.1,0.6
0,0,0,1,-0.1,0.6
1,1,1,1,-0.2,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.336,0.422
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.5
1,1,1,1,0.167,0.25
6,6,6,1,0.15,0.25
0,0,0,1,0.479,0.786
1,1,1,1,0.0,0.0
1,1,1,1,0.117,0.517
0,0,0,1,0.136,0.455
0,0,0,1,0.8,0.7
0,0,0,1,0.0,0.4
0,0,0,1,0.0,0.2
1,1,1,1,-0.036,0.473
0,0,0,1,0.0,0.0
0,0,0,1,0.35,0.65
1,1,1,1,0.0,0.4
0,0,0,1,0.7,0.6
0,0,0,1,0.0,0.0
0,0,0,1,0.165,0.56
0,0,0,1,0.145,0.472
0,0,0,1,0.333,0.456
0,0,0,1,0.375,0.66
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.133,0.467
0,0,0,1,-0.1,0.0
2,2,2,1,-0.4,0.6
1,1,1,1,0.0,0.0
1,1,1,1,0.0,0.1
1,1,1,1,-1.0,1.0
0,0,0,1,0.15,0.05
1,1,1,1,-0.033,0.517
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
1,1,1,1,0.25,0.55
0,0,0,1,0.45,0.65
0,0,0,1,0.0,0.0
