comment_num,retweet_num,like_num,Trend,polarity,subjectivity
1,1,1,0,0.167,0.458
0,0,0,0,0.0,0.0
0,0,0,0,0.125,0.167
1,1,1,0,0.75,0.6
0,0,0,0,-0.533,0.8
1,1,1,0,-0.333,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.057,0.58
0,0,0,0,0.383,0.694
1,1,1,0,0.0,0.0
0,0,0,0,0.312,0.2
1,1,1,0,0.1,0.2
0,0,0,0,0.225,0.763
0,0,0,0,0.25,0.55
0,0,0,0,0.333,0.433
0,0,0,0,0.125,0.625
0,0,0,0,-0.078,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.054,0.267
0,0,0,0,0.05,0.6
0,0,0,0,-0.278,0.344
2,2,2,0,0.222,0.836
2,2,2,0,0.046,0.583
0,0,0,0,0.086,0.397
0,0,0,0,0.0,0.125
0,0,0,0,0.0,0.0
0,0,0,0,-0.167,0.067
0,0,0,0,0.025,0.2
2,2,2,0,0.108,0.497
0,0,0,0,0.312,1.0
4,4,4,0,0.111,0.583
0,0,0,0,-0.344,0.75
2,2,2,0,0.125,0.375
5,5,5,0,0.0,0.0
0,0,0,0,1.0,1.0
0,0,0,0,-0.1,0.8
0,0,0,0,-0.083,0.617
0,0,0,0,0.0,0.6
1,1,1,0,-0.07,0.307
"","","",0,0.25,0.562
0,0,0,0,0.0,0.0
2,2,2,0,-0.15,0.55
3,3,3,0,-0.1,0.2
1,1,1,0,-0.348,0.356
1,1,1,0,-0.223,0.511
5,5,5,0,0.094,0.637
5,5,5,0,0.4,0.9
0,0,0,0,0.0,0.0
0,0,0,0,0.3,0.5
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.357
0,0,0,0,0.3,0.65
0,0,0,0,0.0,0.375
0,0,0,0,0.0,0.0
0,0,0,0,0.25,1.0
1,1,1,0,0.225,0.25
7,7,7,0,0.0,0.0
8,8,8,0,0.052,0.702
0,0,0,0,0.15,0.35
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
2,2,2,0,0.5,0.5
0,0,0,0,0.0,0.0
1,1,1,0,-0.15,0.3
0,0,0,0,0.25,0.75
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.65,0.6
"","","",0,0.0,0.0
1,1,1,0,-0.05,0.4
0,0,0,0,-0.189,0.544
0,0,0,0,0.0,0.0
0,0,0,0,0.068,0.377
0,0,0,0,0.0,0.0
0,0,0,0,0.6,1.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.05,0.362
0,0,0,0,0.29,0.435
1,1,1,0,-0.142,0.533
2,2,2,0,0.0,0.292
0,0,0,0,0.0,0.125
1,1,1,0,-0.026,0.43
0,0,0,0,-0.478,0.644
0,0,0,0,0.0,0.0
0,0,0,0,0.167,0.417
0,0,0,0,0.317,0.567
3,3,3,0,0.0,0.0
0,0,0,0,-0.3,0.4
0,0,0,0,0.5,0.5
0,0,0,0,0.067,0.247
3,3,3,0,0.0,0.375
0,0,0,0,0.0,0.067
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.6
1,1,1,0,0.667,0.833
1,1,1,0,0.6,0.75
1,1,1,0,-0.056,0.4
0,0,0,0,-0.125,0.6
0,0,0,0,-0.578,0.644
0,0,0,0,0.016,0.636
0,0,0,0,0.3,0.5
0,0,0,0,0.067,0.529
0,0,0,0,0.3,0.483
0,0,0,0,0.267,0.8
1,1,1,0,0.0,0.125
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.375
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.019,0.43
9,9,9,0,0.0,0.0
5,5,5,0,0.0,0.0
0,0,0,0,0.5,0.5
1,1,1,0,-0.063,0.582
0,0,0,0,0.0,0.0
0,0,0,0,0.875,0.6
0,0,0,0,-0.089,0.672
1,1,1,0,0.35,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.4,0.45
0,0,0,0,0.0,0.5
0,0,0,0,0.5,0.5
0,0,0,0,0.25,0.5
"","","",0,-0.013,0.338
0,0,0,0,-0.212,0.4
0,0,0,0,-0.125,0.375
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
5,5,5,0,0.1,0.2
0,0,0,0,0.05,0.472
0,0,0,0,0.0,0.0
2,2,2,0,0.071,0.51
2,2,2,0,-0.167,0.833
1,1,1,0,0.25,0.438
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.75
0,0,0,0,0.3,0.55
0,0,0,0,0.525,0.75
0,0,0,0,0.7,0.6
0,0,0,0,-0.1,0.05
1,1,1,0,0.102,0.379
0,0,0,0,0.125,0.317
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.192,0.392
0,0,0,0,0.0,0.0
0,0,0,0,0.588,0.725
1,1,1,0,0.362,0.762
0,0,0,0,0.133,0.608
0,0,0,0,0.0,0.0
80,80,80,0,-0.025,0.362
0,0,0,0,-0.15,0.4
"","","",0,0.0,0.375
0,0,0,0,-0.3,0.4
0,0,0,0,-0.092,0.192
0,0,0,0,0.0,0.0
1,1,1,0,0.05,0.45
0,0,0,0,-0.1,0.6
0,0,0,0,-0.3,0.6
1,1,1,0,0.0,0.0
2,2,2,0,0.3,0.583
0,0,0,0,0.0,1.0
1,1,1,0,-0.2,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.25,0.283
1,1,1,0,0.0,0.3
0,0,0,0,0.2,0.6
1,1,1,0,0.083,0.796
2,2,2,0,0.0,0.0
9,9,9,0,0.0,0.0
0,0,0,0,0.039,0.328
1,1,1,0,0.0,0.0
2,2,2,0,-0.125,0.35
0,0,0,0,-0.05,0.4
0,0,0,0,0.375,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.375
0,0,0,0,-0.4,0.7
0,0,0,0,-0.15,0.75
1,1,1,0,0.0,0.0
4,4,4,0,0.238,0.548
"","","",0,-0.14,0.436
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.8
0,0,0,0,0.1,0.2
0,0,0,0,-0.18,0.56
1,1,1,0,0.45,0.75
1,1,1,0,-0.169,0.531
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.209,0.374
0,0,0,0,0.0,0.4
0,0,0,0,0.0,0.0
1,1,1,0,0.443,0.718
0,0,0,0,-0.25,0.25
0,0,0,0,0.128,0.567
2,2,2,0,0.1,0.3
0,0,0,0,0.2,0.4
0,0,0,0,-0.025,0.25
0,0,0,0,0.0,0.05
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.3
1,1,1,0,0.286,0.536
3,3,3,0,0.279,0.568
0,0,0,0,0.087,0.247
0,0,0,0,0.05,0.6
0,0,0,0,0.0,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.125
2,2,2,0,0.0,0.0
0,0,0,0,0.45,0.85
4,4,4,0,0.5,0.889
"","","",0,0.0,0.0
0,0,0,0,0.35,0.417
1,1,1,0,0.0,0.0
0,0,0,0,-0.029,0.658
1,1,1,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.4
0,0,0,0,0.8,0.75
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,-0.167,0.067
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.5
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.267,0.667
0,0,0,0,0.0,0.0
0,0,0,0,0.45,0.55
0,0,0,0,0.083,0.583
0,0,0,0,0.0,0.067
1,1,1,0,0.2,0.3
0,0,0,0,0.25,0.283
0,0,0,0,0.133,0.508
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,1.0
0,0,0,0,0.2,0.4
0,0,0,0,-0.3,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.385,0.483
0,0,0,0,0.107,0.25
1,1,1,0,-0.128,0.658
1,1,1,0,0.25,1.0
1,1,1,0,-0.05,0.463
3,3,3,0,0.528,0.737
0,0,0,0,0.0,0.0
2,2,2,0,0.202,0.533
0,0,0,0,0.305,0.513
0,0,0,0,0.204,0.591
0,0,0,0,0.165,0.464
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.5,0.5
2,2,2,0,0.0,0.0
5,5,5,0,-0.208,0.493
1,1,1,0,0.114,0.486
0,0,0,0,0.067,0.367
0,0,0,0,0.243,0.418
0,0,0,0,0.0,0.0
0,0,0,0,0.133,0.467
0,0,0,0,0.0,0.0
0,0,0,0,0.062,0.7
0,0,0,0,0.1,0.667
0,0,0,0,0.0,0.0
"","","",0,0.134,0.47
0,0,0,0,-0.208,0.5
0,0,0,0,0.025,0.504
0,0,0,0,0.0,0.0
0,0,0,0,-0.008,0.244
0,0,0,0,0.0,0.0
0,0,0,0,-0.097,0.394
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,-0.01,0.64
0,0,0,0,0.286,0.536
0,0,0,0,-0.125,1.0
0,0,0,0,0.167,0.233
0,0,0,0,-0.4,0.7
0,0,0,0,0.5,1.0
0,0,0,0,-0.2,0.362
5,5,5,1,0.089,0.722
0,0,0,1,-0.25,1.0
0,0,0,1,0.333,0.496
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.3
0,0,0,1,0.1,0.2
0,0,0,1,0.156,0.365
1,1,1,1,0.0,0.5
2,2,2,1,-0.3,1.0
4,4,4,1,-0.1,0.4
1,1,1,1,-0.125,0.242
0,0,0,1,1.0,0.3
"","","",1,0.125,0.708
0,0,0,1,-0.1,0.05
0,0,0,1,0.3,0.1
2,2,2,1,-0.333,0.667
1,1,1,1,0.181,0.435
0,0,0,1,0.181,0.518
0,0,0,1,0.15,0.233
0,0,0,1,0.225,0.475
0,0,0,1,0.0,0.1
0,0,0,1,-0.55,0.95
1,1,1,1,0.3,0.4
2,2,2,1,-0.056,0.482
0,0,0,1,0.7,0.6
1,1,1,1,0.079,0.469
0,0,0,1,-0.067,0.367
"","","",1,0.167,0.5
0,0,0,1,-0.5,0.95
0,0,0,1,0.5,0.55
"","","",1,0.0,0.0
0,0,0,1,0.233,0.233
3,3,3,1,0.281,0.23
"","","",1,0.55,0.7
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.067,0.45
6,6,6,1,0.135,0.502
0,0,0,1,0.13,0.352
0,0,0,1,0.25,0.333
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
3,3,3,1,0.443,0.718
0,0,0,1,0.0,0.0
0,0,0,1,0.031,0.5
"","","",1,0.0,0.0
0,0,0,1,1.0,1.0
11,11,11,1,0.5,0.8
2,2,2,1,0.02,0.43
2,2,2,1,0.3,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.5,0.6
0,0,0,1,0.0,0.0
0,0,0,1,0.55,0.7
0,0,0,1,0.0,0.3
"","","",1,-0.058,0.369
16,16,16,1,0.13,0.43
1,1,1,1,0.5,0.5
0,0,0,1,0.7,0.6
0,0,0,1,-0.1,0.6
1,1,1,1,-0.375,0.637
0,0,0,1,0.0,0.0
0,0,0,1,0.053,0.18
0,0,0,1,0.0,1.0
1,1,1,1,-0.15,0.117
2,2,2,1,0.0,0.0
"","","",1,-0.2,0.556
0,0,0,1,0.133,0.7
1,1,1,1,0.5,0.5
1,1,1,1,0.0,0.0
2,2,2,1,0.0,0.0
2,2,2,1,0.033,0.411
0,0,0,1,0.0,0.0
0,0,0,1,-0.5,1.0
0,0,0,1,0.0,0.0
0,0,0,1,0.062,0.312
0,0,0,1,-0.292,0.542
0,0,0,1,-0.1,0.719
1,1,1,1,0.0,0.0
0,0,0,1,0.2,0.2
0,0,0,1,-0.2,0.581
0,0,0,1,0.45,0.65
1,1,1,1,0.0,0.0
0,0,0,1,0.6,0.6
0,0,0,1,0.214,0.643
0,0,0,1,0.457,0.621
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
"","","",1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.15,0.25
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.2,0.2
0,0,0,1,0.3,0.567
1,1,1,1,0.137,0.375
0,0,0,1,-0.4,0.55
1,1,1,1,0.238,0.562
0,0,0,1,-0.205,0.695
0,0,0,1,-0.5,0.562
0,0,0,1,0.0,0.0
0,0,0,1,0.279,0.5
"","","",1,-0.1,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.45,0.65
2,2,2,1,0.0,0.0
0,0,0,1,0.1,0.15
0,0,0,1,0.273,0.672
0,0,0,1,-0.056,0.097
3,3,3,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.2,0.4
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
2,2,2,1,-0.4,0.6
0,0,0,1,0.034,0.239
0,0,0,1,0.5,0.5
0,0,0,1,0.164,0.512
5,5,5,1,-0.011,0.4
0,0,0,1,-0.3,0.1
0,0,0,1,0.0,0.022
1,1,1,1,0.333,0.433
0,0,0,1,0.4,0.8
1,1,1,1,0.117,0.5
"","","",1,0.22,0.803
2,2,2,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.4,0.4
0,0,0,1,0.0,0.0
1,1,1,1,0.1,0.342
2,2,2,1,0.312,0.625
0,0,0,1,0.148,0.396
0,0,0,1,-0.167,0.367
0,0,0,1,0.4,0.8
6,6,6,1,0.259,0.405
1,1,1,1,0.0,0.0
1,1,1,1,0.0,0.0
"","","",1,-0.076,0.297
2,2,2,1,0.094,0.356
3,3,3,1,0.078,0.316
"","","",1,0.117,0.792
7,7,7,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.85,1.0
3,3,3,1,0.433,0.833
0,0,0,1,0.0,0.0
2,2,2,1,0.289,0.722
1,1,1,1,0.136,0.455
0,0,0,1,-0.05,0.185
1,1,1,1,0.1,0.55
0,0,0,1,0.067,0.25
0,0,0,1,0.0,0.0
2,2,2,1,-0.312,0.65
2,2,2,1,-0.167,0.667
0,0,0,1,0.15,0.775
0,0,0,1,-0.1,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.1,0.6
"","","",1,0.5,0.5
4,4,4,1,0.238,0.539
0,0,0,1,0.286,0.536
1,1,1,1,0.5,0.688
0,0,0,1,0.45,0.45
0,0,0,1,-0.7,1.0
0,0,0,1,-0.01,0.28
1,1,1,1,-0.3,0.4
0,0,0,1,-0.088,0.725
0,0,0,1,-0.333,0.667
1,1,1,1,0.6,0.675
2,2,2,1,0.0,0.0
0,0,0,1,0.0,0.067
0,0,0,1,-0.062,0.45
1,1,1,1,0.7,0.6
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
2,2,2,1,0.0,0.0
1,1,1,1,-0.031,0.675
0,0,0,1,0.35,0.35
0,0,0,1,-0.05,0.4
0,0,0,1,-0.2,0.3
0,0,0,1,0.0,0.0
0,0,0,1,-0.064,0.547
5,5,5,1,-0.75,0.95
0,0,0,1,0.246,0.703
0,0,0,1,0.0,0.0
0,0,0,1,0.7,0.6
0,0,0,1,-0.1,0.6
0,0,0,1,-0.001,0.578
2,2,2,1,0.078,0.311
0,0,0,1,0.0,0.0
0,0,0,1,0.4,0.7
0,0,0,1,-0.05,0.425
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.3,0.0
1,1,1,1,0.475,0.425
0,0,0,1,-0.1,0.8
0,0,0,1,-0.15,0.6
0,0,0,1,0.2,0.2
0,0,0,1,0.075,0.275
4,4,4,1,-0.175,0.609
2,2,2,1,0.0,0.0
0,0,0,1,-0.07,0.627
1,1,1,1,-0.233,0.65
9,9,9,1,-0.333,0.667
11,11,11,1,0.043,0.412
0,0,0,1,0.0,0.0
0,0,0,1,-0.086,0.157
1,1,1,1,-0.1,0.6
0,0,0,1,0.0,0.0
0,0,0,1,-0.1,0.1
0,0,0,1,0.25,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.136,0.455
0,0,0,1,0.0,1.0
1,1,1,1,0.1,0.4
0,0,0,1,0.0,0.0
