comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,0,0.267,0.533
1,1,1,0,0.4,0.8
2,2,2,0,-0.3,0.9
0,0,0,0,0.2,0.2
1,1,1,0,-0.267,0.442
1,1,1,0,0.25,0.5
0,0,0,0,0.1,0.25
0,0,0,0,0.0,0.3
0,0,0,0,0.35,0.65
1,1,1,0,-0.156,0.289
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.3
1,1,1,0,0.0,0.1
0,0,0,0,-1.0,1.0
0,0,0,0,0.275,0.167
0,0,0,0,0.0,0.0
1,1,1,0,0.403,0.633
1,1,1,0,0.0,0.75
0,0,0,0,0.0,0.0
1,1,1,0,-0.7,0.2
0,0,0,0,0.0,0.0
"","","",0,0.0,0.4
5,5,5,0,0.219,0.372
0,0,0,0,0.0,0.1
2,2,2,0,-0.344,0.463
0,0,0,0,0.136,0.455
1,1,1,0,-0.1,0.5
0,0,0,0,0.25,0.483
0,0,0,0,0.084,0.38
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
13,13,13,0,-0.118,0.527
0,0,0,0,0.045,0.174
2,2,2,0,0.3,0.533
3,3,3,0,0.5,0.5
1,1,1,0,-0.05,0.4
2,2,2,0,0.212,0.5
2,2,2,0,0.375,0.506
5,5,5,0,0.5,0.5
"","","",0,0.0,0.5
2,2,2,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,-0.05,0.421
0,0,0,0,-0.133,0.133
0,0,0,0,0.15,0.167
0,0,0,0,0.6,0.55
1,1,1,0,0.064,0.625
1,1,1,0,0.125,0.438
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.125,0.375
0,0,0,0,0.0,0.075
0,0,0,0,-0.012,0.325
9,9,9,0,0.133,0.476
0,0,0,0,0.0,0.3
1,1,1,0,0.425,0.497
1,1,1,0,-0.167,0.733
0,0,0,0,0.6,1.0
1,1,1,0,0.138,0.571
0,0,0,0,0.25,0.569
0,0,0,0,0.1,0.3
0,0,0,0,0.4,1.0
"","","",0,0.237,0.496
0,0,0,0,1.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.5
0,0,0,0,0.0,0.0
6,6,6,0,-0.1,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.444,0.694
1,1,1,0,-0.111,0.333
0,0,0,0,0.178,0.511
2,2,2,0,0.0,0.0
1,1,1,0,0.3,0.667
0,0,0,0,0.4,0.8
3,3,3,0,-0.083,0.158
0,0,0,0,0.0,0.0
0,0,0,0,0.254,0.637
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.108,0.358
0,0,0,0,0.0,0.0
1,1,1,0,-0.125,0.375
3,3,3,0,0.0,0.4
0,0,0,0,0.2,0.367
0,0,0,0,0.057,0.486
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.4
1,1,1,0,0.287,0.488
0,0,0,0,0.3,0.5
1,1,1,0,-0.325,0.825
1,1,1,0,0.0,0.0
0,0,0,0,-0.033,0.267
2,2,2,0,0.838,0.65
0,0,0,0,0.117,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.125,0.375
0,0,0,0,-0.125,0.975
1,1,1,0,0.0,0.0
0,0,0,0,0.55,0.8
1,1,1,0,-0.111,0.211
0,0,0,0,0.0,0.0
1,1,1,0,-0.6,0.9
12,12,12,0,0.34,0.68
0,0,0,0,0.15,0.575
0,0,0,0,0.0,0.0
0,0,0,0,-0.537,0.6
1,1,1,0,0.0,0.0
0,0,0,0,-0.517,0.733
0,0,0,0,0.333,0.5
1,1,1,0,0.0,0.0
5,5,5,0,0.111,0.25
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.15,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.195,1.0
1,1,1,0,0.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.125,0.25
0,0,0,0,0.0,0.3
25,25,25,0,0.0,0.667
1,1,1,0,0.7,0.6
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
1,1,1,0,-0.095,0.448
0,0,0,0,0.133,0.7
0,0,0,0,0.03,0.22
4,4,4,0,0.3,0.1
0,0,0,0,0.159,0.364
2,2,2,0,0.044,0.494
0,0,0,0,0.009,0.587
1,1,1,0,-0.4,0.6
0,0,0,0,-0.042,0.392
0,0,0,0,0.286,0.536
1,1,1,0,0.235,0.402
0,0,0,0,0.0,0.5
3,3,3,0,0.296,0.365
0,0,0,0,0.0,0.0
0,0,0,0,0.179,0.48
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.237,0.637
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.375
0,0,0,0,0.0,0.688
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.3
1,1,1,0,0.167,0.517
0,0,0,0,0.5,0.5
4,4,4,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.143,0.518
0,0,0,0,0.0,0.212
0,0,0,0,0.2,0.2
0,0,0,0,0.0,0.0
1,1,1,0,-0.119,0.45
1,1,1,0,0.3,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,0.8,0.75
3,3,3,0,0.097,0.364
0,0,0,0,0.25,0.75
0,0,0,0,0.0,0.375
0,0,0,0,0.25,0.487
0,0,0,0,-0.182,0.727
6,6,6,0,1.0,0.3
0,0,0,0,0.071,0.267
0,0,0,0,-0.025,0.35
0,0,0,0,0.18,0.6
0,0,0,0,0.25,0.562
0,0,0,0,0.0,0.375
1,1,1,0,-0.025,0.35
"","","",0,-0.1,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.15,0.3
0,0,0,0,0.543,0.618
0,0,0,0,0.1,0.3
0,0,0,0,0.286,0.536
1,1,1,0,0.16,0.54
1,1,1,0,0.167,0.329
14,14,14,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.8
0,0,0,0,0.8,0.7
0,0,0,0,0.067,0.219
11,11,11,0,0.0,0.2
0,0,0,0,-0.4,0.6
4,4,4,0,-0.113,0.487
1,1,1,0,-0.004,0.369
24,24,24,0,0.5,0.5
0,0,0,0,0.443,0.768
1,1,1,0,0.0,0.375
1,1,1,0,0.14,0.46
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
11,11,11,0,0.069,0.306
6,6,6,0,0.135,0.415
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.357
0,0,0,0,0.35,0.55
2,2,2,0,1.0,1.0
0,0,0,0,0.2,0.2
0,0,0,0,-0.033,0.267
0,0,0,0,0.033,0.333
1,1,1,0,0.05,0.65
1,1,1,0,0.55,0.45
2,2,2,0,0.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.133,0.7
1,1,1,0,-0.142,0.625
2,2,2,0,-0.033,0.7
4,4,4,0,-0.128,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
12,12,12,0,0.331,0.969
1,1,1,0,-1.0,1.0
2,2,2,0,0.0,0.1
2,2,2,0,0.0,0.0
0,0,0,0,0.136,0.5
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.018,0.519
0,0,0,0,-0.1,0.8
0,0,0,0,0.0,0.1
1,1,1,0,-0.263,0.537
0,0,0,0,0.0,0.438
0,0,0,0,0.1,0.15
1,1,1,0,0.313,0.498
0,0,0,0,0.0,0.0
0,0,0,0,0.333,0.533
0,0,0,0,0.0,0.0
2,2,2,0,0.1,0.65
0,0,0,0,0.0,0.1
0,0,0,0,-0.05,0.25
1,1,1,0,-0.25,0.438
0,0,0,0,0.7,0.6
0,0,0,0,-0.013,0.225
0,0,0,0,0.408,0.84
1,1,1,0,0.0,0.0
0,0,0,0,-0.052,0.23
1,1,1,0,0.5,0.9
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.25
0,0,0,0,0.066,0.451
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.05,0.267
1,1,1,0,0.45,0.631
0,0,0,0,0.15,0.525
2,2,2,0,-0.2,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.5
1,1,1,0,-0.167,0.5
0,0,0,0,0.0,0.113
0,0,0,0,0.233,0.517
0,0,0,0,0.075,0.65
0,0,0,0,0.6,1.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
"","","",0,0.1,0.3
1,1,1,0,0.15,0.3
0,0,0,0,-0.158,0.542
0,0,0,0,0.0,0.0
1,1,1,0,0.7,0.6
0,0,0,0,-0.625,1.0
0,0,0,0,-0.244,0.656
1,1,1,0,-0.225,0.475
1,1,1,0,-0.1,0.4
2,2,2,0,-0.225,0.688
"","","",0,0.0,0.0
8,8,8,0,-0.078,0.338
0,0,0,0,0.125,0.229
0,0,0,0,0.222,0.467
1,1,1,0,-0.05,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.413
0,0,0,0,0.5,0.5
0,0,0,0,-0.212,0.55
3,3,3,0,0.329,0.443
0,0,0,0,0.3,0.4
1,1,1,0,0.04,0.538
0,0,0,0,-0.083,0.033
0,0,0,0,0.7,0.6
0,0,0,0,0.0,0.5
1,1,1,0,0.167,0.35
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.212,0.606
1,1,1,0,0.045,0.485
0,0,0,0,-0.172,0.433
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.1,0.3
0,0,0,0,-0.093,0.384
0,0,0,0,0.25,0.75
0,0,0,0,-0.04,0.41
0,0,0,0,0.25,0.517
0,0,0,0,-0.35,0.383
0,0,0,0,0.0,0.0
0,0,0,0,-0.03,0.498
1,1,1,0,0.625,0.5
1,1,1,0,0.0,0.0
0,0,0,0,-0.034,0.261
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.136,0.5
2,2,2,0,-0.096,0.337
1,1,1,0,0.068,0.415
0,0,0,0,-0.033,0.467
0,0,0,0,0.183,0.458
0,0,0,0,0.0,0.0
0,0,0,0,0.071,0.334
4,4,4,0,0.0,0.0
0,0,0,0,0.4,0.537
0,0,0,0,0.0,0.0
0,0,0,0,0.18,0.233
0,0,0,0,0.0,0.125
0,0,0,0,0.5,0.5
3,3,3,0,0.0,0.0
0,0,0,0,0.6,1.0
0,0,0,0,0.136,0.455
0,0,0,0,-0.333,0.667
1,1,1,0,0.0,0.0
0,0,0,0,0.0,1.0
0,0,0,0,0.107,0.46
1,1,1,0,0.212,0.719
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.7,0.6
1,1,1,0,-0.296,0.471
0,0,0,0,0.8,0.7
1,1,1,0,0.3,0.833
"","","",0,-0.3,0.3
1,1,1,0,0.175,0.483
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.267,0.733
2,2,2,0,0.583,0.4
22,22,22,0,0.136,0.455
0,0,0,0,0.133,0.7
1,1,1,0,0.25,0.4
1,1,1,0,0.0,0.0
0,0,0,0,0.1,0.237
2,2,2,0,-0.25,0.65
0,0,0,0,0.8,0.7
0,0,0,0,0.25,0.632
2,2,2,0,0.628,0.62
0,0,0,0,0.417,0.55
0,0,0,0,1.0,0.3
1,1,1,0,0.05,0.225
0,0,0,0,0.0,0.067
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
5,5,5,0,0.0,0.0
0,0,0,0,0.357,0.536
0,0,0,0,-0.4,0.7
1,1,1,0,0.08,0.77
0,0,0,0,0.0,0.067
1,1,1,0,-0.042,0.418
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.0
0,0,0,0,0.117,0.367
0,0,0,0,-0.05,0.5
1,1,1,0,-0.3,0.55
1,1,1,0,0.125,0.25
1,1,1,0,0.0,0.0
0,0,0,0,0.133,0.433
0,0,0,0,0.0,0.0
0,0,0,0,0.05,0.242
0,0,0,0,-0.428,0.478
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
12,12,12,0,0.286,0.536
0,0,0,0,0.05,0.163
1,1,1,0,-0.073,0.381
0,0,0,0,0.0,0.0
1,1,1,0,0.338,0.637
0,0,0,0,0.5,0.5
0,0,0,0,-0.1,0.5
0,0,0,0,0.5,0.5
1,1,1,0,-0.312,0.781
0,0,0,0,0.0,0.0
1,1,1,0,0.076,0.432
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.1
1,1,1,0,0.1,0.59
6,6,6,0,-0.156,0.289
"","","",0,-0.167,0.481
0,0,0,0,0.0,0.0
0,0,0,0,0.35,0.65
0,0,0,0,0.0,1.0
0,0,0,0,-0.212,0.475
2,2,2,0,0.133,0.5
1,1,1,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.6,1.0
0,0,0,0,0.377,0.441
1,1,1,0,-0.2,0.65
2,2,2,0,0.25,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.692
0,0,0,0,0.136,0.455
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
2,2,2,1,-0.11,0.364
0,0,0,1,-0.433,0.6
0,0,0,1,0.5,0.5
2,2,2,1,-0.067,0.625
0,0,0,1,0.43,0.695
1,1,1,1,-0.25,0.5
0,0,0,1,0.368,0.677
0,0,0,1,0.0,0.0
1,1,1,1,0.025,0.814
0,0,0,1,0.035,0.371
0,0,0,1,0.5,0.5
2,2,2,1,-0.056,0.572
0,0,0,1,-0.194,0.856
1,1,1,1,-0.2,0.4
0,0,0,1,-0.4,0.7
5,5,5,1,0.188,0.438
3,3,3,1,0.17,0.36
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.01,0.372
1,1,1,1,0.1,0.4
0,0,0,1,0.1,0.49
1,1,1,1,0.0,0.1
1,1,1,1,0.6,0.9
0,0,0,1,0.068,0.727
1,1,1,1,0.0,0.0
0,0,0,1,-0.25,0.433
0,0,0,1,0.0,0.0
0,0,0,1,0.393,0.58
0,0,0,1,-0.129,0.475
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.133,0.7
0,0,0,1,0.136,0.5
0,0,0,1,0.0,0.0
1,1,1,1,0.167,0.542
0,0,0,1,0.329,0.627
6,6,6,1,-0.073,0.292
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.55,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.232,0.505
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.178,0.344
1,1,1,1,0.0,0.733
0,0,0,1,0.068,0.227
"","","",1,0.1,0.783
0,0,0,1,0.0,0.0
0,0,0,1,0.067,0.2
1,1,1,1,0.0,0.0
0,0,0,1,0.15,0.283
0,0,0,1,0.6,0.9
0,0,0,1,0.172,0.394
"","","",1,0.6,0.9
0,0,0,1,-0.2,0.4
0,0,0,1,-0.05,0.25
0,0,0,1,0.133,0.7
0,0,0,1,-0.043,0.388
0,0,0,1,-0.025,0.4
0,0,0,1,0.0,1.0
0,0,0,1,-0.083,0.367
0,0,0,1,-0.242,0.567
0,0,0,1,0.095,0.545
0,0,0,1,-0.05,0.4
0,0,0,1,-0.125,0.263
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.4,0.383
3,3,3,1,0.125,0.248
3,3,3,1,0.0,0.3
0,0,0,1,-0.075,0.15
1,1,1,1,0.0,0.0
0,0,0,1,-0.188,0.5
0,0,0,1,-0.042,0.158
8,8,8,1,0.5,1.0
0,0,0,1,0.7,0.6
1,1,1,1,0.259,0.523
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.133,0.7
4,4,4,1,-0.1,0.55
1,1,1,1,0.181,0.565
0,0,0,1,0.0,0.0
2,2,2,1,0.5,0.5
0,0,0,1,0.25,0.333
7,7,7,1,0.175,0.4
0,0,0,1,0.33,0.52
1,1,1,1,0.2,0.25
1,1,1,1,0.068,0.427
0,0,0,1,-0.042,0.581
0,0,0,1,0.0,0.0
0,0,0,1,0.267,0.533
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.6
0,0,0,1,0.2,0.2
"","","",1,0.5,0.6
0,0,0,1,0.083,0.561
0,0,0,1,0.0,0.3
0,0,0,1,0.267,0.283
3,3,3,1,-0.125,0.475
1,1,1,1,0.195,0.448
0,0,0,1,0.0,0.0
0,0,0,1,0.108,0.429
2,2,2,1,0.4,0.8
0,0,0,1,0.5,0.6
0,0,0,1,0.133,0.7
0,0,0,1,0.287,0.264
0,0,0,1,-0.2,0.1
0,0,0,1,0.0,0.0
0,0,0,1,0.227,0.545
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
3,3,3,1,0.0,0.0
0,0,0,1,0.14,0.49
0,0,0,1,-0.25,1.0
2,2,2,1,-0.22,0.553
0,0,0,1,-0.156,0.289
0,0,0,1,0.143,0.268
1,1,1,1,0.0,0.0
1,1,1,1,1.0,0.9
0,0,0,1,-0.3,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.375,0.5
0,0,0,1,0.283,0.708
0,0,0,1,0.0,0.0
1,1,1,1,0.5,0.5
0,0,0,1,0.0,0.0
2,2,2,1,0.25,0.25
0,0,0,1,-0.132,0.502
0,0,0,1,0.607,0.75
0,0,0,1,-0.2,0.463
0,0,0,1,-0.4,0.7
0,0,0,1,0.075,0.388
1,1,1,1,-0.4,0.55
0,0,0,1,0.5,0.5
1,1,1,1,0.15,0.469
0,0,0,1,0.0,0.067
1,1,1,1,-0.37,0.68
0,0,0,1,-0.085,0.419
2,2,2,1,0.136,0.455
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.8,0.7
0,0,0,1,0.0,0.0
0,0,0,1,0.143,0.268
0,0,0,1,0.0,0.3
0,0,0,1,0.0,0.6
0,0,0,1,0.075,0.825
2,2,2,1,-0.025,0.226
1,1,1,1,-0.116,0.589
1,1,1,1,0.0,0.512
1,1,1,1,0.2,0.433
0,0,0,1,0.417,0.717
10,10,10,1,0.049,0.46
"","","",1,-0.328,0.594
0,0,0,1,0.133,0.7
0,0,0,1,0.0,0.0
3,3,3,1,0.069,0.559
3,3,3,1,0.0,0.0
6,6,6,1,0.0,0.0
0,0,0,1,0.2,0.2
0,0,0,1,0.0,0.0
3,3,3,1,0.0,0.067
0,0,0,1,0.375,0.875
"","","",1,1.0,1.0
5,5,5,1,0.125,0.45
2,2,2,1,-0.23,0.6
0,0,0,1,0.6,1.0
0,0,0,1,-0.1,0.45
2,2,2,1,0.5,0.7
0,0,0,1,0.2,0.3
2,2,2,1,0.278,0.422
0,0,0,1,0.0,0.0
0,0,0,1,0.0,1.0
0,0,0,1,0.113,0.439
2,2,2,1,0.0,0.05
0,0,0,1,0.0,0.3
0,0,0,1,0.0,0.0
0,0,0,1,-0.1,0.6
0,0,0,1,0.05,0.35
"","","",1,-0.267,0.733
0,0,0,1,-0.2,0.4
0,0,0,1,-0.125,0.625
