comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,0,0.5,0.5
0,0,0,0,-0.033,0.167
1,1,1,0,0.65,0.65
"","","",0,0.0,0.0
0,0,0,0,0.0,0.067
0,0,0,0,0.0,0.75
0,0,0,0,0.051,0.445
4,4,4,0,-0.206,0.561
0,0,0,0,0.159,0.45
0,0,0,0,0.0,0.0
0,0,0,0,0.117,0.244
0,0,0,0,0.183,0.55
0,0,0,0,-0.156,0.289
0,0,0,0,0.225,0.45
0,0,0,0,0.333,0.367
0,0,0,0,0.0,0.0
1,1,1,0,0.4,0.525
0,0,0,0,0.0,0.0
0,0,0,0,0.8,1.0
"","","",0,0.0,0.0
1,1,1,0,0.375,0.375
0,0,0,0,0.25,0.333
0,0,0,0,0.5,0.5
0,0,0,0,0.5,0.5
0,0,0,0,0.5,0.5
"","","",0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.5,0.6
0,0,0,0,0.561,0.794
0,0,0,0,0.0,0.0
0,0,0,0,0.403,0.444
0,0,0,0,0.0,0.0
2,2,2,0,0.358,0.308
0,0,0,0,0.225,0.45
5,5,5,0,0.167,0.633
1,1,1,0,-0.35,0.475
1,1,1,0,0.0,0.0
1,1,1,0,0.175,0.467
0,0,0,0,0.367,0.453
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,-0.1,0.1
1,1,1,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.4
0,0,0,0,0.2,0.4
3,3,3,0,0.0,0.0
2,2,2,0,0.048,0.268
0,0,0,0,0.0,0.0
0,0,0,0,0.268,0.45
"","","",0,-0.446,0.833
1,1,1,0,-0.167,0.475
1,1,1,0,-0.15,0.35
0,0,0,0,-0.233,0.389
0,0,0,0,-0.7,1.0
2,2,2,0,0.25,0.429
3,3,3,0,0.0,0.0
1,1,1,0,0.0,0.0
2,2,2,0,-0.009,0.265
"","","",0,0.35,0.7
0,0,0,0,0.5,0.4
0,0,0,0,0.05,0.35
1,1,1,0,0.263,0.395
0,0,0,0,-0.05,0.2
1,1,1,0,0.8,0.4
0,0,0,0,0.0,0.5
0,0,0,0,0.5,0.5
0,0,0,0,0.1,0.35
0,0,0,0,0.4,0.8
"","","",0,0.65,0.6
0,0,0,0,0.4,0.8
1,1,1,0,0.097,0.469
0,0,0,0,0.125,0.508
0,0,0,0,0.2,0.2
0,0,0,0,0.3,0.8
0,0,0,0,0.0,0.0
6,6,6,0,0.0,0.0
1,1,1,0,-0.167,0.333
2,2,2,0,0.014,0.181
0,0,0,0,0.189,0.444
0,0,0,0,0.0,0.0
1,1,1,0,0.4,0.733
0,0,0,0,0.114,0.773
0,0,0,0,0.175,0.512
0,0,0,0,0.0,0.3
0,0,0,0,0.0,1.0
0,0,0,0,-0.038,0.54
0,0,0,0,0.45,0.65
0,0,0,0,0.1,0.64
8,8,8,0,0.327,0.51
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.095,0.512
"","","",0,0.167,0.533
1,1,1,0,-0.289,0.522
1,1,1,0,0.135,0.75
1,1,1,0,0.35,0.55
0,0,0,0,0.0,0.0
1,1,1,0,0.068,0.468
4,4,4,0,0.375,0.775
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,-0.186,0.773
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
1,1,1,0,0.5,0.667
1,1,1,0,0.0,0.0
0,0,0,0,0.5,0.5
1,1,1,0,0.0,0.1
0,0,0,0,0.3,0.75
1,1,1,0,0.0,0.0
0,0,0,0,0.3,0.1
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.183,0.8
1,1,1,0,0.0,0.0
1,1,1,0,-0.017,0.45
1,1,1,0,0.2,0.3
0,0,0,0,-0.025,0.525
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,-0.125,0.35
2,2,2,0,0.0,0.0
0,0,0,0,0.112,0.512
2,2,2,0,0.256,0.5
1,1,1,0,-0.3,0.5
1,1,1,0,0.131,0.427
0,0,0,0,0.0,0.0
0,0,0,0,-0.041,0.218
0,0,0,0,0.0,0.0
0,0,0,0,0.067,0.3
0,0,0,0,0.0,0.0
3,3,3,0,-0.057,0.51
0,0,0,0,-0.156,0.289
0,0,0,0,0.0,0.0
0,0,0,0,-0.133,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.3,0.6
0,0,0,0,-0.05,0.218
2,2,2,0,-0.018,0.486
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.0,1.0
0,0,0,0,0.133,0.567
1,1,1,0,0.0,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
0,0,0,0,0.024,0.322
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.125,0.5
0,0,0,0,-0.037,0.7
3,3,3,0,0.05,0.125
0,0,0,0,-0.312,0.688
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
3,3,3,0,0.227,0.545
2,2,2,0,0.0,0.0
0,0,0,0,0.107,0.714
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
1,1,1,0,0.033,0.612
0,0,0,0,0.137,0.475
0,0,0,0,0.068,0.25
0,0,0,0,0.195,0.71
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.25,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.4,0.6
5,5,5,0,-0.333,0.667
1,1,1,0,0.75,1.0
0,0,0,0,-0.125,0.25
6,6,6,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.5
4,4,4,0,-0.1,0.533
0,0,0,0,0.286,0.536
0,0,0,0,0.05,0.812
1,1,1,0,-0.033,0.433
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
1,1,1,0,-0.05,0.296
0,0,0,0,0.156,0.497
3,3,3,0,0.01,0.36
1,1,1,0,0.0,0.0
1,1,1,0,0.012,0.357
0,0,0,0,-0.257,0.509
0,0,0,0,0.0,0.5
8,8,8,0,0.2,0.713
0,0,0,0,0.0,1.0
0,0,0,0,0.144,0.478
0,0,0,0,0.25,0.45
0,0,0,0,0.337,0.557
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.3
0,0,0,0,0.4,0.9
0,0,0,0,0.0,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.068,0.277
2,2,2,0,-0.185,0.423
1,1,1,0,0.0,0.0
0,0,0,0,0.2,0.812
2,2,2,0,0.375,0.667
"","","",0,0.05,0.95
0,0,0,0,-0.13,0.47
0,0,0,0,0.2,0.4
1,1,1,0,0.035,0.395
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.9
0,0,0,0,-0.025,0.35
0,0,0,0,0.4,0.7
9,9,9,0,0.0,0.0
1,1,1,0,0.097,0.547
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
3,3,3,0,-0.125,0.796
2,2,2,0,0.25,0.25
0,0,0,0,-0.467,0.683
0,0,0,0,0.25,0.25
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.5,0.5
1,1,1,0,0.1,0.35
1,1,1,0,0.08,0.52
0,0,0,0,0.0,0.0
0,0,0,0,-0.222,0.708
0,0,0,0,0.15,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.375,0.375
0,0,0,0,0.3,0.2
0,0,0,0,-0.012,0.388
0,0,0,0,-0.2,0.8
1,1,1,0,0.0,0.0
0,0,0,0,-0.308,0.458
1,1,1,0,0.0,0.0
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.128,0.478
0,0,0,0,0.0,0.0
1,1,1,0,0.05,0.346
0,0,0,0,-0.292,0.542
0,0,0,0,-0.119,0.696
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.05
0,0,0,0,0.0,0.0
0,0,0,0,0.167,0.333
0,0,0,0,0.0,0.1
5,5,5,0,0.147,0.453
1,1,1,0,0.136,0.455
0,0,0,0,0.25,0.2
0,0,0,0,-0.1,0.8
0,0,0,0,0.0,0.0
0,0,0,0,-0.167,0.433
1,1,1,0,0.232,0.821
1,1,1,0,-0.25,0.4
1,1,1,0,-0.024,0.348
0,0,0,0,0.0,0.375
0,0,0,0,0.357,0.571
0,0,0,0,0.078,0.55
0,0,0,0,-0.083,0.533
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.4
1,1,1,0,-0.133,0.533
0,0,0,0,0.35,0.35
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
1,1,1,0,0.0,0.5
0,0,0,0,0.205,0.515
3,3,3,0,0.175,0.675
0,0,0,0,0.344,0.567
0,0,0,0,0.5,0.5
0,0,0,0,0.5,0.5
0,0,0,0,0.25,0.637
1,1,1,0,-0.078,0.644
0,0,0,0,0.0,0.0
0,0,0,0,-0.333,0.667
5,5,5,0,0.024,0.298
1,1,1,0,0.0,0.0
0,0,0,0,-0.1,0.6
1,1,1,0,-1.0,1.0
"","","",0,0.099,0.614
0,0,0,0,0.233,0.425
"","","",0,-0.11,0.755
0,0,0,0,0.0,0.0
"","","",0,-0.406,0.794
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.067
1,1,1,0,-0.005,0.461
4,4,4,0,0.083,0.778
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.3,0.75
0,0,0,0,0.5,0.5
1,1,1,0,0.0,0.0
1,1,1,0,-0.233,0.644
2,2,2,0,0.7,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.8
5,5,5,0,0.0,0.0
8,8,8,0,0.0,0.425
1,1,1,0,0.317,0.444
0,0,0,0,0.0,0.438
1,1,1,0,0.2,0.6
0,0,0,0,-1.0,1.0
0,0,0,0,0.0,1.0
2,2,2,0,0.219,0.414
0,0,0,0,0.0,0.0
3,3,3,0,-0.405,0.728
0,0,0,0,-0.125,0.375
5,5,5,0,0.0,0.5
1,1,1,0,0.0,0.537
0,0,0,0,0.0,0.375
11,11,11,0,0.0,0.147
0,0,0,0,0.16,0.54
0,0,0,0,0.136,0.455
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.375
0,0,0,0,0.6,0.55
0,0,0,0,0.278,0.367
0,0,0,0,-0.27,0.661
1,1,1,0,0.0,0.0
0,0,0,0,0.8,0.7
0,0,0,0,0.144,0.331
0,0,0,0,0.468,0.577
2,2,2,0,-0.067,0.711
0,0,0,0,-0.5,0.9
0,0,0,0,0.35,0.488
0,0,0,0,0.0,0.0
1,1,1,0,0.143,0.518
2,2,2,0,-0.05,0.4
0,0,0,0,-0.238,0.55
1,1,1,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.367,0.167
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
6,6,6,0,-0.175,0.625
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.45
1,1,1,0,0.7,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.076,0.552
0,0,0,0,0.065,0.329
0,0,0,0,0.2,0.55
2,2,2,0,-0.092,0.575
0,0,0,0,0.1,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.688
0,0,0,0,0.425,0.669
3,3,3,0,0.211,0.495
0,0,0,0,0.0,0.3
0,0,0,0,-0.5,0.9
0,0,0,0,-0.178,0.697
0,0,0,0,-0.1,0.2
"","","",0,0.0,0.0
1,1,1,0,0.6,1.0
0,0,0,0,0.16,0.54
0,0,0,0,0.32,0.58
0,0,0,0,0.052,0.43
2,2,2,0,0.0,0.35
1,1,1,0,0.07,0.54
0,0,0,0,0.2,0.4
0,0,0,0,-0.052,0.455
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.648
0,0,0,0,-0.232,0.529
0,0,0,0,0.286,0.536
1,1,1,0,0.0,0.75
0,0,0,0,-0.05,0.4
1,1,1,0,0.125,0.5
2,2,2,0,0.362,0.56
0,0,0,0,0.0,0.3
0,0,0,0,0.117,0.526
0,0,0,0,-0.16,0.62
0,0,0,0,0.5,0.5
0,0,0,0,0.3,0.887
0,0,0,0,-0.25,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.05,0.05
0,0,0,0,-0.125,0.75
0,0,0,0,0.543,0.768
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
4,4,4,0,0.167,0.333
2,2,2,0,0.2,0.2
0,0,0,0,0.083,0.377
2,2,2,0,0.6,1.0
2,2,2,0,0.267,0.317
1,1,1,0,0.1,0.65
0,0,0,0,0.0,0.5
3,3,3,0,-0.125,0.1
0,0,0,0,0.05,0.233
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.188
1,1,1,0,0.136,0.455
0,0,0,0,0.0,0.0
5,5,5,0,0.225,0.417
1,1,1,0,0.6,0.6
3,3,3,0,0.0,1.0
0,0,0,0,0.183,0.55
1,1,1,0,-0.22,0.48
0,0,0,0,0.5,1.0
0,0,0,0,0.0,0.4
1,1,1,0,0.104,0.352
0,0,0,0,0.1,0.1
0,0,0,0,0.2,0.2
0,0,0,0,0.0,0.3
0,0,0,0,0.2,0.4
1,1,1,0,0.7,0.85
0,0,0,0,0.239,0.367
1,1,1,0,0.0,0.0
0,0,0,0,0.2,0.4
0,0,0,0,0.092,0.335
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.705,0.89
16,16,16,0,0.135,0.585
2,2,2,0,0.094,0.594
17,17,17,0,0.0,0.0
0,0,0,0,0.0,0.0
7,7,7,0,0.225,0.529
1,1,1,0,0.042,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.889
1,1,1,0,0.0,0.067
0,0,0,0,0.0,0.0
0,0,0,0,0.125,0.75
0,0,0,0,0.3,0.625
2,2,2,0,-0.083,0.5
0,0,0,0,0.513,0.767
1,1,1,0,0.2,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.33,0.57
1,1,1,0,0.125,0.283
0,0,0,0,0.5,0.5
0,0,0,0,-0.125,0.375
1,1,1,0,0.0,0.625
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.352,0.368
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.1,0.383
"","","",0,0.0,0.0
0,0,0,0,-0.1,0.8
1,1,1,0,0.0,0.0
0,0,0,0,0.02,0.273
0,0,0,0,0.0,0.0
1,1,1,0,-0.7,0.667
0,0,0,0,0.125,0.492
0,0,0,0,0.125,0.462
0,0,0,0,-0.162,0.746
1,1,1,0,0.171,0.284
8,8,8,0,0.0,0.3
0,0,0,0,-0.033,0.333
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.3,0.55
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.4
0,0,0,0,0.017,0.226
0,0,0,0,0.0,0.3
1,1,1,0,-0.056,0.289
0,0,0,0,-0.14,0.644
0,0,0,0,0.357,0.571
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.311,0.478
0,0,0,0,0.0,0.067
2,2,2,0,-0.125,0.125
0,0,0,0,0.147,0.494
1,1,1,0,0.167,0.223
0,0,0,1,0.0,0.0
"","","",1,-0.15,0.4
1,1,1,1,0.531,0.625
4,4,4,1,-0.1,0.208
1,1,1,1,0.0,0.5
0,0,0,1,0.4,0.55
1,1,1,1,0.0,0.0
0,0,0,1,0.5,0.475
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.35,0.7
0,0,0,1,0.0,0.1
0,0,0,1,0.0,0.0
0,0,0,1,0.107,0.486
0,0,0,1,0.35,0.488
0,0,0,1,0.0,0.5
0,0,0,1,0.0,0.75
0,0,0,1,-0.2,0.05
1,1,1,1,0.0,0.1
0,0,0,1,0.2,0.675
0,0,0,1,0.0,0.0
1,1,1,1,0.333,0.417
0,0,0,1,-0.05,0.8
0,0,0,1,0.375,0.375
0,0,0,1,0.0,0.0
0,0,0,1,0.165,0.465
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.1
0,0,0,1,0.0,0.233
0,0,0,1,0.0,0.0
1,1,1,1,0.286,0.536
0,0,0,1,0.0,0.0
1,1,1,1,0.217,0.465
0,0,0,1,0.286,0.536
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.1,0.4
"","","",1,0.0,0.0
1,1,1,1,0.125,0.125
0,0,0,1,0.533,0.633
1,1,1,1,0.038,0.287
0,0,0,1,0.004,0.277
1,1,1,1,0.0,0.0
0,0,0,1,0.075,0.22
0,0,0,1,-0.128,0.2
0,0,0,1,-0.078,0.194
1,1,1,1,0.0,0.0
1,1,1,1,0.433,0.733
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.3,0.5
0,0,0,1,0.5,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.037,0.207
0,0,0,1,0.01,0.405
2,2,2,1,0.0,0.0
0,0,0,1,0.625,0.5
0,0,0,1,0.0,0.0
0,0,0,1,-0.175,1.0
1,1,1,1,0.127,0.533
0,0,0,1,-0.317,0.3
2,2,2,1,-0.217,0.6
1,1,1,1,0.133,0.83
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.5,0.889
0,0,0,1,0.0,0.1
3,3,3,1,0.286,0.536
0,0,0,1,-0.1,0.6
0,0,0,1,0.5,0.5
2,2,2,1,-0.25,0.55
0,0,0,1,0.0,0.0
0,0,0,1,0.125,0.342
0,0,0,1,0.35,0.65
4,4,4,1,-0.175,0.45
4,4,4,1,0.0,0.0
2,2,2,1,0.1,0.383
0,0,0,1,0.286,0.536
1,1,1,1,0.162,0.475
0,0,0,1,-0.054,0.548
0,0,0,1,0.0,1.0
0,0,0,1,-0.05,0.15
0,0,0,1,0.0,0.0
7,7,7,1,0.017,0.25
0,0,0,1,0.5,0.5
0,0,0,1,-0.025,0.575
0,0,0,1,0.0,0.0
0,0,0,1,0.2,0.4
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.122,0.339
0,0,0,1,-0.1,0.237
0,0,0,1,0.7,0.6
0,0,0,1,0.0,0.0
6,6,6,1,0.0,0.0
0,0,0,1,0.562,0.5
0,0,0,1,0.222,0.644
1,1,1,1,0.15,0.289
1,1,1,1,0.1,0.775
0,0,0,1,0.42,0.81
1,1,1,1,0.2,0.3
2,2,2,1,0.0,0.0
0,0,0,1,0.107,0.384
0,0,0,1,0.2,0.55
1,1,1,1,0.0,0.0
0,0,0,1,0.125,0.45
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.177,0.374
2,2,2,1,0.431,0.566
0,0,0,1,0.0,0.0
1,1,1,1,0.071,0.507
1,1,1,1,0.367,0.817
"","","",1,0.0,0.0
0,0,0,1,0.0,0.0
"","","",1,0.0,0.0
"","","",1,-0.033,0.917
0,0,0,1,0.093,0.568
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.2,0.4
0,0,0,1,-0.483,0.508
1,1,1,1,0.0,0.25
3,3,3,1,-0.153,0.63
3,3,3,1,0.377,0.688
1,1,1,1,0.0,0.0
0,0,0,1,0.333,0.5
0,0,0,1,-0.085,0.515
0,0,0,1,0.133,0.7
0,0,0,1,0.0,0.0
0,0,0,1,0.4,0.4
2,2,2,1,0.0,1.0
0,0,0,1,-0.25,0.5
0,0,0,1,0.133,0.7
0,0,0,1,0.0,0.0
5,5,5,1,-0.038,0.421
0,0,0,1,0.0,0.0
1,1,1,1,0.042,0.323
1,1,1,1,0.5,0.9
0,0,0,1,0.0,0.0
0,0,0,1,0.133,0.7
0,0,0,1,0.016,0.344
1,1,1,1,0.2,0.2
17,17,17,1,0.117,0.183
6,6,6,1,0.3,0.342
0,0,0,1,0.1,0.7
1,1,1,1,-0.2,0.05
0,0,0,1,0.0,0.25
2,2,2,1,0.25,0.25
1,1,1,1,-0.025,0.644
0,0,0,1,0.2,0.55
1,1,1,1,-0.05,0.362
0,0,0,1,0.1,0.3
0,0,0,1,-0.1,0.6
0,0,0,1,0.0,0.0
0,0,0,1,0.334,0.584
0,0,0,1,-0.283,0.583
0,0,0,1,0.7,0.6
0,0,0,1,0.0,0.0
2,2,2,1,-0.2,0.6
0,0,0,1,0.4,0.8
8,8,8,1,0.5,0.5
0,0,0,1,0.0,0.4
3,3,3,1,0.0,0.212
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.3
0,0,0,1,-0.1,0.6
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.0,1.0
0,0,0,1,-0.194,0.289
1,1,1,1,-0.45,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.175,0.522
0,0,0,1,-0.237,0.55
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.15
0,0,0,1,-0.133,0.6
1,1,1,1,0.0,0.0
1,1,1,1,0.275,0.575
0,0,0,1,0.0,0.0
0,0,0,1,0.062,0.5
1,1,1,1,-0.05,0.2
1,1,1,1,0.233,0.9
0,0,0,1,0.25,0.2
0,0,0,1,0.06,0.613
0,0,0,1,0.167,0.783
0,0,0,1,0.733,0.65
"","","",1,0.0,0.0
1,1,1,1,0.158,0.55
2,2,2,1,0.35,0.3
0,0,0,1,0.571,0.69
"","","",1,0.15,0.05
0,0,0,1,0.133,0.7
1,1,1,1,0.189,0.878
1,1,1,1,0.0,0.0
0,0,0,1,0.095,0.22
0,0,0,1,0.0,1.0
2,2,2,1,-0.1,0.6
1,1,1,1,0.8,0.7
