comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.1,0.8
2,2,2,0,0.0,0.067
3,3,3,0,0.125,0.425
1,1,1,0,0.0,0.0
0,0,0,0,0.217,0.867
1,1,1,0,0.053,0.388
1,1,1,0,-0.05,0.7
0,0,0,0,0.5,0.5
0,0,0,0,0.1,0.692
0,0,0,0,0.2,0.1
0,0,0,0,0.243,0.443
0,0,0,0,0.0,0.0
0,0,0,0,0.179,0.568
1,1,1,0,0.0,0.3
0,0,0,0,0.25,0.417
0,0,0,0,0.172,0.394
0,0,0,0,0.0,0.0
1,1,1,0,-0.5,0.7
0,0,0,0,0.0,0.1
9,9,9,0,0.0,0.0
5,5,5,0,-0.156,0.289
0,0,0,0,0.0,0.0
1,1,1,0,0.6,0.9
9,9,9,0,0.0,0.0
0,0,0,0,0.2,0.325
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
4,4,4,0,-0.119,0.297
0,0,0,0,0.315,0.525
0,0,0,0,0.031,0.45
0,0,0,0,0.0,0.0
0,0,0,0,0.167,0.283
0,0,0,0,0.275,0.7
1,1,1,0,0.25,0.25
1,1,1,0,-0.525,0.575
0,0,0,0,0.4,0.5
0,0,0,0,0.0,0.0
1,1,1,0,-0.05,0.3
0,0,0,0,0.125,0.133
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.278
"","","",0,0.218,0.477
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.211,0.495
2,2,2,0,0.0,1.0
2,2,2,0,0.0,1.0
1,1,1,0,0.25,0.963
2,2,2,0,0.2,0.4
1,1,1,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.013,0.5
0,0,0,0,0.163,0.575
0,0,0,0,0.5,0.889
1,1,1,0,0.0,0.25
0,0,0,0,0.074,0.402
1,1,1,0,0.225,0.45
0,0,0,0,0.575,0.65
2,2,2,0,0.433,0.733
2,2,2,0,-0.3,0.4
0,0,0,0,0.3,0.1
3,3,3,0,0.0,0.6
1,1,1,0,0.107,0.555
2,2,2,0,-0.156,0.289
0,0,0,0,-0.05,0.4
2,2,2,0,0.0,0.0
0,0,0,0,0.8,0.8
0,0,0,0,0.7,0.6
8,8,8,0,0.19,0.399
2,2,2,0,0.0,0.0
0,0,0,0,0.125,0.3
0,0,0,0,-0.5,0.9
0,0,0,0,0.7,0.6
0,0,0,0,0.2,0.2
0,0,0,0,0.012,0.653
0,0,0,0,0.1,0.4
"","","",0,-0.125,0.375
0,0,0,0,-0.1,0.8
0,0,0,0,0.625,1.0
0,0,0,0,-0.12,0.57
0,0,0,0,0.0,0.092
0,0,0,0,0.0,1.0
0,0,0,0,-0.1,0.8
2,2,2,0,0.144,0.725
0,0,0,0,-0.094,0.5
0,0,0,0,0.0,0.3
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.444
3,3,3,0,-0.132,0.527
0,0,0,0,0.0,0.0
0,0,0,0,0.286,0.536
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.5,0.5
0,0,0,0,0.0,0.0
4,4,4,0,0.0,0.0
3,3,3,0,-0.19,0.578
1,1,1,0,0.2,0.95
0,0,0,0,0.0,0.067
0,0,0,0,0.083,0.111
15,15,15,0,0.475,0.725
0,0,0,0,0.0,0.3
0,0,0,0,0.2,0.867
2,2,2,0,0.0,0.0
0,0,0,0,0.067,0.3
0,0,0,0,-0.083,0.083
3,3,3,0,-0.05,0.4
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.052,0.7
0,0,0,0,0.266,0.455
1,1,1,0,0.0,0.0
1,1,1,0,0.4,0.438
1,1,1,0,0.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.55
0,0,0,0,0.133,0.7
4,4,4,0,0.333,0.333
0,0,0,0,0.0,0.0
0,0,0,0,-0.007,0.677
0,0,0,0,0.133,0.867
0,0,0,0,-0.042,0.158
3,3,3,0,0.0,0.0
0,0,0,0,-0.7,0.667
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
1,1,1,0,0.018,0.535
9,9,9,0,0.0,0.375
0,0,0,0,0.6,1.0
0,0,0,0,0.6,1.0
0,0,0,0,0.267,0.35
0,0,0,0,-0.05,0.2
1,1,1,0,0.0,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.537
0,0,0,0,0.1,1.0
0,0,0,0,0.164,0.587
0,0,0,0,0.4,1.0
"","","",0,0.0,0.067
1,1,1,0,0.0,0.0
2,2,2,0,0.5,0.5
0,0,0,0,-0.6,0.9
0,0,0,0,0.5,0.5
1,1,1,0,-0.078,0.338
0,0,0,0,0.0,0.0
9,9,9,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.5,0.5
0,0,0,0,0.141,0.528
0,0,0,0,0.425,0.7
2,2,2,0,-0.125,0.375
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.8
2,2,2,0,-0.04,0.22
1,1,1,0,-0.305,0.571
0,0,0,0,0.1,0.7
0,0,0,0,0.136,0.455
"","","",0,0.378,0.622
0,0,0,0,0.4,0.388
1,1,1,0,-0.156,0.289
3,3,3,0,-0.15,0.1
1,1,1,0,0.2,0.5
0,0,0,0,0.017,0.617
0,0,0,0,0.367,0.633
0,0,0,0,0.0,0.0
0,0,0,0,0.162,0.538
0,0,0,0,0.0,0.188
0,0,0,0,0.0,0.0
2,2,2,0,0.245,0.385
0,0,0,0,0.0,0.0
1,1,1,0,-0.083,0.233
1,1,1,0,0.0,0.375
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.207,0.529
"","","",0,1.0,1.0
0,0,0,0,-0.1,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.5
1,1,1,0,0.0,0.0
1,1,1,0,-0.067,0.283
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.075,0.403
1,1,1,0,-0.2,0.35
1,1,1,0,-0.4,0.55
0,0,0,0,0.136,0.5
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.163,0.767
0,0,0,0,-0.578,0.594
0,0,0,0,-0.275,0.75
0,0,0,0,0.133,0.7
0,0,0,0,0.267,0.917
0,0,0,0,0.0,0.0
4,4,4,0,0.1,0.4
0,0,0,0,-0.03,0.245
4,4,4,0,-0.25,0.433
0,0,0,0,0.045,0.167
0,0,0,0,0.6,1.0
0,0,0,0,0.134,0.336
0,0,0,0,0.0,0.3
0,0,0,0,0.156,0.3
1,1,1,0,0.0,0.0
7,7,7,0,-0.031,0.371
"","","",0,0.265,0.409
0,0,0,0,0.0,0.375
2,2,2,0,-0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.35,0.75
0,0,0,0,0.0,0.419
0,0,0,0,0.0,0.0
1,1,1,0,0.09,0.47
9,9,9,0,0.0,0.0
0,0,0,0,0.0,0.375
1,1,1,0,0.0,0.0
2,2,2,0,-0.214,0.357
0,0,0,0,0.55,0.15
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.3
0,0,0,0,-0.4,0.6
0,0,0,0,0.4,0.8
0,0,0,0,0.025,0.533
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.225,0.35
1,1,1,0,-0.088,0.321
0,0,0,0,0.0,0.5
0,0,0,0,-0.154,0.479
0,0,0,0,0.0,0.1
1,1,1,0,-0.08,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.375
24,24,24,0,0.031,0.417
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.1,0.719
0,0,0,0,0.8,0.75
0,0,0,0,0.044,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.7
0,0,0,0,0.35,0.35
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.375
1,1,1,0,0.329,0.478
0,0,0,0,0.141,0.658
0,0,0,0,0.119,0.482
3,3,3,0,0.0,0.0
1,1,1,0,0.0,0.375
0,0,0,0,0.133,0.567
0,0,0,0,-0.7,0.667
0,0,0,0,0.1,0.896
2,2,2,0,0.111,0.439
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.143,0.607
2,2,2,0,-0.5,1.0
0,0,0,0,0.25,0.719
0,0,0,0,0.0,1.0
1,1,1,0,0.7,0.6
0,0,0,0,0.02,0.615
1,1,1,0,-0.1,0.122
1,1,1,0,-0.117,0.512
0,0,0,0,0.0,0.467
0,0,0,0,0.106,0.3
0,0,0,0,0.0,0.0
1,1,1,0,0.6,0.9
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.433,0.833
3,3,3,0,-0.125,0.5
1,1,1,0,-0.222,0.456
0,0,0,0,0.0,0.0
1,1,1,0,0.5,0.5
1,1,1,0,0.1,0.383
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.083,0.45
0,0,0,0,0.0,0.0
0,0,0,0,0.467,0.7
4,4,4,0,0.0,0.1
0,0,0,0,0.0,0.0
1,1,1,0,-0.05,0.356
"","","",0,0.0,0.0
0,0,0,0,-0.067,0.422
4,4,4,0,-0.083,0.683
2,2,2,0,-0.247,0.613
1,1,1,0,-0.033,0.583
0,0,0,0,-0.126,0.493
2,2,2,0,-0.2,0.487
0,0,0,0,-0.7,0.667
3,3,3,0,0.0,0.0
0,0,0,0,0.0,0.367
0,0,0,0,0.156,0.6
0,0,0,0,0.4,1.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.2,0.4
0,0,0,0,0.0,0.0
1,1,1,0,-0.4,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.25,0.333
2,2,2,0,0.0,0.467
0,0,0,0,0.0,1.0
0,0,0,0,-0.156,0.594
0,0,0,0,0.3,0.5
"","","",0,0.0,0.375
0,0,0,0,0.214,0.643
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.286,0.536
1,1,1,0,0.8,0.7
0,0,0,0,0.0,0.3
0,0,0,0,0.029,0.271
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.267,0.467
0,0,0,0,0.0,0.0
0,0,0,0,0.7,0.9
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.467
0,0,0,0,0.4,0.4
1,1,1,0,0.05,0.3
2,2,2,0,0.277,0.553
0,0,0,0,0.433,0.733
0,0,0,0,0.009,0.15
0,0,0,0,-0.054,0.47
1,1,1,0,-0.4,0.55
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.8
0,0,0,0,0.0,0.0
1,1,1,0,0.225,0.375
0,0,0,0,0.0,0.0
0,0,0,0,-0.15,0.656
0,0,0,0,-0.26,0.13
1,1,1,0,0.438,0.887
0,0,0,0,0.194,0.378
0,0,0,0,0.214,0.571
2,2,2,0,-0.05,0.5
1,1,1,0,0.103,0.21
3,3,3,0,0.25,0.25
1,1,1,0,0.062,0.35
1,1,1,0,0.0,0.1
0,0,0,0,0.417,0.833
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.375
2,2,2,0,-0.15,0.521
1,1,1,0,-0.25,0.75
0,0,0,0,-0.4,0.6
0,0,0,0,0.4,0.2
4,4,4,0,0.0,0.067
0,0,0,0,0.292,0.2
0,0,0,0,0.0,0.0
1,1,1,0,0.067,0.9
0,0,0,0,0.2,0.5
0,0,0,0,-0.14,0.405
0,0,0,0,-0.14,0.405
1,1,1,0,-0.389,0.778
1,1,1,0,0.0,0.375
0,0,0,0,-0.175,0.425
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.6
0,0,0,0,-0.1,0.8
0,0,0,0,0.2,0.2
3,3,3,0,0.34,0.378
0,0,0,0,-0.3,0.6
1,1,1,0,0.09,0.629
0,0,0,0,0.6,0.55
0,0,0,0,0.192,0.458
0,0,0,0,0.0,0.0
0,0,0,0,0.212,0.426
"","","",0,0.368,0.727
1,1,1,0,0.0,0.333
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.2,0.2
1,1,1,0,-0.125,0.375
0,0,0,0,-0.103,0.344
0,0,0,0,-0.025,0.55
"","","",0,0.0,0.0
2,2,2,0,0.0,0.0
"","","",0,0.0,0.0
2,2,2,0,0.525,0.625
0,0,0,0,0.0,0.25
0,0,0,0,0.0,0.0
0,0,0,0,0.067,0.333
1,1,1,0,0.194,0.631
0,0,0,0,0.0,0.0
0,0,0,0,0.125,0.347
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.3,0.5
1,1,1,0,0.0,0.0
0,0,0,0,0.5,1.0
0,0,0,0,0.1,0.75
0,0,0,0,0.0,0.0
0,0,0,0,-0.078,0.144
1,1,1,0,0.0,0.0
2,2,2,0,0.172,0.394
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.4,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.1
0,0,0,0,0.5,0.5
1,1,1,1,0.525,1.0
0,0,0,1,0.0,0.1
0,0,0,1,0.3,0.492
0,0,0,1,0.0,0.0
2,2,2,1,0.467,0.667
0,0,0,1,0.175,0.233
0,0,0,1,0.0,0.0
2,2,2,1,0.0,0.0
0,0,0,1,0.121,0.608
2,2,2,1,-0.011,0.456
0,0,0,1,0.45,0.775
0,0,0,1,0.133,0.7
0,0,0,1,0.3,0.562
0,0,0,1,0.0,0.0
0,0,0,1,0.068,0.377
0,0,0,1,0.133,0.7
0,0,0,1,0.0,0.0
1,1,1,1,0.237,0.554
0,0,0,1,0.2,0.2
0,0,0,1,0.5,1.0
0,0,0,1,-0.078,0.294
0,0,0,1,0.0,0.0
1,1,1,1,-0.125,1.0
"","","",1,0.0,0.0
0,0,0,1,0.25,0.333
0,0,0,1,-0.113,0.28
0,0,0,1,-0.156,0.289
1,1,1,1,0.08,0.32
0,0,0,1,-0.156,0.289
1,1,1,1,0.083,0.111
0,0,0,1,0.0,0.0
0,0,0,1,0.05,0.442
0,0,0,1,0.0,0.0
0,0,0,1,-0.6,1.0
0,0,0,1,0.533,0.73
1,1,1,1,0.04,0.491
0,0,0,1,0.266,0.605
0,0,0,1,0.16,0.54
4,4,4,1,0.2,0.2
2,2,2,1,0.0,0.0
0,0,0,1,0.256,0.665
0,0,0,1,0.0,0.0
0,0,0,1,-0.375,0.625
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.25,0.3
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.8,0.7
1,1,1,1,0.5,0.5
0,0,0,1,0.125,0.292
0,0,0,1,1.0,1.0
0,0,0,1,-0.1,0.8
1,1,1,1,-0.117,0.367
0,0,0,1,0.5,0.825
0,0,0,1,0.0,0.0
1,1,1,1,0.124,0.513
0,0,0,1,0.45,0.55
1,1,1,1,0.2,0.356
0,0,0,1,0.0,0.375
0,0,0,1,0.0,0.0
1,1,1,1,0.25,0.75
0,0,0,1,-0.278,0.444
0,0,0,1,0.0,0.5
0,0,0,1,-0.125,0.375
5,5,5,1,0.2,0.342
"","","",1,-1.0,1.0
1,1,1,1,0.6,0.9
1,1,1,1,0.78,1.0
4,4,4,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.312,0.473
2,2,2,1,0.1,0.445
0,0,0,1,0.218,0.627
2,2,2,1,1.0,0.3
0,0,0,1,0.45,0.65
1,1,1,1,-0.25,0.5
0,0,0,1,0.0,0.0
3,3,3,1,0.167,0.533
0,0,0,1,0.0,0.0
0,0,0,1,0.55,0.7
0,0,0,1,-0.4,0.6
3,3,3,1,-0.271,0.396
0,0,0,1,0.0,0.0
0,0,0,1,0.85,1.0
1,1,1,1,0.0,0.125
0,0,0,1,-0.6,0.85
0,0,0,1,-0.1,0.8
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
2,2,2,1,0.081,0.756
0,0,0,1,-0.2,0.1
7,7,7,1,0.136,0.422
0,0,0,1,0.5,0.5
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.65
0,0,0,1,0.0,0.0
2,2,2,1,0.6,0.9
1,1,1,1,0.442,0.5
0,0,0,1,-0.35,0.5
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,-0.062,0.25
2,2,2,1,0.433,0.567
0,0,0,1,-0.1,0.8
0,0,0,1,0.0,0.0
0,0,0,1,0.0,1.0
0,0,0,1,0.0,0.357
4,4,4,1,0.058,0.392
0,0,0,1,0.357,0.536
1,1,1,1,0.037,0.254
2,2,2,1,-0.225,0.536
0,0,0,1,0.0,0.0
0,0,0,1,0.166,0.321
0,0,0,1,0.0,0.0
0,0,0,1,0.183,0.417
1,1,1,1,0.0,0.0
1,1,1,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.2,0.567
0,0,0,1,0.4,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.4,0.55
1,1,1,1,-0.4,0.55
0,0,0,1,-0.025,0.333
0,0,0,1,-0.55,0.9
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.219,0.413
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.45
0,0,0,1,0.0,0.0
2,2,2,1,0.0,0.467
0,0,0,1,-0.167,0.717
0,0,0,1,0.0,0.0
1,1,1,1,0.136,0.455
2,2,2,1,0.1,0.1
0,0,0,1,0.0,0.0
0,0,0,1,-0.4,0.55
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
3,3,3,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.25,0.875
0,0,0,1,0.385,0.694
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
"","","",1,0.073,0.444
0,0,0,1,0.367,0.45
0,0,0,1,-0.1,0.8
0,0,0,1,0.0,0.0
0,0,0,1,0.05,0.2
0,0,0,1,0.0,0.75
0,0,0,1,1.0,1.0
2,2,2,1,-0.2,0.362
1,1,1,1,0.85,0.8
0,0,0,1,0.1,0.2
0,0,0,1,0.6,0.325
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.35,0.7
0,0,0,1,0.0,1.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
"","","",1,0.215,0.526
0,0,0,1,0.0,0.0
"","","",1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.156,0.289
0,0,0,1,0.0,1.0
0,0,0,1,0.0,1.0
0,0,0,1,0.3,0.65
0,0,0,1,0.05,0.35
"","","",1,0.025,0.4
0,0,0,1,0.05,0.4
0,0,0,1,-0.225,0.6
1,1,1,1,-0.375,0.6
0,0,0,1,-0.025,0.525
1,1,1,1,-0.1,0.1
0,0,0,1,-0.05,0.8
