comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,0,0.0,0.0
0,0,0,0,-0.6,0.7
0,0,0,0,0.291,0.384
"","","",0,0.133,0.467
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.2,0.8
0,0,0,0,0.0,0.0
1,1,1,0,0.395,0.497
4,4,4,0,0.087,0.3
0,0,0,0,-0.25,0.4
0,0,0,0,0.1,0.625
0,0,0,0,0.0,0.1
1,1,1,0,0.0,0.0
0,0,0,0,0.133,0.7
2,2,2,0,-0.078,0.294
0,0,0,0,0.4,0.8
4,4,4,0,0.267,0.425
0,0,0,0,0.0,0.0
0,0,0,0,0.375,0.648
0,0,0,0,0.5,0.85
20,20,20,0,-0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,-0.056,0.522
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,1.0,0.3
0,0,0,0,0.0,0.125
0,0,0,0,0.237,0.468
"","","",0,-0.2,0.3
0,0,0,0,0.022,0.403
8,8,8,0,0.0,0.0
1,1,1,0,0.125,0.192
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,-0.083,0.083
0,0,0,0,0.133,0.7
0,0,0,0,0.1,0.35
0,0,0,0,0.125,0.375
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.06,0.38
0,0,0,0,-0.067,0.533
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
2,2,2,0,-0.292,0.542
0,0,0,0,0.083,0.325
4,4,4,0,0.089,0.429
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.125
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.6,1.0
0,0,0,0,0.2,0.2
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,0.391,0.2
0,0,0,0,-0.156,0.289
0,0,0,0,0.425,0.625
0,0,0,0,-0.049,0.424
0,0,0,0,0.2,0.3
0,0,0,0,0.0,0.0
2,2,2,0,0.136,0.455
0,0,0,0,0.011,0.444
0,0,0,0,0.4,0.6
0,0,0,0,0.187,0.406
0,0,0,0,0.25,0.717
1,1,1,0,-0.051,0.31
4,4,4,0,-0.05,0.4
0,0,0,0,0.002,0.441
0,0,0,0,0.0,0.0
3,3,3,0,-0.008,0.383
0,0,0,0,0.35,0.65
2,2,2,0,0.0,0.0
0,0,0,0,-0.175,0.275
0,0,0,0,0.019,0.119
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.378
1,1,1,0,0.26,0.383
1,1,1,0,0.133,0.367
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
5,5,5,0,0.5,0.42
0,0,0,0,-0.425,0.767
0,0,0,0,-0.017,0.258
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.138,0.503
1,1,1,0,-0.1,0.667
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.146,0.521
1,1,1,0,0.0,0.0
0,0,0,0,-0.13,0.825
0,0,0,0,0.136,0.455
0,0,0,0,0.143,0.574
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.4
1,1,1,0,-0.05,0.8
0,0,0,0,0.0,0.0
6,6,6,0,0.225,0.65
0,0,0,0,-0.05,0.15
0,0,0,0,0.0,0.0
0,0,0,0,-0.064,0.325
0,0,0,0,0.177,0.733
0,0,0,0,-0.156,0.289
0,0,0,0,-0.25,1.0
0,0,0,0,0.0,0.375
0,0,0,0,-0.125,0.125
1,1,1,0,0.45,0.675
"","","",0,-0.3,0.55
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.323,0.79
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.387,0.775
0,0,0,0,-0.025,0.494
0,0,0,0,-0.243,0.602
1,1,1,0,0.083,0.604
0,0,0,0,0.0,1.0
0,0,0,0,0.143,0.418
0,0,0,0,0.217,0.417
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.1
0,0,0,0,0.13,0.33
1,1,1,0,0.183,0.55
0,0,0,0,0.0,0.1
0,0,0,0,0.357,0.571
0,0,0,0,-0.067,0.342
0,0,0,0,-0.317,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.049,0.424
0,0,0,0,0.0,0.5
0,0,0,0,-0.068,0.455
0,0,0,0,-0.1,0.1
0,0,0,0,-0.062,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.625,0.5
0,0,0,0,0.0,0.375
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.02,0.56
0,0,0,0,0.2,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.233
0,0,0,0,-0.391,0.688
0,0,0,0,-0.137,0.656
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.067
0,0,0,0,0.4,0.8
5,5,5,0,-0.15,0.562
0,0,0,0,0.018,0.527
0,0,0,0,-0.1,0.533
6,6,6,0,0.0,0.0
0,0,0,0,0.391,0.394
0,0,0,0,-0.025,0.35
0,0,0,0,0.0,0.0
0,0,0,0,-0.25,0.25
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.007,0.279
0,0,0,0,-0.156,0.394
1,1,1,0,0.133,0.621
0,0,0,0,0.025,0.05
0,0,0,0,-0.133,0.367
0,0,0,0,0.0,0.0
0,0,0,0,-0.136,0.364
1,1,1,0,0.0,0.0
0,0,0,0,0.065,0.763
2,2,2,0,-0.275,0.767
0,0,0,0,0.1,0.1
1,1,1,0,0.249,0.741
1,1,1,0,0.0,1.0
1,1,1,0,0.113,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.067,0.433
4,4,4,0,0.4,1.0
2,2,2,0,0.0,0.0
0,0,0,0,-0.25,0.889
1,1,1,0,0.0,0.0
3,3,3,0,0.05,0.663
0,0,0,0,0.394,0.662
0,0,0,0,0.325,0.754
1,1,1,0,-0.103,0.344
0,0,0,0,0.411,0.532
0,0,0,0,0.109,0.515
0,0,0,0,0.0,0.0
0,0,0,0,0.125,0.423
2,2,2,0,-0.504,0.717
0,0,0,0,0.25,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.6,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,-0.02,0.327
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.45
0,0,0,0,0.0,0.0
0,0,0,0,0.119,0.649
5,5,5,0,0.35,0.8
0,0,0,0,0.3,0.4
0,0,0,0,0.1,0.613
0,0,0,0,0.0,0.0
0,0,0,0,-0.156,0.289
0,0,0,0,-0.025,0.379
0,0,0,0,0.45,0.806
0,0,0,0,0.0,0.0
0,0,0,0,-0.125,0.625
3,3,3,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.078,0.644
0,0,0,0,0.0,0.0
0,0,0,0,0.7,0.6
0,0,0,0,0.075,0.358
0,0,0,0,-0.128,0.444
"","","",0,0.036,0.347
1,1,1,0,0.0,0.0
2,2,2,0,-0.067,0.733
0,0,0,0,0.5,0.5
0,0,0,0,0.1,0.438
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.45
0,0,0,0,0.0,0.3
3,3,3,0,0.0,0.0
"","","",0,0.0,0.25
0,0,0,0,0.306,0.796
0,0,0,0,0.0,0.5
1,1,1,0,0.029,0.6
0,0,0,0,-0.083,0.583
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.079,0.771
0,0,0,0,0.198,0.73
0,0,0,0,-0.05,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.208,0.067
0,0,0,0,0.371,0.8
0,0,0,0,0.25,1.0
0,0,0,0,0.045,0.64
0,0,0,0,0.375,0.417
0,0,0,0,0.0,0.0
0,0,0,0,0.16,0.64
2,2,2,0,0.233,0.726
5,5,5,0,0.175,0.6
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.312
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.182,0.727
1,1,1,0,0.244,0.4
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.067
0,0,0,0,0.0,0.0
0,0,0,0,0.8,0.75
0,0,0,0,0.25,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.5,1.0
1,1,1,0,0.0,0.0
3,3,3,0,0.76,0.63
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
"","","",0,0.5,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.143,0.446
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.12,0.488
1,1,1,0,0.1,0.8
0,0,0,0,0.0,0.0
0,0,0,0,-0.083,0.083
0,0,0,0,1.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.25,0.438
10,10,10,0,0.1,0.4
0,0,0,0,-0.419,0.763
2,2,2,0,0.0,0.825
0,0,0,0,-0.264,0.592
4,4,4,0,0.333,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.8
1,1,1,0,-0.1,0.6
0,0,0,0,-0.175,0.425
0,0,0,0,0.108,0.518
0,0,0,0,0.0,0.4
1,1,1,0,0.2,0.4
0,0,0,0,0.0,0.0
1,1,1,0,0.033,0.333
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.221
0,0,0,0,-0.6,0.9
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.55
12,12,12,0,0.019,0.218
2,2,2,0,-0.156,0.424
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
5,5,5,0,0.051,0.412
0,0,0,0,0.5,0.642
0,0,0,0,0.0,0.375
2,2,2,0,0.5,0.5
1,1,1,0,0.175,0.522
0,0,0,0,0.188,0.34
0,0,0,0,0.033,0.3
0,0,0,0,0.383,0.6
1,1,1,0,0.277,0.585
9,9,9,0,0.0,0.0
0,0,0,0,0.275,0.435
0,0,0,0,0.325,0.325
0,0,0,0,0.133,0.7
0,0,0,0,0.6,1.0
1,1,1,0,-0.05,0.4
0,0,0,0,0.0,0.446
2,2,2,0,0.25,0.5
0,0,0,0,-0.1,0.0
0,0,0,0,0.625,0.5
2,2,2,0,0.125,0.275
2,2,2,0,0.025,0.708
0,0,0,0,0.0,0.0
5,5,5,0,-0.2,0.8
1,1,1,0,0.1,0.383
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,-0.062,0.5
0,0,0,0,0.55,0.375
0,0,0,0,0.15,0.487
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.8
1,1,1,0,-0.1,0.6
23,23,23,0,0.31,0.613
0,0,0,0,-0.1,0.8
11,11,11,0,0.05,0.75
1,1,1,0,-0.3,0.4
2,2,2,0,0.6,0.575
1,1,1,0,0.137,0.37
1,1,1,0,-0.05,0.4
2,2,2,0,0.035,0.43
3,3,3,0,0.0,0.1
"","","",0,0.0,0.0
0,0,0,0,0.133,0.7
0,0,0,0,0.136,0.455
0,0,0,0,0.25,0.625
0,0,0,1,0.0,0.0
1,1,1,1,0.325,0.375
0,0,0,1,0.4,0.8
0,0,0,1,-0.017,0.325
0,0,0,1,0.2,0.45
1,1,1,1,0.1,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,1.0
0,0,0,1,-0.05,0.1
0,0,0,1,0.338,0.562
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.015,0.352
1,1,1,1,0.25,0.75
0,0,0,1,-0.062,0.167
0,0,0,1,-0.062,0.75
1,1,1,1,0.0,0.0
0,0,0,1,0.011,0.168
0,0,0,1,0.0,0.0
0,0,0,1,0.093,0.402
0,0,0,1,0.0,0.5
0,0,0,1,-0.125,0.375
0,0,0,1,0.4,0.9
0,0,0,1,0.5,0.5
1,1,1,1,0.5,0.5
0,0,0,1,-0.146,0.521
0,0,0,1,0.249,0.594
0,0,0,1,-0.156,0.289
0,0,0,1,-0.125,0.375
0,0,0,1,-0.133,0.725
0,0,0,1,0.129,0.534
1,1,1,1,-0.244,0.822
0,0,0,1,0.5,0.5
6,6,6,1,0.625,0.5
0,0,0,1,0.0,0.65
0,0,0,1,0.0,0.0
1,1,1,1,0.113,0.456
0,0,0,1,-0.25,0.3
0,0,0,1,-0.05,0.35
0,0,0,1,0.333,0.375
"","","",1,0.234,0.514
0,0,0,1,0.0,0.2
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.125
"","","",1,0.136,0.455
2,2,2,1,0.0,0.0
0,0,0,1,0.0,0.1
0,0,0,1,0.325,0.575
0,0,0,1,-0.1,0.8
0,0,0,1,0.0,0.0
0,0,0,1,0.75,0.675
0,0,0,1,-0.6,1.0
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
2,2,2,1,0.0,0.0
1,1,1,1,0.512,0.801
"","","",1,0.0,0.1
0,0,0,1,0.0,0.067
1,1,1,1,-0.35,0.553
0,0,0,1,-0.06,0.345
0,0,0,1,-0.25,0.656
0,0,0,1,0.458,0.683
0,0,0,1,-0.033,0.3
0,0,0,1,-0.082,0.45
7,7,7,1,0.15,0.133
0,0,0,1,0.215,0.453
0,0,0,1,0.167,0.2
0,0,0,1,0.172,0.4
0,0,0,1,0.0,0.0
5,5,5,1,-0.4,0.7
0,0,0,1,-0.075,0.325
0,0,0,1,-0.067,0.125
1,1,1,1,0.075,0.622
0,0,0,1,0.0,0.0
0,0,0,1,0.433,0.833
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.285,0.65
0,0,0,1,0.457,0.467
0,0,0,1,-0.125,0.375
0,0,0,1,-0.177,0.5
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
"","","",1,0.512,0.735
0,0,0,1,-0.177,0.283
0,0,0,1,0.267,0.283
3,3,3,1,0.1,0.4
0,0,0,1,0.333,0.6
0,0,0,1,0.25,0.333
0,0,0,1,0.15,0.5
0,0,0,1,-0.068,0.286
3,3,3,1,0.117,0.227
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,-0.033,0.483
"","","",1,0.15,0.463
0,0,0,1,-0.058,0.358
0,0,0,1,-0.15,0.1
3,3,3,1,0.5,0.5
0,0,0,1,-0.2,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.367,0.367
0,0,0,1,0.5,0.5
0,0,0,1,0.3,0.35
0,0,0,1,0.25,0.5
0,0,0,1,0.0,0.0
"","","",1,0.0,0.0
0,0,0,1,0.068,0.277
"","","",1,0.217,0.617
0,0,0,1,-0.075,0.225
"","","",1,0.0,0.0
0,0,0,1,-0.4,0.55
0,0,0,1,0.0,0.3
2,2,2,1,0.25,0.2
1,1,1,1,0.1,1.0
1,1,1,1,0.0,0.0
"","","",1,0.0,0.033
0,0,0,1,0.0,0.15
1,1,1,1,0.075,0.325
0,0,0,1,0.136,0.455
1,1,1,1,0.325,0.5
1,1,1,1,0.286,0.536
3,3,3,1,0.4,0.8
0,0,0,1,-0.233,0.533
7,7,7,1,0.095,0.554
0,0,0,1,-0.2,0.2
1,1,1,1,-0.4,0.6
0,0,0,1,0.25,0.75
0,0,0,1,0.0,0.0
0,0,0,1,0.05,1.0
0,0,0,1,0.0,0.0
0,0,0,1,0.2,0.567
3,3,3,1,-0.145,0.462
0,0,0,1,0.0,0.0
0,0,0,1,0.153,0.297
0,0,0,1,-0.2,0.8
0,0,0,1,0.0,0.0
0,0,0,1,-0.156,0.089
0,0,0,1,-0.125,0.375
0,0,0,1,0.45,0.75
0,0,0,1,0.17,0.5
0,0,0,1,0.143,0.468
1,1,1,1,0.0,0.0
0,0,0,1,-0.533,0.667
0,0,0,1,0.133,0.7
2,2,2,1,0.5,0.889
1,1,1,1,0.03,0.634
0,0,0,1,0.0,1.0
0,0,0,1,0.167,0.367
0,0,0,1,0.2,0.2
0,0,0,1,0.0,0.0
2,2,2,1,0.0,0.0
4,4,4,1,0.0,1.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
5,5,5,1,-0.1,0.15
1,1,1,1,-0.062,0.188
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
5,5,5,1,0.0,0.0
0,0,0,1,0.167,0.2
1,1,1,1,0.136,0.455
0,0,0,1,-0.017,0.3
2,2,2,1,-0.025,0.55
1,1,1,1,0.029,0.182
0,0,0,1,0.2,0.3
0,0,0,1,0.208,0.167
0,0,0,1,0.0,0.4
1,1,1,1,0.625,0.5
0,0,0,1,0.438,0.55
1,1,1,1,0.2,0.333
0,0,0,1,-0.1,0.1
1,1,1,1,0.419,0.487
0,0,0,1,-0.094,0.312
0,0,0,1,0.0,0.0
4,4,4,1,-0.4,0.7
0,0,0,1,0.0,0.0
0,0,0,1,-0.1,0.6
0,0,0,1,-0.2,0.9
0,0,0,1,0.136,0.5
0,0,0,1,-0.1,0.6
0,0,0,1,-0.1,0.6
0,0,0,1,0.0,0.0
0,0,0,1,-0.1,0.6
0,0,0,1,-0.185,0.496
0,0,0,1,0.0,0.0
0,0,0,1,0.3,0.75
2,2,2,1,0.498,0.717
2,2,2,1,0.05,0.35
"","","",1,-0.65,1.0
1,1,1,1,0.018,0.527
0,0,0,1,0.0,0.0
0,0,0,1,-1.0,1.0
0,0,0,1,-0.119,0.463
9,9,9,1,0.133,0.408
0,0,0,1,0.0,0.0
0,0,0,1,0.107,0.647
0,0,0,1,-0.1,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.125
0,0,0,1,-0.1,0.5
0,0,0,1,-0.057,0.258
0,0,0,1,-0.125,0.575
7,7,7,1,-0.09,0.203
1,1,1,1,0.175,0.55
