comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,1,0.068,0.377
0,0,0,1,0.05,0.95
1,1,1,1,-0.1,1.0
0,0,0,1,-0.156,0.289
0,0,0,1,0.042,0.333
0,0,0,1,0.0,0.0
2,2,2,1,0.7,0.6
1,1,1,1,0.0,0.0
1,1,1,1,-0.012,0.275
0,0,0,1,0.4,0.8
1,1,1,1,-0.056,0.519
0,0,0,1,0.0,0.439
0,0,0,1,-0.175,0.7
2,2,2,1,0.092,0.467
3,3,3,1,0.136,0.455
0,0,0,1,0.0,0.0
0,0,0,1,-0.35,0.367
2,2,2,1,0.0,0.1
0,0,0,1,0.5,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.098,0.575
0,0,0,1,0.3,0.75
0,0,0,1,0.002,0.417
0,0,0,1,0.184,0.649
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.2,0.45
1,1,1,1,0.0,0.0
0,0,0,1,0.362,0.5
1,1,1,1,0.0,0.0
1,1,1,1,0.142,0.533
1,1,1,1,-0.194,0.289
0,0,0,1,0.2,0.433
4,4,4,1,-0.025,0.25
"","","",1,0.5,0.5
0,0,0,1,0.167,0.25
0,0,0,1,0.068,0.727
0,0,0,1,0.0,0.0
0,0,0,1,0.0,1.0
0,0,0,1,0.12,0.5
0,0,0,1,-0.15,0.55
1,1,1,1,0.5,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.5
1,1,1,1,-0.062,0.875
"","","",1,0.153,0.455
1,1,1,1,0.4,0.5
1,1,1,1,0.164,0.7
2,2,2,1,-0.1,0.1
0,0,0,1,0.512,0.595
0,0,0,1,-0.289,0.522
0,0,0,1,0.6,1.0
2,2,2,1,0.147,0.501
1,1,1,1,0.0,0.0
0,0,0,1,0.0,1.0
26,26,26,1,0.375,0.5
0,0,0,1,0.2,0.7
0,0,0,0,-0.021,0.383
1,1,1,0,0.158,0.418
3,3,3,0,0.286,0.536
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.067
0,0,0,0,0.0,0.0
0,0,0,0,0.19,0.64
0,0,0,0,0.4,0.8
0,0,0,0,0.0,0.0
1,1,1,0,-0.157,0.411
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
2,2,2,0,0.438,0.65
0,0,0,0,0.45,0.85
0,0,0,0,-0.5,1.0
0,0,0,0,0.0,0.333
2,2,2,0,-0.1,0.667
1,1,1,0,-0.13,0.311
0,0,0,0,-0.25,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.455
0,0,0,0,0.4,0.8
1,1,1,0,-0.117,0.514
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.4
0,0,0,0,0.0,0.05
2,2,2,0,-0.031,0.594
1,1,1,0,0.22,0.643
0,0,0,0,0.25,0.5
0,0,0,0,-0.017,0.267
0,0,0,0,0.8,0.7
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.533
"","","",0,0.0,0.0
0,0,0,0,0.525,0.6
0,0,0,0,0.5,0.5
0,0,0,0,0.5,0.5
2,2,2,0,0.007,0.413
2,2,2,0,0.125,0.5
0,0,0,0,0.15,0.4
0,0,0,0,0.222,0.551
1,1,1,0,0.0,0.0
0,0,0,0,0.178,0.522
1,1,1,0,0.075,0.325
0,0,0,0,0.017,0.175
0,0,0,0,0.0,0.0
0,0,0,0,-0.325,1.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.18,0.52
0,0,0,0,0.4,0.8
0,0,0,0,-0.292,0.542
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.4
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.075,0.35
1,1,1,0,0.107,0.279
0,0,0,0,-0.417,0.644
0,0,0,0,0.419,0.613
0,0,0,0,-0.1,0.8
0,0,0,0,0.1,0.756
0,0,0,0,-0.8,1.0
0,0,0,0,0.5,0.5
2,2,2,0,-0.2,1.0
4,4,4,0,-0.188,0.5
0,0,0,0,0.44,0.607
0,0,0,0,0.0,0.0
2,2,2,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.517,0.183
0,0,0,0,0.288,0.467
1,1,1,0,-0.15,0.7
1,1,1,0,-0.4,0.6
0,0,0,0,0.033,0.361
0,0,0,0,0.1,0.2
"","","",0,-0.25,0.4
0,0,0,0,0.068,0.227
2,2,2,0,0.185,0.483
0,0,0,0,0.01,0.55
0,0,0,0,0.08,0.27
0,0,0,0,0.0,0.0
0,0,0,0,0.263,0.656
1,1,1,0,0.033,0.189
"","","",0,0.0,0.0
0,0,0,0,-0.156,0.289
0,0,0,0,-0.1,0.667
0,0,0,0,0.417,0.75
0,0,0,0,0.0,0.05
0,0,0,0,0.1,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,-0.6,1.0
0,0,0,0,0.2,0.65
0,0,0,0,-0.45,0.35
0,0,0,0,0.0,0.0
0,0,0,0,-0.167,0.7
0,0,0,0,0.5,0.5
1,1,1,0,0.0,0.0
0,0,0,0,0.7,0.85
30,30,30,0,-0.033,0.567
2,2,2,0,0.0,0.0
7,7,7,0,0.0,0.0
0,0,0,0,0.092,0.259
0,0,0,0,0.1,0.213
3,3,3,0,-0.267,0.767
0,0,0,0,-0.156,0.289
"","","",0,0.417,0.567
0,0,0,0,0.7,0.75
0,0,0,0,-0.033,0.617
2,2,2,0,0.0,0.0
0,0,0,0,0.45,0.278
2,2,2,0,0.0,0.0
0,0,0,0,0.45,0.65
0,0,0,0,-0.017,0.517
9,9,9,0,0.0,0.0
1,1,1,0,0.2,0.2
1,1,1,0,-0.156,0.289
3,3,3,0,-0.4,0.4
0,0,0,0,0.25,0.444
0,0,0,0,0.642,0.9
0,0,0,0,0.136,0.477
0,0,0,0,-0.075,0.05
"","","",0,0.15,0.525
2,2,2,0,0.0,0.0
1,1,1,0,0.5,0.5
0,0,0,0,0.067,0.333
0,0,0,0,0.0,0.0
1,1,1,0,0.2,0.6
1,1,1,0,0.162,0.245
2,2,2,0,0.078,0.486
0,0,0,0,0.0,0.0
2,2,2,0,-0.1,0.55
0,0,0,0,0.0,0.0
9,9,9,0,-0.272,0.434
"","","",0,0.0,0.0
0,0,0,0,0.104,0.75
1,1,1,0,0.0,0.0
0,0,0,0,0.25,0.283
1,1,1,0,0.519,0.762
2,2,2,0,0.282,0.765
0,0,0,0,0.225,0.548
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.389
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.097,0.287
0,0,0,0,0.3,0.542
0,0,0,0,0.433,0.733
0,0,0,0,0.062,0.438
1,1,1,0,0.0,0.0
1,1,1,0,0.166,0.523
10,10,10,0,0.321,0.509
0,0,0,0,0.367,0.7
1,1,1,0,0.0,0.5
0,0,0,0,0.0,0.3
0,0,0,0,-0.233,0.533
1,1,1,0,0.1,0.2
0,0,0,0,0.4,0.4
1,1,1,0,0.325,0.325
0,0,0,0,-0.5,0.9
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.3
0,0,0,0,0.066,0.55
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.8
0,0,0,0,-0.25,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.8,0.4
1,1,1,0,0.2,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,0.333,0.833
0,0,0,0,0.0,0.0
"","","",0,-0.294,0.6
1,1,1,0,0.103,0.489
0,0,0,0,-0.033,0.484
0,0,0,0,0.4,1.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.375,0.944
1,1,1,0,0.0,0.125
0,0,0,0,0.127,0.327
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.3
5,5,5,0,0.8,0.75
0,0,0,0,0.0,0.285
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.062,0.533
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.3
1,1,1,0,0.217,0.558
3,3,3,0,0.1,0.1
1,1,1,0,0.155,0.653
0,0,0,0,0.183,0.667
0,0,0,0,0.1,0.15
0,0,0,0,-0.2,0.3
0,0,0,0,0.026,0.514
1,1,1,0,0.0,0.0
1,1,1,0,-0.1,0.367
0,0,0,0,0.6,1.0
2,2,2,0,0.0,0.0
0,0,0,0,-0.1,0.8
0,0,0,0,0.0,0.15
0,0,0,0,0.0,0.183
1,1,1,0,0.083,0.133
1,1,1,0,0.25,0.75
0,0,0,0,0.35,0.35
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.15
0,0,0,0,-1.0,1.0
1,1,1,0,0.107,0.3
2,2,2,0,0.083,0.708
1,1,1,0,0.0,1.0
0,0,0,0,-0.4,0.4
0,0,0,0,-0.156,0.289
0,0,0,0,0.068,0.4
"","","",0,0.167,0.433
3,3,3,0,0.172,0.49
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.5,1.0
0,0,0,0,0.0,0.375
0,0,0,0,0.0,0.0
0,0,0,0,0.067,0.667
1,1,1,0,0.062,0.442
0,0,0,0,-0.009,0.282
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.3
0,0,0,0,0.0,0.0
1,1,1,0,0.167,0.617
1,1,1,0,-0.25,0.625
0,0,0,0,0.3,0.2
0,0,0,0,0.033,0.625
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.1
2,2,2,0,0.0,0.338
0,0,0,0,0.0,0.0
0,0,0,0,0.8,0.75
0,0,0,0,0.188,0.438
1,1,1,0,0.2,0.3
0,0,0,0,0.1,0.361
0,0,0,0,-0.4,0.637
1,1,1,0,0.6,0.9
0,0,0,0,0.0,0.0
2,2,2,0,0.093,0.568
0,0,0,0,-0.024,0.464
0,0,0,0,0.0,0.0
0,0,0,0,-0.578,0.594
0,0,0,0,0.455,0.518
0,0,0,0,0.041,0.465
0,0,0,0,0.068,0.377
0,0,0,0,0.434,0.45
"","","",0,0.7,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.081,0.227
6,6,6,0,0.0,0.1
0,0,0,0,-0.1,0.627
0,0,0,0,0.0,0.3
0,0,0,0,-0.145,0.318
0,0,0,0,0.138,0.9
0,0,0,0,0.0,0.067
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.591,0.475
0,0,0,0,0.0,0.375
0,0,0,0,0.0,0.85
0,0,0,0,0.047,0.371
1,1,1,0,0.15,0.65
0,0,0,0,-0.267,0.622
2,2,2,0,-0.167,0.383
"","","",0,0.0,0.0
0,0,0,0,-0.2,0.4
0,0,0,0,0.4,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.7,0.6
0,0,0,0,0.095,0.493
0,0,0,0,0.0,0.167
1,1,1,0,0.5,0.5
1,1,1,0,0.0,0.6
0,0,0,0,-0.075,0.825
2,2,2,0,0.0,0.517
0,0,0,0,-0.142,0.525
2,2,2,0,0.199,0.522
1,1,1,0,-0.1,0.567
2,2,2,0,-0.5,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.3
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
"","","",0,0.4,0.9
0,0,0,0,0.093,0.568
0,0,0,0,0.45,0.55
1,1,1,0,0.0,0.0
0,0,0,0,-0.35,0.521
1,1,1,0,0.2,0.25
1,1,1,0,-0.292,0.542
2,2,2,0,0.0,0.0
1,1,1,0,-0.058,0.51
1,1,1,0,-0.119,0.6
0,0,0,0,0.061,0.639
2,2,2,0,-0.211,0.491
0,0,0,0,0.0,0.0
2,2,2,0,-0.3,0.567
0,0,0,0,0.053,0.581
0,0,0,0,0.0,0.0
"","","",0,-0.267,0.567
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.125,0.15
0,0,0,0,0.133,0.7
2,2,2,0,0.175,0.692
1,1,1,0,0.2,0.3
1,1,1,0,0.111,0.314
1,1,1,0,0.5,1.0
0,0,0,0,0.325,0.5
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.375
2,2,2,0,0.4,0.408
0,0,0,0,0.054,0.72
0,0,0,0,0.179,0.395
"","","",0,-0.467,0.733
0,0,0,0,0.0,0.375
1,1,1,0,0.65,0.625
0,0,0,0,0.0,0.0
1,1,1,0,0.076,0.315
0,0,0,0,-0.35,0.333
0,0,0,0,0.0,0.1
2,2,2,0,0.0,0.0
0,0,0,0,0.25,0.44
1,1,1,0,0.175,0.95
0,0,0,0,0.0,0.875
0,0,0,0,-0.1,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.75
0,0,0,0,0.15,0.763
0,0,0,0,-0.05,0.487
0,0,0,0,0.0,0.0
2,2,2,0,0.036,0.389
0,0,0,0,0.0,0.0
0,0,0,0,-0.556,0.844
0,0,0,0,0.152,0.739
0,0,0,0,0.175,0.442
0,0,0,0,0.152,0.648
0,0,0,0,0.5,0.889
0,0,0,0,0.0,0.067
0,0,0,0,0.033,0.567
1,1,1,0,0.0,0.0
0,0,0,0,-0.1,0.6
0,0,0,0,0.0,0.0
3,3,3,0,0.8,0.9
0,0,0,0,-0.1,0.506
"","","",0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,-0.375,0.625
0,0,0,0,0.0,0.0
0,0,0,0,-0.45,0.8
0,0,0,0,-0.306,0.439
0,0,0,0,-0.156,0.7
4,4,4,0,0.083,0.667
0,0,0,0,-0.15,0.775
1,1,1,0,0.096,0.194
0,0,0,0,0.0,0.0
0,0,0,0,-0.156,0.289
1,1,1,0,0.375,0.694
0,0,0,0,0.25,0.3
1,1,1,0,0.0,0.125
0,0,0,0,0.1,0.367
0,0,0,0,0.0,0.0
7,7,7,0,0.35,0.35
0,0,0,0,0.0,0.0
"","","",0,0.0,0.8
1,1,1,0,0.0,0.0
0,0,0,0,0.107,0.482
0,0,0,0,0.233,0.575
0,0,0,0,0.0,0.0
1,1,1,0,0.167,0.467
0,0,0,0,0.217,0.725
0,0,0,0,0.0,0.0
1,1,1,0,0.35,0.45
1,1,1,0,-0.312,0.688
0,0,0,0,-0.1,0.15
0,0,0,0,0.2,0.4
1,1,1,0,-0.5,1.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.3
1,1,1,0,0.0,0.0
0,0,0,0,0.1,0.4
0,0,0,0,-0.25,0.889
6,6,6,0,0.008,0.3
0,0,0,0,-0.081,0.431
1,1,1,0,-0.139,0.572
1,1,1,0,0.5,0.5
0,0,0,0,-0.062,0.212
0,0,0,0,0.0,0.25
0,0,0,0,0.136,0.455
0,0,0,0,0.0,0.125
1,1,1,0,-0.068,0.441
1,1,1,0,0.4,0.625
0,0,0,0,0.4,0.8
1,1,1,0,0.2,0.4
1,1,1,0,-0.4,0.4
1,1,1,0,0.3,0.7
0,0,0,0,0.136,0.455
1,1,1,0,-0.125,0.375
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.625
1,1,1,0,-0.556,0.833
0,0,0,0,-0.1,0.567
0,0,0,0,0.0,0.0
1,1,1,0,-0.056,0.325
1,1,1,0,0.625,0.5
0,0,0,0,-0.097,0.389
2,2,2,0,0.26,0.695
0,0,0,0,0.062,0.55
1,1,1,0,0.448,0.697
0,0,0,0,0.5,0.5
0,0,0,0,0.4,0.8
0,0,0,0,0.062,0.312
0,0,0,0,0.0,0.0
2,2,2,0,0.157,0.468
1,1,1,0,0.0,0.0
0,0,0,0,0.5,0.5
1,1,1,0,0.0,0.0
1,1,1,0,0.6,0.667
0,0,0,0,-0.133,0.6
1,1,1,0,-0.5,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.221,0.317
2,2,2,0,-0.021,0.518
4,4,4,0,-0.5,1.0
0,0,0,0,0.7,0.6
0,0,0,0,0.0,0.0
2,2,2,0,-0.8,1.0
1,1,1,0,1.0,0.3
0,0,0,0,0.3,0.55
1,1,1,0,0.0,1.0
0,0,0,0,-0.146,0.292
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.067
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.0,0.5
2,2,2,0,-0.052,0.43
1,1,1,0,0.163,0.85
1,1,1,0,0.267,0.402
"","","",0,0.1,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.163,0.567
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.1
0,0,0,0,0.0,0.067
0,0,0,0,0.3,0.5
2,2,2,0,-0.3,0.533
1,1,1,0,-0.15,0.2
0,0,0,0,0.25,0.5
1,1,1,0,-0.5,1.0
0,0,0,0,0.5,0.5
3,3,3,0,0.02,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.062,0.768
0,0,0,0,0.133,0.7
0,0,0,0,0.4,0.7
0,0,0,0,0.257,0.491
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.062,0.175
0,0,0,0,0.58,0.568
0,0,0,0,0.312,0.312
1,1,1,0,0.225,0.606
1,1,1,0,-0.075,0.325
0,0,0,0,-0.188,0.5
1,1,1,0,-0.017,0.275
1,1,1,0,0.333,0.467
1,1,1,0,0.078,0.333
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.25
1,1,1,0,-0.229,0.6
0,0,0,0,0.183,0.55
0,0,0,0,0.6,1.0
0,0,0,0,0.237,0.602
0,0,0,0,1.0,1.0
1,1,1,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.3
0,0,0,0,0.194,0.567
0,0,0,0,0.32,0.527
0,0,0,0,-0.7,0.667
1,1,1,0,-0.087,0.212
0,0,0,0,-0.239,0.644
3,3,3,0,0.111,0.333
0,0,0,0,0.0,0.0
1,1,1,0,-0.208,0.392
1,1,1,1,-0.017,0.478
1,1,1,1,-0.125,0.375
0,0,0,1,0.4,0.8
1,1,1,1,0.096,0.28
1,1,1,1,0.104,0.5
1,1,1,1,0.175,0.306
0,0,0,1,-0.5,0.3
0,0,0,1,0.0,0.0
0,0,0,1,0.104,0.417
0,0,0,1,0.0,0.75
0,0,0,1,0.0,0.0
0,0,0,1,0.286,0.536
0,0,0,1,0.194,0.435
0,0,0,1,-0.062,0.0
3,3,3,1,-0.15,0.6
0,0,0,1,-0.05,0.333
0,0,0,1,0.129,0.263
2,2,2,1,0.0,0.533
0,0,0,1,0.228,0.578
0,0,0,1,0.5,0.8
0,0,0,1,-0.6,0.9
0,0,0,1,1.0,1.0
1,1,1,1,0.4,0.438
3,3,3,1,0.262,0.685
1,1,1,1,0.033,0.617
0,0,0,1,0.267,0.703
1,1,1,1,0.0,0.0
1,1,1,1,-0.115,0.453
0,0,0,1,0.5,0.5
1,1,1,1,0.2,0.2
"","","",1,-0.1,0.689
"","","",1,0.167,0.617
6,6,6,1,0.1,0.4
0,0,0,1,-0.7,0.667
0,0,0,1,-0.5,1.0
0,0,0,1,0.0,0.0
1,1,1,1,-0.052,0.723
0,0,0,1,-0.1,0.8
0,0,0,1,0.0,0.0
1,1,1,1,0.5,0.5
0,0,0,1,-0.444,0.344
0,0,0,1,0.095,0.262
0,0,0,1,0.241,0.75
0,0,0,1,0.0,0.0
0,0,0,1,0.175,0.275
"","","",1,0.7,0.6
1,1,1,1,-0.45,0.7
1,1,1,1,-0.35,0.6
0,0,0,1,0.0,0.0
0,0,0,1,0.4,0.4
1,1,1,1,0.35,0.594
1,1,1,1,-0.078,0.547
0,0,0,1,0.7,0.6
0,0,0,1,0.0,0.0
0,0,0,1,-0.3,0.55
0,0,0,1,0.322,0.494
2,2,2,1,0.35,0.65
0,0,0,1,0.0,0.0
1,1,1,1,-0.094,0.575
0,0,0,1,0.067,0.583
0,0,0,1,0.196,0.435
0,0,0,1,0.056,0.578
3,3,3,1,0.25,0.356
0,0,0,1,-0.1,0.8
0,0,0,1,0.5,0.5
1,1,1,1,0.018,0.302
2,2,2,1,0.8,0.9
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,1.0
0,0,0,1,0.3,0.5
1,1,1,1,0.0,0.0
1,1,1,1,0.075,0.356
2,2,2,1,0.2,0.35
3,3,3,1,0.067,0.339
3,3,3,1,0.15,0.825
3,3,3,1,0.0,0.0
0,0,0,1,0.0,0.022
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.125
1,1,1,1,0.055,0.498
"","","",1,0.0,0.0
3,3,3,1,0.0,0.0
0,0,0,1,0.383,0.683
0,0,0,1,0.0,0.05
0,0,0,1,0.0,0.0
1,1,1,1,-0.2,0.74
0,0,0,1,0.0,0.0
0,0,0,1,0.4,0.5
0,0,0,1,0.2,1.0
0,0,0,1,0.1,0.825
0,0,0,1,0.0,0.0
2,2,2,1,-0.4,0.55
0,0,0,1,0.0,0.0
0,0,0,1,-0.062,0.221
0,0,0,1,-0.467,0.57
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.275,0.5
1,1,1,1,0.056,0.326
2,2,2,1,-0.075,0.5
1,1,1,1,0.0,0.0
0,0,0,1,0.5,0.6
6,6,6,1,0.0,0.0
1,1,1,1,0.208,0.489
0,0,0,1,0.172,0.394
0,0,0,1,0.5,0.5
0,0,0,1,0.0,0.0
1,1,1,1,-0.156,0.289
0,0,0,1,-0.2,0.463
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,-0.25,0.525
0,0,0,1,0.0,0.0
0,0,0,1,0.5,1.0
1,1,1,1,0.7,0.6
"","","",1,0.0,0.0
0,0,0,1,-0.074,0.573
0,0,0,1,0.0,0.25
1,1,1,1,0.0,0.0
1,1,1,1,-0.5,1.0
0,0,0,1,0.0,0.0
1,1,1,1,0.0,1.0
2,2,2,1,0.0,0.25
0,0,0,1,0.0,0.0
0,0,0,1,0.4,0.375
"","","",1,0.0,0.3
0,0,0,1,0.0,0.0
"","","",1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.069,0.637
2,2,2,1,-0.25,0.25
1,1,1,1,0.1,0.23
3,3,3,1,0.075,0.45
0,0,0,1,0.286,0.536
0,0,0,1,0.0,0.0
1,1,1,1,-0.033,0.067
0,0,0,1,-0.0,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.143,0.518
0,0,0,1,0.2,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.7,0.85
0,0,0,1,0.0,0.0
1,1,1,1,0.027,0.427
1,1,1,1,-0.237,0.313
0,0,0,1,0.175,0.8
0,0,0,1,0.0,0.0
0,0,0,1,0.7,0.6
1,1,1,1,0.286,0.536
0,0,0,1,-0.3,0.3
0,0,0,1,0.2,0.55
1,1,1,1,0.059,0.391
0,0,0,1,-0.158,0.362
3,3,3,1,-0.194,0.289
"","","",1,0.156,0.5
1,1,1,1,0.109,0.681
0,0,0,1,-0.7,0.667
0,0,0,1,0.0,0.0
0,0,0,1,-0.05,0.333
1,1,1,1,0.0,0.0
0,0,0,1,0.083,0.75
0,0,0,1,-0.025,0.367
0,0,0,1,0.064,0.574
1,1,1,1,-0.225,0.408
0,0,0,1,0.0,0.0
1,1,1,1,-0.217,0.433
"","","",1,-0.068,0.204
0,0,0,1,0.0,0.0
0,0,0,1,0.6,1.0
11,11,11,1,0.0,1.0
1,1,1,1,-0.05,0.4
1,1,1,1,0.375,0.2
0,0,0,1,0.7,0.6
0,0,0,1,0.35,0.55
0,0,0,1,-0.233,0.7
0,0,0,1,0.206,0.63
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.5
0,0,0,1,0.0,0.0
1,1,1,1,0.2,0.68
0,0,0,1,0.054,0.463
0,0,0,1,0.5,0.5
1,1,1,1,0.152,0.504
0,0,0,1,-0.031,0.405
0,0,0,1,0.875,0.6
0,0,0,1,-0.065,0.449
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.3
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.35
0,0,0,1,0.043,0.474
