comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,1,0.25,0.25
0,0,0,1,0.2,0.3
0,0,0,1,-0.066,0.539
0,0,0,1,0.062,0.95
0,0,0,1,0.044,0.347
1,1,1,1,-0.002,0.459
0,0,0,1,0.0,0.8
0,0,0,1,0.5,0.5
0,0,0,1,0.0,0.0
5,5,5,1,0.0,1.0
0,0,0,1,0.25,0.3
2,2,2,1,-0.3,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
2,2,2,1,0.0,0.6
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.3,0.4
1,1,1,1,0.0,0.0
0,0,0,1,0.6,1.0
0,0,0,1,0.0,1.0
0,0,0,1,0.068,0.727
1,1,1,1,-0.07,0.437
0,0,0,1,0.3,0.327
0,0,0,1,0.007,0.668
0,0,0,1,0.8,0.75
"","","",1,0.081,0.569
1,1,1,1,-0.146,0.851
7,7,7,1,0.044,0.604
0,0,0,1,0.562,0.5
1,1,1,1,0.0,0.0
1,1,1,1,-0.372,0.392
2,2,2,1,0.4,0.675
0,0,0,1,0.2,0.2
1,1,1,1,0.0,0.0
0,0,0,1,0.5,0.475
0,0,0,0,-0.1,0.5
1,1,1,0,0.0,0.0
0,0,0,0,0.375,0.75
0,0,0,0,0.167,0.5
1,1,1,0,0.05,1.0
0,0,0,0,0.5,0.9
0,0,0,0,0.4,0.8
0,0,0,0,0.0,0.0
1,1,1,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.077,0.787
1,1,1,0,-0.041,0.474
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.45,0.65
0,0,0,0,0.05,0.233
0,0,0,0,0.0,0.3
0,0,0,0,0.236,0.436
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.25
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.8
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,-0.062,0.562
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.097,0.689
4,4,4,0,0.048,0.43
0,0,0,0,-0.245,0.541
0,0,0,0,0.3,0.45
12,12,12,0,1.0,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.037,0.298
0,0,0,0,0.0,0.067
0,0,0,0,0.4,0.8
1,1,1,0,0.048,0.263
1,1,1,0,-0.1,0.438
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.4
0,0,0,0,0.0,0.0
23,23,23,0,0.0,0.0
2,2,2,0,-0.3,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.367
0,0,0,0,-0.1,0.15
0,0,0,0,-0.138,0.412
"","","",0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
1,1,1,0,0.041,1.0
0,0,0,0,0.133,0.7
2,2,2,0,0.25,0.4
0,0,0,0,0.0,0.067
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.525
0,0,0,0,0.2,0.4
0,0,0,0,0.45,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
2,2,2,0,0.333,0.5
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.1
0,0,0,0,0.0,1.0
1,1,1,0,0.038,0.504
2,2,2,0,0.0,0.0
0,0,0,0,-0.066,0.539
0,0,0,0,-0.089,0.425
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,-0.5,1.0
0,0,0,0,-0.02,0.64
0,0,0,0,0.075,0.425
1,1,1,0,-0.128,0.456
1,1,1,0,0.533,0.683
0,0,0,0,-0.2,0.833
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.3,0.6
0,0,0,0,0.0,0.0
1,1,1,0,0.211,0.344
1,1,1,0,0.25,0.35
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.357,0.536
0,0,0,0,-0.102,0.48
0,0,0,0,0.136,0.455
1,1,1,0,0.175,0.367
0,0,0,0,0.022,0.219
1,1,1,0,0.0,0.0
0,0,0,0,-0.05,0.533
0,0,0,0,0.0,0.3
0,0,0,0,-0.7,0.667
4,4,4,0,0.25,0.3
0,0,0,0,0.09,0.444
0,0,0,0,-0.007,0.185
3,3,3,0,-0.2,0.5
0,0,0,0,0.75,1.0
0,0,0,0,-0.2,0.4
0,0,0,0,0.136,0.455
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.5
0,0,0,0,0.4,0.4
0,0,0,0,0.022,0.194
0,0,0,0,-0.1,0.7
2,2,2,0,-0.138,0.579
0,0,0,0,0.042,0.333
0,0,0,0,0.067,0.267
0,0,0,0,0.45,0.65
0,0,0,0,0.017,0.467
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.033
1,1,1,0,0.0,0.0
0,0,0,0,-0.248,0.484
1,1,1,0,0.0,0.0
0,0,0,0,0.075,0.65
0,0,0,0,0.365,0.392
0,0,0,0,0.207,0.367
0,0,0,0,0.125,0.125
0,0,0,0,0.0,0.0
0,0,0,0,0.17,0.455
0,0,0,0,0.025,0.725
0,0,0,0,-0.489,0.689
0,0,0,0,-0.4,0.5
1,1,1,0,0.8,0.7
0,0,0,0,0.064,0.258
0,0,0,0,0.2,0.4
0,0,0,0,0.15,0.733
1,1,1,0,0.15,0.467
0,0,0,0,-0.078,0.144
0,0,0,0,0.0,0.1
7,7,7,0,0.0,0.1
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.1,0.1
0,0,0,0,0.0,0.1
6,6,6,0,0.0,0.15
0,0,0,0,0.2,0.4
0,0,0,0,-0.022,0.608
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.75
0,0,0,0,0.333,0.8
2,2,2,0,0.068,0.377
0,0,0,0,0.2,0.575
0,0,0,0,-0.025,0.3
0,0,0,0,0.0,0.0
0,0,0,0,-0.3,0.438
1,1,1,0,0.0,0.0
2,2,2,0,0.05,0.45
1,1,1,0,-0.025,0.258
0,0,0,0,0.286,0.536
0,0,0,0,0.0,0.3
2,2,2,0,-0.338,0.842
1,1,1,0,0.0,0.15
1,1,1,0,0.029,0.394
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.286,0.536
0,0,0,0,0.2,0.3
4,4,4,0,0.0,0.0
2,2,2,0,0.1,0.4
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.607
11,11,11,0,0.3,0.475
0,0,0,0,0.367,0.733
0,0,0,0,-0.1,0.1
"","","",0,-0.036,0.473
0,0,0,0,0.25,0.375
0,0,0,0,0.35,0.45
0,0,0,0,0.3,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.125,0.3
2,2,2,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.375,0.1
0,0,0,0,0.0,0.0
16,16,16,0,-0.12,0.84
1,1,1,0,0.325,0.584
0,0,0,0,-0.032,0.377
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,-0.125,0.375
3,3,3,0,-0.115,0.357
1,1,1,0,0.259,0.342
0,0,0,0,0.25,0.625
0,0,0,0,0.4,0.8
1,1,1,0,-0.052,0.446
0,0,0,0,-0.067,0.518
0,0,0,0,0.7,0.6
0,0,0,0,-0.075,0.325
0,0,0,0,0.35,0.5
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
1,1,1,0,0.5,0.5
0,0,0,0,0.7,1.0
1,1,1,0,0.136,0.5
0,0,0,0,0.0,0.0
2,2,2,0,0.5,0.5
0,0,0,0,0.0,0.3
0,0,0,0,-0.282,0.561
0,0,0,0,0.475,0.517
1,1,1,0,0.2,0.25
0,0,0,0,-0.163,0.5
0,0,0,0,0.286,0.536
1,1,1,0,0.136,0.455
0,0,0,0,0.0,0.0
0,0,0,0,0.262,0.679
3,3,3,0,1.0,0.3
1,1,1,0,-0.133,0.492
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.6,1.0
0,0,0,0,0.0,0.2
0,0,0,0,0.131,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,-0.15,0.525
0,0,0,0,0.433,0.833
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.125
1,1,1,0,-0.332,0.727
0,0,0,0,0.0,1.0
1,1,1,0,0.05,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.267,0.489
0,0,0,0,0.0,0.1
2,2,2,0,0.0,0.0
1,1,1,0,-0.135,0.48
0,0,0,0,0.5,0.35
0,0,0,0,-0.025,0.308
0,0,0,0,-0.032,0.377
1,1,1,0,0.0,0.0
0,0,0,0,0.6,1.0
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.029,0.267
0,0,0,0,0.0,0.0
0,0,0,0,0.311,0.589
0,0,0,0,0.0,0.0
0,0,0,0,-0.438,0.75
0,0,0,0,0.069,0.431
0,0,0,0,0.469,0.2
0,0,0,0,0.059,0.9
1,1,1,0,0.1,0.237
0,0,0,0,0.0,1.0
0,0,0,0,0.081,0.75
"","","",0,0.0,0.067
0,0,0,0,0.0,0.0
0,0,0,0,0.452,0.814
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
5,5,5,0,0.0,0.0
3,3,3,0,0.312,0.436
0,0,0,0,0.0,0.0
0,0,0,0,0.225,0.7
1,1,1,0,0.0,0.25
0,0,0,0,0.333,0.408
1,1,1,0,0.0,0.0
0,0,0,0,0.0,1.0
0,0,0,0,0.142,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.375
"","","",0,0.167,0.489
0,0,0,0,0.0,0.0
0,0,0,0,0.438,0.688
0,0,0,0,0.144,0.389
0,0,0,0,0.6,0.65
3,3,3,0,0.15,0.433
0,0,0,0,0.0,0.3
3,3,3,0,0.036,0.41
0,0,0,0,-0.188,0.5
3,3,3,0,-0.25,0.25
0,0,0,0,0.136,0.455
0,0,0,0,0.0,0.0
0,0,0,0,-0.3,0.45
0,0,0,0,0.0,0.0
0,0,0,0,0.125,0.335
0,0,0,0,-0.05,0.487
"","","",0,0.0,1.0
0,0,0,0,0.0,0.375
0,0,0,0,0.0,0.75
4,4,4,0,-0.071,0.214
0,0,0,0,0.042,0.25
1,1,1,0,-0.133,0.033
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.283
0,0,0,0,0.357,0.571
0,0,0,0,-0.25,0.7
2,2,2,0,0.38,0.775
0,0,0,0,0.025,0.508
1,1,1,0,-0.104,0.096
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.111,0.267
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.4
0,0,0,0,0.0,0.0
2,2,2,0,0.344,0.35
0,0,0,0,0.0,0.0
1,1,1,0,-0.067,0.225
0,0,0,0,0.0,0.0
1,1,1,0,0.25,0.54
5,5,5,0,-0.1,0.3
1,1,1,0,0.286,0.536
3,3,3,0,0.0,0.0
0,0,0,0,0.344,0.621
0,0,0,0,0.0,0.0
"","","",0,-0.1,0.6
0,0,0,0,0.0,0.3
1,1,1,0,0.333,0.867
"","","",0,0.178,0.456
1,1,1,0,0.0,0.15
"","","",0,0.4,0.7
"","","",0,0.0,0.0
1,1,1,0,0.0,0.1
0,0,0,0,0.0,0.2
0,0,0,0,-0.125,0.478
1,1,1,0,0.433,0.833
0,0,0,0,0.0,0.0
0,0,0,0,-0.4,0.4
0,0,0,0,-0.078,0.178
0,0,0,0,0.5,1.0
1,1,1,0,0.122,0.311
0,0,0,0,-0.156,0.289
1,1,1,0,0.0,1.0
1,1,1,0,0.5,0.5
26,26,26,0,0.0,0.375
1,1,1,0,-0.037,0.383
0,0,0,0,-0.067,0.333
5,5,5,0,0.0,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.4,1.0
0,0,0,0,-0.175,0.667
0,0,0,0,0.0,0.0
0,0,0,0,0.025,0.579
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.312
0,0,0,0,0.0,0.0
0,0,0,0,0.625,0.475
0,0,0,0,0.125,0.439
0,0,0,0,0.033,0.367
0,0,0,0,-0.113,0.533
1,1,1,0,-0.163,0.562
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.625
2,2,2,0,0.0,0.5
19,19,19,0,0.8,1.0
0,0,0,0,0.5,0.5
2,2,2,0,0.0,0.0
0,0,0,0,-0.433,0.867
0,0,0,0,-0.4,0.5
0,0,0,0,-0.036,0.473
0,0,0,0,-0.05,0.4
0,0,0,0,0.0,0.0
"","","",0,0.5,0.5
"","","",0,0.375,0.5
0,0,0,0,0.25,0.283
0,0,0,0,-0.175,0.175
0,0,0,0,-0.208,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.433,0.833
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.5
0,0,0,0,-0.15,0.613
0,0,0,0,0.2,0.2
0,0,0,0,0.037,0.475
0,0,0,0,-0.3,0.5
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.178,0.15
1,1,1,0,0.136,0.455
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.5,0.95
0,0,0,0,0.0,0.3
0,0,0,0,-0.078,0.394
0,0,0,0,0.167,0.167
2,2,2,0,0.15,0.525
0,0,0,0,0.325,0.575
0,0,0,0,0.45,0.65
0,0,0,0,0.2,0.2
0,0,0,0,0.15,0.45
0,0,0,0,0.0,0.0
0,0,0,0,0.187,0.537
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.367
0,0,0,0,0.0,0.0
0,0,0,0,-0.375,0.533
0,0,0,0,0.243,0.343
0,0,0,0,0.438,0.5
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.16,0.54
0,0,0,0,0.7,0.6
1,1,1,0,0.0,0.0
0,0,0,0,0.2,0.1
1,1,1,0,0.0,0.1
0,0,0,0,-0.206,0.725
0,0,0,0,0.4,0.8
1,1,1,0,0.5,0.5
"","","",0,0.117,0.55
0,0,0,0,0.838,0.65
0,0,0,0,0.0,0.5
2,2,2,0,0.0,1.0
0,0,0,0,0.006,0.35
0,0,0,0,0.0,0.0
27,27,27,0,-0.085,0.525
0,0,0,0,-0.096,0.452
1,1,1,0,0.062,0.696
0,0,0,0,-0.196,0.454
0,0,0,0,0.4,0.8
0,0,0,0,1.0,1.0
0,0,0,0,0.445,0.602
0,0,0,0,0.4,0.8
3,3,3,0,0.133,0.639
0,0,0,0,-0.188,0.487
0,0,0,0,0.0,0.0
0,0,0,0,-0.35,0.6
0,0,0,0,-0.4,0.6
0,0,0,0,0.172,0.394
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
5,5,5,0,-0.1,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.1,0.05
1,1,1,0,0.139,0.342
4,4,4,0,0.7,0.6
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.867
0,0,0,0,0.0,0.1
0,0,0,0,-0.5,0.5
0,0,0,0,0.136,0.455
0,0,0,0,0.5,0.5
1,1,1,0,0.15,0.433
0,0,0,0,-0.375,0.533
0,0,0,0,-0.1,0.8
0,0,0,0,-0.1,0.8
3,3,3,0,0.0,0.0
0,0,0,0,-0.2,0.3
0,0,0,0,0.35,0.4
0,0,0,0,0.7,0.6
0,0,0,0,0.684,0.55
1,1,1,0,0.05,0.4
1,1,1,0,-0.517,0.733
0,0,0,0,0.0,0.0
1,1,1,0,0.067,0.342
0,0,0,0,0.136,0.5
1,1,1,0,0.189,0.743
0,0,0,0,-0.033,0.308
1,1,1,0,-0.062,0.614
"","","",0,0.0,0.1
4,4,4,0,-0.075,0.325
0,0,0,0,0.5,1.0
0,0,0,1,0.0,1.0
2,2,2,1,-0.083,0.188
1,1,1,1,0.114,0.273
0,0,0,1,-0.2,0.4
2,2,2,1,0.0,1.0
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.05
0,0,0,1,0.2,0.4
0,0,0,1,0.4,0.8
2,2,2,1,0.362,0.562
0,0,0,1,0.45,0.65
0,0,0,1,-0.725,0.833
0,0,0,1,0.0,0.1
1,1,1,1,-0.641,0.74
1,1,1,1,0.021,0.456
0,0,0,1,0.35,0.65
0,0,0,1,0.0,0.0
6,6,6,1,-0.025,0.167
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
5,5,5,1,0.25,1.0
0,0,0,1,0.325,0.65
"","","",1,0.083,0.463
0,0,0,1,0.0,0.0
3,3,3,1,0.0,0.0
2,2,2,1,0.1,0.45
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.025,0.154
0,0,0,1,0.7,0.6
1,1,1,1,0.167,0.556
33,33,33,1,-0.08,0.32
1,1,1,1,-0.011,0.158
1,1,1,1,0.1,0.228
1,1,1,1,0.043,0.668
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.4,0.8
0,0,0,1,0.25,0.333
0,0,0,1,0.142,0.6
0,0,0,1,0.375,0.75
1,1,1,1,0.0,0.0
0,0,0,1,0.433,0.633
0,0,0,1,0.8,0.75
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.3,0.65
0,0,0,1,-0.054,0.684
0,0,0,1,-0.1,0.95
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.318,0.477
0,0,0,1,0.177,0.634
0,0,0,1,-0.1,0.567
0,0,0,1,0.6,1.0
0,0,0,1,0.0,0.3
0,0,0,1,0.117,0.583
1,1,1,1,0.0,0.0
2,2,2,1,0.8,1.0
4,4,4,1,0.167,0.5
1,1,1,1,0.038,0.287
0,0,0,1,0.138,0.662
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.083,0.202
0,0,0,1,0.0,0.0
0,0,0,1,-0.375,0.725
"","","",1,0.195,0.502
0,0,0,1,0.0,0.0
1,1,1,1,0.282,0.551
1,1,1,1,0.032,0.422
0,0,0,1,-0.8,0.8
0,0,0,1,0.75,0.75
0,0,0,1,-0.167,0.55
0,0,0,1,0.0,0.0
0,0,0,1,0.4,0.8
1,1,1,1,-0.088,0.481
0,0,0,1,0.133,0.7
0,0,0,1,0.284,0.614
0,0,0,1,-0.4,0.713
0,0,0,1,-0.089,0.143
0,0,0,1,0.193,0.468
1,1,1,1,0.25,0.417
1,1,1,1,-0.008,0.567
0,0,0,1,0.0,0.0
1,1,1,1,0.294,0.575
1,1,1,1,0.162,0.637
0,0,0,1,0.0,0.0
"","","",1,0.0,0.0
1,1,1,1,-0.35,0.533
0,0,0,1,0.286,0.536
2,2,2,1,1.0,0.3
0,0,0,1,0.067,0.567
0,0,0,1,0.0,0.3
0,0,0,1,0.5,0.75
0,0,0,1,0.0,0.0
6,6,6,1,-0.062,0.25
13,13,13,1,-0.008,0.5
4,4,4,1,0.4,1.0
0,0,0,1,0.0,0.0
1,1,1,1,0.055,0.635
1,1,1,1,0.5,0.3
0,0,0,1,0.103,0.453
0,0,0,1,-0.15,0.35
1,1,1,1,0.0,0.357
1,1,1,1,0.4,0.8
1,1,1,1,0.568,0.727
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
2,2,2,1,0.05,0.55
8,8,8,1,0.7,0.6
0,0,0,1,0.083,0.529
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.067
0,0,0,1,0.0,0.0
0,0,0,1,0.4,0.5
4,4,4,1,-0.516,0.775
5,5,5,1,0.317,0.311
0,0,0,1,-0.4,0.55
0,0,0,1,0.0,0.0
5,5,5,1,0.5,0.5
0,0,0,1,-0.4,0.55
2,2,2,1,0.375,0.425
37,37,37,1,0.067,0.592
0,0,0,1,0.292,0.5
"","","",1,-0.9,1.0
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.75
4,4,4,1,0.45,0.567
0,0,0,1,0.0,0.125
5,5,5,1,0.267,0.667
0,0,0,1,-0.075,0.2
0,0,0,1,0.0,0.0
0,0,0,1,0.25,0.333
0,0,0,1,-0.3,0.5
2,2,2,1,-0.187,0.362
0,0,0,1,0.4,0.8
3,3,3,1,-0.121,0.5
1,1,1,1,-0.033,0.2
0,0,0,1,0.25,0.25
3,3,3,1,0.0,0.0
1,1,1,1,0.05,0.375
0,0,0,1,0.286,0.536
1,1,1,1,0.204,0.451
1,1,1,1,0.0,0.0
2,2,2,1,0.159,0.457
2,2,2,1,0.0,0.0
0,0,0,1,0.25,0.25
0,0,0,1,0.384,0.8
5,5,5,1,0.325,0.442
2,2,2,1,0.333,0.667
0,0,0,1,0.5,0.5
0,0,0,1,0.675,1.0
0,0,0,1,-0.1,0.35
1,1,1,1,0.033,0.275
10,10,10,1,0.0,0.0
2,2,2,1,-0.042,0.117
0,0,0,1,0.4,0.4
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
10,10,10,1,-0.389,0.833
0,0,0,1,0.0,0.1
1,1,1,1,0.1,1.0
0,0,0,1,0.0,0.1
1,1,1,1,0.171,0.65
0,0,0,1,0.0,0.3
0,0,0,1,-0.032,0.477
0,0,0,1,0.0,0.0
1,1,1,1,0.1,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.087,0.287
2,2,2,1,-0.4,0.55
1,1,1,1,0.0,0.0
1,1,1,1,-0.394,0.7
0,0,0,1,-0.078,0.394
"","","",1,-0.164,0.558
0,0,0,1,-0.188,0.25
2,2,2,1,0.0,0.0
2,2,2,1,0.333,0.8
1,1,1,1,0.267,0.633
2,2,2,1,0.4,0.4
1,1,1,1,0.0,0.75
0,0,0,1,0.119,0.714
0,0,0,1,-0.1,0.6
"","","",1,0.0,0.0
1,1,1,1,0.15,0.5
0,0,0,1,-0.156,0.289
0,0,0,1,0.1,0.1
0,0,0,1,-0.1,0.6
0,0,0,1,-0.1,0.6
0,0,0,1,-0.1,0.4
0,0,0,1,0.145,0.355
1,1,1,1,0.6,0.9
1,1,1,1,0.2,0.533
0,0,0,1,0.15,0.8
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.375
0,0,0,1,-0.263,0.687
0,0,0,1,0.17,0.447
0,0,0,1,0.0,0.0
3,3,3,1,0.142,0.378
"","","",1,0.0,0.0
1,1,1,1,0.125,0.625
1,1,1,1,-0.031,0.447
0,0,0,1,0.117,0.383
1,1,1,1,-0.1,0.6
0,0,0,1,0.0,0.0
0,0,0,1,-0.1,0.6
26,26,26,1,0.4,0.529
27,27,27,1,-0.7,0.667
