comment_num,retweet_num,like_num,Trend,polarity,subjectivity
"","","",1,-0.17,0.536
0,0,0,1,-0.156,0.289
0,0,0,1,0.0,0.0
0,0,0,1,1.0,0.3
0,0,0,1,0.188,0.375
0,0,0,1,0.0,0.3
0,0,0,1,0.007,0.28
"","","",1,-0.6,1.0
0,0,0,1,0.0,0.0
0,0,0,1,0.55,0.65
0,0,0,1,0.0,0.633
0,0,0,1,0.0,0.0
"","","",1,0.0,0.0
5,5,5,1,-0.085,0.53
0,0,0,1,-0.167,0.483
0,0,0,1,0.0,1.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
2,2,2,1,0.8,0.75
0,0,0,1,0.0,0.0
4,4,4,1,-0.039,0.372
2,2,2,1,0.425,0.775
1,1,1,1,0.0,0.567
6,6,6,1,0.338,0.537
0,0,0,1,0.25,1.0
0,0,0,1,0.25,0.85
2,2,2,1,-0.02,0.52
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.067
0,0,0,1,-0.194,0.517
1,1,1,1,0.0,0.0
0,0,0,1,0.203,0.7
0,0,0,1,0.0,0.0
2,2,2,1,0.0,0.0
0,0,0,1,-0.067,0.756
0,0,0,1,0.156,0.75
0,0,0,1,0.0,0.0
0,0,0,1,-0.5,1.0
0,0,0,1,-0.125,0.35
0,0,0,1,0.1,0.4
"","","",1,0.333,1.0
1,1,1,1,-0.071,0.214
4,4,4,1,0.0,0.0
1,1,1,1,0.333,0.667
"","","",1,0.33,0.52
0,0,0,1,0.188,0.438
0,0,0,1,0.183,0.55
0,0,0,1,0.136,0.455
0,0,0,1,0.5,0.5
2,2,2,1,0.5,0.5
0,0,0,1,0.133,0.7
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.375
1,1,1,1,0.36,0.5
1,1,1,1,0.375,0.525
2,2,2,1,0.4,0.4
0,0,0,1,0.0,1.0
1,1,1,1,0.2,0.579
7,7,7,1,0.5,1.0
1,1,1,1,0.0,0.0
2,2,2,1,0.0,0.0
1,1,1,1,-0.5,1.0
3,3,3,1,0.0,0.1
0,0,0,1,0.5,0.5
1,1,1,1,0.4,0.9
0,0,0,1,0.0,0.067
0,0,0,1,0.286,0.536
0,0,0,1,0.0,0.0
0,0,0,1,-0.025,0.2
1,1,1,1,0.192,0.375
0,0,0,1,0.0,0.067
0,0,0,1,-0.3,0.35
0,0,0,1,0.133,0.7
0,0,0,1,0.358,0.667
0,0,0,1,0.0,0.0
0,0,0,1,0.333,0.533
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.3
0,0,0,1,0.393,0.518
0,0,0,1,0.0,0.0
0,0,0,1,-0.13,0.261
0,0,0,1,0.136,0.455
1,1,1,1,0.267,0.917
2,2,2,1,-0.367,0.633
0,0,0,1,0.133,0.7
0,0,0,1,0.0,0.0
2,2,2,1,-0.075,0.725
1,1,1,1,0.0,0.5
1,1,1,1,0.083,0.617
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.067
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
1,1,1,1,0.183,0.55
2,2,2,1,0.333,0.4
1,1,1,1,0.3,0.3
1,1,1,1,0.0,0.067
"","","",1,-0.05,0.4
0,0,0,1,0.4,0.8
2,2,2,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,1.0
3,3,3,1,0.2,0.1
1,1,1,1,0.125,0.25
0,0,0,1,0.0,0.0
1,1,1,1,0.009,0.529
3,3,3,1,0.0,0.0
0,0,0,1,0.212,0.437
0,0,0,1,0.075,0.625
0,0,0,1,0.0,0.3
0,0,0,1,0.304,0.541
1,1,1,1,0.174,0.4
3,3,3,1,0.21,0.37
0,0,0,1,0.119,0.491
4,4,4,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.7,0.6
0,0,0,1,-0.35,0.5
0,0,0,1,0.4,0.8
0,0,0,1,0.0,0.0
0,0,0,1,0.1,0.4
0,0,0,1,0.329,0.412
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.1,0.383
1,1,1,1,-0.1,0.6
0,0,0,1,0.455,0.44
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.067
0,0,0,1,-0.203,0.485
0,0,0,1,-0.096,0.467
0,0,0,1,0.118,0.327
0,0,0,1,0.0,0.0
5,5,5,1,0.0,0.0
2,2,2,1,-0.064,0.353
0,0,0,1,0.0,0.0
0,0,0,1,-0.3,0.483
1,1,1,1,0.267,0.733
0,0,0,1,0.136,0.455
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.5
1,1,1,1,0.4,0.767
0,0,0,1,0.0,1.0
1,1,1,1,0.4,0.8
1,1,1,1,0.0,0.067
0,0,0,1,0.7,0.6
1,1,1,1,-0.056,0.21
5,5,5,1,-0.8,1.0
1,1,1,1,0.25,0.692
0,0,0,1,0.043,0.696
0,0,0,1,-0.167,0.833
0,0,0,1,0.2,0.55
6,6,6,1,-0.3,0.4
0,0,0,1,0.08,0.42
0,0,0,1,-0.1,0.8
0,0,0,1,-0.125,0.375
1,1,1,1,-0.167,0.833
0,0,0,1,-0.1,0.8
0,0,0,1,0.258,0.442
0,0,0,1,-0.283,0.383
0,0,0,1,-0.096,0.492
2,2,2,1,0.5,0.889
0,0,0,1,0.0,0.0
0,0,0,1,-1.0,1.0
3,3,3,1,-0.312,0.688
0,0,0,1,0.219,0.575
"","","",1,0.136,0.455
1,1,1,1,0.0,0.067
