comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,0,0.3,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.304,0.4
0,0,0,0,0.0,0.0
0,0,0,0,-0.17,0.77
0,0,0,0,-0.3,0.4
0,0,0,0,0.15,0.5
"","","",0,-0.083,0.75
0,0,0,0,0.0,0.4
1,1,1,0,0.0,0.067
0,0,0,0,-0.167,0.483
1,1,1,0,0.198,0.305
7,7,7,0,0.14,0.398
1,1,1,0,0.0,0.0
0,0,0,0,0.027,0.349
5,5,5,0,0.8,1.0
0,0,0,0,0.0,0.0
2,2,2,0,-0.078,0.332
1,1,1,0,0.113,0.7
0,0,0,0,0.5,0.5
0,0,0,0,0.2,0.4
0,0,0,0,-0.083,0.233
0,0,0,0,0.165,0.526
0,0,0,0,-0.2,0.1
0,0,0,0,-0.5,1.0
0,0,0,0,0.0,0.067
0,0,0,0,0.217,0.6
1,1,1,0,0.5,0.75
0,0,0,0,0.45,0.65
0,0,0,0,0.5,0.5
0,0,0,0,0.05,0.73
"","","",0,0.2,0.562
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.8
0,0,0,0,-0.251,0.592
0,0,0,0,0.0,0.05
0,0,0,0,-0.156,0.289
0,0,0,0,0.5,0.6
0,0,0,0,0.15,0.9
"","","",0,0.333,0.667
0,0,0,0,-0.062,0.756
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.2
0,0,0,0,0.257,0.372
0,0,0,0,0.417,0.5
1,1,1,0,0.2,0.233
2,2,2,0,-0.208,0.917
0,0,0,0,0.067,0.8
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
1,1,1,0,0.125,0.255
2,2,2,0,0.0,0.0
"","","",0,0.2,0.3
0,0,0,0,0.0,0.0
2,2,2,0,0.117,0.479
1,1,1,0,0.0,0.0
2,2,2,0,0.0,0.0
4,4,4,0,0.4,0.583
4,4,4,0,0.2,0.656
0,0,0,1,-0.196,0.371
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.107,0.551
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.408
2,2,2,1,0.208,0.433
1,1,1,1,0.0,0.0
2,2,2,1,-0.05,0.4
0,0,0,1,0.16,0.54
0,0,0,1,0.358,0.603
1,1,1,1,0.009,0.479
5,5,5,1,0.225,0.192
0,0,0,1,0.05,0.1
0,0,0,1,-0.7,0.667
"","","",1,0.0,0.0
0,0,0,1,0.4,0.8
0,0,0,1,0.122,0.644
1,1,1,1,0.0,0.0
0,0,0,1,-0.062,0.188
0,0,0,1,-0.196,0.571
0,0,0,1,0.0,0.05
0,0,0,1,0.2,0.3
0,0,0,1,0.2,0.2
1,1,1,1,0.209,0.514
1,1,1,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.268,0.548
0,0,0,1,0.156,0.402
16,16,16,1,0.044,0.244
0,0,0,1,-0.5,0.833
1,1,1,1,0.7,0.6
0,0,0,1,-0.138,0.565
0,0,0,1,0.132,0.567
4,4,4,1,0.0,0.35
0,0,0,1,-0.077,0.269
1,1,1,1,0.0,0.5
2,2,2,1,0.263,0.55
1,1,1,1,-0.3,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.138,0.578
3,3,3,1,0.267,0.433
1,1,1,1,0.017,0.478
0,0,0,1,0.4,0.8
2,2,2,1,-0.1,0.0
1,1,1,1,0.053,0.68
4,4,4,1,-0.078,0.394
1,1,1,1,-0.01,0.394
0,0,0,1,-0.125,0.6
0,0,0,1,0.0,0.0
6,6,6,1,0.087,0.444
0,0,0,1,0.25,0.3
1,1,1,1,0.262,0.445
1,1,1,1,0.0,0.0
0,0,0,1,-0.125,1.0
0,0,0,1,0.0,0.0
0,0,0,1,0.5,0.5
1,1,1,1,0.278,0.7
0,0,0,1,0.0,0.0
0,0,0,1,0.05,0.35
0,0,0,1,0.25,0.333
0,0,0,1,0.0,0.0
2,2,2,1,0.327,0.527
0,0,0,1,-0.35,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.45,0.775
1,1,1,1,0.508,0.567
0,0,0,1,0.0,0.0
2,2,2,1,0.2,0.2
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.1,0.8
0,0,0,1,0.136,0.455
0,0,0,1,-0.193,0.571
0,0,0,1,0.438,0.85
1,1,1,1,0.0,0.0
0,0,0,1,-0.3,1.0
0,0,0,1,0.0,0.3
0,0,0,1,0.5,1.0
0,0,0,1,0.136,0.455
0,0,0,1,0.5,0.889
0,0,0,1,0.8,0.9
0,0,0,1,0.8,0.7
0,0,0,1,0.0,0.0
0,0,0,1,0.257,0.486
0,0,0,1,0.0,0.0
"","","",1,0.2,0.258
2,2,2,1,-0.4,0.4
0,0,0,1,0.214,0.643
0,0,0,1,0.267,0.283
2,2,2,1,0.35,0.45
0,0,0,1,0.0,0.0
0,0,0,1,0.188,0.438
0,0,0,1,-0.1,0.8
0,0,0,1,0.75,0.9
0,0,0,1,0.0,0.2
2,2,2,1,0.45,0.521
0,0,0,1,-0.2,0.3
5,5,5,1,0.097,0.407
0,0,0,1,0.225,0.492
1,1,1,1,0.0,0.0
0,0,0,1,0.0,1.0
0,0,0,1,-0.328,0.644
0,0,0,1,0.135,0.521
0,0,0,1,0.0,0.4
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,-0.2,0.692
0,0,0,1,-0.122,0.122
0,0,0,1,0.0,0.542
0,0,0,1,-0.164,0.314
3,3,3,1,-0.4,0.55
1,1,1,1,-0.156,0.289
1,1,1,1,0.286,0.536
0,0,0,1,-0.25,0.575
1,1,1,1,0.0,0.0
1,1,1,1,-0.433,0.617
1,1,1,1,0.8,0.75
0,0,0,1,0.1,0.1
1,1,1,1,0.5,0.667
0,0,0,1,-0.033,0.833
0,0,0,1,0.325,1.0
1,1,1,1,0.2,0.4
0,0,0,1,-0.05,0.55
0,0,0,1,-0.026,0.558
1,1,1,1,0.25,0.231
15,15,15,1,0.05,0.33
2,2,2,1,0.183,0.443
0,0,0,1,0.188,0.471
3,3,3,1,-0.129,0.454
1,1,1,1,-0.25,0.6
1,1,1,1,0.5,0.889
"","","",1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.433,0.833
0,0,0,1,0.0,0.0
0,0,0,1,-0.025,0.35
0,0,0,1,0.4,0.633
1,1,1,1,0.0,0.1
0,0,0,1,0.423,0.596
2,2,2,1,0.2,0.2
0,0,0,1,-0.067,0.722
1,1,1,1,0.133,0.367
0,0,0,1,0.0,0.0
0,0,0,1,0.275,0.413
0,0,0,1,0.217,0.6
1,1,1,1,0.318,0.477
1,1,1,1,0.043,0.45
9,9,9,1,-0.1,0.1
14,14,14,1,0.065,0.346
0,0,0,1,0.2,0.2
0,0,0,1,0.2,0.4
1,1,1,1,0.011,0.344
0,0,0,1,-0.25,0.25
"","","",1,0.0,0.0
1,1,1,1,-0.05,0.333
0,0,0,1,0.0,0.5
0,0,0,1,-0.069,0.664
10,10,10,1,0.167,0.467
0,0,0,1,-0.179,0.286
0,0,0,1,0.0,0.0
0,0,0,1,0.4,0.8
0,0,0,1,0.183,0.483
0,0,0,1,0.148,0.497
1,1,1,1,0.417,0.5
0,0,0,1,0.367,0.667
16,16,16,1,0.125,0.375
0,0,0,1,-0.35,0.583
13,13,13,1,-0.339,0.65
0,0,0,1,0.357,0.571
0,0,0,1,0.4,0.425
0,0,0,1,0.0,0.0
0,0,0,1,0.2,0.2
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.7,0.9
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.35
0,0,0,1,-0.4,0.6
0,0,0,1,-0.156,0.289
5,5,5,1,0.1,0.3
0,0,0,1,-0.1,0.6
0,0,0,1,1.0,1.0
0,0,0,1,0.143,0.268
0,0,0,1,0.0,0.0
0,0,0,1,0.038,0.425
0,0,0,1,0.0,0.0
0,0,0,1,-0.304,0.289
0,0,0,1,-0.1,0.6
1,1,1,1,-0.113,0.475
1,1,1,1,0.35,0.4
0,0,0,1,-0.078,0.194
0,0,0,1,0.06,0.58
0,0,0,1,-0.2,0.2
