comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,1,0.0,0.1
1,1,1,1,0.0,0.0
2,2,2,1,0.0,1.0
0,0,0,1,0.6,1.0
0,0,0,1,-0.017,0.6
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.125
0,0,0,1,0.0,0.067
0,0,0,1,0.229,0.495
0,0,0,1,0.438,0.708
1,1,1,1,-0.25,0.35
1,1,1,1,-0.025,0.292
0,0,0,1,-0.256,0.394
0,0,0,1,0.012,0.535
0,0,0,1,-0.2,0.4
1,1,1,1,-0.049,0.492
0,0,0,1,0.0,0.0
2,2,2,1,-0.067,0.6
2,2,2,1,0.075,0.575
0,0,0,1,0.45,0.517
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
3,3,3,1,-0.286,0.257
0,0,0,1,0.7,0.6
0,0,0,1,-0.125,0.55
0,0,0,1,0.0,0.0
0,0,0,1,0.35,0.8
"","","",1,0.0,1.0
0,0,0,1,0.002,0.417
1,1,1,1,0.286,0.536
0,0,0,1,0.0,0.0
0,0,0,1,-0.056,0.189
0,0,0,1,0.42,0.71
0,0,0,1,-0.044,0.958
0,0,0,1,0.0,0.4
5,5,5,1,0.167,0.293
0,0,0,1,0.0,0.0
4,4,4,1,0.237,0.5
0,0,0,1,0.0,1.0
0,0,0,1,0.033,0.375
0,0,0,1,0.2,0.3
0,0,0,1,-0.25,0.889
1,1,1,1,0.109,0.28
0,0,0,1,-0.195,0.665
0,0,0,1,-0.625,1.0
0,0,0,1,-0.025,0.7
2,2,2,1,0.0,0.0
3,3,3,1,0.246,0.459
1,1,1,1,0.8,0.9
0,0,0,1,0.136,0.455
1,1,1,1,0.054,0.304
4,4,4,1,-0.056,0.811
0,0,0,1,0.7,0.7
0,0,0,1,-0.085,0.43
0,0,0,1,0.0,0.5
1,1,1,1,0.0,1.0
1,1,1,1,0.0,0.1
0,0,0,1,0.1,0.167
0,0,0,1,0.0,0.0
1,1,1,1,-0.4,0.7
1,1,1,1,0.0,0.5
0,0,0,1,0.076,0.409
1,1,1,1,0.0,0.0
0,0,0,1,0.033,0.7
0,0,0,1,0.142,0.4
0,0,0,1,0.188,0.5
1,1,1,1,0.0,0.333
0,0,0,1,0.0,0.0
0,0,0,1,0.589,0.9
0,0,0,1,0.4,0.8
0,0,0,0,0.0,1.0
0,0,0,0,-0.35,0.483
0,0,0,0,0.0,0.0
1,1,1,0,0.167,0.5
2,2,2,0,-0.25,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.4
0,0,0,0,0.0,0.0
7,7,7,0,0.467,0.442
0,0,0,0,-0.031,0.331
0,0,0,0,0.0,0.0
0,0,0,0,0.125,0.4
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
1,1,1,0,0.286,0.536
0,0,0,0,-0.056,0.389
0,0,0,0,0.0,0.0
0,0,0,0,0.8,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.8
0,0,0,0,0.0,0.0
1,1,1,0,0.09,0.329
1,1,1,0,-0.188,0.46
0,0,0,0,-0.4,0.6
0,0,0,0,0.35,1.0
3,3,3,0,0.151,0.458
0,0,0,0,-0.188,0.5
2,2,2,0,0.069,0.29
1,1,1,0,-0.078,0.61
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.2
2,2,2,0,-0.122,0.433
0,0,0,0,-0.5,0.875
0,0,0,0,0.174,0.504
0,0,0,0,-0.025,0.35
0,0,0,0,0.01,0.32
"","","",0,-0.071,0.534
0,0,0,0,0.45,0.775
1,1,1,0,-0.15,0.4
0,0,0,0,0.0,0.0
4,4,4,0,0.318,0.477
13,13,13,0,0.3,0.95
0,0,0,0,-0.1,0.2
0,0,0,0,0.778,0.856
0,0,0,0,0.09,0.227
0,0,0,0,-0.044,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.227,0.545
0,0,0,0,0.025,0.375
0,0,0,0,-0.2,0.9
0,0,0,0,0.111,0.639
0,0,0,0,-0.167,0.167
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
10,10,10,0,0.068,0.227
0,0,0,0,-0.6,0.9
1,1,1,0,-0.6,0.9
0,0,0,0,0.656,0.6
0,0,0,0,0.3,0.5
1,1,1,0,0.0,0.0
0,0,0,0,-0.05,0.4
2,2,2,0,0.65,0.8
0,0,0,0,0.4,0.533
0,0,0,0,-0.1,0.657
0,0,0,0,0.0,0.0
3,3,3,0,0.125,0.4
1,1,1,0,0.033,0.558
10,10,10,0,0.0,0.625
0,0,0,0,0.438,0.748
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.156,0.289
0,0,0,0,0.062,0.717
5,5,5,0,0.0,0.0
11,11,11,0,-0.208,0.575
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.062
0,0,0,0,0.286,0.536
"","","",0,0.0,0.75
1,1,1,0,-0.088,0.318
1,1,1,0,0.01,0.521
0,0,0,0,0.0,0.0
2,2,2,0,0.1,0.1
2,2,2,0,-0.6,0.9
2,2,2,0,-0.1,0.15
0,0,0,0,0.068,0.261
4,4,4,0,0.07,0.34
0,0,0,0,0.0,0.0
2,2,2,0,0.286,0.536
0,0,0,0,-0.125,0.337
0,0,0,0,-0.4,0.4
2,2,2,0,0.0,0.0
0,0,0,0,0.5,0.5
1,1,1,0,0.7,0.6
0,0,0,0,-0.214,0.343
0,0,0,0,0.3,0.55
1,1,1,0,0.0,0.0
0,0,0,0,0.225,0.525
0,0,0,0,0.5,0.5
0,0,0,0,-0.8,0.8
0,0,0,0,0.25,0.2
1,1,1,0,0.0,0.0
1,1,1,0,0.242,0.542
6,6,6,0,0.1,0.4
0,0,0,0,0.3,0.6
0,0,0,0,0.001,0.516
0,0,0,0,0.0,0.033
0,0,0,0,0.0,0.0
1,1,1,0,0.125,0.217
2,2,2,0,0.0,0.0
4,4,4,0,0.51,0.5
0,0,0,0,0.0,0.4
0,0,0,0,-0.285,0.432
0,0,0,0,0.013,0.825
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.7,0.667
1,1,1,0,0.0,0.0
1,1,1,0,-0.117,0.517
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.138,0.35
0,0,0,0,0.0,0.0
0,0,0,0,-0.6,0.7
4,4,4,0,-0.104,0.421
0,0,0,0,0.393,0.768
1,1,1,0,0.049,0.438
1,1,1,0,0.286,0.536
1,1,1,0,-0.333,0.5
7,7,7,0,0.0,0.0
11,11,11,0,0.312,0.333
0,0,0,0,0.136,0.5
8,8,8,0,-0.155,0.485
0,0,0,0,0.158,0.516
0,0,0,0,0.5,0.6
0,0,0,0,0.192,0.325
1,1,1,0,0.0,0.0
0,0,0,0,0.095,0.452
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-1.0,0.8
1,1,1,0,0.035,0.252
0,0,0,0,0.0,0.3
0,0,0,0,0.643,0.643
0,0,0,0,-0.3,0.4
1,1,1,0,0.0,0.0
0,0,0,0,0.3,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.133,0.233
1,1,1,0,0.25,0.3
1,1,1,0,0.0,0.0
0,0,0,0,0.062,0.375
1,1,1,0,0.35,0.95
13,13,13,0,0.211,0.405
0,0,0,0,0.383,0.7
0,0,0,0,0.0,0.0
0,0,0,0,-0.15,0.308
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.1
0,0,0,0,0.021,0.392
0,0,0,0,0.45,0.45
0,0,0,0,0.188,0.487
0,0,0,0,0.0,0.15
1,1,1,0,0.125,0.283
0,0,0,0,0.0,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.65
0,0,0,0,0.0,0.0
2,2,2,0,0.071,0.44
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.75
4,4,4,0,-0.1,0.1
1,1,1,0,0.0,0.0
1,1,1,0,0.42,0.847
0,0,0,0,-0.167,0.5
1,1,1,0,-0.1,1.0
9,9,9,0,-0.133,0.433
0,0,0,0,0.089,0.317
0,0,0,0,0.393,0.518
4,4,4,0,0.083,0.608
0,0,0,0,0.05,1.0
0,0,0,0,0.35,0.55
0,0,0,0,0.25,0.45
0,0,0,0,-0.06,0.245
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.3,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,0.25,0.85
0,0,0,0,0.0,0.0
1,1,1,0,0.1,0.237
1,1,1,0,0.042,0.558
0,0,0,0,0.05,0.16
1,1,1,0,0.0,0.0
1,1,1,0,-0.312,0.688
1,1,1,0,-0.104,0.593
0,0,0,0,0.25,0.688
0,0,0,0,0.0,0.5
0,0,0,0,0.25,0.562
0,0,0,0,-0.3,0.75
20,20,20,0,-0.1,0.588
1,1,1,0,0.0,0.688
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.357,0.768
1,1,1,0,0.0,0.0
0,0,0,0,0.393,0.518
0,0,0,0,0.0,0.0
0,0,0,0,-0.071,0.214
2,2,2,0,0.367,0.408
"","","",0,-0.075,0.625
0,0,0,0,0.25,0.444
0,0,0,0,-0.067,0.613
0,0,0,0,0.067,0.133
0,0,0,0,0.068,0.4
0,0,0,0,0.0,0.7
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.0
2,2,2,0,0.25,1.0
4,4,4,0,-0.031,0.372
0,0,0,0,0.0,0.0
4,4,4,0,0.8,0.4
0,0,0,0,0.0,0.0
10,10,10,0,0.286,0.536
0,0,0,0,-0.067,0.322
0,0,0,0,0.643,0.643
1,1,1,0,0.367,0.483
0,0,0,0,0.335,0.625
0,0,0,0,-0.05,0.35
2,2,2,0,-0.4,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.455
0,0,0,0,-0.1,0.6
8,8,8,0,-0.225,0.6
0,0,0,0,0.057,0.395
1,1,1,0,0.15,0.367
0,0,0,0,-0.3,0.6
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.6
4,4,4,0,0.03,0.454
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.9
0,0,0,0,0.0,0.0
1,1,1,0,-0.133,0.433
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.5
2,2,2,0,0.0,0.0
1,1,1,0,0.229,0.696
4,4,4,0,0.0,0.0
0,0,0,0,-0.188,0.5
0,0,0,0,0.0,0.0
4,4,4,0,0.022,0.372
5,5,5,0,0.112,0.218
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.3
0,0,0,0,0.267,0.467
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.05
0,0,0,0,-0.234,0.5
5,5,5,0,-1.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.112,0.512
0,0,0,0,0.5,0.5
1,1,1,0,0.0,0.375
0,0,0,0,0.0,0.375
0,0,0,0,0.308,0.655
1,1,1,0,-0.13,0.667
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.133,0.7
0,0,0,0,0.2,0.2
1,1,1,0,0.5,0.5
10,10,10,0,0.0,0.5
"","","",0,0.0,0.0
0,0,0,0,0.3,0.55
0,0,0,0,0.5,0.5
"","","",0,0.8,0.7
0,0,0,0,-0.1,0.6
0,0,0,0,0.167,0.667
1,1,1,0,-0.098,0.454
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.138,0.51
0,0,0,0,0.0,0.0
0,0,0,0,0.225,0.708
1,1,1,0,0.2,0.3
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.3
3,3,3,0,0.079,0.279
0,0,0,0,0.3,0.9
0,0,0,0,-0.3,0.4
2,2,2,0,0.125,0.625
0,0,0,0,0.2,0.2
"","","",0,0.5,0.6
0,0,0,0,-0.2,0.4
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.594
2,2,2,0,0.85,1.0
0,0,0,0,-0.6,0.833
0,0,0,0,0.029,0.428
0,0,0,0,0.0,0.0
0,0,0,0,0.254,0.617
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.015,0.262
0,0,0,0,0.012,0.276
0,0,0,0,-0.35,0.583
0,0,0,0,0.2,0.2
5,5,5,0,0.4,0.329
0,0,0,0,0.0,0.0
0,0,0,0,0.25,1.0
1,1,1,0,-0.003,0.398
0,0,0,0,0.1,0.3
2,2,2,0,0.311,0.544
0,0,0,0,0.4,0.8
0,0,0,0,0.0,0.375
"","","",0,0.75,0.95
0,0,0,0,0.025,0.25
0,0,0,0,-0.05,0.492
1,1,1,0,0.131,0.406
2,2,2,0,0.283,0.533
1,1,1,0,0.0,0.0
0,0,0,0,-0.245,0.7
0,0,0,0,-0.146,0.221
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.625,0.5
0,0,0,0,0.5,1.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.3,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.6
0,0,0,0,0.344,0.5
"","","",0,0.0,0.0
0,0,0,0,0.281,0.446
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,-0.256,0.887
0,0,0,0,0.0,0.0
2,2,2,0,0.075,0.45
0,0,0,0,0.35,0.52
3,3,3,0,-0.6,0.9
2,2,2,0,0.18,0.528
0,0,0,0,0.0,0.562
0,0,0,0,-0.063,0.382
1,1,1,0,0.0,0.125
0,0,0,0,0.285,0.65
1,1,1,0,0.333,0.667
0,0,0,0,0.1,0.6
0,0,0,0,0.263,0.556
0,0,0,0,0.0,0.6
2,2,2,0,0.0,1.0
1,1,1,0,0.009,0.509
2,2,2,0,0.2,0.3
0,0,0,0,0.2,0.15
0,0,0,0,-0.018,0.33
1,1,1,0,0.0,0.375
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.4,0.7
2,2,2,0,0.0,0.0
0,0,0,0,0.2,0.4
1,1,1,0,0.468,0.577
0,0,0,0,0.3,0.4
1,1,1,0,0.094,0.501
0,0,0,0,0.0,0.0
3,3,3,0,-0.001,0.372
0,0,0,0,0.0,0.212
4,4,4,0,-0.4,1.0
0,0,0,0,0.067,0.525
0,0,0,0,0.1,0.45
0,0,0,0,0.217,0.867
1,1,1,0,0.0,0.0
2,2,2,0,-0.3,0.4
0,0,0,0,0.25,0.5
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
13,13,13,0,-0.7,0.8
0,0,0,0,0.103,0.386
2,2,2,0,-0.038,0.332
0,0,0,0,0.025,0.45
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.1
1,1,1,0,0.25,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.183,0.617
0,0,0,0,-0.108,0.633
0,0,0,0,0.4,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.375
1,1,1,0,0.245,0.612
0,0,0,0,0.25,0.5
1,1,1,0,0.0,0.0
1,1,1,0,-0.07,0.47
1,1,1,0,0.104,0.571
2,2,2,0,0.367,0.3
1,1,1,0,0.2,0.2
0,0,0,0,-0.2,0.2
0,0,0,0,0.35,0.55
3,3,3,0,0.1,0.671
0,0,0,0,0.203,0.615
5,5,5,0,0.375,0.75
0,0,0,0,-0.133,0.133
0,0,0,0,0.0,0.067
1,1,1,0,0.5,0.5
"","","",0,0.0,0.0
2,2,2,0,0.2,0.525
0,0,0,0,0.125,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,-0.667,1.0
1,1,1,0,0.0,0.5
1,1,1,0,-0.05,0.4
0,0,0,0,0.258,0.347
0,0,0,0,0.675,0.425
1,1,1,0,-0.319,0.454
1,1,1,0,0.1,0.35
1,1,1,0,-0.212,0.388
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.375
0,0,0,0,-0.103,0.344
0,0,0,0,-0.054,0.265
22,22,22,0,-0.304,0.492
3,3,3,0,0.5,0.889
"","","",0,0.0,0.5
0,0,0,0,0.7,0.8
3,3,3,0,0.0,0.292
0,0,0,0,-0.078,0.294
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
1,1,1,0,0.227,0.545
4,4,4,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
2,2,2,0,0.267,0.583
0,0,0,0,0.025,0.625
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,-0.089,0.439
0,0,0,0,0.0,0.15
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.3
0,0,0,0,0.7,0.6
0,0,0,0,0.0,0.0
5,5,5,0,0.5,1.0
1,1,1,0,-0.3,0.3
1,1,1,0,0.4,0.4
5,5,5,0,0.142,0.406
0,0,0,1,-0.2,0.8
0,0,0,1,0.0,0.0
0,0,0,1,-0.014,0.397
1,1,1,1,0.0,0.0
2,2,2,1,0.25,0.28
0,0,0,1,0.214,0.5
0,0,0,1,0.3,0.5
0,0,0,1,0.0,0.3
0,0,0,1,-0.167,0.333
1,1,1,1,0.0,0.0
1,1,1,1,0.2,0.9
0,0,0,1,-0.1,0.5
"","","",1,-0.1,0.1
0,0,0,1,0.269,0.694
0,0,0,1,0.046,0.308
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.1,0.3
0,0,0,1,0.007,0.391
5,5,5,1,0.235,0.65
0,0,0,1,0.062,0.354
0,0,0,1,0.219,0.59
0,0,0,1,-0.5,1.0
2,2,2,1,0.042,0.708
0,0,0,1,0.5,0.5
0,0,0,1,0.7,0.6
1,1,1,1,0.0,0.3
0,0,0,1,0.0,0.1
0,0,0,1,0.0,1.0
0,0,0,1,0.2,0.3
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.004,0.485
9,9,9,1,0.0,0.0
1,1,1,1,0.433,0.833
1,1,1,1,-0.235,0.546
0,0,0,1,-0.078,0.394
0,0,0,1,0.187,0.387
0,0,0,1,0.133,0.7
1,1,1,1,0.0,0.0
1,1,1,1,0.1,0.3
0,0,0,1,0.625,0.725
2,2,2,1,-0.275,0.644
0,0,0,1,0.085,0.551
0,0,0,1,0.35,0.35
0,0,0,1,0.4,0.8
"","","",1,0.25,0.375
0,0,0,1,0.2,0.1
0,0,0,1,0.167,0.167
0,0,0,1,0.0,0.5
1,1,1,1,0.338,0.647
0,0,0,1,0.0,0.3
0,0,0,1,-0.185,0.513
0,0,0,1,0.129,0.333
0,0,0,1,0.2,1.0
2,2,2,1,-0.5,0.5
1,1,1,1,0.0,0.067
1,1,1,1,0.4,0.8
"","","",1,0.219,0.502
0,0,0,1,0.2,0.633
0,0,0,1,0.206,0.289
2,2,2,1,0.07,0.503
0,0,0,1,0.0,0.0
0,0,0,1,-0.25,0.25
0,0,0,1,0.0,0.0
0,0,0,1,0.375,0.5
0,0,0,1,0.0,0.0
1,1,1,1,0.2,0.2
0,0,0,1,0.0,0.0
0,0,0,1,0.8,0.7
1,1,1,1,0.1,0.4
0,0,0,1,-0.15,0.35
0,0,0,1,0.133,0.7
1,1,1,1,0.0,0.0
1,1,1,1,0.2,0.2
0,0,0,1,-0.156,0.633
0,0,0,1,0.167,0.633
0,0,0,1,0.4,0.8
2,2,2,1,-0.067,0.833
0,0,0,1,0.6,1.0
1,1,1,1,0.0,0.0
0,0,0,1,0.2,0.2
"","","",1,0.45,0.75
1,1,1,1,0.278,0.375
4,4,4,1,0.0,0.0
0,0,0,1,0.0,0.067
3,3,3,1,0.0,0.75
0,0,0,1,0.4,0.7
0,0,0,1,0.1,0.1
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,-0.4,0.55
1,1,1,1,0.1,0.7
12,12,12,1,0.35,0.4
0,0,0,1,0.4,0.8
1,1,1,1,0.0,0.0
0,0,0,1,0.649,0.59
0,0,0,1,0.45,0.65
0,0,0,1,0.0,0.0
0,0,0,1,-0.087,0.388
1,1,1,1,-0.136,0.676
2,2,2,1,0.175,0.825
0,0,0,1,0.35,0.675
2,2,2,1,0.7,0.6
0,0,0,1,0.5,0.5
2,2,2,1,-0.078,0.4
1,1,1,1,0.0,0.0
2,2,2,1,0.104,0.521
3,3,3,1,0.0,0.389
0,0,0,1,0.0,0.0
1,1,1,1,-0.075,0.25
0,0,0,1,0.0,0.0
0,0,0,1,0.089,0.409
3,3,3,1,0.229,0.379
2,2,2,1,-0.133,0.604
0,0,0,1,0.133,0.7
2,2,2,1,-0.054,0.367
0,0,0,1,0.113,0.553
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.5,0.5
0,0,0,1,0.5,0.5
3,3,3,1,0.0,0.0
0,0,0,1,0.017,0.067
4,4,4,1,0.136,0.455
0,0,0,1,0.0,0.0
1,1,1,1,0.075,0.5
0,0,0,1,0.05,0.533
0,0,0,1,0.0,0.0
0,0,0,1,-0.1,0.8
15,15,15,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.125
1,1,1,1,-0.367,0.564
1,1,1,1,-0.007,0.347
0,0,0,1,0.1,0.55
0,0,0,1,0.387,0.514
0,0,0,1,0.0,0.0
1,1,1,1,0.04,0.4
0,0,0,1,0.8,0.75
3,3,3,1,0.343,0.552
0,0,0,1,0.018,0.527
0,0,0,1,0.0,0.0
0,0,0,1,0.1,0.2
0,0,0,1,-0.05,0.033
0,0,0,1,0.0,0.0
0,0,0,1,-0.2,0.7
0,0,0,1,0.0,0.0
0,0,0,1,-0.287,0.833
0,0,0,1,0.0,0.385
1,1,1,1,-0.008,0.289
3,3,3,1,0.0,0.3
0,0,0,1,0.044,0.306
1,1,1,1,0.333,1.0
0,0,0,1,0.0,0.0
0,0,0,1,0.35,0.492
0,0,0,1,0.233,0.633
1,1,1,1,-0.1,0.6
0,0,0,1,0.2,0.6
0,0,0,1,0.0,0.0
0,0,0,1,0.2,0.3
0,0,0,1,0.0,0.0
1,1,1,1,-0.4,0.6
0,0,0,1,0.0,0.5
0,0,0,1,-0.025,0.35
0,0,0,1,-0.151,0.738
0,0,0,1,0.5,0.35
0,0,0,1,-0.1,0.6
0,0,0,1,0.35,0.65
2,2,2,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,-0.167,0.167
0,0,0,1,0.478,0.841
0,0,0,1,0.0,0.0
0,0,0,1,0.158,0.408
0,0,0,1,0.0,0.0
0,0,0,1,-0.1,0.6
1,1,1,1,0.439,0.437
0,0,0,1,-0.5,0.3
0,0,0,1,-0.567,0.8
0,0,0,1,0.0,0.338
2,2,2,1,-0.061,0.307
0,0,0,1,0.4,0.8
0,0,0,1,0.217,0.514
0,0,0,1,-0.6,0.9
0,0,0,1,-0.5,0.9
1,1,1,1,0.0,0.0
0,0,0,1,0.306,0.667
0,0,0,1,0.0,0.0
0,0,0,1,0.25,0.75
3,3,3,1,-0.15,0.45
0,0,0,1,0.2,0.3
5,5,5,1,0.17,0.455
1,1,1,1,-0.1,0.633
0,0,0,1,0.237,0.679
0,0,0,1,0.5,0.5
3,3,3,1,-0.125,0.435
0,0,0,1,0.217,0.433
0,0,0,1,-0.125,0.375
0,0,0,1,0.0,0.0
6,6,6,1,-0.6,0.9
0,0,0,1,-0.172,0.423
0,0,0,1,0.478,0.841
2,2,2,1,0.0,0.0
"","","",1,0.3,0.4
1,1,1,1,0.0,0.3
2,2,2,1,-0.3,0.6
0,0,0,1,0.467,0.767
"","","",1,-0.156,0.289
0,0,0,1,-0.7,0.667
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.21,0.61
0,0,0,1,0.0,0.0
6,6,6,1,0.0,0.0
0,0,0,1,0.25,0.3
0,0,0,1,0.25,0.375
1,1,1,1,-0.7,0.2
0,0,0,1,0.062,0.5
1,1,1,1,-0.107,0.46
0,0,0,1,0.3,0.333
0,0,0,1,-0.014,0.578
3,3,3,1,0.25,0.75
0,0,0,1,0.05,0.744
0,0,0,1,1.0,0.9
0,0,0,1,1.0,0.9
0,0,0,1,0.0,0.3
1,1,1,1,0.0,1.0
0,0,0,1,0.16,0.54
1,1,1,1,0.568,0.4
2,2,2,1,0.072,0.244
0,0,0,1,0.0,0.0
