comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,1,0.1,0.567
1,1,1,1,-0.033,0.667
0,0,0,1,0.4,0.7
0,0,0,1,0.6,0.7
0,0,0,1,0.55,0.7
0,0,0,1,0.4,0.633
0,0,0,1,-0.05,0.1
0,0,0,1,0.0,0.0
0,0,0,1,0.8,0.7
2,2,2,1,0.21,0.883
1,1,1,1,0.25,0.512
0,0,0,1,-0.35,0.483
2,2,2,1,0.042,0.25
1,1,1,1,0.0,0.0
3,3,3,1,0.25,0.5
0,0,0,1,0.056,0.429
1,1,1,1,-0.5,1.0
63,63,63,1,0.027,0.41
3,3,3,1,0.078,0.311
7,7,7,1,-0.24,0.521
1,1,1,1,0.085,0.227
3,3,3,1,-0.7,0.667
0,0,0,1,0.0,0.0
0,0,0,1,0.55,0.15
"","","",1,0.3,0.7
1,1,1,1,0.467,0.861
0,0,0,1,0.0,0.312
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.125
1,1,1,1,-0.7,0.667
1,1,1,1,0.188,0.608
0,0,0,1,0.25,0.25
0,0,0,1,0.159,0.411
1,1,1,1,0.625,0.5
0,0,0,1,0.525,0.925
1,1,1,1,0.2,0.5
0,0,0,1,0.44,0.7
0,0,0,1,0.0,0.3
0,0,0,1,0.333,0.514
0,0,0,1,0.8,0.75
1,1,1,1,-0.09,0.392
2,2,2,1,1.0,1.0
1,1,1,1,0.55,0.667
0,0,0,1,0.5,1.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.184,0.514
0,0,0,1,0.146,0.5
0,0,0,1,-0.237,0.45
0,0,0,1,0.487,1.0
0,0,0,1,0.3,0.5
0,0,0,1,0.467,0.533
0,0,0,1,0.05,0.35
0,0,0,1,0.0,0.0
0,0,0,1,-0.05,0.4
0,0,0,1,-0.069,0.276
0,0,0,1,0.0,0.067
0,0,0,1,0.136,0.455
0,0,0,1,0.0,0.0
"","","",1,0.175,0.65
0,0,0,1,0.55,0.7
0,0,0,1,0.0,0.0
5,5,5,1,-0.25,0.5
0,0,0,1,0.183,0.533
1,1,1,1,-0.125,0.375
0,0,0,1,0.0,0.0
1,1,1,1,-0.013,0.3
0,0,0,1,-0.475,0.35
1,1,1,1,-0.108,0.392
2,2,2,1,0.0,0.0
0,0,0,1,0.15,0.775
2,2,2,1,0.5,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.5
0,0,0,1,0.122,0.593
0,0,0,1,0.0,0.1
0,0,0,1,-0.3,0.45
0,0,0,1,-0.032,0.627
0,0,0,1,-0.05,0.4
0,0,0,1,0.0,0.0
5,5,5,1,0.0,0.0
0,0,0,1,-0.237,0.404
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.208,0.3
0,0,0,1,-0.3,0.5
1,1,1,1,-0.106,0.787
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.125
0,0,0,1,0.5,0.5
0,0,0,1,0.0,0.0
2,2,2,1,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.4
0,0,0,0,0.5,0.5
3,3,3,0,-0.156,0.289
1,1,1,0,0.415,0.815
1,1,1,0,0.118,0.327
10,10,10,0,0.237,0.725
1,1,1,0,0.1,1.0
1,1,1,0,0.017,0.933
0,0,0,0,0.5,0.5
0,0,0,0,0.156,0.496
1,1,1,0,-0.078,0.144
3,3,3,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.6,0.65
0,0,0,0,0.1,0.25
0,0,0,0,0.177,0.302
0,0,0,0,0.1,0.383
0,0,0,0,0.037,0.35
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.25
2,2,2,0,0.2,0.5
0,0,0,0,0.4,0.7
"","","",0,0.261,0.717
0,0,0,0,0.0,0.0
1,1,1,0,-0.8,1.0
0,0,0,0,0.133,0.7
0,0,0,0,0.027,0.671
24,24,24,0,0.0,0.0
0,0,0,0,0.0,0.067
1,1,1,0,0.25,0.2
0,0,0,0,0.8,1.0
0,0,0,0,-0.488,0.3
0,0,0,0,-0.7,1.0
1,1,1,0,0.0,0.357
0,0,0,0,0.275,0.432
4,4,4,0,0.0,0.0
1,1,1,0,0.2,0.3
0,0,0,0,-0.005,0.535
0,0,0,0,0.015,0.446
0,0,0,0,0.187,0.614
0,0,0,0,0.4,0.8
2,2,2,0,-0.025,0.2
0,0,0,0,0.183,0.55
0,0,0,0,0.4,0.8
1,1,1,0,0.144,0.378
0,0,0,0,-0.326,0.067
0,0,0,0,-0.389,0.833
0,0,0,0,0.0,0.067
2,2,2,0,-0.397,0.548
0,0,0,0,-0.408,0.675
1,1,1,0,-0.067,0.5
0,0,0,0,0.172,0.394
4,4,4,0,0.35,0.4
3,3,3,0,0.0,1.0
0,0,0,0,0.0,0.25
0,0,0,0,0.0,0.0
1,1,1,0,-0.033,0.305
0,0,0,0,0.068,0.227
0,0,0,0,0.0,0.05
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.222,0.586
0,0,0,0,-0.017,0.667
0,0,0,0,0.038,0.181
0,0,0,0,0.117,0.481
0,0,0,0,-0.625,0.9
0,0,0,0,-0.1,0.3
0,0,0,0,0.0,0.0
2,2,2,0,0.1,0.3
1,1,1,0,0.292,0.483
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.8
0,0,0,0,-0.1,0.8
1,1,1,0,0.062,0.95
0,0,0,0,0.163,0.238
3,3,3,0,0.32,0.4
0,0,0,0,0.65,0.6
1,1,1,0,-0.167,0.833
0,0,0,0,-0.067,0.4
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
1,1,1,0,0.0,0.333
1,1,1,0,0.092,0.368
1,1,1,0,0.0,0.0
0,0,0,0,-0.152,0.696
0,0,0,0,0.0,0.1
0,0,0,0,-0.2,0.733
11,11,11,0,0.024,0.747
2,2,2,0,0.6,0.9
0,0,0,0,-0.1,0.8
0,0,0,0,0.0,0.0
1,1,1,0,0.25,0.75
0,0,0,0,-0.2,0.35
0,0,0,0,-0.033,0.829
0,0,0,0,0.03,0.28
3,3,3,0,0.136,0.455
0,0,0,0,0.0,0.0
2,2,2,0,-0.287,0.5
1,1,1,0,-0.025,0.35
0,0,0,0,0.0,0.1
0,0,0,0,-0.156,0.289
1,1,1,0,0.0,0.0
0,0,0,0,0.217,0.6
0,0,0,0,0.0,0.0
1,1,1,0,0.1,0.229
0,0,0,0,-0.125,0.25
0,0,0,0,0.0,0.0
0,0,0,0,0.275,0.7
0,0,0,0,-0.2,0.1
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.25,0.333
5,5,5,0,-0.333,0.5
1,1,1,0,0.1,0.15
0,0,0,0,0.0,0.0
7,7,7,0,0.1,0.4
0,0,0,0,-0.188,0.5
0,0,0,0,0.493,0.568
0,0,0,0,0.287,0.438
1,1,1,0,0.068,0.227
0,0,0,0,-0.378,0.594
2,2,2,0,0.0,0.667
0,0,0,0,1.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.8
0,0,0,0,0.0,0.0
3,3,3,0,-0.2,0.5
0,0,0,0,0.2,0.4
0,0,0,0,0.0,0.067
0,0,0,0,0.0,0.0
0,0,0,0,0.6,1.0
0,0,0,0,-0.8,0.9
0,0,0,0,0.267,0.4
0,0,0,0,0.19,0.295
0,0,0,0,0.0,0.0
0,0,0,0,-0.25,0.25
0,0,0,0,-0.129,0.338
1,1,1,0,0.175,0.25
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.2
1,1,1,0,-0.417,0.622
0,0,0,0,-0.3,1.0
0,0,0,0,-0.188,0.3
0,0,0,0,-0.15,0.7
0,0,0,0,0.0,0.0
1,1,1,0,0.2,0.2
1,1,1,0,0.0,0.375
0,0,0,0,0.2,0.2
0,0,0,0,0.079,0.252
2,2,2,0,0.0,0.0
3,3,3,0,-0.107,0.596
0,0,0,0,0.087,0.287
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.025,0.6
0,0,0,0,0.45,0.65
1,1,1,0,-0.115,0.767
0,0,0,0,0.325,0.33
1,1,1,0,0.0,0.0
0,0,0,0,0.217,0.442
0,0,0,0,0.0,0.3
0,0,0,0,0.5,0.5
1,1,1,0,0.0,0.2
0,0,0,0,0.072,0.626
0,0,0,0,0.85,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.594
2,2,2,0,0.0,0.0
0,0,0,0,-0.192,0.458
0,0,0,0,0.25,0.2
0,0,0,0,0.333,0.133
2,2,2,0,0.188,0.331
1,1,1,0,-0.125,0.375
1,1,1,0,0.143,0.768
0,0,0,0,0.3,0.562
2,2,2,0,0.33,0.52
0,0,0,0,0.0,0.0
0,0,0,0,0.167,0.167
1,1,1,0,0.25,0.5
0,0,0,0,0.189,0.489
1,1,1,0,0.0,0.0
1,1,1,0,-0.312,0.637
0,0,0,0,0.0,0.0
"","","",0,0.4,0.5
4,4,4,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.517,0.678
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.143
0,0,0,0,0.0,0.0
2,2,2,0,-0.025,0.35
3,3,3,0,-0.5,0.5
1,1,1,0,0.0,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.35,0.25
3,3,3,0,0.0,0.0
2,2,2,0,-0.057,0.498
0,0,0,0,0.45,0.65
0,0,0,0,0.0,0.0
1,1,1,0,0.117,0.467
0,0,0,0,0.0,0.0
1,1,1,0,-0.1,0.728
0,0,0,0,0.0,0.1
1,1,1,0,0.229,0.618
0,0,0,0,0.0,1.0
0,0,0,0,0.1,0.1
0,0,0,0,-0.125,0.375
0,0,0,0,0.0,0.0
0,0,0,0,0.097,0.375
0,0,0,0,-0.1,0.2
1,1,1,0,0.2,0.383
0,0,0,0,0.0,0.5
0,0,0,0,-0.35,0.65
0,0,0,0,-0.051,0.409
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.1
1,1,1,0,0.0,0.75
2,2,2,0,0.0,0.0
0,0,0,0,0.521,0.684
0,0,0,0,0.0,0.0
0,0,0,0,0.067,0.342
0,0,0,0,-0.3,0.55
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
4,4,4,0,0.1,0.2
1,1,1,0,0.175,0.375
0,0,0,0,0.0,0.375
3,3,3,0,-0.113,0.68
0,0,0,0,0.0,0.0
0,0,0,0,0.3,0.6
1,1,1,0,0.7,0.6
0,0,0,0,-0.042,0.275
0,0,0,0,0.0,0.212
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.072,0.194
0,0,0,0,0.312,0.3
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.221
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.185
0,0,0,0,0.2,0.6
0,0,0,0,0.0,0.125
0,0,0,0,-0.25,0.875
0,0,0,0,0.225,0.613
0,0,0,0,-0.15,0.4
0,0,0,0,-0.4,0.85
2,2,2,0,0.0,0.375
0,0,0,0,0.286,0.536
0,0,0,0,0.114,0.273
3,3,3,0,0.0,0.0
0,0,0,0,0.1,0.4
0,0,0,0,0.0,0.375
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.283,0.533
0,0,0,0,0.0,0.0
0,0,0,0,0.214,0.571
0,0,0,0,0.0,0.0
0,0,0,0,0.251,0.745
0,0,0,0,0.025,0.358
0,0,0,0,0.0,0.0
1,1,1,0,0.136,0.455
5,5,5,0,0.03,0.482
0,0,0,0,0.0,0.188
0,0,0,0,0.018,0.527
1,1,1,0,0.0,0.0
0,0,0,0,0.25,0.333
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.65,0.6
0,0,0,0,-0.1,0.6
6,6,6,0,0.112,0.377
0,0,0,0,0.136,0.455
2,2,2,0,0.284,0.461
0,0,0,0,-0.4,0.4
0,0,0,0,0.0,0.0
0,0,0,0,-0.25,0.35
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
7,7,7,0,0.007,0.723
0,0,0,0,0.0,0.0
1,1,1,0,-0.15,0.65
0,0,0,0,0.16,0.54
1,1,1,0,-0.071,0.786
10,10,10,0,0.125,0.475
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.271,0.467
1,1,1,0,0.017,0.696
0,0,0,0,0.04,0.429
0,0,0,0,0.5,1.0
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.4
0,0,0,0,0.0,0.0
"","","",0,0.0,0.5
1,1,1,0,-0.05,0.4
0,0,0,0,-0.017,0.365
0,0,0,0,0.05,0.1
0,0,0,0,0.0,0.0
0,0,0,0,-0.212,0.388
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.4
"","","",0,0.067,0.108
1,1,1,0,-0.5,0.5
0,0,0,0,-0.1,0.6
0,0,0,0,0.0,0.375
0,0,0,0,-0.15,0.4
0,0,0,0,-0.062,0.358
1,1,1,0,0.156,0.5
0,0,0,0,0.4,0.8
0,0,0,0,-0.172,0.358
0,0,0,0,1.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.5,0.433
0,0,0,0,-0.1,0.237
1,1,1,0,-0.25,0.25
0,0,0,0,0.0,0.25
0,0,0,0,0.0,0.1
1,1,1,0,0.7,0.6
0,0,0,0,0.25,1.0
0,0,0,0,0.25,0.5
0,0,0,0,0.0,0.0
8,8,8,0,0.0,0.125
1,1,1,0,-0.067,0.467
0,0,0,0,0.18,0.512
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.167,0.3
0,0,0,0,-0.1,0.633
1,1,1,0,0.0,0.125
0,0,0,0,0.0,1.0
0,0,0,0,-0.017,0.711
0,0,0,0,0.194,0.411
1,1,1,0,0.0,0.0
0,0,0,0,0.5,0.5
"","","",0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.286,0.536
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.6
1,1,1,0,-0.1,0.6
0,0,0,0,-0.167,0.167
1,1,1,0,0.8,0.7
0,0,0,0,0.025,0.292
0,0,0,0,0.8,0.7
0,0,0,0,0.0,0.0
2,2,2,0,0.5,0.5
1,1,1,0,0.213,0.455
2,2,2,0,0.05,0.5
0,0,0,0,0.238,0.955
0,0,0,0,0.0,0.525
12,12,12,0,0.335,0.64
0,0,0,0,0.4,0.8
0,0,0,0,-0.052,0.13
0,0,0,0,-0.114,0.247
2,2,2,0,0.008,0.658
0,0,0,0,0.1,0.3
0,0,0,0,0.8,0.7
0,0,0,0,-0.22,0.72
2,2,2,0,0.193,0.368
0,0,0,0,0.3,0.2
0,0,0,0,-0.2,0.3
0,0,0,0,0.25,0.333
0,0,0,0,0.147,0.615
1,1,1,0,0.8,0.7
0,0,0,0,0.213,0.455
1,1,1,0,0.217,0.45
0,0,0,0,0.167,0.667
0,0,0,0,0.0,0.5
0,0,0,0,-0.8,0.8
0,0,0,0,0.142,0.358
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.125,0.775
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.55,0.65
"","","",0,0.4,0.25
0,0,0,0,0.2,0.483
0,0,0,0,0.0,0.375
1,1,1,0,-0.125,0.667
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.125
1,1,1,0,0.375,0.572
0,0,0,0,0.5,0.9
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.0
1,1,1,0,0.4,0.85
1,1,1,0,0.05,0.328
21,21,21,0,-0.233,0.533
0,0,0,0,-0.264,0.592
0,0,0,0,-0.1,0.6
1,1,1,0,0.407,0.731
2,2,2,0,-0.081,0.27
0,0,0,0,0.0,0.208
"","","",0,-0.5,1.0
0,0,0,0,0.3,0.7
1,1,1,0,-0.256,0.511
4,4,4,0,-0.147,0.643
1,1,1,0,0.5,0.5
7,7,7,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.07,0.542
1,1,1,0,-0.1,0.058
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.067
1,1,1,0,0.0,0.067
0,0,0,0,0.067,0.481
0,0,0,0,0.5,0.889
0,0,0,0,-0.5,0.844
0,0,0,0,0.0,0.0
0,0,0,0,0.144,0.335
1,1,1,0,-0.488,0.688
"","","",0,-0.042,0.267
0,0,0,0,0.0,0.0
0,0,0,0,0.006,0.504
0,0,0,0,-0.1,0.4
0,0,0,0,-0.083,0.583
0,0,0,0,-0.1,0.8
6,6,6,0,0.0,0.0
1,1,1,0,0.062,0.431
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.3
1,1,1,0,0.193,0.352
2,2,2,0,0.433,0.733
1,1,1,0,0.318,0.618
3,3,3,0,-0.058,0.333
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.1,0.3
0,0,0,0,-0.135,0.346
2,2,2,0,0.2,0.362
1,1,1,0,0.0,0.0
0,0,0,0,-0.156,0.289
13,13,13,0,0.1,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,-0.156,0.289
0,0,0,0,0.314,0.473
0,0,0,0,0.083,0.446
0,0,0,0,-0.1,0.6
0,0,0,0,-0.077,0.269
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.333
0,0,0,0,0.161,0.778
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.4
0,0,0,0,0.0,0.375
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.225,0.675
0,0,0,0,0.0,0.75
0,0,0,0,-0.078,0.332
0,0,0,0,0.4,0.7
0,0,0,0,0.2,0.1
3,3,3,0,0.2,0.1
0,0,0,0,-0.078,0.207
0,0,0,0,0.1,0.9
0,0,0,0,0.143,0.457
2,2,2,0,0.167,0.563
0,0,0,0,-0.052,0.53
0,0,0,1,0.292,0.7
0,0,0,1,0.226,0.679
"","","",1,0.15,0.425
0,0,0,1,0.43,0.695
0,0,0,1,-0.4,0.667
2,2,2,1,0.25,0.425
1,1,1,1,-0.067,0.467
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.562
"","","",1,0.0,0.0
1,1,1,1,0.033,0.4
0,0,0,1,0.25,0.65
0,0,0,1,-0.01,0.372
1,1,1,1,0.0,0.0
1,1,1,1,0.6,1.0
0,0,0,1,-0.125,0.2
0,0,0,1,0.0,0.0
0,0,0,1,-0.5,1.0
0,0,0,1,0.0,0.475
0,0,0,1,0.083,0.433
1,1,1,1,0.0,0.0
0,0,0,1,0.1,0.383
1,1,1,1,0.8,1.0
0,0,0,1,0.286,0.536
7,7,7,1,-0.25,0.533
0,0,0,1,0.0,0.4
3,3,3,1,0.0,0.0
0,0,0,1,0.45,0.45
1,1,1,1,0.17,0.642
0,0,0,1,0.0,0.0
1,1,1,1,0.125,0.35
2,2,2,1,-0.136,0.523
1,1,1,1,0.025,0.3
0,0,0,1,0.0,0.0
0,0,0,1,0.17,0.5
0,0,0,1,-0.3,0.369
0,0,0,1,0.068,0.577
1,1,1,1,0.0,0.0
4,4,4,1,0.0,0.333
0,0,0,1,0.2,0.65
1,1,1,1,0.112,0.185
0,0,0,1,-0.144,0.669
1,1,1,1,0.346,0.588
1,1,1,1,0.233,0.267
1,1,1,1,0.375,0.8
3,3,3,1,-0.38,0.772
0,0,0,1,0.133,0.733
0,0,0,1,-0.1,0.8
1,1,1,1,0.0,0.0
1,1,1,1,0.35,0.65
1,1,1,1,0.175,0.325
1,1,1,1,0.104,0.512
"","","",1,0.0,0.0
0,0,0,1,0.0,0.75
0,0,0,1,0.0,0.5
0,0,0,1,0.8,0.75
0,0,0,1,0.6,0.9
0,0,0,1,0.0,0.0
0,0,0,1,-0.075,0.6
0,0,0,1,0.0,0.0
0,0,0,1,0.125,0.7
1,1,1,1,0.2,0.2
"","","",1,-0.05,0.4
0,0,0,1,0.172,0.394
0,0,0,1,0.4,0.8
"","","",1,0.75,0.95
0,0,0,1,0.133,0.7
1,1,1,1,0.025,0.575
0,0,0,1,0.0,0.067
0,0,0,1,0.2,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.4,0.8
2,2,2,1,0.0,0.0
15,15,15,1,0.075,0.273
0,0,0,1,0.058,0.26
0,0,0,1,0.167,0.167
0,0,0,1,-0.025,0.467
0,0,0,1,0.0,0.067
0,0,0,1,-0.312,0.688
1,1,1,1,0.12,0.456
1,1,1,1,0.2,0.2
0,0,0,1,-0.125,0.2
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
1,1,1,1,0.018,0.427
0,0,0,1,-0.15,0.45
0,0,0,1,-0.05,0.4
1,1,1,1,0.09,0.583
0,0,0,1,0.167,0.167
0,0,0,1,0.0,0.0
"","","",1,-0.1,0.6
0,0,0,1,0.097,0.419
0,0,0,1,0.0,0.5
2,2,2,1,0.025,0.225
0,0,0,1,-0.1,0.8
"","","",1,0.233,0.467
0,0,0,1,-0.2,0.433
1,1,1,1,-0.106,0.439
0,0,0,1,0.0,0.0
0,0,0,1,0.525,0.645
1,1,1,1,0.1,0.3
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
2,2,2,1,0.0,0.0
1,1,1,1,-0.1,0.525
0,0,0,1,0.0,0.067
1,1,1,1,-0.05,0.4
0,0,0,1,0.425,0.625
0,0,0,1,0.5,0.5
0,0,0,1,0.35,0.55
0,0,0,1,0.26,0.552
0,0,0,1,0.0,0.0
10,10,10,1,0.0,0.0
1,1,1,1,-0.45,0.775
1,1,1,1,-0.087,0.5
3,3,3,1,-0.05,0.306
0,0,0,1,0.3,0.5
0,0,0,1,0.286,0.536
1,1,1,1,0.0,0.0
3,3,3,1,0.0,0.438
1,1,1,1,-0.193,0.571
1,1,1,1,-0.096,0.471
0,0,0,1,0.433,0.65
0,0,0,1,0.0,0.0
0,0,0,1,-0.075,0.5
2,2,2,1,0.2,0.4
0,0,0,1,0.5,0.875
0,0,0,1,0.198,0.502
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,1.0,1.0
0,0,0,1,0.0,1.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.075,0.55
0,0,0,1,0.0,0.0
2,2,2,1,0.275,0.7
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.227,0.421
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.15,0.25
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.5,0.5
1,1,1,1,0.0,0.0
1,1,1,1,0.0,1.0
0,0,0,1,0.083,0.167
0,0,0,1,0.0,0.0
8,8,8,1,-0.167,0.467
2,2,2,1,-0.056,0.5
0,0,0,1,0.8,0.75
0,0,0,1,0.029,0.492
0,0,0,1,0.0,0.0
0,0,0,1,0.281,0.417
0,0,0,1,0.0,0.0
3,3,3,1,-0.081,0.263
0,0,0,1,-0.194,0.289
1,1,1,1,0.0,1.0
0,0,0,1,0.2,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.3,0.525
0,0,0,1,0.067,0.4
0,0,0,1,0.0,0.5
5,5,5,1,-0.333,0.667
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.519,0.824
0,0,0,1,0.0,0.0
1,1,1,1,0.2,0.85
0,0,0,1,0.0,0.0
1,1,1,1,0.033,0.422
0,0,0,1,0.0,0.0
0,0,0,1,-0.304,0.289
7,7,7,1,-0.129,0.524
0,0,0,1,0.5,0.5
0,0,0,1,-0.25,0.8
0,0,0,1,0.8,0.7
9,9,9,1,0.0,0.0
0,0,0,1,0.06,0.388
1,1,1,1,0.3,0.4
0,0,0,1,0.025,0.214
3,3,3,1,-0.156,0.375
0,0,0,1,-1.0,1.0
"","","",1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,-0.25,0.4
1,1,1,1,0.425,0.7
2,2,2,1,0.0,0.0
0,0,0,1,0.081,0.411
1,1,1,1,0.1,0.607
0,0,0,1,0.0,0.0
0,0,0,1,0.625,0.725
2,2,2,1,0.8,0.75
0,0,0,1,-0.088,0.583
0,0,0,1,-0.5,0.9
0,0,0,1,0.0,0.3
1,1,1,1,0.333,0.833
0,0,0,1,0.0,0.0
1,1,1,1,0.333,0.667
0,0,0,1,-0.1,0.35
0,0,0,1,0.3,0.625
0,0,0,1,0.0,0.038
12,12,12,1,0.1,0.25
0,0,0,1,0.25,0.333
0,0,0,1,1.0,0.45
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.5,0.889
0,0,0,1,0.25,0.5
0,0,0,1,0.125,0.375
0,0,0,1,0.0,0.0
1,1,1,1,-0.578,0.644
0,0,0,1,0.175,0.275
0,0,0,1,-0.25,0.1
