comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,1,0.0,0.0
3,3,3,1,-0.128,0.457
1,1,1,1,0.0,0.067
0,0,0,1,0.0,0.3
0,0,0,1,0.0,0.0
0,0,0,1,-0.078,0.644
0,0,0,1,0.0,0.3
0,0,0,1,0.4,0.8
0,0,0,1,-0.11,0.408
0,0,0,1,0.092,0.856
1,1,1,1,0.509,0.648
0,0,0,1,0.167,0.689
0,0,0,1,0.0,0.0
1,1,1,1,0.5,0.5
0,0,0,1,0.0,0.15
1,1,1,1,0.0,0.0
0,0,0,1,0.25,0.433
0,0,0,1,-0.5,1.0
0,0,0,1,0.5,0.5
1,1,1,1,-0.215,0.64
0,0,0,1,-0.039,0.285
0,0,0,1,0.3,0.1
0,0,0,1,0.1,0.4
0,0,0,1,0.8,0.7
1,1,1,1,0.31,0.387
3,3,3,1,-0.5,0.6
1,1,1,1,0.006,0.417
2,2,2,1,0.279,0.385
0,0,0,1,0.237,0.637
0,0,0,1,0.0,0.0
13,13,13,1,0.5,0.5
1,1,1,1,0.0,0.0
0,0,0,1,-0.075,0.35
0,0,0,1,0.0,0.0
0,0,0,1,-0.05,0.3
1,1,1,1,0.0,0.1
0,0,0,1,0.2,0.2
0,0,0,1,-0.193,0.428
1,1,1,1,-0.156,0.289
0,0,0,1,-0.156,0.289
2,2,2,1,0.0,0.05
0,0,0,1,0.0,0.0
0,0,0,1,-0.391,0.8
1,1,1,1,-0.194,0.289
0,0,0,1,0.0,1.0
2,2,2,1,0.0,0.0
0,0,0,1,-0.1,0.761
0,0,0,1,0.0,0.0
3,3,3,1,-0.017,0.617
1,1,1,1,0.0,0.0
1,1,1,1,0.238,0.517
0,0,0,1,0.0,1.0
0,0,0,1,0.0,0.6
2,2,2,1,0.0,0.0
2,2,2,1,0.22,0.669
0,0,0,1,0.4,0.383
0,0,0,1,0.0,0.0
"","","",1,0.0,0.0
0,0,0,1,-0.219,0.547
2,2,2,1,0.247,0.614
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.286,0.536
0,0,0,1,0.0,1.0
0,0,0,1,-0.7,1.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.272,0.489
1,1,1,1,0.175,0.367
0,0,0,1,0.3,0.45
0,0,0,1,1.0,1.0
0,0,0,1,-0.275,0.35
0,0,0,1,-0.067,0.394
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.171,0.6
0,0,0,1,0.0,1.0
0,0,0,1,0.0,0.0
0,0,0,1,0.5,0.5
0,0,0,1,0.5,0.5
1,1,1,1,0.5,0.889
0,0,0,1,0.35,0.533
2,2,2,1,0.067,0.833
0,0,0,1,0.0,0.0
1,1,1,1,-0.2,0.4
1,1,1,1,0.25,0.4
2,2,2,1,0.112,0.6
0,0,0,1,-0.007,0.568
1,1,1,1,0.178,0.6
0,0,0,1,0.8,0.7
0,0,0,1,0.6,0.25
1,1,1,1,0.0,0.0
2,2,2,1,0.138,0.7
0,0,0,1,0.3,0.0
1,1,1,1,0.05,0.35
0,0,0,1,0.096,0.433
0,0,0,1,0.393,0.518
3,3,3,1,0.5,0.5
3,3,3,1,0.3,0.45
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.4,0.85
0,0,0,0,-0.3,0.4
1,1,1,0,-0.5,0.5
1,1,1,0,0.467,0.767
0,0,0,0,0.6,1.0
0,0,0,0,0.3,0.75
3,3,3,0,0.0,0.3
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
1,1,1,0,0.781,0.5
0,0,0,0,0.05,0.233
0,0,0,0,0.25,0.4
0,0,0,0,-0.1,0.8
0,0,0,0,0.25,0.433
2,2,2,0,-0.8,0.9
0,0,0,0,-0.071,0.214
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.5,0.5
2,2,2,0,0.0,0.0
0,0,0,0,-0.562,0.688
1,1,1,0,-0.156,0.289
0,0,0,0,0.512,0.6
0,0,0,0,0.0,0.0
1,1,1,0,-0.4,0.45
0,0,0,0,0.333,0.5
0,0,0,0,0.8,0.7
1,1,1,0,0.0,0.0
0,0,0,0,0.2,0.567
0,0,0,0,0.0,0.0
0,0,0,0,-0.026,0.448
0,0,0,0,0.8,1.0
0,0,0,0,0.0,0.0
2,2,2,0,-0.127,0.521
0,0,0,0,0.5,0.625
1,1,1,0,0.9,1.0
0,0,0,0,0.05,0.55
0,0,0,0,-0.1,0.8
0,0,0,0,0.0,0.0
2,2,2,0,0.125,0.694
0,0,0,0,-0.168,0.606
0,0,0,0,0.195,0.65
1,1,1,0,0.172,0.394
0,0,0,0,-0.104,0.573
0,0,0,0,0.5,0.5
1,1,1,0,-0.3,0.4
0,0,0,0,0.0,0.625
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.455
0,0,0,0,0.5,0.5
0,0,0,0,0.333,0.5
1,1,1,0,0.25,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.25
0,0,0,0,0.4,0.7
0,0,0,0,-0.188,0.5
0,0,0,0,-0.125,0.767
9,9,9,0,0.0,0.5
0,0,0,0,-0.25,0.425
0,0,0,0,0.2,0.4
1,1,1,0,-0.4,0.6
0,0,0,0,-0.071,0.214
1,1,1,0,0.05,0.533
2,2,2,0,0.003,0.447
0,0,0,0,0.207,0.664
0,0,0,0,0.075,0.375
0,0,0,0,0.107,0.527
0,0,0,0,0.0,0.0
1,1,1,0,-0.267,0.267
0,0,0,0,0.0,0.0
1,1,1,0,0.096,0.249
0,0,0,0,0.0,0.0
0,0,0,0,0.148,0.693
0,0,0,0,0.7,0.6
0,0,0,0,0.5,0.889
1,1,1,0,-0.1,0.45
1,1,1,0,0.0,0.0
1,1,1,0,0.286,0.536
0,0,0,0,0.0,0.75
0,0,0,0,-0.169,0.611
0,0,0,0,0.0,1.0
0,0,0,0,0.35,0.479
0,0,0,0,0.1,0.075
4,4,4,0,0.15,0.425
1,1,1,0,-0.078,0.144
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,-0.6,0.95
1,1,1,0,0.0,0.5
3,3,3,0,0.175,0.463
1,1,1,0,0.0,0.5
0,0,0,0,0.0,0.0
4,4,4,0,-0.25,0.35
0,0,0,0,0.286,0.536
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.025,0.125
0,0,0,0,-0.208,0.067
0,0,0,0,-0.2,0.667
0,0,0,0,0.164,0.773
5,5,5,0,-0.067,0.656
0,0,0,0,0.25,1.0
5,5,5,0,0.0,0.0
0,0,0,0,0.268,0.693
0,0,0,0,0.35,0.55
0,0,0,0,0.45,0.775
0,0,0,0,0.5,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.3
3,3,3,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.136,0.455
0,0,0,0,-0.025,0.35
1,1,1,0,0.188,0.4
"","","",0,0.0,0.0
0,0,0,0,0.312,0.75
0,0,0,0,0.0,0.0
1,1,1,0,0.25,0.875
0,0,0,0,0.0,0.0
0,0,0,0,-0.146,0.271
3,3,3,0,0.058,0.325
0,0,0,0,0.5,0.5
1,1,1,0,0.179,0.618
0,0,0,0,0.48,0.645
0,0,0,0,0.2,0.4
0,0,0,0,0.0,0.7
0,0,0,0,0.133,0.7
1,1,1,0,-0.167,0.833
0,0,0,0,0.0,0.0
4,4,4,0,-0.257,0.442
0,0,0,0,0.445,0.785
0,0,0,0,0.0,0.0
2,2,2,0,-0.025,0.233
0,0,0,0,0.387,0.39
1,1,1,0,0.3,0.333
0,0,0,0,0.3,0.2
5,5,5,0,0.283,0.633
0,0,0,0,-0.2,0.467
4,4,4,0,0.15,0.45
0,0,0,0,0.192,0.404
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.2,0.6
1,1,1,0,0.162,0.645
0,0,0,0,-0.05,0.15
2,2,2,0,0.0,0.0
0,0,0,0,-1.0,1.0
1,1,1,0,0.145,0.33
15,15,15,0,0.02,0.742
2,2,2,0,0.0,0.0
0,0,0,0,0.048,0.696
1,1,1,0,0.1,0.65
0,0,0,0,0.15,0.5
0,0,0,0,0.525,0.875
1,1,1,0,0.167,0.417
1,1,1,0,0.15,0.833
1,1,1,0,-0.12,0.578
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.45
7,7,7,0,0.041,0.584
1,1,1,0,-0.133,0.933
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,-0.4,0.6
1,1,1,0,0.25,0.25
0,0,0,0,0.0,0.0
0,0,0,0,0.375,0.311
1,1,1,0,0.0,0.0
0,0,0,0,-0.125,0.375
1,1,1,0,0.162,0.488
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.08,0.44
2,2,2,0,0.15,0.44
1,1,1,0,0.0,0.0
0,0,0,0,-0.125,0.375
0,0,0,0,0.0,0.0
1,1,1,0,0.025,0.5
0,0,0,0,-0.062,0.188
0,0,0,0,-0.412,0.75
1,1,1,0,0.113,0.158
1,1,1,0,0.1,0.833
0,0,0,0,0.052,0.53
0,0,0,0,0.0,0.0
1,1,1,0,0.083,0.183
11,11,11,0,0.128,0.461
3,3,3,0,0.0,0.0
0,0,0,0,0.25,0.15
0,0,0,0,0.375,0.5
0,0,0,0,0.7,0.9
1,1,1,0,0.0,0.0
1,1,1,0,-0.057,0.54
1,1,1,0,0.0,0.0
3,3,3,0,-0.127,0.567
0,0,0,0,-0.492,0.775
1,1,1,0,-0.097,0.514
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.25
4,4,4,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,-0.3,0.342
0,0,0,0,0.0,0.0
0,0,0,0,-0.3,0.679
0,0,0,0,0.16,0.54
5,5,5,0,-0.1,0.5
0,0,0,0,-0.4,0.6
0,0,0,0,0.35,0.667
0,0,0,0,0.1,0.2
0,0,0,0,0.262,0.679
0,0,0,0,0.25,0.4
1,1,1,0,0.0,0.0
3,3,3,0,0.175,0.475
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.07,0.365
4,4,4,0,0.0,0.3
1,1,1,0,-0.05,0.8
0,0,0,0,-0.205,0.436
0,0,0,0,0.0,0.0
4,4,4,0,0.354,0.771
0,0,0,0,0.0,0.0
0,0,0,0,-0.125,0.125
0,0,0,0,0.0,0.0
"","","",0,0.033,0.167
0,0,0,0,0.25,0.333
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.375
0,0,0,0,0.0,0.3
1,1,1,0,-0.2,0.333
0,0,0,0,0.2,0.637
1,1,1,0,0.4,0.8
0,0,0,0,0.455,0.562
0,0,0,0,0.133,0.7
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.04,0.501
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.9
2,2,2,0,-0.083,0.45
0,0,0,0,0.0,0.0
0,0,0,0,0.092,0.425
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.05,0.4
4,4,4,0,0.0,0.0
0,0,0,0,0.4,0.8
0,0,0,0,0.35,0.522
0,0,0,0,0.078,0.444
0,0,0,0,0.0,0.375
1,1,1,0,-0.125,0.625
8,8,8,0,-0.15,0.2
1,1,1,0,-0.1,0.0
0,0,0,0,0.0,0.033
0,0,0,0,0.075,0.395
0,0,0,0,-0.6,0.8
2,2,2,0,0.0,0.1
"","","",0,0.0,0.0
1,1,1,0,0.0,0.0
"","","",0,0.5,0.6
0,0,0,0,-0.1,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.167,0.333
0,0,0,0,0.05,0.192
0,0,0,0,-0.225,0.45
0,0,0,0,0.65,0.7
0,0,0,0,0.0,0.5
0,0,0,0,-0.156,0.289
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.175,0.594
0,0,0,0,-0.229,0.439
0,0,0,0,-0.025,0.396
1,1,1,0,0.146,0.458
0,0,0,0,0.305,0.765
3,3,3,0,0.0,0.5
0,0,0,0,-0.128,0.613
1,1,1,0,0.252,0.441
0,0,0,0,0.125,0.5
0,0,0,0,-0.238,0.512
0,0,0,0,-0.061,0.406
0,0,0,0,-0.1,0.6
0,0,0,0,0.0,0.288
0,0,0,0,0.55,0.75
0,0,0,0,0.4,0.554
0,0,0,0,-0.6,0.9
38,38,38,0,-0.02,0.22
2,2,2,0,0.0,0.15
0,0,0,0,0.0,0.0
3,3,3,0,-0.333,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.575
1,1,1,0,0.0,0.0
1,1,1,0,0.375,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.392
0,0,0,0,0.0,0.0
9,9,9,0,0.0,0.375
1,1,1,0,0.5,0.5
0,0,0,0,0.092,0.375
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.05
0,0,0,0,0.25,0.5
0,0,0,0,0.8,0.7
0,0,0,0,0.133,0.633
1,1,1,0,0.2,0.9
1,1,1,0,0.0,0.0
0,0,0,0,0.375,0.675
0,0,0,0,0.133,0.7
1,1,1,0,-0.163,0.802
1,1,1,0,0.083,0.569
0,0,0,0,0.018,0.227
0,0,0,0,-0.525,0.75
0,0,0,0,0.0,0.0
2,2,2,0,0.083,0.408
0,0,0,0,0.0,0.333
0,0,0,0,0.015,0.73
0,0,0,0,0.0,0.5
0,0,0,0,0.089,0.458
0,0,0,0,-0.2,0.8
0,0,0,0,0.0,0.125
1,1,1,0,0.15,0.6
0,0,0,0,0.25,0.6
0,0,0,0,0.5,0.45
2,2,2,0,0.0,0.0
1,1,1,0,-0.065,0.584
1,1,1,0,0.263,0.562
0,0,0,0,0.0,0.0
4,4,4,0,0.225,0.6
0,0,0,0,0.018,0.55
0,0,0,0,0.039,0.404
0,0,0,0,0.0,0.375
0,0,0,0,0.05,0.5
0,0,0,0,0.2,0.6
0,0,0,0,0.062,0.481
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
10,10,10,0,-0.031,0.406
0,0,0,0,0.35,0.363
0,0,0,0,0.219,0.358
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.125
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
4,4,4,0,-0.017,0.133
0,0,0,0,0.0,1.0
0,0,0,0,0.318,0.75
3,3,3,0,-0.5,0.65
0,0,0,0,0.252,0.547
0,0,0,0,0.0,0.0
1,1,1,0,-0.015,0.395
0,0,0,0,0.188,0.487
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.3
0,0,0,0,0.0,0.0
6,6,6,0,0.077,0.669
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.8
1,1,1,0,-0.5,0.812
0,0,0,0,0.125,0.513
2,2,2,0,0.013,0.38
1,1,1,0,0.0,0.0
0,0,0,0,-1.0,1.0
0,0,0,0,-0.1,0.8
1,1,1,0,0.0,0.0
0,0,0,0,-0.4,0.6
1,1,1,0,0.175,0.425
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.3
0,0,0,0,-0.1,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
1,1,1,0,0.2,0.3
0,0,0,0,0.0,0.0
1,1,1,0,0.617,0.567
5,5,5,0,-0.3,0.4
0,0,0,0,-0.156,0.289
0,0,0,0,0.3,0.1
1,1,1,0,0.234,0.689
1,1,1,0,0.0,0.5
0,0,0,0,0.2,0.3
2,2,2,0,0.85,1.0
3,3,3,0,-0.25,0.5
0,0,0,0,-0.05,0.354
0,0,0,0,0.133,0.167
2,2,2,0,-0.333,0.667
0,0,0,0,0.333,0.833
0,0,0,0,0.122,0.344
0,0,0,0,-0.1,0.589
0,0,0,0,0.7,0.6
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.4
1,1,1,0,0.0,0.0
4,4,4,0,0.177,0.43
0,0,0,0,0.567,0.667
1,1,1,0,-0.087,0.385
1,1,1,0,0.003,0.381
0,0,0,0,0.25,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.625,0.9
0,0,0,0,-0.312,0.688
1,1,1,0,0.256,0.255
7,7,7,0,0.069,0.563
1,1,1,0,0.2,0.3
0,0,0,0,-0.292,0.542
0,0,0,0,1.0,1.0
6,6,6,0,0.0,0.25
0,0,0,0,0.162,0.562
0,0,0,0,0.286,0.536
0,0,0,0,-0.331,0.562
1,1,1,0,0.5,0.75
0,0,0,0,-0.05,0.4
0,0,0,0,-0.264,0.478
0,0,0,0,0.168,0.427
0,0,0,0,0.0,0.5
0,0,0,0,0.033,0.517
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.375
0,0,0,0,0.78,1.0
"","","",0,0.1,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.2
0,0,0,0,0.038,0.287
0,0,0,0,0.375,0.75
3,3,3,0,0.217,0.417
2,2,2,0,0.283,0.675
0,0,0,0,0.0,0.0
1,1,1,0,0.225,0.325
1,1,1,0,-0.33,0.56
2,2,2,0,0.1,0.15
1,1,1,0,0.0,0.375
0,0,0,0,-0.033,0.357
0,0,0,0,0.0,0.4
0,0,0,0,0.2,0.2
1,1,1,0,-0.25,0.458
0,0,0,0,-0.2,0.4
0,0,0,0,0.425,0.525
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.483,0.667
1,1,1,0,0.2,0.833
0,0,0,0,-0.013,0.325
4,4,4,0,0.1,0.45
1,1,1,0,-0.05,0.356
0,0,0,0,1.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.25,0.45
3,3,3,0,-0.25,0.45
0,0,0,0,0.238,0.222
0,0,0,0,0.0,0.05
0,0,0,0,0.0,0.0
1,1,1,0,-0.1,0.1
0,0,0,0,0.2,0.4
"","","",0,-0.188,0.433
0,0,0,0,0.0,0.0
0,0,0,0,-0.375,0.5
1,1,1,0,0.117,0.383
0,0,0,0,0.0,0.0
0,0,0,0,-0.287,0.387
0,0,0,0,-0.006,0.5
1,1,1,0,0.2,0.825
1,1,1,0,0.433,0.833
1,1,1,0,0.0,0.0
2,2,2,0,0.75,0.9
6,6,6,0,0.107,0.414
1,1,1,0,0.204,0.468
1,1,1,0,0.25,0.333
0,0,0,0,0.0,0.067
0,0,0,0,0.208,0.471
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,-0.217,0.433
0,0,0,0,0.0,0.0
2,2,2,0,-0.938,0.8
0,0,0,0,0.183,0.55
1,1,1,1,0.225,0.6
1,1,1,1,0.0,0.0
0,0,0,1,-0.4,0.7
"","","",1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.083,0.583
0,0,0,1,0.056,0.198
0,0,0,1,0.5,0.5
0,0,0,1,0.047,0.453
1,1,1,1,0.25,0.333
0,0,0,1,0.2,0.4
0,0,0,1,-0.2,0.8
1,1,1,1,0.25,0.375
5,5,5,1,0.017,0.365
0,0,0,1,0.256,0.477
0,0,0,1,0.0,1.0
0,0,0,1,0.5,0.5
0,0,0,1,0.42,0.6
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
5,5,5,1,0.0,0.0
0,0,0,1,0.0,0.1
0,0,0,1,0.037,0.54
0,0,0,1,0.781,0.6
1,1,1,1,0.139,0.856
0,0,0,1,0.133,0.7
0,0,0,1,0.375,0.5
0,0,0,1,0.0,0.0
0,0,0,1,-0.3,0.4
0,0,0,1,0.0,1.0
0,0,0,1,0.0,0.0
0,0,0,1,0.143,0.768
0,0,0,1,0.0,0.3
1,1,1,1,-0.35,0.85
"","","",1,0.0,0.0
0,0,0,1,0.089,0.478
0,0,0,1,0.278,0.256
0,0,0,1,0.338,0.431
2,2,2,1,0.0,0.0
0,0,0,1,0.329,0.479
0,0,0,1,-0.165,0.5
0,0,0,1,0.05,0.05
4,4,4,1,0.0,0.15
0,0,0,1,-0.15,0.4
0,0,0,1,0.0,0.0
0,0,0,1,-0.146,0.771
0,0,0,1,0.136,0.455
1,1,1,1,0.0,0.0
1,1,1,1,0.5,0.625
0,0,0,1,0.2,0.4
0,0,0,1,0.0,0.0
1,1,1,1,-0.15,0.117
2,2,2,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.031,0.806
0,0,0,1,0.08,0.27
1,1,1,1,0.175,0.2
0,0,0,1,0.0,0.0
0,0,0,1,0.15,0.675
0,0,0,1,0.25,0.25
0,0,0,1,0.0,0.75
2,2,2,1,0.167,0.167
0,0,0,1,0.02,0.237
1,1,1,1,0.35,0.704
2,2,2,1,0.024,0.561
0,0,0,1,1.0,0.75
0,0,0,1,0.781,0.889
0,0,0,1,-0.055,0.665
2,2,2,1,0.0,0.0
1,1,1,1,0.6,1.0
1,1,1,1,-0.05,0.35
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.143,0.318
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,-0.383,0.556
3,3,3,1,0.175,0.525
0,0,0,1,-0.125,0.375
2,2,2,1,0.233,0.333
"","","",1,0.0,0.0
0,0,0,1,0.125,0.375
0,0,0,1,-0.033,0.433
0,0,0,1,0.15,0.625
2,2,2,1,-0.26,0.65
0,0,0,1,-0.233,0.867
1,1,1,1,-0.25,0.889
1,1,1,1,0.1,0.1
1,1,1,1,0.2,0.2
0,0,0,1,-0.3,0.4
1,1,1,1,0.15,0.2
0,0,0,1,-0.058,0.263
0,0,0,1,0.0,0.0
0,0,0,1,-0.094,0.312
0,0,0,1,0.25,0.25
2,2,2,1,-0.25,1.0
1,1,1,1,0.5,0.625
3,3,3,1,-0.1,0.35
1,1,1,1,0.146,0.5
"","","",1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.125,0.45
1,1,1,1,0.0,0.0
"","","",1,0.0,0.0
0,0,0,1,0.136,0.455
0,0,0,1,0.3,0.5
0,0,0,1,0.0,0.0
1,1,1,1,-0.4,0.55
0,0,0,1,-0.4,0.55
0,0,0,1,0.0,0.0
0,0,0,1,-0.1,0.0
1,1,1,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.167,0.167
1,1,1,1,0.25,0.3
5,5,5,1,0.15,0.475
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.35,0.65
1,1,1,1,0.122,0.344
0,0,0,1,0.0,0.0
0,0,0,1,0.25,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.3,0.596
0,0,0,1,0.65,0.625
5,5,5,1,0.205,0.437
0,0,0,1,0.25,0.5
0,0,0,1,0.0,0.0
0,0,0,1,-0.111,0.468
2,2,2,1,0.25,0.333
0,0,0,1,0.679,0.768
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.367,0.433
2,2,2,1,-0.204,0.751
2,2,2,1,0.0,0.0
0,0,0,1,0.3,0.5
1,1,1,1,0.3,0.492
1,1,1,1,0.0,0.033
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.375,0.662
0,0,0,1,-0.4,0.7
0,0,0,1,0.136,0.455
1,1,1,1,-1.0,1.0
1,1,1,1,0.184,0.351
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.8,0.7
0,0,0,1,0.1,0.4
0,0,0,1,-0.125,0.375
0,0,0,1,0.433,0.4
0,0,0,1,-0.026,0.558
0,0,0,1,0.333,0.333
0,0,0,1,-0.389,0.833
0,0,0,1,0.0,0.0
0,0,0,1,0.0,1.0
0,0,0,1,0.2,0.3
1,1,1,1,0.2,0.55
0,0,0,1,-0.2,0.567
0,0,0,1,-0.125,0.375
0,0,0,1,0.0,0.0
2,2,2,1,0.167,0.556
3,3,3,1,0.0,0.0
0,0,0,1,-0.032,0.627
1,1,1,1,0.0,0.0
0,0,0,1,-0.012,0.825
0,0,0,1,0.542,0.733
2,2,2,1,0.0,0.0
2,2,2,1,-0.042,0.283
0,0,0,1,0.4,0.9
0,0,0,1,-0.017,0.444
1,1,1,1,0.0,0.0
0,0,0,1,0.117,0.383
0,0,0,1,-0.038,0.372
0,0,0,1,0.0,0.0
1,1,1,1,-0.033,0.233
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.488,0.679
0,0,0,1,0.229,0.464
0,0,0,1,-0.1,0.6
0,0,0,1,-0.15,0.681
6,6,6,1,0.102,0.556
0,0,0,1,0.33,0.57
0,0,0,1,-0.082,0.346
0,0,0,1,0.0,0.0
1,1,1,1,0.2,0.2
1,1,1,1,0.045,0.152
1,1,1,1,0.317,0.517
3,3,3,1,0.5,0.5
1,1,1,1,0.058,0.458
0,0,0,1,-0.35,0.562
"","","",1,0.011,0.422
