comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,1,0.0,0.0
0,0,0,1,0.067,0.594
0,0,0,1,0.139,0.226
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.325
1,1,1,1,-0.075,0.25
0,0,0,1,0.0,1.0
0,0,0,1,0.125,0.283
0,0,0,1,0.0,0.0
0,0,0,1,0.625,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.5,0.5
2,2,2,1,0.159,0.478
0,0,0,1,0.0,0.0
0,0,0,1,-0.016,0.512
0,0,0,1,-0.1,0.8
"","","",1,0.0,0.0
2,2,2,1,-0.054,0.35
0,0,0,1,0.25,0.3
0,0,0,1,0.05,0.35
0,0,0,1,-0.164,0.381
0,0,0,1,0.4,0.8
1,1,1,1,0.0,0.0
0,0,0,1,-0.485,0.696
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.175
0,0,0,1,0.01,0.26
0,0,0,1,-0.5,1.0
0,0,0,1,0.2,0.35
0,0,0,1,0.4,0.8
0,0,0,1,0.24,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.05,0.4
0,0,0,1,0.0,0.0
1,1,1,1,0.5,1.0
0,0,0,1,-0.139,0.499
0,0,0,1,0.167,0.5
0,0,0,1,-0.6,0.778
0,0,0,1,0.5,0.5
0,0,0,1,0.1,0.45
0,0,0,1,-0.012,0.542
0,0,0,1,0.4,0.8
0,0,0,1,0.0,0.0
0,0,0,1,-0.05,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.062,0.875
3,3,3,1,-0.125,0.25
2,2,2,1,0.05,0.594
0,0,0,1,0.0,0.0
0,0,0,1,0.083,0.167
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
2,2,2,1,0.0,0.0
1,1,1,1,0.125,0.411
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.067
0,0,0,1,0.3,0.5
0,0,0,1,0.0,0.0
2,2,2,1,-0.01,0.57
0,0,0,1,0.4,0.8
"","","",1,0.0,0.0
1,1,1,1,0.5,0.5
2,2,2,1,0.181,0.442
3,3,3,1,0.0,0.0
0,0,0,1,-0.195,0.607
0,0,0,1,-0.013,0.28
1,1,1,1,0.0,0.0
1,1,1,1,0.125,0.605
0,0,0,1,0.045,0.535
0,0,0,1,0.25,0.85
2,2,2,1,0.175,0.3
"","","",1,0.343,0.505
0,0,0,1,0.0,0.0
0,0,0,1,0.5,0.5
1,1,1,1,0.295,0.679
1,1,1,1,0.071,0.743
0,0,0,1,0.083,0.333
1,1,1,1,0.5,0.5
2,2,2,1,-0.05,0.625
3,3,3,1,0.0,0.0
0,0,0,1,-0.015,0.252
0,0,0,1,0.125,0.312
0,0,0,1,0.117,0.567
0,0,0,1,0.377,0.552
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.5,0.5
7,7,7,1,0.25,0.492
1,1,1,1,0.521,0.634
2,2,2,1,0.0,0.0
1,1,1,0,0.033,0.656
2,2,2,0,0.05,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.333,0.7
1,1,1,0,0.37,0.537
0,0,0,0,0.0,0.3
0,0,0,0,0.133,0.3
3,3,3,0,0.0,0.0
1,1,1,0,-0.5,1.0
0,0,0,0,0.27,0.58
0,0,0,0,0.286,0.536
0,0,0,0,0.619,0.744
2,2,2,0,-0.038,0.319
0,0,0,0,0.2,0.4
2,2,2,0,-0.25,0.637
0,0,0,0,0.0,1.0
0,0,0,0,0.225,0.9
0,0,0,0,0.089,0.676
4,4,4,0,0.167,0.242
0,0,0,0,0.167,0.492
0,0,0,0,0.037,0.44
1,1,1,0,0.393,0.593
1,1,1,0,0.067,0.7
0,0,0,0,-0.21,0.41
0,0,0,0,0.0,0.0
0,0,0,0,0.019,0.398
"","","",0,0.078,0.189
2,2,2,0,0.196,0.408
0,0,0,0,-0.4,0.4
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.8
0,0,0,0,0.2,0.6
2,2,2,0,0.171,0.264
1,1,1,0,0.02,0.145
0,0,0,0,0.023,0.449
0,0,0,0,0.488,0.3
0,0,0,0,0.115,0.347
"","","",0,0.25,0.333
1,1,1,0,0.35,0.55
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.22,0.435
0,0,0,0,0.0,0.0
1,1,1,0,0.159,0.514
1,1,1,0,0.192,0.317
1,1,1,0,0.0,0.0
0,0,0,0,-0.16,0.527
2,2,2,0,0.0,0.688
0,0,0,0,0.1,1.0
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.3,0.4
1,1,1,0,0.0,0.0
1,1,1,0,0.23,0.392
0,0,0,0,0.175,0.775
0,0,0,0,0.15,0.0
1,1,1,0,0.0,0.0
"","","",0,0.357,0.571
1,1,1,0,-0.087,0.425
0,0,0,0,0.153,0.38
0,0,0,0,0.286,0.536
"","","",0,-0.8,1.0
0,0,0,0,0.284,0.406
2,2,2,0,0.05,0.15
0,0,0,0,0.0,0.0
3,3,3,0,0.1,1.0
0,0,0,0,0.5,1.0
1,1,1,0,-0.042,0.625
0,0,0,0,0.0,0.0
1,1,1,0,-0.283,0.805
0,0,0,0,0.186,0.7
7,7,7,0,-0.019,0.475
1,1,1,0,0.25,0.482
0,0,0,0,0.567,0.792
0,0,0,0,-0.075,0.35
0,0,0,0,0.2,0.4
"","","",0,0.0,0.0
0,0,0,0,0.7,0.85
0,0,0,0,-0.25,0.5
0,0,0,0,0.0,0.329
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.225,0.45
1,1,1,0,0.6,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
7,7,7,0,0.139,0.672
0,0,0,0,-0.1,0.8
0,0,0,0,0.2,0.2
0,0,0,0,-0.1,0.8
0,0,0,0,0.333,0.833
"","","",0,0.0,0.0
0,0,0,0,-0.081,0.629
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.541
0,0,0,0,0.286,0.536
0,0,0,0,0.2,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.4
0,0,0,0,0.272,0.444
0,0,0,0,-0.267,0.467
1,1,1,0,-0.067,0.6
4,4,4,0,0.5,0.875
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.225,0.45
0,0,0,0,0.18,0.405
0,0,0,0,0.7,0.9
0,0,0,0,-0.1,0.4
"","","",0,0.0,0.0
2,2,2,0,0.8,0.7
0,0,0,0,0.0,0.1
"","","",0,-0.125,0.25
0,0,0,0,0.153,0.372
0,0,0,0,0.0,0.125
1,1,1,0,0.0,0.408
1,1,1,0,0.1,0.75
0,0,0,0,0.133,0.7
0,0,0,0,0.125,0.45
1,1,1,0,-0.133,0.233
0,0,0,0,0.0,0.0
1,1,1,0,-0.5,0.9
0,0,0,0,0.2,0.9
0,0,0,0,0.5,0.233
0,0,0,0,0.15,0.65
1,1,1,0,0.186,0.453
"","","",0,0.206,0.467
0,0,0,0,-0.017,0.1
1,1,1,0,0.144,0.778
2,2,2,0,0.321,0.509
0,0,0,0,0.4,0.4
3,3,3,0,0.0,0.0
0,0,0,0,0.5,0.5
2,2,2,0,-0.101,0.501
0,0,0,0,-0.156,0.289
1,1,1,0,0.0,0.357
1,1,1,0,0.438,0.35
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.5
1,1,1,0,0.279,0.385
0,0,0,0,0.0,0.0
2,2,2,0,0.4,0.375
1,1,1,0,-0.625,1.0
0,0,0,0,-0.1,0.8
5,5,5,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.133,0.7
0,0,0,0,-0.1,0.8
2,2,2,0,0.0,0.0
1,1,1,0,-0.233,0.333
0,0,0,0,0.367,0.567
0,0,0,0,0.0,0.6
1,1,1,0,-0.176,0.513
1,1,1,0,0.0,0.0
1,1,1,0,0.7,0.6
0,0,0,0,-0.1,0.2
1,1,1,0,0.0,1.0
0,0,0,0,0.0,0.0
1,1,1,0,0.364,0.46
0,0,0,0,0.0,0.0
0,0,0,0,-0.75,0.75
1,1,1,0,0.367,0.433
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.5,0.6
1,1,1,0,0.0,0.0
0,0,0,0,-0.05,0.2
0,0,0,0,-0.2,0.8
1,1,1,0,0.125,0.275
3,3,3,0,-0.094,0.6
0,0,0,0,0.042,0.315
0,0,0,0,0.0,0.0
1,1,1,0,0.16,0.54
0,0,0,0,-0.2,0.1
0,0,0,0,-0.264,0.514
5,5,5,0,-0.086,0.342
0,0,0,0,0.152,0.402
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,-0.08,0.54
0,0,0,0,0.0,0.0
1,1,1,0,0.275,0.675
0,0,0,0,0.433,0.417
0,0,0,0,-0.2,0.2
0,0,0,0,0.0,0.5
0,0,0,0,0.05,0.325
0,0,0,0,0.136,0.5
5,5,5,0,0.125,0.694
1,1,1,0,0.0,0.304
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
"","","",0,-0.35,0.45
0,0,0,0,0.0,0.062
0,0,0,0,0.0,0.25
0,0,0,0,-0.025,0.275
1,1,1,0,0.5,1.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.258,0.625
1,1,1,0,0.0,0.0
1,1,1,0,-0.156,0.289
0,0,0,0,0.7,0.6
1,1,1,0,0.28,0.527
0,0,0,0,0.173,0.585
0,0,0,0,0.7,0.9
0,0,0,0,0.35,0.55
0,0,0,0,0.35,0.667
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.6,0.9
0,0,0,0,0.0,0.0
0,0,0,0,0.243,0.368
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.438
0,0,0,0,0.136,0.5
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.275
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.0
3,3,3,0,0.0,0.0
2,2,2,0,-0.083,0.833
2,2,2,0,0.055,0.515
0,0,0,0,0.143,0.768
0,0,0,0,0.188,0.562
1,1,1,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.039,0.663
0,0,0,0,0.33,0.52
0,0,0,0,0.129,0.361
2,2,2,0,0.368,0.727
0,0,0,0,-1.0,1.0
"","","",0,0.0,0.625
0,0,0,0,0.156,0.2
0,0,0,0,0.267,0.633
0,0,0,0,0.275,0.672
0,0,0,0,-0.25,0.5
0,0,0,0,0.167,0.717
5,5,5,0,-0.067,0.767
1,1,1,0,-0.146,0.458
17,17,17,0,0.0,0.375
1,1,1,0,0.125,0.358
0,0,0,0,0.05,0.287
0,0,0,0,0.0,0.0
1,1,1,0,0.22,0.38
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
1,1,1,0,0.04,0.529
0,0,0,0,0.0,0.125
0,0,0,0,-0.1,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.159,0.404
1,1,1,0,-0.07,0.625
3,3,3,0,0.167,0.375
0,0,0,0,0.4,0.85
0,0,0,0,-0.469,0.6
0,0,0,0,0.0,0.0
0,0,0,0,-0.8,0.95
0,0,0,0,0.0,1.0
0,0,0,0,0.2,0.2
0,0,0,0,0.068,0.539
0,0,0,0,-0.35,0.717
0,0,0,0,0.0,0.0
1,1,1,0,0.7,0.8
1,1,1,0,0.0,0.0
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.067
0,0,0,0,0.3,0.0
0,0,0,0,0.2,0.4
0,0,0,0,0.033,0.633
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.4
0,0,0,0,0.0,0.0
0,0,0,0,-0.058,0.081
0,0,0,0,0.267,0.25
2,2,2,0,-0.146,0.471
1,1,1,0,0.125,0.229
2,2,2,0,0.081,0.481
0,0,0,0,0.1,0.1
0,0,0,0,-0.1,0.6
1,1,1,0,-0.233,0.722
0,0,0,0,-0.26,0.26
0,0,0,0,0.0,0.0
0,0,0,0,0.35,0.35
1,1,1,0,0.15,0.633
0,0,0,0,0.133,0.7
0,0,0,0,0.113,0.512
1,1,1,0,0.0,0.0
0,0,0,0,-0.075,0.5
2,2,2,0,0.031,0.429
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.2
0,0,0,0,-0.4,0.633
0,0,0,0,0.25,1.0
0,0,0,0,0.25,0.494
0,0,0,0,-0.1,0.8
"","","",0,0.0,0.5
0,0,0,0,-0.1,0.6
0,0,0,0,0.0,0.067
2,2,2,0,-0.081,0.662
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.8
2,2,2,0,0.302,0.639
0,0,0,0,0.0,0.0
0,0,0,0,-0.125,0.375
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.5
0,0,0,0,0.2,0.5
2,2,2,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.5,0.889
"","","",0,-0.05,0.487
0,0,0,0,0.167,0.333
0,0,0,0,0.0,0.3
0,0,0,0,-0.128,0.444
1,1,1,0,0.0,0.48
0,0,0,0,0.0,0.0
0,0,0,0,0.033,0.342
2,2,2,0,0.175,0.492
0,0,0,0,0.3,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.08,0.383
0,0,0,0,0.145,0.454
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.5
0,0,0,0,-0.25,0.25
4,4,4,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.417
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.125
0,0,0,0,0.5,0.75
0,0,0,0,0.1,0.1
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.137,0.507
0,0,0,0,-0.5,0.65
1,1,1,0,-0.58,0.547
0,0,0,0,-0.479,0.833
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.5
3,3,3,0,0.156,0.383
1,1,1,0,-0.0,0.448
1,1,1,0,0.0,0.3
1,1,1,0,0.0,0.175
1,1,1,0,-0.158,0.55
1,1,1,0,0.0,0.0
0,0,0,0,-0.05,0.15
2,2,2,0,0.05,0.35
0,0,0,0,-0.6,1.0
0,0,0,0,0.175,0.275
0,0,0,0,0.0,0.0
0,0,0,0,-0.115,0.419
1,1,1,0,0.173,0.693
"","","",0,0.0,0.375
1,1,1,0,0.265,0.63
0,0,0,0,0.113,0.622
0,0,0,0,-0.067,0.433
0,0,0,0,0.0,0.0
0,0,0,0,-0.219,0.596
0,0,0,0,0.133,0.433
2,2,2,0,-0.208,0.667
2,2,2,0,0.0,0.0
3,3,3,0,0.232,0.624
0,0,0,0,0.1,0.4
1,1,1,0,-0.306,0.6
0,0,0,0,0.65,0.7
0,0,0,0,0.05,1.0
1,1,1,0,0.5,0.625
0,0,0,0,0.5,0.5
0,0,0,0,0.25,0.312
0,0,0,0,0.05,0.5
0,0,0,0,-0.2,0.3
0,0,0,0,-1.0,1.0
3,3,3,0,0.2,0.55
1,1,1,0,0.125,0.36
0,0,0,0,0.117,0.45
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.225,0.5
0,0,0,0,-0.5,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.362
0,0,0,0,0.383,0.612
0,0,0,0,0.0,0.167
"","","",0,0.181,0.417
0,0,0,0,0.0,1.0
0,0,0,0,0.7,0.6
3,3,3,0,0.0,0.0
3,3,3,0,0.097,0.687
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.158,0.47
1,1,1,0,1.0,1.0
1,1,1,0,0.0,0.0
1,1,1,0,-0.05,0.5
1,1,1,0,-0.6,0.9
0,0,0,0,-0.4,0.6
2,2,2,0,0.25,0.35
1,1,1,0,0.325,0.475
0,0,0,0,0.0,0.0
1,1,1,0,-1.0,1.0
"","","",0,-0.108,0.333
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.062,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.221
0,0,0,0,0.0,0.067
1,1,1,0,0.167,0.458
0,0,0,0,-0.167,0.433
0,0,0,0,0.033,0.556
0,0,0,0,0.5,0.9
0,0,0,0,0.0,0.0
1,1,1,0,0.8,0.7
1,1,1,0,0.107,0.248
1,1,1,0,0.001,0.526
3,3,3,0,0.34,0.659
1,1,1,0,0.8,0.75
0,0,0,0,0.3,0.25
0,0,0,0,0.225,0.275
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
4,4,4,0,0.25,0.471
0,0,0,0,-0.09,0.475
0,0,0,0,-0.375,0.625
2,2,2,0,1.0,0.3
0,0,0,0,-0.019,0.189
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.125,0.3
0,0,0,0,0.417,0.5
1,1,1,0,0.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.1
0,0,0,0,-0.113,0.263
0,0,0,0,-0.031,0.075
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.222
10,10,10,0,-0.25,0.433
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.333
0,0,0,0,0.0,0.0
"","","",0,0.202,0.525
"","","",0,0.1,0.2
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.1
1,1,1,0,0.0,0.0
0,0,0,0,-0.3,0.4
1,1,1,0,0.1,0.1
0,0,0,0,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.032,0.391
3,3,3,1,0.097,0.339
1,1,1,1,0.167,0.629
3,3,3,1,-0.2,0.733
1,1,1,1,0.068,0.427
1,1,1,1,0.155,0.501
0,0,0,1,0.168,0.44
0,0,0,1,-0.167,0.167
0,0,0,1,0.0,0.5
0,0,0,1,0.1,0.45
1,1,1,1,-0.5,1.0
0,0,0,1,-0.156,0.289
0,0,0,1,-0.5,1.0
0,0,0,1,0.167,1.0
0,0,0,1,-0.5,0.9
0,0,0,1,0.3,0.1
0,0,0,1,0.2,0.2
1,1,1,1,-0.4,0.6
0,0,0,1,0.175,0.65
0,0,0,1,0.0,1.0
0,0,0,1,0.3,0.1
0,0,0,1,0.5,0.5
0,0,0,1,0.2,0.4
1,1,1,1,0.375,0.314
0,0,0,1,0.0,0.0
1,1,1,1,-0.283,0.406
1,1,1,1,0.051,0.509
0,0,0,1,0.2,0.2
0,0,0,1,0.406,0.675
0,0,0,1,0.134,0.52
0,0,0,1,0.0,0.067
0,0,0,1,0.5,1.0
0,0,0,1,0.136,0.455
0,0,0,1,-0.281,0.619
0,0,0,1,0.05,0.35
0,0,0,1,0.35,0.55
0,0,0,1,-0.1,0.25
0,0,0,1,0.059,0.339
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.1,0.6
0,0,0,1,0.2,0.4
0,0,0,1,0.4,0.8
1,1,1,1,0.08,0.587
0,0,0,1,0.1,0.4
0,0,0,1,0.45,0.775
0,0,0,1,0.125,0.625
1,1,1,1,0.046,0.662
0,0,0,1,0.625,0.5
0,0,0,1,0.0,0.225
0,0,0,1,-0.8,0.9
"","","",1,0.0,0.383
8,8,8,1,0.149,0.597
0,0,0,1,0.194,0.478
0,0,0,1,0.286,0.536
0,0,0,1,0.0,0.0
3,3,3,1,0.018,0.344
0,0,0,1,0.0,0.0
1,1,1,1,0.112,0.275
1,1,1,1,0.0,0.0
1,1,1,1,0.5,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.15,0.65
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.156,0.289
0,0,0,1,0.136,0.455
0,0,0,1,0.4,0.8
2,2,2,1,-0.083,0.067
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,-0.194,0.442
5,5,5,1,-1.0,1.0
"","","",1,-0.125,0.125
0,0,0,1,0.136,0.455
1,1,1,1,0.153,0.645
0,0,0,1,0.133,0.7
0,0,0,1,-0.025,0.2
"","","",1,-0.089,0.556
0,0,0,1,0.0,0.0
0,0,0,1,0.45,0.775
0,0,0,1,0.0,0.0
0,0,0,1,0.7,0.6
1,1,1,1,0.2,0.3
0,0,0,1,0.158,0.833
0,0,0,1,0.0,0.0
"","","",1,-0.3,0.6
1,1,1,1,0.071,0.418
0,0,0,1,0.0,0.5
2,2,2,1,0.0,1.0
0,0,0,1,-0.3,0.45
1,1,1,1,-0.25,0.4
1,1,1,1,0.157,0.429
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,-0.152,0.396
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.05,0.7
1,1,1,1,0.0,0.0
13,13,13,1,0.183,0.359
0,0,0,1,0.0,0.0
0,0,0,1,0.267,0.633
0,0,0,1,-0.067,0.267
0,0,0,1,-0.188,0.5
1,1,1,1,0.0,0.0
1,1,1,1,0.8,0.7
0,0,0,1,-0.2,0.463
0,0,0,1,0.0,0.625
0,0,0,1,0.15,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.5,0.5
0,0,0,1,0.0,0.3
0,0,0,1,0.203,0.647
1,1,1,1,-0.028,0.511
0,0,0,1,0.217,0.333
1,1,1,1,0.0,0.1
0,0,0,1,0.0,0.0
0,0,0,1,0.292,0.417
2,2,2,1,0.0,0.0
0,0,0,1,0.267,0.367
0,0,0,1,0.25,0.45
0,0,0,1,0.0,0.0
0,0,0,1,0.75,0.4
0,0,0,1,0.133,0.7
5,5,5,1,0.233,0.233
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.1
0,0,0,1,0.5,0.5
0,0,0,1,0.207,0.418
0,0,0,1,0.45,0.75
0,0,0,1,-0.4,0.6
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
1,1,1,1,0.4,0.8
0,0,0,1,0.2,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
2,2,2,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.133,0.7
0,0,0,1,0.0,0.0
0,0,0,1,0.2,0.4
"","","",1,-0.5,0.5
0,0,0,1,0.45,0.75
0,0,0,1,-0.2,0.0
"","","",1,-0.4,0.6
6,6,6,1,0.119,0.494
0,0,0,1,0.017,0.067
0,0,0,1,0.016,0.445
0,0,0,1,0.0,0.0
0,0,0,1,0.183,0.55
1,1,1,1,0.0,0.0
0,0,0,1,-0.1,0.8
0,0,0,1,0.8,0.9
1,1,1,1,0.208,0.403
3,3,3,1,0.044,0.25
3,3,3,1,-0.038,0.282
1,1,1,1,0.258,0.367
0,0,0,1,-0.1,0.1
2,2,2,1,0.55,0.7
0,0,0,1,0.0,0.0
0,0,0,1,-0.045,0.679
0,0,0,1,0.45,0.65
0,0,0,1,0.7,0.6
0,0,0,1,-0.128,0.444
0,0,0,1,-0.167,0.422
"","","",1,-0.1,0.6
0,0,0,1,0.233,0.567
0,0,0,1,-0.1,0.6
0,0,0,1,0.0,0.0
0,0,0,1,-0.1,0.6
0,0,0,1,-0.144,0.444
0,0,0,1,-0.05,0.362
"","","",1,0.0,0.3
0,0,0,1,0.393,0.768
0,0,0,1,0.183,0.55
0,0,0,1,0.5,0.5
0,0,0,1,-0.05,0.325
0,0,0,1,0.8,0.7
1,1,1,1,0.0,0.1
1,1,1,1,0.0,0.0
3,3,3,1,-0.1,0.6
0,0,0,1,0.0,0.0
0,0,0,1,0.08,0.28
0,0,0,1,0.075,0.4
0,0,0,1,0.0,0.0
1,1,1,1,-0.125,0.363
0,0,0,1,0.25,0.4
0,0,0,1,-0.011,0.394
0,0,0,1,1.0,1.0
0,0,0,1,0.2,0.3
1,1,1,1,0.0,0.0
0,0,0,1,0.283,0.53
0,0,0,1,0.0,0.0
0,0,0,1,0.7,0.6
1,1,1,1,-0.124,0.291
0,0,0,1,0.4,1.0
4,4,4,1,0.0,0.0
"","","",1,-0.03,0.505
1,1,1,1,0.0,0.5
0,0,0,1,-0.017,0.325
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.25,0.375
0,0,0,1,-0.067,0.4
0,0,0,1,0.0,0.0
2,2,2,1,-0.5,0.5
0,0,0,1,0.317,0.325
2,2,2,1,-0.35,0.625
2,2,2,1,0.0,0.0
2,2,2,1,0.0,0.375
1,1,1,1,0.3,0.2
1,1,1,1,0.014,0.514
0,0,0,1,0.0,0.0
0,0,0,1,0.2,0.45
0,0,0,1,0.75,0.675
0,0,0,1,0.0,0.0
0,0,0,1,0.1,0.333
0,0,0,1,0.5,0.5
0,0,0,1,0.286,0.536
0,0,0,1,0.202,0.557
0,0,0,1,-0.144,0.55
2,2,2,1,0.2,0.2
0,0,0,1,-0.1,0.6
0,0,0,1,0.107,0.364
2,2,2,1,0.4,0.7
1,1,1,1,0.6,1.0
0,0,0,1,0.0,0.0
0,0,0,1,0.08,0.27
0,0,0,1,0.172,0.688
0,0,0,1,0.0,0.0
