comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.4,0.6
0,0,0,1,0.5,0.6
0,0,0,1,0.0,0.0
0,0,0,1,0.237,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.5,0.5
0,0,0,1,0.283,0.433
0,0,0,1,0.0,0.0
0,0,0,1,-0.188,0.25
0,0,0,1,0.0,0.75
1,1,1,1,0.6,0.9
1,1,1,1,0.0,0.1
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.1,0.8
1,1,1,1,0.5,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.205,0.395
0,0,0,1,0.038,0.556
1,1,1,1,0.0,0.1
0,0,0,1,0.375,0.75
0,0,0,1,-0.021,0.771
0,0,0,1,0.213,0.762
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.1
1,1,1,1,0.3,0.744
0,0,0,1,-0.531,0.794
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.3
3,3,3,1,0.07,0.333
0,0,0,1,0.0,0.0
"","","",1,0.0,0.0
2,2,2,1,0.028,0.167
0,0,0,1,0.1,0.95
0,0,0,1,0.5,0.667
"","","",1,0.0,0.0
0,0,0,1,0.0,0.125
1,1,1,1,0.045,0.438
38,38,38,1,-0.203,0.407
0,0,0,1,0.0,0.0
0,0,0,1,0.8,0.75
5,5,5,1,-0.167,0.733
0,0,0,1,0.0,0.0
0,0,0,1,0.55,0.567
1,1,1,1,0.075,0.572
1,1,1,1,0.0,0.0
0,0,0,1,-0.083,0.467
0,0,0,1,0.0,0.0
0,0,0,1,0.05,0.163
0,0,0,1,-0.2,0.8
1,1,1,1,0.0,1.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
5,5,5,1,-0.019,0.334
1,1,1,1,0.0,0.0
1,1,1,1,0.119,0.613
0,0,0,1,-0.033,0.667
0,0,0,1,0.25,0.675
0,0,0,1,0.0,0.0
1,1,1,1,0.068,0.336
0,0,0,1,-0.129,0.579
0,0,0,1,0.037,0.263
0,0,0,1,0.1,0.4
0,0,0,1,0.356,0.55
0,0,0,1,0.068,0.727
0,0,0,1,0.0,0.0
0,0,0,1,0.002,0.417
1,1,1,1,0.5,1.0
0,0,0,1,0.0,0.067
1,1,1,1,0.008,0.533
1,1,1,1,0.6,1.0
0,0,0,1,-0.25,0.75
3,3,3,1,0.183,0.383
0,0,0,1,0.4,0.8
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.8,1.0
"","","",1,0.3,0.7
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.6,0.95
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
2,2,2,1,0.129,0.735
4,4,4,1,0.35,0.55
4,4,4,1,0.05,0.35
0,0,0,1,0.004,0.585
1,1,1,1,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.1,0.4
0,0,0,0,0.157,0.45
0,0,0,0,0.0,0.0
4,4,4,0,0.0,0.188
0,0,0,0,0.5,0.9
0,0,0,0,-0.205,0.733
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.625,0.7
0,0,0,0,0.0,0.5
0,0,0,0,0.0,0.1
1,1,1,0,-0.12,0.233
0,0,0,0,-0.156,0.289
0,0,0,0,0.0,0.0
0,0,0,0,0.017,0.572
0,0,0,0,0.136,0.455
0,0,0,0,0.0,0.0
1,1,1,0,0.8,0.75
0,0,0,0,-0.2,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.08,0.27
0,0,0,0,0.0,0.0
0,0,0,0,0.34,0.525
0,0,0,0,-0.4,1.0
0,0,0,0,0.18,0.37
0,0,0,0,-0.2,0.3
0,0,0,0,-0.125,0.117
0,0,0,0,0.096,0.433
0,0,0,0,0.0,0.125
1,1,1,0,-0.112,0.75
2,2,2,0,0.138,0.388
0,0,0,0,0.0,0.0
1,1,1,0,0.045,0.385
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
5,5,5,0,0.35,0.542
0,0,0,0,0.346,0.858
0,0,0,0,0.25,0.1
0,0,0,0,0.0,0.0
1,1,1,0,0.325,0.588
0,0,0,0,0.0,0.0
2,2,2,0,-0.075,0.256
0,0,0,0,-0.2,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.3,0.7
0,0,0,0,-0.05,0.45
0,0,0,0,0.4,0.8
0,0,0,0,0.2,0.3
0,0,0,0,0.0,0.3
0,0,0,0,-0.107,0.718
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.3
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.167,0.5
0,0,0,0,0.1,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.25,0.25
0,0,0,0,0.0,0.0
0,0,0,0,0.056,0.381
1,1,1,0,0.206,0.459
0,0,0,0,0.25,0.3
0,0,0,0,0.5,0.5
1,1,1,0,0.35,0.55
0,0,0,0,0.2,0.3
0,0,0,0,0.0,0.3
0,0,0,0,-0.312,0.688
4,4,4,0,0.5,0.875
1,1,1,0,-0.107,0.152
0,0,0,0,0.0,0.067
0,0,0,0,0.344,0.656
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,-0.066,0.539
0,0,0,0,-0.5,1.0
0,0,0,0,-0.025,0.65
0,0,0,0,0.05,0.165
1,1,1,0,0.267,0.326
1,1,1,0,0.2,0.2
2,2,2,0,-0.4,0.95
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.155,0.476
9,9,9,0,0.0,0.0
1,1,1,0,0.562,0.5
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.4
0,0,0,0,-0.133,0.6
0,0,0,0,0.05,0.525
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.014,0.418
0,0,0,0,0.0,0.0
"","","",0,0.0,0.5
0,0,0,0,0.0,0.0
1,1,1,0,-0.156,0.289
0,0,0,0,0.113,0.685
6,6,6,0,0.15,0.3
0,0,0,0,0.5,0.975
0,0,0,0,0.9,0.875
0,0,0,0,-0.075,0.558
0,0,0,0,-0.3,0.6
0,0,0,0,-0.015,0.332
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
12,12,12,0,0.0,0.0
0,0,0,0,0.286,0.536
0,0,0,0,0.375,0.637
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.589
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.708
4,4,4,0,-0.087,0.773
0,0,0,0,0.0,0.0
0,0,0,0,0.267,0.433
0,0,0,0,0.217,0.6
2,2,2,0,0.229,0.537
5,5,5,0,-0.045,0.462
2,2,2,0,-0.156,0.659
0,0,0,0,-0.237,0.494
2,2,2,0,0.011,0.322
0,0,0,0,0.2,0.3
0,0,0,0,0.283,0.444
1,1,1,0,0.0,0.0
0,0,0,0,-0.1,0.05
1,1,1,0,-0.7,0.667
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.025,0.35
"","","",0,0.0,0.0
1,1,1,0,0.151,0.418
0,0,0,0,0.35,0.575
1,1,1,0,0.205,0.442
1,1,1,0,0.0,0.3
0,0,0,0,0.1,0.7
1,1,1,0,0.0,1.0
0,0,0,0,0.163,0.4
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.167,0.333
0,0,0,0,0.136,0.455
1,1,1,0,-0.125,0.304
2,2,2,0,0.0,0.0
0,0,0,0,0.5,0.5
1,1,1,0,0.0,0.0
4,4,4,0,0.0,0.65
0,0,0,0,0.029,0.596
0,0,0,0,0.043,0.45
0,0,0,0,0.3,0.733
0,0,0,0,0.25,1.0
0,0,0,0,0.0,1.0
0,0,0,0,0.2,0.467
0,0,0,0,-0.232,0.627
0,0,0,0,0.117,0.817
2,2,2,0,0.062,0.5
0,0,0,0,0.028,0.562
0,0,0,0,0.6,0.25
0,0,0,0,0.136,0.455
0,0,0,0,0.85,1.0
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.125,0.325
0,0,0,0,0.5,0.5
0,0,0,0,0.4,0.8
0,0,0,0,0.0,0.0
1,1,1,0,-0.133,0.633
10,10,10,0,0.0,0.0
1,1,1,0,0.068,0.261
2,2,2,0,0.465,0.42
0,0,0,0,-0.005,0.412
"","","",0,0.0,0.1
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.362
0,0,0,0,0.479,0.917
0,0,0,0,0.0,0.0
1,1,1,0,0.1,0.3
0,0,0,0,-0.3,0.5
0,0,0,0,0.0,0.0
4,4,4,0,0.283,0.517
0,0,0,0,-0.333,0.7
2,2,2,0,0.0,0.0
14,14,14,0,-1.0,1.0
2,2,2,0,0.096,0.473
0,0,0,0,-0.01,0.644
0,0,0,0,0.0,0.0
1,1,1,0,-0.1,0.1
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.4
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.125,0.375
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.8
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
1,1,1,0,-0.1,0.1
1,1,1,0,-0.014,0.689
3,3,3,0,0.219,0.925
1,1,1,0,0.188,0.792
0,0,0,0,0.0,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.367
0,0,0,0,0.325,0.45
0,0,0,0,0.0,1.0
0,0,0,0,0.542,0.567
0,0,0,0,0.225,0.45
0,0,0,0,0.0,1.0
1,1,1,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.044,0.231
0,0,0,0,0.0,0.1
0,0,0,0,-0.0,0.675
0,0,0,0,0.136,0.455
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.357,0.536
9,9,9,0,0.0,0.25
0,0,0,0,0.0,0.0
0,0,0,0,0.133,0.7
0,0,0,0,-0.3,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.4
1,1,1,0,0.5,0.5
0,0,0,0,0.0,0.067
1,1,1,0,0.375,0.375
0,0,0,0,-0.5,1.0
0,0,0,0,0.25,0.45
0,0,0,0,0.0,0.0
0,0,0,0,0.55,0.75
0,0,0,0,0.0,0.25
0,0,0,0,-0.083,0.4
4,4,4,0,0.0,0.3
2,2,2,0,-0.067,0.517
0,0,0,0,0.333,0.375
2,2,2,0,0.0,0.5
0,0,0,0,0.0,0.1
0,0,0,0,-0.15,0.617
1,1,1,0,0.18,0.45
0,0,0,0,0.468,0.727
0,0,0,0,0.209,0.598
0,0,0,0,0.0,0.0
8,8,8,0,0.04,0.38
0,0,0,0,-0.206,0.444
0,0,0,0,0.1,0.4
0,0,0,0,0.25,0.8
0,0,0,0,0.0,0.0
0,0,0,0,-0.067,0.667
0,0,0,0,0.0,0.067
0,0,0,0,-0.02,0.417
1,1,1,0,0.25,0.5
3,3,3,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.133,0.633
0,0,0,0,0.0,0.0
0,0,0,0,0.26,0.68
0,0,0,0,0.286,0.536
0,0,0,0,0.068,0.438
0,0,0,0,0.19,0.536
0,0,0,0,-0.083,0.033
1,1,1,0,-0.152,0.314
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.75
0,0,0,0,0.267,0.467
0,0,0,0,0.15,0.8
0,0,0,0,0.068,0.227
0,0,0,0,0.0,0.0
0,0,0,0,-0.062,0.251
0,0,0,0,0.45,0.85
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.233,0.425
0,0,0,0,0.45,0.55
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.6
0,0,0,0,0.0,1.0
0,0,0,0,-0.036,0.482
0,0,0,0,0.0,0.0
0,0,0,0,-0.344,0.75
0,0,0,0,-0.133,0.767
0,0,0,0,0.15,0.838
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
2,2,2,0,0.1,0.44
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.8,1.0
1,1,1,0,0.4,0.25
2,2,2,0,0.367,0.506
2,2,2,0,0.0,0.0
0,0,0,0,0.7,0.9
1,1,1,0,0.097,0.575
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.092,0.458
0,0,0,0,0.0,0.0
0,0,0,0,0.16,0.54
0,0,0,0,0.8,0.75
0,0,0,0,-0.133,0.533
4,4,4,0,-0.24,0.553
1,1,1,0,0.0,0.0
0,0,0,0,0.7,0.6
2,2,2,0,0.95,1.0
1,1,1,0,0.1,0.3
0,0,0,0,0.4,0.35
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.375
7,7,7,0,0.2,0.9
0,0,0,0,0.166,0.589
1,1,1,0,0.197,0.412
0,0,0,0,0.125,0.325
2,2,2,0,0.233,0.471
1,1,1,0,0.0,0.0
0,0,0,0,-0.05,0.4
2,2,2,0,0.25,0.25
0,0,0,0,0.3,0.2
0,0,0,0,0.05,0.188
0,0,0,0,0.0,0.375
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,-0.506,0.844
1,1,1,0,-0.275,0.5
0,0,0,0,-0.156,0.289
1,1,1,0,0.0,0.0
1,1,1,0,0.367,0.683
0,0,0,0,0.286,0.536
0,0,0,0,0.0,0.147
0,0,0,0,0.15,0.45
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.125
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.438
2,2,2,0,0.487,0.938
113,113,113,0,0.0,0.0
0,0,0,0,-0.1,0.1
0,0,0,0,0.2,0.2
0,0,0,0,0.217,0.6
1,1,1,0,0.26,0.26
0,0,0,0,0.375,0.625
0,0,0,0,0.197,0.698
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.2,0.55
0,0,0,0,0.2,0.25
0,0,0,0,0.0,0.0
0,0,0,0,-0.122,0.567
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.15,0.6
0,0,0,0,0.143,0.33
0,0,0,0,0.25,0.25
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
4,4,4,0,0.2,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
1,1,1,0,0.2,0.55
0,0,0,0,0.096,0.222
0,0,0,0,0.233,0.708
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.8
0,0,0,0,0.4,0.6
1,1,1,0,0.7,0.6
0,0,0,0,0.225,0.45
0,0,0,0,0.049,0.35
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.5
0,0,0,0,0.0,0.733
0,0,0,0,0.2,0.2
0,0,0,0,-0.058,0.328
0,0,0,0,0.0,0.0
0,0,0,0,-0.125,0.306
0,0,0,0,-0.725,0.833
0,0,0,0,1.0,1.0
0,0,0,0,0.0,0.55
3,3,3,0,0.113,0.656
0,0,0,0,0.0,0.0
0,0,0,0,0.117,0.529
0,0,0,0,0.079,0.474
0,0,0,0,0.0,0.0
0,0,0,0,0.15,0.308
0,0,0,0,-0.033,0.467
1,1,1,0,0.0,0.5
0,0,0,0,0.25,0.75
0,0,0,0,1.0,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.158,0.767
0,0,0,0,-0.025,0.4
3,3,3,0,0.45,0.517
0,0,0,0,0.375,0.75
1,1,1,0,0.156,0.144
1,1,1,0,0.5,0.9
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.298,0.633
0,0,0,0,0.4,0.8
0,0,0,0,-0.238,0.481
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.625
0,0,0,0,0.0,0.0
0,0,0,0,0.65,0.7
0,0,0,0,0.1,0.2
1,1,1,0,0.25,0.5
5,5,5,0,0.136,0.455
0,0,0,0,0.275,0.65
0,0,0,0,0.038,0.491
1,1,1,0,-0.2,0.362
1,1,1,0,0.25,0.55
0,0,0,0,-0.047,0.244
0,0,0,0,0.029,0.466
6,6,6,0,0.286,0.397
"","","",0,0.5,0.5
0,0,0,0,0.725,0.7
0,0,0,0,0.0,0.3
1,1,1,0,0.0,0.75
1,1,1,0,0.0,0.0
0,0,0,0,0.35,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.75
1,1,1,0,-0.042,0.632
0,0,0,0,0.8,0.7
1,1,1,0,0.467,0.617
1,1,1,0,0.0,0.0
22,22,22,0,0.25,0.333
2,2,2,0,-0.167,0.517
0,0,0,0,0.0,0.0
0,0,0,0,1.0,1.0
0,0,0,0,0.5,0.483
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.067
0,0,0,0,-0.114,0.613
1,1,1,0,0.056,0.444
0,0,0,0,0.306,0.63
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.5
0,0,0,0,-0.086,0.473
1,1,1,0,0.543,0.643
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,-0.178,0.544
0,0,0,0,-0.252,0.549
"","","",0,0.0,0.3
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,-0.212,0.388
0,0,0,0,0.4,1.0
2,2,2,0,0.227,0.545
"","","",0,0.021,0.609
1,1,1,0,-0.1,0.222
0,0,0,0,0.0,0.15
0,0,0,0,0.179,0.286
0,0,0,0,0.133,0.7
1,1,1,0,1.0,1.0
2,2,2,0,0.125,0.3
0,0,0,0,-0.5,0.533
0,0,0,0,0.7,0.6
7,7,7,0,0.19,0.69
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.5,0.5
0,0,0,0,0.57,0.463
0,0,0,0,-0.096,0.486
2,2,2,0,0.025,0.537
2,2,2,0,0.0,0.0
1,1,1,0,0.4,0.25
0,0,0,0,0.008,0.556
4,4,4,0,0.0,0.0
0,0,0,0,0.25,0.833
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.3
2,2,2,0,0.192,0.4
0,0,0,0,0.0,0.0
0,0,0,0,-0.3,0.4
1,1,1,0,0.375,0.7
1,1,1,0,-0.083,0.233
0,0,0,0,0.75,0.75
2,2,2,0,0.333,0.475
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.675,0.75
1,1,1,0,0.051,0.412
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
14,14,14,0,0.0,0.375
0,0,0,0,0.7,0.55
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.2,0.4
0,0,0,1,0.197,0.403
0,0,0,1,-0.025,0.625
1,1,1,1,0.0,0.75
0,0,0,1,0.056,0.306
0,0,0,1,0.133,0.7
0,0,0,1,0.367,0.7
0,0,0,1,0.0,0.0
1,1,1,1,-0.385,0.575
1,1,1,1,-0.133,0.367
0,0,0,1,0.0,0.0
6,6,6,1,0.067,0.633
6,6,6,1,0.0,0.0
0,0,0,1,0.56,0.767
0,0,0,1,-0.258,0.567
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.115,0.596
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
2,2,2,1,0.306,0.697
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.5
0,0,0,1,0.0,0.1
0,0,0,1,0.183,0.55
2,2,2,1,0.75,0.75
0,0,0,1,-0.05,0.4
0,0,0,1,-0.05,0.487
4,4,4,1,0.6,0.9
0,0,0,1,0.0,0.0
0,0,0,1,0.6,0.95
0,0,0,1,0.0,0.0
0,0,0,1,-0.25,0.25
0,0,0,1,1.0,1.0
1,1,1,1,0.7,0.579
1,1,1,1,0.225,0.331
0,0,0,1,0.0,0.0
0,0,0,1,0.8,0.7
0,0,0,1,0.8,0.7
0,0,0,1,0.0,0.0
0,0,0,1,0.2,1.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.025,0.25
0,0,0,1,-0.025,0.225
"","","",1,0.136,0.455
2,2,2,1,-0.3,0.4
2,2,2,1,-0.5,1.0
0,0,0,1,0.2,0.3
0,0,0,1,0.375,0.375
0,0,0,1,-0.05,0.2
0,0,0,1,0.25,0.333
0,0,0,1,0.189,0.61
1,1,1,1,0.3,0.7
2,2,2,1,0.0,0.067
0,0,0,1,-0.246,0.296
1,1,1,1,-0.5,0.521
3,3,3,1,0.1,0.4
0,0,0,1,0.25,0.333
0,0,0,1,0.8,0.75
"","","",1,-0.05,0.2
0,0,0,1,-0.2,0.6
3,3,3,1,0.0,0.0
1,1,1,1,0.1,0.3
0,0,0,1,0.0,0.033
1,1,1,1,0.2,0.2
1,1,1,1,0.0,0.0
0,0,0,1,0.5,0.5
0,0,0,1,1.0,1.0
1,1,1,1,0.0,0.0
0,0,0,1,0.463,0.75
0,0,0,1,0.324,0.516
0,0,0,1,0.168,0.55
1,1,1,1,-0.4,0.6
0,0,0,1,0.4,0.4
1,1,1,1,0.016,0.215
1,1,1,1,0.047,0.611
0,0,0,1,0.2,0.6
0,0,0,1,0.0,0.0
0,0,0,1,0.138,0.333
1,1,1,1,0.052,0.63
"","","",1,0.2,0.9
0,0,0,1,0.0,0.0
0,0,0,1,0.25,0.5
2,2,2,1,0.029,0.499
0,0,0,1,-0.375,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.1,0.6
0,0,0,1,0.0,0.4
3,3,3,1,-0.8,1.0
0,0,0,1,-0.033,0.196
0,0,0,1,0.136,0.455
37,37,37,1,0.254,0.562
0,0,0,1,-0.1,0.8
3,3,3,1,-0.089,0.241
1,1,1,1,0.101,0.266
0,0,0,1,0.034,0.685
0,0,0,1,0.8,0.75
0,0,0,1,-0.167,0.5
2,2,2,1,0.027,0.325
0,0,0,1,0.125,0.05
2,2,2,1,-0.177,0.54
"","","",1,0.175,0.647
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,-0.312,0.688
1,1,1,1,0.165,0.509
0,0,0,1,0.1,0.9
3,3,3,1,0.0,0.0
0,0,0,1,-0.05,0.4
0,0,0,1,0.085,0.289
1,1,1,1,0.75,0.75
2,2,2,1,0.0,0.3
2,2,2,1,0.2,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
7,7,7,1,0.1,1.0
0,0,0,1,0.0,0.0
1,1,1,1,-0.625,0.9
2,2,2,1,0.35,0.65
0,0,0,1,0.122,0.438
0,0,0,1,0.5,1.0
0,0,0,1,0.5,0.9
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.1,0.45
0,0,0,1,-0.814,0.667
0,0,0,1,0.312,0.2
0,0,0,1,0.097,0.294
1,1,1,1,0.35,0.55
0,0,0,1,0.0,0.0
0,0,0,1,-0.1,0.6
1,1,1,1,0.0,0.0
0,0,0,1,0.5,1.0
1,1,1,1,-0.05,0.4
1,1,1,1,0.1,0.45
2,2,2,1,0.0,0.0
1,1,1,1,0.117,0.6
0,0,0,1,0.3,0.5
0,0,0,1,0.1,0.15
2,2,2,1,-0.1,0.725
2,2,2,1,0.25,0.562
1,1,1,1,-0.104,0.785
1,1,1,1,-0.103,0.622
1,1,1,1,-0.2,0.325
0,0,0,1,0.1,0.533
0,0,0,1,0.8,0.7
0,0,0,1,0.339,0.648
0,0,0,1,0.0,0.0
0,0,0,1,-0.167,1.0
0,0,0,1,0.068,0.227
0,0,0,1,0.9,1.0
0,0,0,1,0.225,0.35
1,1,1,1,0.14,0.61
0,0,0,1,0.469,0.5
3,3,3,1,0.0,0.0
0,0,0,1,0.0,0.3
2,2,2,1,0.128,0.667
0,0,0,1,-0.5,0.9
3,3,3,1,-0.15,0.338
3,3,3,1,0.207,0.486
0,0,0,1,0.062,0.25
0,0,0,1,0.0,0.0
2,2,2,1,0.0,0.0
1,1,1,1,0.225,0.325
"","","",1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,-0.389,0.833
0,0,0,1,0.217,0.433
0,0,0,1,-0.5,0.875
0,0,0,1,0.0,0.0
2,2,2,1,-0.7,0.667
9,9,9,1,0.4,0.442
0,0,0,1,0.25,0.55
0,0,0,1,-0.1,0.6
0,0,0,1,0.0,0.0
0,0,0,1,-0.1,0.6
0,0,0,1,0.8,0.9
"","","",1,0.107,0.473
1,1,1,1,0.147,0.294
0,0,0,1,0.021,0.467
0,0,0,1,0.0,0.3
1,1,1,1,-0.1,0.6
2,2,2,1,0.125,0.575
0,0,0,1,-0.275,0.588
0,0,0,1,-0.1,0.6
0,0,0,1,0.094,0.647
1,1,1,1,0.0,0.0
0,0,0,1,0.183,0.413
0,0,0,1,0.0,0.0
0,0,0,1,0.2,0.75
2,2,2,1,-0.1,0.6
0,0,0,1,0.312,0.2
1,1,1,1,-0.25,0.889
0,0,0,1,-0.1,0.75
0,0,0,1,0.0,0.0
0,0,0,1,0.018,0.527
0,0,0,1,0.47,0.537
2,2,2,1,0.0,0.0
