comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,0,-0.067,0.375
0,0,0,0,0.183,0.55
0,0,0,0,0.211,0.533
0,0,0,0,0.5,0.889
0,0,0,0,0.4,0.4
0,0,0,0,0.2,0.4
0,0,0,0,0.1,0.45
0,0,0,0,0.0,0.0
4,4,4,0,-0.028,0.344
0,0,0,0,0.0,0.0
1,1,1,0,0.183,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.25
3,3,3,0,0.0,0.0
2,2,2,0,0.0,0.0
1,1,1,0,-0.125,0.375
1,1,1,0,0.433,0.533
0,0,0,0,0.182,0.578
0,0,0,0,0.7,0.6
0,0,0,0,0.0,0.4
2,2,2,0,0.0,0.0
0,0,0,0,-0.333,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.239,0.741
4,4,4,0,0.1,0.8
0,0,0,0,-0.492,0.625
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.889
0,0,0,0,0.0,0.0
0,0,0,0,0.087,0.225
1,1,1,0,0.65,0.6
"","","",0,0.068,0.261
0,0,0,0,0.092,0.558
0,0,0,0,0.7,0.6
1,1,1,0,0.125,0.575
1,1,1,0,-0.183,0.55
0,0,0,0,0.2,0.3
0,0,0,0,0.0,0.0
1,1,1,0,-0.113,0.388
0,0,0,0,-0.083,0.25
1,1,1,0,0.188,0.562
0,0,0,0,0.214,0.357
3,3,3,0,0.111,0.508
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.383
1,1,1,0,-0.146,0.321
3,3,3,0,0.0,0.0
0,0,0,0,-0.04,0.627
6,6,6,0,0.0,1.0
0,0,0,0,0.0,0.0
4,4,4,0,0.0,0.0
0,0,0,0,0.6,0.9
2,2,2,0,0.0,0.3
0,0,0,0,0.1,1.0
0,0,0,0,0.0,1.0
0,0,0,0,0.329,0.454
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.7
4,4,4,0,-0.075,0.2
1,1,1,0,0.0,0.0
4,4,4,0,-0.075,0.263
0,0,0,0,0.3,0.5
2,2,2,0,0.25,0.25
3,3,3,0,0.625,0.5
1,1,1,0,0.25,0.321
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,-0.208,0.167
1,1,1,0,-0.1,0.738
"","","",0,0.5,0.4
0,0,0,0,0.45,0.7
0,0,0,0,0.0,0.0
1,1,1,0,-0.2,0.817
0,0,0,0,0.112,0.662
6,6,6,0,0.125,0.481
0,0,0,0,0.0,0.0
17,17,17,0,0.011,0.224
0,0,0,0,0.0,0.0
0,0,0,0,0.153,0.35
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.067,0.433
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.1,0.825
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.362
0,0,0,0,-0.183,0.667
0,0,0,0,0.27,0.507
0,0,0,0,0.206,0.4
0,0,0,0,0.42,0.525
0,0,0,0,0.2,0.5
1,1,1,0,0.0,0.0
1,1,1,0,-0.05,0.4
0,0,0,0,-0.05,0.225
0,0,0,0,-0.3,0.4
0,0,0,0,0.5,0.5
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.6,1.0
1,1,1,0,-0.348,0.51
2,2,2,0,0.563,0.953
1,1,1,0,0.319,0.557
0,0,0,0,0.2,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.4,0.4
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
1,1,1,0,0.25,0.507
0,0,0,0,0.068,0.727
0,0,0,0,-0.188,0.632
0,0,0,0,0.115,0.596
0,0,0,0,0.4,0.7
0,0,0,0,0.125,0.167
0,0,0,0,-0.007,0.436
0,0,0,0,0.1,0.432
1,1,1,0,0.075,0.6
0,0,0,0,0.16,0.54
0,0,0,0,0.0,0.0
2,2,2,0,0.0,1.0
0,0,0,0,0.0,0.125
8,8,8,0,0.1,0.4
1,1,1,0,-0.149,0.446
2,2,2,0,0.4,0.3
8,8,8,0,0.167,0.375
1,1,1,0,0.75,0.9
1,1,1,0,0.05,0.6
2,2,2,0,-0.365,0.542
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.1
1,1,1,0,0.0,0.0
0,0,0,0,-0.1,0.6
0,0,0,0,-0.102,0.551
1,1,1,0,0.25,0.3
1,1,1,0,0.25,1.0
0,0,0,0,0.158,0.331
0,0,0,0,-0.033,0.486
0,0,0,0,0.0,0.0
1,1,1,0,-0.275,0.463
0,0,0,0,0.35,0.65
"","","",0,0.196,0.254
0,0,0,0,0.3,0.362
4,4,4,0,0.0,0.0
0,0,0,0,0.297,0.578
13,13,13,0,0.113,0.375
3,3,3,0,0.033,0.467
2,2,2,0,0.15,0.8
2,2,2,0,0.0,0.0
53,53,53,0,0.1,0.15
1,1,1,0,0.0,0.4
0,0,0,0,0.0,0.0
0,0,0,0,-0.156,0.289
0,0,0,0,0.0,0.1
2,2,2,0,0.158,0.383
2,2,2,0,0.0,0.333
0,0,0,0,0.0,0.0
0,0,0,0,-0.062,0.688
2,2,2,0,0.5,0.889
2,2,2,0,0.8,0.725
3,3,3,0,-0.3,0.75
0,0,0,0,0.0,0.0
4,4,4,0,0.0,0.0
0,0,0,0,0.0,0.05
0,0,0,0,0.188,0.838
"","","",0,0.0,0.0
4,4,4,0,0.5,0.694
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.167,0.167
2,2,2,0,-0.223,0.52
0,0,0,0,-0.017,0.244
0,0,0,0,0.286,0.536
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.017,0.683
0,0,0,0,0.215,0.348
0,0,0,0,-0.2,0.6
0,0,0,0,0.0,0.5
0,0,0,0,0.0,0.0
1,1,1,0,-0.052,0.16
"","","",0,0.25,0.625
0,0,0,0,0.3,0.433
0,0,0,0,0.4,0.6
0,0,0,0,-0.4,0.6
1,1,1,0,0.0,0.0
0,0,0,0,-0.013,0.475
0,0,0,0,0.4,1.0
2,2,2,0,0.192,0.36
1,1,1,0,0.198,0.468
1,1,1,0,0.0,1.0
1,1,1,0,0.0,0.1
3,3,3,0,0.0,0.0
0,0,0,0,0.3,0.65
1,1,1,0,-0.183,0.483
1,1,1,0,0.8,1.0
3,3,3,0,0.07,0.68
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
"","","",0,-0.25,0.25
0,0,0,0,0.0,0.0
7,7,7,0,0.25,0.333
0,0,0,0,-0.167,0.167
0,0,0,0,0.043,0.681
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.294,0.444
0,0,0,0,-0.156,0.375
2,2,2,0,0.0,0.0
0,0,0,0,0.146,0.629
0,0,0,0,-0.055,0.558
2,2,2,0,0.4,0.8
2,2,2,0,0.0,0.0
0,0,0,0,0.6,0.9
0,0,0,0,0.6,0.683
0,0,0,0,0.0,0.0
0,0,0,0,-0.5,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.75,1.0
0,0,0,0,0.0,0.125
0,0,0,0,0.0,0.0
2,2,2,0,0.45,0.85
3,3,3,0,0.633,0.967
1,1,1,0,0.107,0.321
"","","",0,0.0,0.0
0,0,0,0,0.0,0.5
1,1,1,0,-0.083,0.096
0,0,0,0,-0.275,0.667
0,0,0,0,0.4,0.7
7,7,7,0,0.5,0.9
0,0,0,0,0.16,0.54
"","","",0,0.5,0.5
"","","",0,0.0,0.0
0,0,0,0,0.5,0.5
"","","",0,0.0,0.0
0,0,0,0,0.05,0.283
"","","",0,0.15,0.5
8,8,8,0,0.0,0.0
0,0,0,0,0.35,0.35
0,0,0,0,0.0,0.0
1,1,1,0,-0.1,0.6
2,2,2,0,0.0,0.0
1,1,1,0,-0.016,0.214
0,0,0,0,0.067,0.483
1,1,1,0,0.0,0.0
1,1,1,0,0.5,0.9
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.3
0,0,0,0,0.545,0.502
0,0,0,0,0.183,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.3,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.275,0.345
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.35,0.403
2,2,2,0,0.0,0.0
0,0,0,0,0.128,0.304
1,1,1,0,0.175,0.65
0,0,0,0,0.25,0.25
5,5,5,0,0.2,0.4
3,3,3,0,0.0,0.0
0,0,0,0,0.125,0.85
0,0,0,0,-0.125,0.375
1,1,1,0,0.169,0.509
0,0,0,0,-0.2,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.05,0.163
0,0,0,0,0.0,0.0
0,0,0,0,-0.167,0.533
0,0,0,0,0.15,0.3
1,1,1,0,-0.167,0.167
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.136,0.5
3,3,3,0,0.393,0.518
0,0,0,0,0.0,0.5
0,0,0,0,0.0,0.0
9,9,9,0,1.0,1.0
0,0,0,0,0.318,0.694
0,0,0,0,0.0,0.0
0,0,0,0,0.91,0.78
0,0,0,0,0.15,0.062
1,1,1,0,-0.125,0.725
20,20,20,0,0.15,0.133
0,0,0,0,0.05,0.55
2,2,2,0,0.161,0.679
0,0,0,0,-0.4,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.075,0.55
1,1,1,0,-0.233,0.733
3,3,3,0,0.26,0.517
1,1,1,0,0.25,0.25
1,1,1,0,-0.167,0.5
0,0,0,0,0.083,0.296
0,0,0,0,0.0,0.3
0,0,0,0,0.02,0.38
0,0,0,0,0.0,0.667
0,0,0,0,0.0,0.0
2,2,2,0,0.089,0.577
0,0,0,0,-0.2,0.3
0,0,0,0,0.0,1.0
0,0,0,0,-0.052,0.096
1,1,1,0,0.15,0.494
0,0,0,0,0.0,0.0
1,1,1,0,0.214,0.429
3,3,3,0,0.938,0.9
1,1,1,0,0.269,0.621
6,6,6,0,-0.117,0.472
4,4,4,0,0.048,0.262
0,0,0,0,0.2,0.6
0,0,0,0,-0.5,0.9
"","","",0,0.838,0.675
0,0,0,0,0.0,0.067
0,0,0,0,0.113,0.683
0,0,0,0,0.0,0.0
2,2,2,0,-0.025,0.583
0,0,0,0,0.0,0.0
2,2,2,0,-0.05,0.383
0,0,0,0,0.0,0.0
0,0,0,0,-0.188,0.25
0,0,0,0,0.25,0.283
1,1,1,0,0.0,0.0
0,0,0,0,-0.15,0.55
6,6,6,0,0.12,0.507
0,0,0,0,0.0,0.0
3,3,3,0,0.037,0.576
0,0,0,0,0.625,0.5
3,3,3,0,0.1,1.0
1,1,1,0,0.442,0.588
0,0,0,0,0.0,0.3
1,1,1,0,0.5,0.5
3,3,3,0,-0.25,0.456
1,1,1,0,0.0,0.0
1,1,1,0,0.5,0.9
1,1,1,0,0.3,0.613
0,0,0,0,-0.075,0.65
1,1,1,0,-0.225,0.767
0,0,0,0,0.165,0.342
1,1,1,0,0.0,0.0
0,0,0,0,0.181,0.63
4,4,4,0,-0.02,0.56
0,0,0,0,0.0,0.0
1,1,1,0,0.063,0.459
2,2,2,0,0.075,0.675
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.25,0.6
2,2,2,0,0.0,0.5
2,2,2,0,0.35,0.65
0,0,0,0,-0.05,0.625
0,0,0,0,0.0,0.4
4,4,4,0,0.0,0.0
1,1,1,0,0.2,0.2
2,2,2,0,0.5,0.5
3,3,3,0,0.023,0.534
0,0,0,0,0.226,0.425
0,0,0,0,0.0,1.0
0,0,0,0,-0.1,0.267
2,2,2,0,0.7,0.85
0,0,0,0,0.05,0.575
0,0,0,0,-0.05,0.787
0,0,0,0,0.25,0.667
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.6
1,1,1,0,0.173,0.467
0,0,0,0,0.0,0.383
1,1,1,0,0.067,0.567
1,1,1,0,0.0,0.125
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.5
0,0,0,0,0.7,0.6
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.35,0.35
1,1,1,0,0.312,0.812
0,0,0,0,-0.25,0.5
0,0,0,0,0.15,0.492
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.15,0.28
1,1,1,0,-0.188,0.5
0,0,0,0,-0.156,0.289
1,1,1,0,-0.4,0.6
0,0,0,0,-0.069,0.33
1,1,1,0,0.4,0.8
1,1,1,0,0.5,0.5
1,1,1,0,0.0,0.067
0,0,0,0,0.5,0.625
0,0,0,0,0.25,0.5
2,2,2,0,-0.312,0.688
0,0,0,0,0.272,0.444
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.25
12,12,12,0,0.5,0.5
1,1,1,0,0.0,0.125
0,0,0,0,0.0,0.0
0,0,0,0,0.228,0.432
0,0,0,0,0.0,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.781,1.0
1,1,1,0,-0.101,0.319
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.2
0,0,0,0,0.0,0.0
2,2,2,0,0.231,0.5
1,1,1,0,-0.5,0.5
0,0,0,0,0.2,0.431
"","","",0,0.0,0.033
0,0,0,0,0.5,0.5
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.3,0.55
2,2,2,0,0.121,0.676
0,0,0,0,0.6,1.0
0,0,0,0,0.172,0.394
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.4
15,15,15,0,-0.1,0.1
3,3,3,0,0.068,0.602
0,0,0,0,0.0,0.0
2,2,2,0,-0.2,0.8
2,2,2,0,-0.168,0.453
0,0,0,0,-0.032,0.427
0,0,0,0,-0.152,0.363
1,1,1,0,0.0,0.212
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.85
0,0,0,0,0.0,0.0
0,0,0,0,-0.3,0.2
0,0,0,0,-0.15,0.3
0,0,0,0,0.157,0.476
1,1,1,0,-0.125,0.25
0,0,0,0,0.186,0.643
0,0,0,0,0.0,0.4
0,0,0,0,-0.2,0.4
0,0,0,0,0.5,0.9
0,0,0,0,-0.024,0.481
3,3,3,0,0.0,0.067
0,0,0,0,0.5,0.833
1,1,1,0,-0.054,0.354
0,0,0,0,-0.185,0.73
2,2,2,0,0.136,0.455
0,0,0,0,0.136,0.455
"","","",0,0.0,0.0
1,1,1,0,0.35,0.35
0,0,0,0,-1.0,1.0
0,0,0,0,0.182,0.693
0,0,0,0,0.0,0.0
0,0,0,0,-0.35,0.83
0,0,0,0,0.0,0.0
0,0,0,0,0.333,0.367
0,0,0,0,0.219,0.653
0,0,0,0,0.0,0.0
1,1,1,0,0.4,0.8
1,1,1,0,-0.137,0.622
0,0,0,0,0.134,0.396
1,1,1,0,0.0,0.0
0,0,0,0,-0.156,0.289
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.0
1,1,1,0,0.25,1.0
1,1,1,0,0.0,0.0
4,4,4,0,-0.8,0.8
1,1,1,0,0.25,0.25
3,3,3,0,0.0,0.0
3,3,3,0,0.2,0.7
0,0,0,0,0.25,0.679
4,4,4,0,0.0,0.1
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.278,0.667
3,3,3,0,0.4,0.35
0,0,0,0,-0.091,0.407
1,1,1,0,0.2,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.143,0.268
0,0,0,0,0.525,0.517
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.219,0.596
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.464
0,0,0,0,0.0,0.0
0,0,0,0,-0.4,0.5
0,0,0,0,0.0,0.067
0,0,0,0,0.1,0.4
0,0,0,0,0.3,0.467
8,8,8,0,0.312,0.443
0,0,0,0,0.0,0.0
2,2,2,0,0.7,0.6
1,1,1,0,0.062,0.446
2,2,2,0,0.0,0.0
0,0,0,0,-0.179,0.81
1,1,1,0,0.104,0.511
0,0,0,0,0.138,0.317
2,2,2,0,0.5,0.5
0,0,0,0,0.1,0.4
0,0,0,0,0.295,0.653
1,1,1,0,0.0,0.067
0,0,0,0,0.208,0.392
0,0,0,0,0.5,0.5
47,47,47,0,0.2,0.619
1,1,1,0,0.0,0.0
0,0,0,0,0.0,1.0
0,0,0,0,0.5,0.5
2,2,2,0,0.156,0.5
2,2,2,0,-0.3,0.4
32,32,32,0,0.152,0.583
1,1,1,0,0.0,0.0
0,0,0,0,0.071,0.518
4,4,4,0,-0.113,0.608
1,1,1,0,0.0,0.0
"","","",0,0.0,0.0
1,1,1,0,0.0,0.6
2,2,2,0,0.333,0.69
4,4,4,0,0.0,0.1
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.3,0.638
0,0,0,0,0.0,0.0
0,0,0,0,-0.4,0.7
0,0,0,0,0.5,0.212
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.011,0.328
1,1,1,0,0.136,0.455
0,0,0,0,0.0,0.0
0,0,0,0,0.6,0.9
2,2,2,0,0.0,0.375
0,0,0,0,0.0,0.0
1,1,1,0,-0.7,0.667
0,0,0,0,0.45,0.65
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.467,0.7
2,2,2,0,-0.5,0.5
0,0,0,0,0.341,0.289
2,2,2,0,0.167,0.6
2,2,2,0,0.0,0.0
0,0,0,0,-0.078,0.498
0,0,0,0,0.625,0.5
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.8,0.75
0,0,0,0,-0.175,0.175
0,0,0,0,0.0,0.1
0,0,0,0,0.438,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.213,0.662
1,1,1,0,0.5,0.5
8,8,8,0,0.0,0.0
0,0,0,0,-0.4,0.4
0,0,0,0,0.0,0.0
16,16,16,0,0.0,0.0
0,0,0,0,0.1,1.0
2,2,2,0,-0.063,0.454
1,1,1,0,0.175,0.275
1,1,1,0,0.4,0.6
0,0,0,0,-0.333,0.767
1,1,1,0,0.0,0.0
1,1,1,0,0.1,0.55
0,0,0,0,0.167,0.267
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.283,0.617
1,1,1,0,-0.125,0.375
0,0,0,0,0.067,0.267
0,0,0,0,-0.196,0.401
1,1,1,0,0.0,0.208
0,0,0,0,-0.4,0.7
0,0,0,0,-0.107,0.395
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.333
0,0,0,0,0.5,0.5
1,1,1,0,-0.1,0.1
1,1,1,0,0.0,1.0
0,0,0,0,-0.65,1.0
1,1,1,0,0.2,0.2
0,0,0,0,0.186,0.371
26,26,26,0,-0.167,0.067
0,0,0,0,0.417,0.717
0,0,0,0,0.062,0.429
0,0,0,0,0.0,0.0
1,1,1,0,-0.022,0.389
1,1,1,0,0.267,0.767
4,4,4,0,-0.073,0.593
2,2,2,0,0.125,0.531
1,1,1,0,0.0,0.0
0,0,0,0,-0.15,0.7
2,2,2,0,0.383,0.572
0,0,0,0,-0.7,1.0
"","","",0,0.0,0.3
3,3,3,0,0.0,0.5
1,1,1,0,-0.019,0.296
1,1,1,0,-0.077,0.527
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.45,0.775
1,1,1,0,0.0,0.0
0,0,0,0,0.614,0.706
2,2,2,0,-0.6,0.9
3,3,3,0,0.533,0.428
1,1,1,0,-0.018,0.429
0,0,0,0,0.0,0.125
0,0,0,0,0.15,0.175
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.2
1,1,1,0,0.461,0.59
0,0,0,0,0.367,0.367
1,1,1,0,-0.333,0.667
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.455
0,0,0,0,0.55,0.425
1,1,1,0,-0.033,0.267
0,0,0,0,0.0,0.0
0,0,0,0,-0.043,0.486
0,0,0,0,0.2,0.567
0,0,0,0,0.133,0.7
1,1,1,0,0.306,0.175
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.104,0.559
0,0,0,0,0.0,0.0
0,0,0,0,0.143,0.418
0,0,0,0,0.7,0.85
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.15
2,2,2,0,0.0,0.3
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.125
0,0,0,0,0.433,0.833
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.4
1,1,1,0,0.154,0.554
0,0,0,0,0.0,0.0
1,1,1,0,-0.231,0.462
1,1,1,0,0.09,0.38
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.1,1.0
1,1,1,0,-0.2,0.4
0,0,0,0,0.3,0.2
0,0,0,0,0.068,0.261
0,0,0,0,0.107,0.527
0,0,0,0,0.0,0.65
0,0,0,0,0.069,0.414
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.17,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.3,0.65
2,2,2,0,0.0,0.0
1,1,1,0,0.5,0.75
2,2,2,0,0.45,1.0
0,0,0,0,0.5,1.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.367
0,0,0,0,0.0,1.0
1,1,1,0,0.136,0.455
"","","",0,0.0,0.0
0,0,0,0,0.333,0.367
1,1,1,0,0.0,0.3
2,2,2,0,0.625,0.5
0,0,0,0,0.133,0.5
0,0,0,0,0.256,0.602
0,0,0,0,0.6,0.55
0,0,0,0,0.0,0.1
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.6,1.0
0,0,0,0,0.0,0.3
1,1,1,0,0.068,0.515
0,0,0,0,-0.033,0.15
0,0,0,0,0.0,0.0
2,2,2,0,0.6,1.0
0,0,0,0,0.35,0.6
0,0,0,0,-0.156,0.289
1,1,1,0,0.0,0.3
1,1,1,0,0.4,0.7
0,0,0,0,0.6,1.0
0,0,0,0,0.133,0.7
1,1,1,0,0.6,0.9
0,0,0,0,0.2,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.133,0.7
0,0,0,0,0.316,0.485
0,0,0,0,0.0,0.0
0,0,0,0,-0.8,1.0
0,0,0,0,0.0,0.0
1,1,1,0,0.25,0.25
0,0,0,0,0.45,0.65
0,0,0,0,-0.7,0.667
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.3
0,0,0,0,0.2,0.6
