comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,0,0.183,0.55
1,1,1,0,0.0,0.0
2,2,2,0,1.0,0.3
0,0,0,0,-0.15,0.9
1,1,1,0,0.0,0.5
1,1,1,0,0.129,0.304
2,2,2,0,0.247,0.401
"","","",0,-0.031,0.594
1,1,1,0,0.5,0.889
0,0,0,0,0.0,0.0
0,0,0,0,0.125,0.757
0,0,0,0,0.017,0.313
1,1,1,0,-0.28,0.73
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.0
"","","",0,0.0,0.0
"","","",0,-0.025,0.25
0,0,0,0,0.217,0.367
4,4,4,0,0.0,0.0
0,0,0,0,-0.062,0.938
1,1,1,0,0.057,0.789
0,0,0,0,0.0,0.05
0,0,0,0,0.007,0.447
2,2,2,0,0.8,0.75
2,2,2,0,0.0,0.0
14,14,14,0,0.542,0.533
0,0,0,0,0.25,0.333
0,0,0,0,0.0,0.067
0,0,0,0,0.458,0.7
2,2,2,0,0.357,0.536
0,0,0,0,0.175,0.442
0,0,0,0,0.0,0.4
1,1,1,0,0.111,0.454
1,1,1,0,0.0,1.0
3,3,3,0,0.2,0.533
0,0,0,0,-0.062,0.188
0,0,0,0,0.197,0.599
0,0,0,0,-0.058,0.35
0,0,0,0,0.0,0.1
0,0,0,0,0.5,0.5
1,1,1,0,0.078,0.156
0,0,0,0,-0.025,0.125
1,1,1,0,0.5,0.833
1,1,1,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.036,0.607
0,0,0,0,0.0,0.0
5,5,5,0,0.5,0.5
1,1,1,0,-0.157,0.596
0,0,0,0,0.0,0.0
1,1,1,0,0.067,0.567
0,0,0,0,0.5,0.5
2,2,2,0,0.5,0.5
1,1,1,0,0.267,0.383
3,3,3,0,0.0,0.0
4,4,4,0,0.4,0.425
0,0,0,0,0.358,0.463
1,1,1,0,0.0,0.0
0,0,0,0,-0.136,0.107
0,0,0,0,-0.3,0.4
0,0,0,0,-0.05,0.3
0,0,0,0,0.138,0.4
0,0,0,0,0.5,0.6
2,2,2,0,-0.15,0.7
0,0,0,0,0.45,0.5
"","","",0,0.0,0.0
0,0,0,0,0.25,0.425
3,3,3,0,0.043,1.0
0,0,0,0,0.379,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.018,0.527
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.25
1,1,1,0,0.0,0.0
2,2,2,0,-0.125,0.375
0,0,0,0,0.0,0.237
0,0,0,0,0.25,0.733
18,18,18,0,0.112,0.621
0,0,0,0,-0.05,0.4
1,1,1,0,0.25,0.5
16,16,16,0,-0.7,0.667
0,0,0,0,0.25,0.378
0,0,0,0,0.0,0.0
0,0,0,0,-0.125,0.375
1,1,1,0,0.223,0.538
0,0,0,0,0.1,0.3
5,5,5,0,0.0,0.0
20,20,20,0,-0.063,0.574
0,0,0,0,-0.6,0.9
4,4,4,0,0.6,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.225,0.4
0,0,0,0,0.045,0.585
1,1,1,0,0.7,0.9
"","","",0,0.22,0.574
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.233
1,1,1,0,0.012,0.25
2,2,2,0,-0.35,0.45
0,0,0,0,0.286,0.536
0,0,0,0,0.1,0.9
0,0,0,0,0.068,0.625
1,1,1,0,0.0,0.0
4,4,4,0,0.2,0.45
0,0,0,0,0.0,0.625
7,7,7,0,-1.0,1.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.2,0.6
1,1,1,0,0.25,0.62
0,0,0,0,0.4,0.875
5,5,5,0,0.215,0.348
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,-0.5,1.0
0,0,0,0,-0.6,1.0
2,2,2,0,-0.053,0.61
1,1,1,0,0.1,0.2
"","","",0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.542,0.7
0,0,0,0,0.019,0.6
0,0,0,0,0.108,0.583
2,2,2,0,0.063,0.627
0,0,0,0,0.5,0.9
0,0,0,0,0.0,0.0
0,0,0,0,0.142,0.29
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.4
0,0,0,0,0.1,0.383
0,0,0,0,0.138,0.285
1,1,1,0,-0.017,0.156
0,0,0,0,0.0,0.0
2,2,2,0,0.031,0.228
0,0,0,0,0.3,0.5
1,1,1,0,0.4,0.5
3,3,3,0,0.131,0.504
0,0,0,0,0.0,0.0
0,0,0,0,0.8,0.7
0,0,0,0,0.25,0.9
1,1,1,0,-0.142,0.686
"","","",0,0.0,0.0
3,3,3,0,-0.469,0.569
1,1,1,0,0.0,0.0
2,2,2,0,0.281,0.763
0,0,0,0,0.229,0.452
2,2,2,0,-0.171,0.613
"","","",0,0.0,0.0
0,0,0,0,0.4,0.85
0,0,0,0,0.25,0.25
1,1,1,0,0.0,0.3
0,0,0,0,-0.062,0.188
0,0,0,0,-0.15,0.4
0,0,0,0,0.178,0.3
0,0,0,0,0.0,0.0
1,1,1,0,-0.172,0.394
"","","",0,0.5,0.5
0,0,0,0,-0.012,0.237
0,0,0,0,0.2,0.2
"","","",0,0.271,0.393
8,8,8,0,-0.2,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.229,0.712
0,0,0,0,-0.128,0.344
2,2,2,0,-0.5,1.0
0,0,0,0,-0.017,0.8
4,4,4,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
2,2,2,0,0.0,0.0
1,1,1,0,0.139,0.411
0,0,0,0,0.0,1.0
0,0,0,0,-0.15,0.4
1,1,1,0,0.167,0.792
0,0,0,0,0.036,0.396
3,3,3,0,0.142,0.367
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.0
3,3,3,0,0.412,0.668
1,1,1,0,0.25,0.3
0,0,0,0,0.717,0.917
0,0,0,0,0.0,0.0
0,0,0,0,0.333,0.683
2,2,2,0,0.3,0.45
1,1,1,0,-0.006,0.46
0,0,0,0,-0.1,0.6
1,1,1,0,0.558,0.708
0,0,0,0,0.367,0.7
0,0,0,0,0.1,0.233
1,1,1,0,0.0,0.0
1,1,1,0,-0.013,0.387
3,3,3,0,0.321,0.659
0,0,0,0,0.375,0.875
0,0,0,0,0.0,0.0
0,0,0,0,0.267,0.833
1,1,1,0,0.113,0.584
0,0,0,0,0.0,0.0
0,0,0,0,0.087,0.568
1,1,1,0,0.5,0.5
1,1,1,0,0.0,0.25
1,1,1,0,0.068,0.227
0,0,0,0,-0.3,0.4
0,0,0,0,0.0,0.0
15,15,15,0,0.8,1.0
0,0,0,0,0.0,1.0
0,0,0,0,0.333,0.367
0,0,0,0,-0.25,0.25
16,16,16,0,-0.1,0.273
0,0,0,0,0.012,0.508
1,1,1,0,0.5,0.5
2,2,2,0,0.079,0.385
0,0,0,0,-0.125,1.0
1,1,1,0,-0.2,0.8
1,1,1,0,0.1,0.4
"","","",0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.2,0.333
1,1,1,0,0.034,0.539
0,0,0,0,0.397,0.664
1,1,1,0,-0.108,0.667
0,0,0,0,0.0,0.0
1,1,1,0,0.0,1.0
0,0,0,0,0.45,0.75
1,1,1,0,0.125,0.3
0,0,0,0,0.5,0.5
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.05
0,0,0,0,0.0,0.0
0,0,0,0,0.217,0.55
0,0,0,0,0.0,0.0
1,1,1,0,0.1,0.25
0,0,0,0,0.45,0.65
2,2,2,0,-0.625,0.825
1,1,1,0,0.15,0.575
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.219,0.588
0,0,0,0,0.8,0.75
3,3,3,0,0.062,0.562
"","","",0,0.0,0.0
2,2,2,0,0.24,0.808
0,0,0,0,0.4,0.8
0,0,0,0,0.438,0.625
0,0,0,0,0.411,0.597
0,0,0,0,-0.15,0.4
0,0,0,0,-0.15,0.4
0,0,0,0,0.0,0.55
2,2,2,0,-0.432,0.727
3,3,3,0,0.2,0.47
10,10,10,0,0.39,0.49
3,3,3,0,0.0,0.0
0,0,0,0,0.8,0.9
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
1,1,1,0,0.0,0.067
0,0,0,0,-0.042,0.792
1,1,1,0,0.0,0.0
0,0,0,0,0.214,0.552
0,0,0,0,0.0,0.0
1,1,1,0,-0.15,0.65
1,1,1,0,0.0,0.457
0,0,0,0,0.08,0.77
21,21,21,0,0.292,0.458
0,0,0,0,-0.2,0.4
0,0,0,0,0.325,0.5
2,2,2,0,-0.025,0.35
0,0,0,0,-0.292,0.542
0,0,0,0,-0.4,0.75
0,0,0,0,0.5,0.5
2,2,2,0,0.226,0.482
1,1,1,0,0.068,0.727
0,0,0,0,0.0,0.0
0,0,0,0,0.133,0.8
3,3,3,0,0.21,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.286,0.622
0,0,0,0,-0.1,0.6
0,0,0,0,0.3,0.775
0,0,0,0,0.04,0.577
1,1,1,0,-0.156,0.289
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
2,2,2,0,0.0,0.0
3,3,3,0,-0.4,0.6
4,4,4,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.099,0.279
0,0,0,0,-0.1,0.6
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
10,10,10,0,0.3,0.4
0,0,0,0,0.0,0.3
0,0,0,0,0.004,0.763
0,0,0,0,0.5,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.5
0,0,0,0,0.0,0.0
9,9,9,0,-0.15,0.4
2,2,2,0,0.039,0.335
1,1,1,0,-0.015,0.481
5,5,5,0,0.0,0.0
0,0,0,0,0.05,0.35
0,0,0,0,-0.125,0.75
0,0,0,0,0.517,0.72
2,2,2,0,0.433,0.733
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.031,0.525
3,3,3,0,0.136,0.455
0,0,0,0,0.25,0.275
0,0,0,0,0.0,0.0
3,3,3,0,-0.119,0.196
5,5,5,0,-0.225,0.709
4,4,4,0,0.2,0.2
2,2,2,0,0.0,1.0
0,0,0,0,0.115,0.395
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.0
0,0,0,0,-0.125,0.75
1,1,1,0,0.15,0.3
0,0,0,0,0.0,0.3
2,2,2,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.136,0.455
0,0,0,0,-0.082,0.327
0,0,0,0,-0.1,0.6
1,1,1,0,0.0,0.0
0,0,0,0,0.323,0.571
3,3,3,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.343,0.518
1,1,1,0,-0.138,0.512
0,0,0,0,-0.5,0.7
17,17,17,0,0.2,0.2
3,3,3,0,-0.156,0.289
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.25,0.333
1,1,1,0,-0.188,0.5
0,0,0,0,-0.111,0.405
0,0,0,0,0.15,0.428
0,0,0,0,-0.2,0.3
1,1,1,0,0.045,0.509
1,1,1,0,0.5,1.0
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.6
0,0,0,0,-0.45,1.0
21,21,21,0,0.333,0.733
0,0,0,0,0.269,0.414
0,0,0,0,0.0,0.0
0,0,0,0,0.22,0.32
0,0,0,0,0.0,1.0
0,0,0,0,-0.078,0.178
0,0,0,0,-0.167,0.167
"","","",0,-0.05,0.567
1,1,1,0,0.404,0.625
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.8
0,0,0,0,-0.1,0.4
5,5,5,0,0.5,0.9
1,1,1,0,0.3,0.633
1,1,1,0,-0.017,0.317
0,0,0,0,0.15,0.1
0,0,0,0,-0.4,0.4
0,0,0,0,0.364,0.523
"","","",0,0.0,0.5
0,0,0,0,0.0,1.0
0,0,0,0,0.136,0.455
1,1,1,0,0.275,0.75
0,0,0,0,0.125,0.844
2,2,2,0,0.387,0.512
0,0,0,0,0.198,0.502
0,0,0,0,0.8,0.75
2,2,2,0,0.333,0.467
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.15
0,0,0,0,0.8,0.75
1,1,1,0,0.0,0.0
1,1,1,0,0.209,0.534
1,1,1,0,-0.05,0.75
0,0,0,0,0.189,0.489
0,0,0,0,0.225,0.525
0,0,0,0,0.168,0.477
0,0,0,0,0.046,0.442
1,1,1,0,0.35,0.7
0,0,0,0,0.053,0.578
1,1,1,0,0.0,0.0
0,0,0,0,0.071,0.717
3,3,3,0,-0.086,0.467
0,0,0,0,0.371,0.5
2,2,2,0,0.1,0.528
1,1,1,0,-0.317,0.356
0,0,0,0,0.0,0.0
0,0,0,0,-0.567,0.889
2,2,2,0,0.0,0.0
0,0,0,0,0.4,0.4
3,3,3,0,0.4,0.8
0,0,0,0,0.0,0.5
1,1,1,0,0.0,0.0
"","","",0,0.217,0.483
0,0,0,0,-0.2,0.383
0,0,0,0,0.225,0.475
0,0,0,0,0.25,0.333
2,2,2,0,0.04,0.31
0,0,0,0,0.5,0.5
"","","",0,0.0,0.0
0,0,0,0,-0.123,0.307
0,0,0,0,0.317,0.5
1,1,1,0,0.3,0.62
3,3,3,0,0.067,0.2
1,1,1,0,0.0,0.0
0,0,0,0,-0.3,0.4
11,11,11,0,0.5,0.5
1,1,1,0,-0.08,0.58
0,0,0,0,-0.1,0.58
5,5,5,0,0.0,0.0
0,0,0,0,0.5,0.5
2,2,2,0,0.286,0.536
0,0,0,0,0.0,0.0
0,0,0,0,0.35,0.65
0,0,0,0,-0.2,0.7
0,0,0,0,0.0,1.0
0,0,0,0,0.148,0.494
1,1,1,0,0.165,0.409
1,1,1,0,0.5,0.5
1,1,1,0,-0.1,0.1
0,0,0,0,0.183,0.55
0,0,0,0,0.0,0.3
0,0,0,0,0.034,0.346
0,0,0,0,0.15,0.4
1,1,1,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.6
0,0,0,0,0.2,0.567
5,5,5,0,0.0,0.0
1,1,1,0,0.8,0.75
0,0,0,0,-0.146,0.521
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.4
0,0,0,0,0.133,0.7
4,4,4,0,0.0,0.0
1,1,1,0,-0.2,0.775
0,0,0,0,0.3,0.2
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.4
0,0,0,0,0.208,0.333
0,0,0,0,0.05,0.6
0,0,0,0,0.408,0.67
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
7,7,7,0,0.0,0.0
9,9,9,0,0.0,0.0
0,0,0,0,0.133,0.7
0,0,0,0,-0.15,0.4
0,0,0,0,0.067,0.767
0,0,0,0,0.0,0.1
0,0,0,0,-0.4,0.7
0,0,0,0,0.0,0.0
4,4,4,0,-0.014,0.597
0,0,0,0,0.14,0.45
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.167,0.6
0,0,0,0,0.136,0.455
0,0,0,0,0.4,0.867
0,0,0,0,0.237,0.45
3,3,3,0,0.0,0.0
2,2,2,0,-0.07,0.395
0,0,0,0,0.35,0.55
1,1,1,0,-0.4,0.8
0,0,0,0,0.154,0.378
0,0,0,0,0.467,0.55
0,0,0,0,0.0,0.0
7,7,7,0,-0.011,0.157
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.2,0.625
0,0,0,0,0.254,0.467
0,0,0,0,0.1,1.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.125
0,0,0,0,0.0,0.0
0,0,0,0,0.109,0.339
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.7
2,2,2,0,0.544,0.488
1,1,1,0,0.2,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.118,0.338
1,1,1,0,0.0,0.0
0,0,0,0,-0.125,0.414
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.45
0,0,0,0,-0.5,1.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.111,0.422
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
31,31,31,0,0.18,0.575
0,0,0,0,0.7,0.6
0,0,0,0,0.0,0.0
1,1,1,0,0.0,1.0
0,0,0,0,0.006,0.415
0,0,0,0,1.0,1.0
0,0,0,0,-0.4,0.6
2,2,2,0,0.0,0.5
1,1,1,0,0.0,0.0
1,1,1,0,-0.07,0.708
0,0,0,0,0.0,0.75
0,0,0,0,-0.138,0.43
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-1.0,1.0
0,0,0,0,-0.2,0.6
1,1,1,0,0.2,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.01,0.37
1,1,1,0,0.417,0.767
0,0,0,0,0.333,0.5
0,0,0,0,-0.15,0.75
0,0,0,0,0.425,1.0
0,0,0,0,0.033,0.567
0,0,0,0,0.083,0.144
0,0,0,0,-0.8,0.8
0,0,0,0,0.183,0.608
0,0,0,0,0.28,0.77
1,1,1,0,0.0,0.0
0,0,0,0,1.0,0.75
0,0,0,0,0.0,0.0
1,1,1,0,0.008,0.422
"","","",0,-0.075,0.825
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.3
0,0,0,0,-0.017,0.567
0,0,0,0,0.025,0.325
0,0,0,0,0.5,0.5
10,10,10,0,-0.04,0.36
240,240,240,0,-0.114,0.549
0,0,0,0,-0.04,0.54
1,1,1,0,0.717,0.567
2,2,2,0,0.076,0.382
2,2,2,0,0.188,0.358
0,0,0,0,0.3,0.45
0,0,0,0,0.0,0.0
9,9,9,0,0.25,0.429
0,0,0,0,0.5,0.5
1,1,1,0,-0.1,0.133
"","","",0,0.167,0.283
0,0,0,0,0.086,0.672
0,0,0,0,0.0,0.292
1,1,1,0,0.8,0.75
0,0,0,0,0.0,0.0
1,1,1,0,-1.0,1.0
2,2,2,0,0.4,1.0
0,0,0,0,-0.2,0.356
0,0,0,0,0.1,0.65
0,0,0,0,-0.1,0.6
0,0,0,0,0.065,0.571
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.0
0,0,0,0,0.243,0.371
0,0,0,0,-0.3,0.3
0,0,0,0,0.081,0.363
0,0,0,0,0.2,0.4
0,0,0,0,0.4,0.7
3,3,3,0,0.0,0.0
0,0,0,0,0.377,0.7
0,0,0,0,0.4,0.5
0,0,0,0,-0.1,0.717
0,0,0,0,0.143,0.268
"","","",0,0.331,0.51
0,0,0,0,-0.05,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.05,0.35
4,4,4,0,0.188,0.387
0,0,0,0,-0.319,0.519
0,0,0,0,0.167,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,-0.2,0.2
0,0,0,0,-0.107,0.718
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.3
0,0,0,0,0.167,0.333
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.267,0.367
0,0,0,0,0.167,0.483
2,2,2,0,0.4,0.8
0,0,0,0,0.0,0.1
0,0,0,0,-0.1,0.7
0,0,0,0,-0.7,0.667
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.5,1.0
1,1,1,0,-0.067,0.133
0,0,0,0,0.0,0.0
0,0,0,0,0.188,0.688
0,0,0,0,0.136,0.455
0,0,0,0,-0.083,0.744
0,0,0,0,-0.4,0.55
0,0,0,0,0.037,0.625
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
0,0,0,0,0.129,0.238
0,0,0,0,0.4,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.45,0.65
1,1,1,0,0.2,0.2
0,0,0,0,0.147,0.331
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.4
"","","",0,0.5,0.408
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.8
0,0,0,0,0.25,0.39
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.2
0,0,0,0,0.183,0.55
0,0,0,0,-0.6,0.9
0,0,0,0,0.5,0.5
0,0,0,0,0.136,0.455
1,1,1,0,-0.5,1.0
0,0,0,0,-0.033,0.15
0,0,0,0,0.25,0.383
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.1
0,0,0,0,0.0,0.0
"","","",0,0.6,0.7
0,0,0,0,0.092,0.49
0,0,0,0,0.25,0.312
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
2,2,2,0,0.5,0.5
1,1,1,0,0.8,1.0
2,2,2,0,0.033,0.322
0,0,0,0,0.05,0.75
0,0,0,0,0.286,0.536
1,1,1,0,0.0,0.0
8,8,8,0,0.0,0.0
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.033,0.556
1,1,1,0,-0.5,1.0
0,0,0,0,0.133,0.667
1,1,1,0,-0.4,0.625
0,0,0,0,-0.1,0.42
0,0,0,0,0.0,0.0
0,0,0,0,0.017,0.458
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.3
0,0,0,0,-0.05,0.4
"","","",0,0.281,0.518
0,0,0,0,0.125,0.163
0,0,0,0,-0.1,0.458
0,0,0,0,0.35,0.5
"","","",0,-0.2,0.4
0,0,0,0,0.238,0.431
