comment_num,retweet_num,like_num,Trend,polarity,subjectivity
1,1,1,0,0.8,0.95
0,0,0,0,-0.2,0.8
1,1,1,0,-0.1,0.297
1,1,1,0,0.278,0.389
1,1,1,0,0.286,0.422
1,1,1,0,-0.217,0.383
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.8
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.125,0.1
0,0,0,0,1.0,1.0
1,1,1,0,0.333,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.033
0,0,0,0,-0.562,0.688
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.15,0.597
0,0,0,0,0.067,0.5
10,10,10,0,0.0,0.312
0,0,0,0,0.25,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.6
0,0,0,0,0.225,0.4
12,12,12,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.775,0.8
5,5,5,0,0.333,0.567
1,1,1,0,0.195,0.625
0,0,0,0,-0.025,0.55
1,1,1,0,0.3,0.442
0,0,0,0,-0.05,0.4
3,3,3,0,0.0,0.0
0,0,0,0,0.55,0.65
0,0,0,0,0.0,0.0
2,2,2,0,0.125,0.531
7,7,7,0,0.5,0.5
7,7,7,0,0.0,0.5
3,3,3,0,0.2,0.2
1,1,1,0,0.144,0.844
1,1,1,0,1.0,1.0
2,2,2,0,0.076,0.382
0,0,0,0,0.0,0.0
0,0,0,0,-0.121,0.285
1,1,1,0,0.0,0.0
0,0,0,0,0.067,0.767
0,0,0,0,0.0,0.0
1,1,1,0,-0.056,0.526
0,0,0,0,-0.067,0.6
1,1,1,0,0.0,0.375
0,0,0,0,0.8,0.7
0,0,0,0,0.0,0.0
1,1,1,0,0.3,0.4
0,0,0,0,-0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.067,0.133
0,0,0,0,0.0,0.0
0,0,0,0,-0.22,0.265
"","","",0,0.0,0.0
0,0,0,0,0.583,0.85
2,2,2,0,0.117,0.317
0,0,0,0,-0.036,0.694
0,0,0,0,0.0,0.0
0,0,0,0,0.153,0.421
0,0,0,0,-0.042,0.273
1,1,1,0,0.0,0.5
0,0,0,0,0.292,0.533
1,1,1,0,-0.8,1.0
0,0,0,0,-0.348,0.51
1,1,1,0,0.22,0.347
5,5,5,0,-0.196,0.533
0,0,0,0,0.0,0.0
4,4,4,0,0.0,0.0
0,0,0,0,0.5,0.5
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
2,2,2,0,-0.067,0.233
1,1,1,0,0.1,0.3
"","","",0,0.0,0.0
0,0,0,0,-0.15,0.4
1,1,1,0,-0.017,0.156
0,0,0,0,0.0,0.067
1,1,1,0,-0.05,0.6
16,16,16,0,-0.087,0.888
0,0,0,0,-0.433,0.633
0,0,0,0,0.0,0.0
0,0,0,0,0.025,0.283
2,2,2,0,-0.375,0.4
2,2,2,0,0.303,0.672
1,1,1,0,0.0,0.0
0,0,0,0,0.357,0.536
0,0,0,0,-0.127,0.477
1,1,1,0,0.24,0.48
2,2,2,0,0.036,0.785
0,0,0,0,-0.067,0.533
0,0,0,0,0.0,0.0
0,0,0,0,0.195,0.595
0,0,0,0,-0.25,0.433
1,1,1,0,0.0,0.3
0,0,0,0,-0.1,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.333,0.406
1,1,1,0,0.0,0.1
1,1,1,0,0.125,0.575
0,0,0,0,-0.075,0.775
0,0,0,0,0.5,0.475
0,0,0,0,0.206,0.644
0,0,0,0,0.0,0.0
0,0,0,0,0.218,0.593
0,0,0,0,0.0,0.0
2,2,2,0,0.197,0.664
0,0,0,0,0.2,0.2
0,0,0,0,0.0,0.0
1,1,1,0,-0.25,1.0
0,0,0,0,0.5,0.5
0,0,0,0,-0.3,0.4
0,0,0,0,0.0,0.0
1,1,1,0,0.0,1.0
1,1,1,0,-0.097,0.642
1,1,1,0,-0.062,0.25
1,1,1,0,0.287,0.513
1,1,1,0,0.113,0.244
1,1,1,0,0.429,0.568
0,0,0,0,0.0,0.0
10,10,10,0,0.05,0.5
0,0,0,0,1.0,0.75
1,1,1,0,-0.2,0.0
1,1,1,0,-0.3,0.2
0,0,0,0,-0.125,0.158
0,0,0,0,0.1,0.8
1,1,1,0,0.033,0.433
0,0,0,0,0.0,0.0
1,1,1,0,-0.006,0.569
0,0,0,0,-0.1,0.6
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
2,2,2,0,0.256,0.483
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.067,0.567
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.192,0.425
0,0,0,0,0.0,1.0
1,1,1,0,0.075,0.375
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.025,0.425
0,0,0,0,0.317,0.696
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,1.0,1.0
0,0,0,0,0.0,0.4
0,0,0,0,0.094,0.38
0,0,0,0,0.0,0.0
0,0,0,0,0.272,0.539
0,0,0,0,0.125,0.35
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.3,0.5
0,0,0,0,0.7,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.143
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.067,0.167
0,0,0,0,0.5,0.5
3,3,3,0,0.0,0.0
4,4,4,0,0.25,0.283
0,0,0,0,0.0,0.0
0,0,0,0,-0.25,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.55
0,0,0,0,0.143,0.238
"","","",0,0.15,0.75
0,0,0,0,0.25,0.333
0,0,0,0,0.0,0.0
11,11,11,0,0.0,0.5
1,1,1,0,0.0,0.55
1,1,1,0,-0.222,0.333
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.4
5,5,5,0,0.15,0.311
0,0,0,0,0.075,0.321
0,0,0,0,0.2,0.2
0,0,0,0,0.75,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.229,0.809
5,5,5,0,-0.079,0.4
0,0,0,0,-0.4,0.6
0,0,0,0,-0.5,1.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,-0.028,0.511
0,0,0,0,0.05,0.1
0,0,0,0,0.0,0.263
0,0,0,0,0.286,0.536
5,5,5,0,-0.062,0.47
2,2,2,0,0.0,0.0
7,7,7,0,1.0,1.0
0,0,0,0,-0.312,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.6,0.9
3,3,3,0,0.0,0.0
1,1,1,0,0.375,0.95
2,2,2,0,0.225,0.267
0,0,0,0,0.0,0.0
0,0,0,0,0.075,0.346
0,0,0,0,0.125,0.55
2,2,2,0,0.462,0.479
6,6,6,0,0.136,0.455
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.5
1,1,1,0,-0.2,0.2
0,0,0,0,0.0,0.0
4,4,4,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.3,0.4
0,0,0,0,0.5,1.0
0,0,0,0,0.033,0.667
0,0,0,0,0.1,0.4
0,0,0,0,0.004,0.492
8,8,8,0,0.083,0.525
1,1,1,0,0.417,0.583
0,0,0,0,0.0,0.0
0,0,0,0,-0.196,0.571
0,0,0,0,0.06,0.68
1,1,1,0,0.117,0.367
0,0,0,0,-0.167,0.5
0,0,0,0,0.368,0.677
1,1,1,0,-0.125,0.375
0,0,0,0,0.29,0.478
1,1,1,0,0.0,0.0
2,2,2,0,-0.05,0.45
10,10,10,0,0.0,0.0
0,0,0,0,0.318,0.325
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.75
1,1,1,0,0.15,0.506
2,2,2,0,-0.025,0.35
0,0,0,0,0.25,0.5
0,0,0,0,-0.082,0.516
0,0,0,0,0.053,0.28
0,0,0,0,0.146,0.396
"","","",0,0.3,0.95
1,1,1,0,-0.025,0.575
4,4,4,0,0.533,0.583
0,0,0,0,0.2,0.2
2,2,2,0,0.325,0.667
1,1,1,0,0.058,0.692
0,0,0,0,-0.2,0.4
1,1,1,0,0.125,0.5
2,2,2,0,-0.15,0.2
1,1,1,0,-0.1,0.4
0,0,0,0,0.0,0.0
5,5,5,0,1.0,0.3
1,1,1,0,0.0,0.525
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
1,1,1,0,0.208,0.167
0,0,0,0,0.0,0.0
1,1,1,0,-0.038,0.285
0,0,0,0,-0.062,0.354
3,3,3,0,-0.333,0.667
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.125
0,0,0,0,0.507,0.591
0,0,0,0,0.395,0.53
1,1,1,0,-0.036,0.687
0,0,0,0,-0.078,0.394
1,1,1,0,0.0,0.55
1,1,1,0,0.19,0.357
1,1,1,0,-0.2,0.4
1,1,1,0,0.167,0.463
1,1,1,0,0.143,0.418
1,1,1,0,0.0,0.5
0,0,0,0,-0.167,0.5
0,0,0,0,0.0,0.1
0,0,0,0,0.2,0.3
1,1,1,0,-0.094,0.392
0,0,0,0,-0.3,0.588
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.25
0,0,0,0,0.4,0.8
1,1,1,0,-0.281,0.788
0,0,0,0,-0.05,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.391,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.029,0.612
3,3,3,0,0.0,0.0
0,0,0,0,0.331,0.637
0,0,0,0,0.4,0.7
1,1,1,0,0.5,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.133,0.817
0,0,0,0,0.8,0.75
0,0,0,0,0.5,0.5
0,0,0,0,-0.02,0.205
12,12,12,0,-0.055,0.505
2,2,2,0,-0.089,0.735
0,0,0,0,-0.025,0.425
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.225,0.267
0,0,0,0,-0.128,0.444
1,1,1,0,0.0,0.3
0,0,0,0,-0.125,0.5
0,0,0,0,0.0,1.0
0,0,0,0,-0.133,0.6
1,1,1,0,0.16,0.54
0,0,0,0,0.25,0.25
0,0,0,0,-0.169,0.45
1,1,1,0,0.0,0.0
2,2,2,0,0.286,0.536
1,1,1,0,-0.4,0.6
0,0,0,0,0.0,0.0
1,1,1,0,0.35,0.55
0,0,0,0,-0.1,0.2
2,2,2,0,-0.167,0.628
0,0,0,0,0.0,1.0
1,1,1,0,0.25,0.556
0,0,0,0,0.208,0.542
7,7,7,0,0.5,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.0,1.0
0,0,0,0,0.3,0.9
0,0,0,0,0.297,0.672
0,0,0,0,0.5,0.5
0,0,0,0,0.15,0.625
0,0,0,0,-0.131,0.65
0,0,0,0,-0.015,0.428
0,0,0,0,0.0,0.0
0,0,0,0,0.437,0.667
0,0,0,0,0.2,0.55
0,0,0,0,0.118,0.377
0,0,0,0,0.5,0.625
3,3,3,0,0.52,0.78
1,1,1,0,0.2,0.75
1,1,1,0,0.5,0.55
0,0,0,0,0.463,0.433
0,0,0,0,0.0,0.0
7,7,7,0,-0.033,0.567
4,4,4,0,0.25,0.333
0,0,0,0,-0.6,1.0
0,0,0,0,-0.156,0.289
0,0,0,0,-0.003,0.368
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.167,0.167
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.5,0.5
0,0,0,0,0.237,0.357
0,0,0,0,0.4,0.625
0,0,0,0,0.0,0.4
2,2,2,0,0.0,0.0
0,0,0,0,-0.2,0.05
"","","",0,0.0,0.0
0,0,0,0,0.438,0.55
0,0,0,0,0.0,0.0
1,1,1,0,0.1,0.2
0,0,0,0,-0.066,0.356
0,0,0,0,0.123,0.389
0,0,0,0,0.5,0.5
0,0,0,0,0.2,0.433
0,0,0,0,0.0,0.0
2,2,2,0,0.1,0.4
1,1,1,0,0.8,0.7
"","","",0,0.0,0.0
2,2,2,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,-0.5,0.679
0,0,0,0,0.0,0.55
0,0,0,0,0.75,0.7
3,3,3,0,-0.038,0.175
0,0,0,0,-0.4,0.7
0,0,0,0,0.0,0.0
12,12,12,0,0.567,0.533
0,0,0,0,0.197,0.461
0,0,0,0,0.6,1.0
5,5,5,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,-0.156,0.289
0,0,0,0,0.01,0.395
1,1,1,0,-0.5,0.7
0,0,0,0,0.0,0.65
0,0,0,0,-0.2,0.4
0,0,0,0,0.193,0.375
1,1,1,0,-0.042,0.833
0,0,0,0,0.062,0.5
0,0,0,0,-0.15,0.6
0,0,0,0,-0.084,0.465
5,5,5,0,0.358,0.658
1,1,1,0,0.075,0.3
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.25,0.5
0,0,0,0,-0.164,0.247
0,0,0,0,0.433,0.833
0,0,0,0,-0.787,0.8
1,1,1,0,0.38,0.64
1,1,1,0,0.15,0.519
0,0,0,0,0.0,0.0
2,2,2,0,0.8,0.75
1,1,1,0,-0.055,0.83
"","","",0,-0.017,0.367
2,2,2,0,0.2,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.6,0.9
0,0,0,0,0.2,0.2
0,0,0,0,-0.3,0.55
0,0,0,0,0.045,0.352
0,0,0,0,0.167,0.375
0,0,0,0,0.05,0.328
0,0,0,0,0.183,0.55
1,1,1,0,0.094,0.579
0,0,0,0,0.417,0.667
0,0,0,0,0.0,0.0
0,0,0,0,0.068,0.227
0,0,0,0,0.092,0.642
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.6
0,0,0,0,0.25,0.5
2,2,2,0,0.2,0.3
0,0,0,0,0.15,0.1
1,1,1,0,0.135,0.188
0,0,0,0,0.45,0.7
0,0,0,0,-0.078,0.194
1,1,1,0,0.0,0.0
0,0,0,0,0.583,0.4
0,0,0,0,-0.025,0.45
0,0,0,0,0.068,0.227
"","","",0,-0.233,0.383
0,0,0,0,0.0,0.0
0,0,0,0,-0.8,1.0
1,1,1,0,0.0,0.0
1,1,1,0,0.278,0.39
0,0,0,0,0.5,0.5
"","","",0,0.292,0.75
0,0,0,0,0.067,0.733
0,0,0,0,0.125,0.792
0,0,0,0,0.12,0.515
2,2,2,0,0.0,0.0
"","","",0,0.22,0.74
0,0,0,0,0.0,0.0
0,0,0,0,0.19,0.552
0,0,0,0,-0.188,0.6
2,2,2,0,-0.044,0.222
0,0,0,0,0.0,0.0
0,0,0,0,-0.019,0.409
0,0,0,0,0.358,0.725
1,1,1,0,0.0,0.125
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.1
0,0,0,0,-0.087,0.603
2,2,2,0,0.5,0.5
0,0,0,0,0.6,0.95
0,0,0,0,0.5,0.2
4,4,4,0,-0.05,0.75
0,0,0,0,0.0,0.5
0,0,0,0,0.375,0.875
0,0,0,0,0.068,0.394
1,1,1,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.333,0.629
0,0,0,0,-0.096,0.581
0,0,0,0,-0.078,0.7
0,0,0,0,0.45,0.65
1,1,1,0,-0.134,0.645
0,0,0,0,-0.025,0.592
0,0,0,0,0.0,0.458
0,0,0,0,0.0,0.0
0,0,0,0,0.08,0.37
0,0,0,0,0.1,0.312
0,0,0,0,0.3,0.0
0,0,0,0,0.028,0.3
0,0,0,0,0.104,0.2
0,0,0,0,0.2,0.5
3,3,3,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.278,0.389
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.105,0.24
4,4,4,0,0.125,0.167
0,0,0,0,-0.17,0.5
11,11,11,0,0.243,0.368
0,0,0,0,0.5,0.5
3,3,3,0,0.142,0.542
0,0,0,0,0.246,0.459
13,13,13,0,0.5,1.0
0,0,0,0,-0.059,0.354
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.5
0,0,0,0,0.5,0.5
4,4,4,0,0.217,0.458
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.267
0,0,0,0,0.125,0.417
0,0,0,0,0.45,0.45
0,0,0,0,-0.055,0.6
0,0,0,0,0.0,0.0
1,1,1,0,-0.194,0.289
0,0,0,0,0.417,0.55
0,0,0,0,-0.075,0.05
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,-0.25,0.1
0,0,0,0,0.0,0.0
0,0,0,0,-0.287,0.833
7,7,7,0,0.0,0.0
0,0,0,0,0.143,0.552
0,0,0,0,-0.125,0.375
48,48,48,0,0.0,0.0
3,3,3,0,0.133,0.422
0,0,0,0,0.25,0.25
1,1,1,0,0.2,0.4
2,2,2,0,0.0,0.0
0,0,0,0,0.3,0.4
0,0,0,0,-0.111,0.378
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,-0.1,0.533
11,11,11,0,0.0,0.0
45,45,45,0,-0.1,0.457
0,0,0,0,-0.062,0.438
"","","",0,0.0,0.0
1,1,1,0,0.0,0.1
0,0,0,0,0.015,0.53
0,0,0,0,0.0,0.0
0,0,0,0,0.625,0.5
0,0,0,0,-0.125,0.375
0,0,0,0,0.25,0.5
1,1,1,0,0.05,0.4
2,2,2,0,0.0,0.688
3,3,3,0,0.0,0.0
1,1,1,0,-0.1,0.05
0,0,0,0,0.006,0.775
0,0,0,0,0.316,0.635
1,1,1,0,0.188,0.438
0,0,0,0,0.25,0.45
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
10,10,10,0,0.112,0.797
0,0,0,0,0.5,0.5
0,0,0,0,0.268,0.627
2,2,2,0,0.438,0.656
1,1,1,0,0.0,0.0
7,7,7,0,0.0,1.0
"","","",0,0.0,0.0
0,0,0,0,0.325,0.725
0,0,0,0,-0.033,0.617
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.067
0,0,0,0,0.104,0.7
0,0,0,0,-0.29,0.485
0,0,0,0,0.5,1.0
1,1,1,0,0.167,0.589
0,0,0,0,0.147,0.433
0,0,0,0,0.036,0.325
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.308
1,1,1,0,-0.65,1.0
0,0,0,0,-0.1,0.6
0,0,0,0,0.1,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.078,0.194
1,1,1,0,0.0,0.4
0,0,0,0,0.0,0.0
3,3,3,0,0.2,0.4
0,0,0,0,0.0,0.78
1,1,1,0,0.16,0.54
0,0,0,0,-0.8,1.0
1,1,1,0,0.0,0.0
0,0,0,0,0.2,0.2
0,0,0,0,-0.3,0.5
1,1,1,0,0.4,0.7
0,0,0,0,-0.05,0.4
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.167
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
1,1,1,0,0.0,0.0
2,2,2,0,0.05,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.062,0.365
0,0,0,0,0.0,0.0
0,0,0,0,-0.267,0.767
0,0,0,0,-0.15,0.4
0,0,0,0,0.5,0.5
4,4,4,0,0.0,0.0
1,1,1,0,0.193,0.477
2,2,2,0,0.1,0.433
0,0,0,0,0.288,0.523
0,0,0,0,0.267,0.567
1,1,1,0,0.0,0.0
1,1,1,0,0.1,1.0
0,0,0,0,0.625,1.0
0,0,0,0,0.209,0.389
2,2,2,0,0.4,0.8
0,0,0,0,0.0,0.312
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.4,1.0
2,2,2,0,0.067,0.7
0,0,0,0,0.1,0.3
0,0,0,0,0.136,0.455
0,0,0,0,-0.125,0.35
0,0,0,0,0.0,0.3
0,0,0,0,-0.2,0.4
0,0,0,0,0.438,0.55
0,0,0,0,0.129,0.378
0,0,0,0,0.114,0.523
0,0,0,0,-0.2,0.583
2,2,2,0,0.05,0.2
0,0,0,0,0.2,0.2
0,0,0,0,0.05,0.25
2,2,2,0,-0.111,0.661
0,0,0,0,0.048,0.344
0,0,0,0,0.108,0.467
0,0,0,0,0.067,0.7
0,0,0,0,-0.043,0.273
1,1,1,0,0.26,0.687
1,1,1,0,0.5,0.55
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.133,0.133
1,1,1,0,0.0,0.0
0,0,0,0,0.417,0.833
1,1,1,0,0.3,0.661
0,0,0,0,0.2,0.65
3,3,3,0,-0.065,0.5
0,0,0,0,0.0,0.408
0,0,0,0,0.6,0.25
0,0,0,0,-0.242,0.553
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.0
1,1,1,0,0.367,0.233
0,0,0,0,0.136,0.455
1,1,1,0,0.625,0.5
1,1,1,0,-0.156,0.289
0,0,0,0,0.136,0.455
0,0,0,0,0.0,0.0
1,1,1,0,0.15,0.3
1,1,1,0,0.167,0.583
0,0,0,0,0.345,0.512
1,1,1,0,0.0,0.0
0,0,0,0,0.367,0.783
0,0,0,0,0.0,1.0
0,0,0,0,-0.007,0.373
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.455
6,6,6,0,-0.024,0.494
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.143,0.418
0,0,0,0,0.017,0.258
0,0,0,0,0.0,0.625
0,0,0,0,0.0,0.0
1,1,1,0,0.034,0.559
0,0,0,0,-0.155,0.595
0,0,0,0,-0.05,0.4
0,0,0,0,0.8,0.7
1,1,1,0,-0.321,0.571
0,0,0,0,0.25,0.414
0,0,0,0,-0.194,0.289
0,0,0,0,-0.1,1.0
2,2,2,0,0.267,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.183,0.55
0,0,0,0,0.136,0.455
0,0,0,0,-0.05,0.4
1,1,1,0,-0.133,0.3
0,0,0,0,0.0,1.0
2,2,2,0,0.0,0.0
1,1,1,0,0.05,0.281
0,0,0,0,0.35,0.35
0,0,0,0,0.15,0.611
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.55,0.95
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.438
0,0,0,0,0.0,0.0
0,0,0,0,-0.178,0.169
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.133,0.8
1,1,1,0,0.0,0.0
2,2,2,0,0.125,0.625
2,2,2,0,0.35,0.6
0,0,0,0,0.318,0.477
0,0,0,0,0.0,0.0
21,21,21,0,0.221,0.583
0,0,0,0,-1.0,1.0
0,0,0,0,0.0,0.0
