comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,0,0.183,0.55
0,0,0,0,0.0,0.067
0,0,0,0,0.133,0.7
0,0,0,0,0.013,0.236
3,3,3,0,0.019,0.616
1,1,1,0,0.0,0.0
"","","",0,0.0,0.0
1,1,1,0,0.025,0.656
2,2,2,0,0.0,0.25
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.062
1,1,1,0,-0.033,0.2
0,0,0,0,0.45,0.65
0,0,0,0,0.068,0.227
0,0,0,0,0.068,0.227
0,0,0,0,-0.125,1.0
0,0,0,0,0.286,0.536
1,1,1,0,-0.2,0.0
0,0,0,0,0.075,0.425
0,0,0,0,0.0,0.0
0,0,0,0,0.575,0.8
0,0,0,0,0.0,0.0
5,5,5,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.286,0.536
0,0,0,0,0.0,0.0
0,0,0,0,-0.14,0.443
1,1,1,0,-0.062,0.237
0,0,0,0,0.3,0.6
0,0,0,0,0.375,0.533
0,0,0,0,0.452,0.808
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.094,0.594
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.425
0,0,0,0,0.375,0.5
0,0,0,0,0.136,0.455
0,0,0,0,0.0,0.0
1,1,1,0,0.067,0.308
0,0,0,0,0.0,0.067
0,0,0,0,0.3,0.75
0,0,0,0,0.333,0.462
0,0,0,0,-0.225,0.315
"","","",0,0.0,0.357
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
3,3,3,0,0.0,0.0
0,0,0,0,-0.25,0.25
0,0,0,0,0.35,0.45
1,1,1,0,0.0,0.125
0,0,0,0,0.16,0.54
1,1,1,0,0.088,0.7
0,0,0,0,0.1,0.5
0,0,0,0,-0.047,0.363
0,0,0,0,0.237,0.423
0,0,0,0,0.4,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.268,0.627
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.75
1,1,1,0,0.0,0.0
7,7,7,0,0.0,0.0
1,1,1,0,-0.238,0.325
1,1,1,0,0.25,0.25
1,1,1,0,0.0,0.0
1,1,1,0,0.2,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.333,0.667
0,0,0,0,0.115,0.375
1,1,1,0,0.0,0.375
0,0,0,0,0.0,0.0
0,0,0,0,0.035,0.355
1,1,1,0,-0.156,0.289
0,0,0,0,0.27,0.413
0,0,0,0,0.25,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.405,0.569
3,3,3,0,-0.114,0.741
2,2,2,0,0.28,0.57
0,0,0,0,0.0,0.0
0,0,0,0,0.025,0.325
2,2,2,0,0.0,0.0
0,0,0,0,0.0,1.0
8,8,8,0,-0.125,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.139,0.667
0,0,0,0,0.097,0.525
1,1,1,0,0.642,0.567
0,0,0,0,0.0,0.0
0,0,0,0,0.188,0.438
"","","",0,-1.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.252,0.484
1,1,1,0,-0.4,0.6
"","","",0,0.35,0.8
1,1,1,0,0.0,0.0
20,20,20,0,0.237,0.404
1,1,1,0,0.0,0.0
1,1,1,0,0.375,0.75
0,0,0,0,-0.071,0.143
0,0,0,0,0.4,0.8
"","","",0,0.0,0.0
0,0,0,0,0.22,0.347
1,1,1,0,0.16,0.437
1,1,1,0,-0.188,0.3
1,1,1,0,-0.25,1.0
0,0,0,0,0.083,0.75
"","","",0,0.286,0.536
1,1,1,0,-0.152,0.673
1,1,1,0,-0.062,0.388
0,0,0,0,0.0,0.0
0,0,0,0,-0.15,0.4
0,0,0,0,0.152,0.364
0,0,0,0,0.225,0.65
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.228,0.677
0,0,0,0,1.0,0.3
14,14,14,0,-0.375,0.5
1,1,1,0,0.0,0.0
0,0,0,0,0.333,0.467
0,0,0,0,0.4,0.8
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.05,0.35
1,1,1,0,-0.187,0.417
3,3,3,0,0.0,0.0
0,0,0,0,0.0,0.65
2,2,2,0,1.0,1.0
0,0,0,0,-0.475,0.75
2,2,2,0,0.1,0.933
1,1,1,0,0.079,0.475
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.178,0.644
2,2,2,0,0.071,0.607
0,0,0,0,0.0,0.0
5,5,5,0,0.125,0.392
2,2,2,0,0.312,0.308
0,0,0,0,0.05,0.45
1,1,1,0,0.088,0.45
6,6,6,0,-0.204,0.296
1,1,1,0,0.22,0.448
0,0,0,0,0.0,0.0
1,1,1,0,0.475,0.825
0,0,0,0,-0.25,0.4
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.3,0.1
0,0,0,0,0.0,0.0
1,1,1,0,0.134,0.364
0,0,0,0,0.067,0.133
0,0,0,0,0.0,0.0
0,0,0,0,0.479,0.568
0,0,0,0,0.144,0.633
0,0,0,0,0.0,0.0
0,0,0,0,0.733,0.7
1,1,1,0,-0.258,0.628
0,0,0,0,0.0,1.0
1,1,1,0,0.25,0.5
0,0,0,0,0.0,0.0
1,1,1,0,-0.15,0.629
1,1,1,0,0.331,0.754
0,0,0,0,0.2,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
3,3,3,0,0.267,0.517
0,0,0,0,0.0,0.0
1,1,1,0,0.6,0.9
1,1,1,0,0.525,0.738
1,1,1,0,-0.131,0.487
1,1,1,0,0.0,0.0
0,0,0,0,0.8,0.7
0,0,0,0,0.319,0.625
1,1,1,0,0.015,0.571
0,0,0,0,-0.3,0.1
3,3,3,0,-0.285,0.339
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.45,0.65
0,0,0,0,0.0,0.0
1,1,1,0,0.5,0.889
0,0,0,0,0.111,0.333
0,0,0,0,0.133,0.267
0,0,0,0,0.5,0.5
0,0,0,0,-0.3,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.389,0.542
"","","",0,0.083,0.467
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.15,0.4
0,0,0,0,0.2,0.4
0,0,0,0,-0.117,0.433
0,0,0,0,0.286,0.536
1,1,1,0,-0.1,0.6
0,0,0,0,0.05,0.588
0,0,0,0,-0.2,0.3
0,0,0,0,0.0,1.0
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
"","","",0,0.333,1.0
0,0,0,0,-0.25,0.483
1,1,1,0,0.0,0.55
1,1,1,0,-0.133,0.206
0,0,0,0,0.0,0.0
0,0,0,0,0.245,0.428
1,1,1,0,0.2,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.296,0.684
0,0,0,0,0.1,0.9
3,3,3,0,-0.025,0.025
1,1,1,0,0.0,0.0
1,1,1,0,0.058,0.533
0,0,0,0,-0.217,0.5
0,0,0,0,0.5,0.4
1,1,1,0,0.104,0.504
7,7,7,0,0.3,0.5
1,1,1,0,0.0,0.0
"","","",0,0.6,1.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.75
1,1,1,0,0.0,0.0
10,10,10,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,1.0,0.7
0,0,0,0,0.1,0.1
0,0,0,0,-0.328,0.644
3,3,3,0,0.0,0.0
1,1,1,0,0.09,0.694
0,0,0,0,0.2,0.2
0,0,0,0,-0.059,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.062,0.237
1,1,1,0,0.033,0.546
0,0,0,0,-0.05,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.15,0.233
1,1,1,0,0.0,0.0
5,5,5,0,0.051,0.204
0,0,0,0,0.0,0.25
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.5
0,0,0,0,0.271,0.521
0,0,0,0,0.1,0.4
1,1,1,0,0.6,1.0
0,0,0,0,0.125,0.85
2,2,2,0,-0.156,0.256
0,0,0,0,-0.25,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.1,0.333
0,0,0,0,0.7,0.6
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.35
0,0,0,0,0.057,0.412
0,0,0,0,0.25,0.5
12,12,12,0,0.212,0.652
2,2,2,0,-0.022,0.183
0,0,0,0,0.0,0.0
0,0,0,0,0.375,0.5
0,0,0,0,-0.062,0.65
1,1,1,0,-0.34,0.967
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.5
"","","",0,0.0,0.125
0,0,0,0,0.157,0.521
0,0,0,0,0.214,0.429
0,0,0,0,0.0,0.0
1,1,1,0,0.045,0.361
0,0,0,0,0.233,0.233
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.263
0,0,0,0,0.333,0.5
1,1,1,0,0.2,0.3
0,0,0,0,-0.033,0.633
1,1,1,0,0.32,0.58
0,0,0,0,0.6,0.9
0,0,0,0,0.0,0.0
1,1,1,0,0.17,0.443
0,0,0,0,0.8,0.7
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.417
2,2,2,0,0.133,0.367
0,0,0,0,0.286,0.536
"","","",0,-0.4,0.6
1,1,1,0,-0.008,0.389
0,0,0,0,0.2,0.329
1,1,1,0,0.217,0.558
0,0,0,0,0.05,0.1
0,0,0,0,0.3,0.75
0,0,0,0,0.445,0.552
0,0,0,0,-0.3,0.4
0,0,0,0,0.211,0.678
1,1,1,0,0.214,0.643
1,1,1,0,0.0,0.0
0,0,0,0,-0.525,0.75
7,7,7,0,0.155,0.551
3,3,3,0,0.0,0.0
1,1,1,0,0.0,0.1
0,0,0,0,0.0,0.0
1,1,1,0,0.25,0.494
0,0,0,0,0.2,0.6
0,0,0,0,0.0,0.0
1,1,1,0,0.0,1.0
1,1,1,0,1.0,1.0
0,0,0,0,0.125,0.292
0,0,0,0,0.0,1.0
0,0,0,0,0.5,0.5
0,0,0,0,-0.228,0.344
11,11,11,0,0.0,0.0
0,0,0,0,-0.037,0.287
1,1,1,0,0.079,0.26
0,0,0,0,0.2,0.5
0,0,0,0,0.257,0.507
"","","",0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.3,0.85
1,1,1,0,0.0,0.0
0,0,0,0,0.136,0.455
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.176,0.335
0,0,0,0,0.05,0.3
0,0,0,0,-0.1,0.05
1,1,1,0,0.2,0.2
0,0,0,0,-0.5,1.0
0,0,0,0,-0.125,0.375
1,1,1,0,-0.208,0.558
0,0,0,0,-0.025,0.4
0,0,0,0,0.0,0.75
1,1,1,0,0.15,0.358
0,0,0,0,-0.156,0.289
1,1,1,0,0.625,0.5
0,0,0,0,-0.055,0.285
0,0,0,0,0.0,0.0
1,1,1,0,-0.156,0.289
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.4
1,1,1,0,0.5,0.889
1,1,1,0,0.125,0.217
2,2,2,0,0.2,0.34
3,3,3,0,0.136,0.455
"","","",0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,0.2,0.575
1,1,1,0,-0.001,0.424
0,0,0,0,0.0,0.0
0,0,0,0,-0.285,0.271
1,1,1,0,0.162,0.788
1,1,1,0,0.0,0.1
1,1,1,0,0.026,0.655
0,0,0,0,0.325,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.3
0,0,0,0,-0.062,0.188
17,17,17,0,0.0,0.0
0,0,0,0,-0.033,0.367
0,0,0,0,0.066,0.225
0,0,0,0,-0.125,0.375
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.641,0.75
16,16,16,0,0.2,0.2
2,2,2,0,-0.027,0.57
1,1,1,0,0.0,0.1
5,5,5,0,-0.044,0.662
0,0,0,0,0.75,0.75
0,0,0,0,0.0,0.067
1,1,1,0,-0.033,0.222
0,0,0,0,-0.033,0.513
0,0,0,0,0.312,0.2
1,1,1,0,0.25,0.333
0,0,0,0,0.45,0.65
0,0,0,0,0.0,0.0
0,0,0,0,-0.15,0.35
10,10,10,0,0.025,0.575
0,0,0,0,1.0,1.0
0,0,0,0,0.167,0.175
0,0,0,0,0.977,1.0
"","","",0,0.183,0.763
1,1,1,0,0.25,0.31
2,2,2,0,-0.25,0.5
1,1,1,0,0.5,0.5
76,76,76,0,0.0,0.75
1,1,1,0,0.24,0.552
"","","",0,0.35,0.65
0,0,0,0,0.075,0.425
0,0,0,0,-0.206,0.477
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
1,1,1,0,0.067,0.275
0,0,0,0,0.2,0.3
0,0,0,0,-0.2,0.35
2,2,2,0,0.318,0.477
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.6
0,0,0,0,0.0,0.0
"","","",0,0.007,0.413
5,5,5,0,-0.1,0.25
1,1,1,0,0.045,0.485
0,0,0,0,0.0,0.0
0,0,0,0,0.083,0.575
0,0,0,0,0.0,0.3
0,0,0,0,-0.233,0.55
1,1,1,0,0.095,0.379
5,5,5,0,0.1,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.65
0,0,0,0,0.075,0.375
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.455
1,1,1,0,0.0,0.0
0,0,0,0,0.233,0.333
0,0,0,0,0.021,0.434
0,0,0,0,0.15,0.3
"","","",0,0.0,0.0
1,1,1,0,0.217,0.8
0,0,0,0,0.224,0.45
0,0,0,0,0.55,0.75
2,2,2,0,0.1,0.54
0,0,0,0,0.333,0.367
0,0,0,0,-0.156,0.289
0,0,0,0,0.136,0.5
1,1,1,0,0.0,0.25
0,0,0,0,0.233,0.4
0,0,0,0,0.0,0.4
0,0,0,0,0.228,0.481
0,0,0,0,-0.133,0.767
1,1,1,0,0.45,0.506
0,0,0,0,-0.1,0.25
0,0,0,0,0.0,0.0
0,0,0,0,0.379,0.402
5,5,5,0,0.074,0.367
0,0,0,0,-0.167,0.338
0,0,0,0,0.202,0.517
0,0,0,0,0.0,0.0
1,1,1,0,0.284,0.423
1,1,1,0,0.279,0.358
0,0,0,0,0.8,0.7
1,1,1,0,0.217,0.4
0,0,0,0,-0.2,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.25,0.3
0,0,0,0,0.45,0.4
0,0,0,0,0.1,0.567
2,2,2,0,-0.075,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.5
1,1,1,0,0.8,0.7
1,1,1,0,0.4,1.0
0,0,0,0,-0.081,0.475
0,0,0,0,0.0,0.0
3,3,3,0,0.136,0.455
0,0,0,0,0.0,0.0
0,0,0,0,-0.142,0.258
0,0,0,0,-0.067,0.7
0,0,0,0,0.0,0.633
1,1,1,0,0.0,0.0
0,0,0,0,-0.175,0.542
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.118,0.377
0,0,0,0,0.286,0.536
"","","",0,0.175,0.944
1,1,1,0,-0.3,0.1
0,0,0,0,0.0,0.6
0,0,0,0,0.387,0.43
0,0,0,0,0.0,0.0
1,1,1,0,0.2,0.3
0,0,0,0,0.139,0.489
0,0,0,0,0.375,0.5
1,1,1,0,-0.333,0.367
0,0,0,0,0.113,0.35
1,1,1,0,0.214,0.429
0,0,0,0,0.5,1.0
1,1,1,0,0.1,0.35
0,0,0,0,0.0,0.0
1,1,1,0,0.139,0.561
0,0,0,0,-0.058,0.45
0,0,0,0,-0.475,0.717
0,0,0,0,0.0,0.0
1,1,1,0,0.017,0.333
1,1,1,0,0.04,0.411
0,0,0,0,0.0,0.0
"","","",0,-0.3,0.5
1,1,1,0,0.0,0.0
0,0,0,0,0.2,0.2
1,1,1,0,0.5,0.5
1,1,1,0,0.045,0.507
8,8,8,0,-0.2,0.35
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.3
1,1,1,0,0.0,0.75
0,0,0,0,0.0,0.0
1,1,1,0,0.071,0.214
1,1,1,0,0.125,0.438
1,1,1,0,0.05,0.2
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,-0.203,1.0
0,0,0,0,0.379,0.485
1,1,1,0,0.083,0.189
1,1,1,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.075,0.367
0,0,0,0,0.113,0.438
0,0,0,0,0.0,0.0
0,0,0,0,0.05,0.5
1,1,1,0,-0.333,0.5
0,0,0,0,0.5,0.5
1,1,1,0,0.0,0.1
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.167,0.65
0,0,0,0,0.5,1.0
3,3,3,0,0.25,0.333
0,0,0,0,0.289,0.533
0,0,0,0,-0.067,0.667
0,0,0,0,0.0,0.0
0,0,0,0,0.45,0.525
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.455
0,0,0,0,0.45,0.65
0,0,0,0,0.172,0.394
7,7,7,0,0.0,1.0
1,1,1,0,0.0,1.0
0,0,0,0,-0.025,0.233
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.15,0.7
0,0,0,0,-0.5,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.271,0.707
0,0,0,0,0.0,0.0
4,4,4,0,0.275,0.375
1,1,1,0,-0.233,0.667
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,-0.108,0.262
1,1,1,0,0.2,0.1
0,0,0,0,0.2,0.2
0,0,0,0,0.031,0.25
3,3,3,0,0.0,0.0
0,0,0,0,0.2,0.428
2,2,2,0,0.267,0.267
0,0,0,0,0.0,0.5
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
4,4,4,0,0.0,0.1
2,2,2,0,0.0,0.125
1,1,1,0,-0.1,0.6
0,0,0,0,0.0,0.0
1,1,1,0,0.25,0.41
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
9,9,9,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.212
0,0,0,0,0.275,0.342
0,0,0,0,0.113,0.373
0,0,0,0,0.4,0.7
3,3,3,0,0.0,0.0
4,4,4,0,0.0,0.0
0,0,0,0,0.367,0.633
3,3,3,0,0.0,0.0
0,0,0,0,0.217,0.6
2,2,2,0,-0.425,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.383
0,0,0,0,0.0,0.0
0,0,0,0,-0.295,0.655
0,0,0,0,0.283,0.478
0,0,0,0,0.25,0.625
0,0,0,0,0.175,0.275
1,1,1,0,0.0,0.1
0,0,0,0,0.258,0.692
1,1,1,0,0.2,0.3
0,0,0,0,0.4,0.8
0,0,0,0,0.133,0.7
0,0,0,0,0.033,0.467
2,2,2,0,0.092,0.408
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.043,0.427
0,0,0,0,0.0,0.3
1,1,1,0,-0.1,0.4
0,0,0,0,0.4,0.7
0,0,0,0,0.0,0.0
2,2,2,0,0.275,0.483
1,1,1,0,0.175,0.65
0,0,0,0,0.0,0.0
0,0,0,0,-0.3,0.1
1,1,1,0,0.0,0.6
0,0,0,0,0.0,0.0
0,0,0,0,-0.25,0.688
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.263
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.25
0,0,0,0,0.8,0.75
1,1,1,0,-0.625,1.0
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
"","","",0,0.25,0.411
0,0,0,0,-0.033,0.6
6,6,6,0,-0.067,0.42
0,0,0,0,0.112,0.218
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.2
1,1,1,0,-0.15,0.85
2,2,2,0,0.15,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.283
2,2,2,0,-0.05,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.224,0.493
0,0,0,0,-0.1,0.444
"","","",0,0.0,0.0
0,0,0,0,0.2,0.44
2,2,2,0,-0.05,0.4
2,2,2,0,0.412,0.594
1,1,1,0,0.0,0.0
0,0,0,0,0.189,0.422
0,0,0,0,0.2,0.2
0,0,0,0,-0.229,0.521
1,1,1,0,0.155,0.382
1,1,1,0,0.0,0.5
1,1,1,0,0.2,0.55
2,2,2,0,0.281,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.5
0,0,0,0,0.25,0.425
0,0,0,0,0.009,0.318
0,0,0,0,-0.088,0.464
0,0,0,0,0.0,0.1
1,1,1,0,-0.05,0.633
7,7,7,0,0.167,0.167
1,1,1,0,0.156,0.5
0,0,0,0,0.0,0.15
1,1,1,0,0.578,0.75
0,0,0,0,-0.2,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,-0.8,1.0
0,0,0,0,0.0,0.067
"","","",0,0.222,0.767
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.025,0.181
0,0,0,0,-0.1,0.6
0,0,0,0,-0.101,0.262
3,3,3,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.25,0.2
0,0,0,0,0.0,0.5
7,7,7,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.65
0,0,0,0,0.35,0.35
1,1,1,0,0.195,0.475
2,2,2,0,-0.1,0.55
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.407
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
0,0,0,0,0.25,0.5
2,2,2,0,0.2,0.1
0,0,0,0,0.47,0.513
1,1,1,0,0.2,0.15
0,0,0,0,0.157,0.614
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
6,6,6,0,0.475,0.537
0,0,0,0,0.0,0.0
1,1,1,0,0.7,0.2
0,0,0,0,0.35,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
4,4,4,0,-0.13,0.61
1,1,1,0,0.286,0.536
0,0,0,0,1.0,1.0
0,0,0,0,0.233,0.325
0,0,0,0,0.15,0.787
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.125
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.4
3,3,3,0,0.15,0.25
0,0,0,0,0.0,0.0
0,0,0,0,0.19,0.614
0,0,0,0,-0.125,0.75
0,0,0,0,0.042,0.2
0,0,0,0,0.391,0.25
0,0,0,0,0.45,0.817
0,0,0,0,0.369,0.55
0,0,0,0,-1.0,0.9
0,0,0,0,0.16,0.54
3,3,3,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.05,0.15
0,0,0,0,0.0,0.25
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.143,0.268
3,3,3,0,0.3,0.533
0,0,0,0,0.3,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.033,0.067
"","","",0,0.079,0.562
0,0,0,0,-0.025,0.217
0,0,0,0,0.15,0.3
1,1,1,0,0.258,0.47
0,0,0,0,0.0,0.0
0,0,0,0,0.149,0.385
0,0,0,0,-0.312,0.688
"","","",0,0.5,0.5
0,0,0,0,0.5,0.5
0,0,0,0,-0.125,1.0
2,2,2,0,0.136,0.455
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.55
1,1,1,0,-0.251,0.531
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.025,0.475
1,1,1,0,-0.6,0.9
1,1,1,0,0.0,0.0
0,0,0,0,0.9,0.85
4,4,4,0,0.381,0.586
2,2,2,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.217,0.583
0,0,0,0,-0.05,0.4
0,0,0,0,0.2,0.2
0,0,0,0,0.051,0.602
2,2,2,0,0.35,0.6
2,2,2,0,0.5,1.0
0,0,0,0,0.2,0.4
0,0,0,0,-0.05,0.4
0,0,0,0,0.136,0.455
3,3,3,0,0.0,0.0
7,7,7,0,0.325,0.575
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.167,0.189
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.32,0.605
1,1,1,0,0.433,0.833
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.3
0,0,0,0,0.0,0.0
7,7,7,0,0.0,0.0
1,1,1,0,0.267,0.4
0,0,0,0,-0.2,0.35
1,1,1,0,-0.062,0.333
0,0,0,0,-0.02,0.295
0,0,0,0,0.0,0.3
