comment_num,retweet_num,like_num,Trend,polarity,subjectivity
"","","",0,0.0,0.625
0,0,0,0,0.0,0.0
3,3,3,0,0.25,0.6
0,0,0,0,-0.91,1.0
1,1,1,0,0.0,1.0
0,0,0,0,0.25,0.45
0,0,0,0,-0.083,0.594
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.568,0.377
0,0,0,0,0.0,0.0
0,0,0,0,-0.225,0.725
0,0,0,0,-0.1,0.6
0,0,0,0,0.225,0.55
5,5,5,0,0.0,1.0
0,0,0,0,0.425,0.575
3,3,3,0,0.0,0.367
0,0,0,0,0.054,0.621
0,0,0,0,-0.225,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.075,0.85
0,0,0,0,0.0,0.0
1,1,1,0,-0.078,0.644
1,1,1,0,0.083,0.211
0,0,0,0,0.0,0.0
"","","",0,0.0,0.208
3,3,3,0,-0.078,0.144
0,0,0,0,0.45,0.65
6,6,6,0,0.102,0.438
1,1,1,0,0.5,0.5
1,1,1,0,0.0,0.95
1,1,1,0,-0.156,0.335
0,0,0,0,-0.1,0.6
0,0,0,0,-0.1,0.6
0,0,0,0,0.5,0.5
0,0,0,0,-0.081,0.438
0,0,0,0,0.0,0.0
0,0,0,0,0.156,0.65
0,0,0,0,0.0,0.0
1,1,1,0,-0.002,0.381
0,0,0,0,0.0,0.375
0,0,0,0,-0.033,0.967
1,1,1,0,-0.05,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.317,0.383
1,1,1,0,0.267,0.883
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.6,0.775
2,2,2,0,-0.031,0.719
2,2,2,0,0.168,0.388
0,0,0,0,0.0,0.133
0,0,0,0,0.0,0.0
0,0,0,0,-0.25,0.488
0,0,0,0,0.55,0.7
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.5,0.45
0,0,0,0,0.0,1.0
0,0,0,0,0.2,0.2
0,0,0,0,0.267,0.319
1,1,1,0,0.006,0.744
0,0,0,0,0.0,0.5
0,0,0,0,0.5,0.5
0,0,0,0,-0.5,1.0
2,2,2,0,0.0,0.0
0,0,0,0,0.5,0.522
0,0,0,0,-0.271,0.396
1,1,1,0,0.072,0.394
0,0,0,0,0.0,0.0
1,1,1,0,-0.025,0.2
1,1,1,0,-0.25,1.0
1,1,1,0,0.0,0.4
0,0,0,0,0.5,0.5
0,0,0,0,-0.067,0.458
0,0,0,0,0.35,0.55
0,0,0,0,0.35,0.35
0,0,0,0,-0.625,0.6
1,1,1,0,0.4,0.9
0,0,0,0,0.0,0.0
1,1,1,0,-0.057,0.618
0,0,0,0,0.0,0.0
1,1,1,0,-0.15,0.475
0,0,0,0,0.3,0.825
3,3,3,0,0.219,0.425
0,0,0,0,0.5,0.6
1,1,1,0,0.292,0.75
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.067,0.422
0,0,0,0,0.222,0.594
0,0,0,0,-0.078,0.144
1,1,1,0,0.183,0.563
0,0,0,0,0.184,0.489
0,0,0,0,0.0,0.25
1,1,1,0,0.172,0.394
18,18,18,0,0.0,0.333
0,0,0,0,0.23,0.411
1,1,1,0,0.1,0.433
1,1,1,0,0.318,0.727
0,0,0,0,-0.4,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.8
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.3
0,0,0,0,0.35,0.65
1,1,1,0,0.1,0.475
0,0,0,0,0.0,0.0
0,0,0,0,0.013,0.237
11,11,11,0,0.65,1.0
0,0,0,0,0.5,0.5
0,0,0,0,0.255,0.32
0,0,0,0,0.55,0.7
1,1,1,0,-0.2,0.2
3,3,3,0,-0.5,1.0
12,12,12,0,0.172,0.551
2,2,2,0,0.177,0.496
0,0,0,0,0.287,0.516
1,1,1,0,0.0,0.0
8,8,8,0,0.433,0.583
6,6,6,0,0.048,0.299
2,2,2,0,-0.125,0.375
0,0,0,0,-0.2,0.3
0,0,0,0,0.6,0.9
0,0,0,0,0.1,0.4
1,1,1,0,0.198,0.65
1,1,1,0,0.0,0.1
1,1,1,0,0.214,0.571
3,3,3,0,0.05,0.4
1,1,1,0,0.175,0.6
5,5,5,0,0.0,0.0
1,1,1,0,0.333,0.367
0,0,0,0,0.075,0.3
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.8,0.975
0,0,0,0,0.5,1.0
0,0,0,0,0.5,0.5
1,1,1,0,0.062,0.675
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.333
3,3,3,0,0.4,0.5
0,0,0,0,0.25,0.333
9,9,9,0,-0.05,0.4
0,0,0,0,0.011,0.256
1,1,1,0,0.35,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.329
0,0,0,0,-0.083,0.272
0,0,0,0,0.188,0.406
0,0,0,0,0.05,0.225
0,0,0,0,0.55,0.7
0,0,0,0,0.0,0.0
0,0,0,0,-0.025,0.792
1,1,1,0,0.15,0.525
1,1,1,0,0.066,0.323
0,0,0,0,0.0,0.0
0,0,0,0,0.339,0.482
4,4,4,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.35,0.65
7,7,7,0,-0.179,0.617
0,0,0,0,-0.1,0.1
5,5,5,0,0.33,0.52
0,0,0,0,0.172,0.501
0,0,0,0,0.55,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.8,0.7
0,0,0,0,0.068,0.602
4,4,4,0,0.0,1.0
0,0,0,0,0.0,0.125
0,0,0,0,0.125,0.367
1,1,1,0,0.0,0.0
1,1,1,0,-0.167,0.3
2,2,2,0,0.308,0.6
0,0,0,0,0.0,0.3
0,0,0,0,-0.269,0.463
1,1,1,0,-0.156,0.289
0,0,0,0,0.092,0.583
0,0,0,0,-0.075,0.825
0,0,0,0,-0.183,0.667
1,1,1,0,0.0,0.0
10,10,10,0,0.0,0.0
2,2,2,0,0.094,0.269
0,0,0,0,0.217,0.8
1,1,1,0,0.217,0.8
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.235,0.561
4,4,4,0,0.136,0.455
0,0,0,0,0.054,0.571
0,0,0,0,0.182,0.518
0,0,0,0,-0.175,0.425
0,0,0,0,-0.5,0.9
0,0,0,0,0.0,0.0
0,0,0,0,0.05,0.4
1,1,1,0,0.0,0.0
6,6,6,0,0.217,0.475
1,1,1,0,0.15,0.45
1,1,1,0,0.143,0.7
1,1,1,0,0.325,0.6
1,1,1,0,0.029,0.51
0,0,0,0,0.125,0.429
2,2,2,0,0.0,0.067
0,0,0,0,0.0,0.0
3,3,3,0,-0.12,0.477
0,0,0,0,-0.125,0.375
0,0,0,0,-0.1,0.6
0,0,0,0,0.378,0.601
0,0,0,0,0.167,0.167
"","","",0,0.25,0.5
0,0,0,0,0.35,0.363
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.0
1,1,1,0,-0.116,0.71
0,0,0,0,0.0,0.1
2,2,2,0,0.0,0.0
1,1,1,0,0.033,0.067
0,0,0,0,-0.15,0.4
0,0,0,0,0.221,0.487
5,5,5,0,0.35,0.55
0,0,0,0,-0.066,0.574
0,0,0,0,0.25,1.0
0,0,0,0,0.113,0.2
0,0,0,0,0.136,0.455
0,0,0,0,0.211,0.518
0,0,0,0,-0.167,0.067
0,0,0,0,-0.3,0.5
"","","",0,0.52,1.0
0,0,0,0,0.111,0.522
0,0,0,0,-0.1,0.567
1,1,1,0,0.25,0.3
0,0,0,0,0.0,0.0
0,0,0,0,-0.094,0.25
1,1,1,0,0.2,0.2
5,5,5,0,0.0,0.533
0,0,0,0,0.433,0.6
1,1,1,0,0.145,0.685
0,0,0,0,0.0,0.3
0,0,0,0,-0.1,0.1
0,0,0,0,0.4,0.7
0,0,0,0,-0.562,1.0
"","","",0,0.0,0.267
0,0,0,0,-0.146,0.421
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.4
1,1,1,0,0.033,0.473
0,0,0,0,0.364,0.523
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.75
0,0,0,0,0.254,0.471
0,0,0,0,-0.2,0.2
1,1,1,0,0.16,0.54
0,0,0,0,0.148,0.624
0,0,0,0,0.0,0.0
5,5,5,0,0.1,0.3
0,0,0,0,-1.0,1.0
1,1,1,0,1.0,1.0
0,0,0,0,0.0,0.625
10,10,10,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
1,1,1,0,-0.221,0.552
0,0,0,0,0.143,0.268
8,8,8,0,0.201,0.55
0,0,0,0,0.5,0.5
0,0,0,0,0.9,1.0
12,12,12,0,-0.188,0.5
0,0,0,0,-0.083,0.233
1,1,1,0,0.117,0.167
0,0,0,0,0.1,0.4
0,0,0,0,-0.42,0.77
0,0,0,0,0.217,0.692
1,1,1,0,0.333,0.683
"","","",0,0.25,0.5
1,1,1,0,-0.3,0.3
0,0,0,0,0.0,0.0
1,1,1,0,-0.875,0.667
0,0,0,0,-0.086,0.473
2,2,2,0,0.0,0.0
0,0,0,0,0.315,0.351
2,2,2,0,0.2,0.2
0,0,0,0,-0.7,0.667
0,0,0,0,0.1,0.496
5,5,5,0,0.05,1.0
1,1,1,0,0.069,0.447
0,0,0,0,0.25,0.333
2,2,2,0,0.0,0.0
4,4,4,0,-0.3,0.4
0,0,0,0,-0.196,0.521
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.5
1,1,1,0,0.0,0.0
0,0,0,0,0.2,0.95
0,0,0,0,-0.7,0.8
0,0,0,0,-0.05,0.4
0,0,0,0,-0.25,0.5
0,0,0,0,-0.6,0.633
0,0,0,0,0.0,0.0
1,1,1,0,-0.05,0.362
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.6,1.0
2,2,2,0,-0.119,0.485
0,0,0,0,0.039,0.547
0,0,0,0,0.323,0.674
0,0,0,0,0.0,0.0
5,5,5,0,0.4,0.7
2,2,2,0,-0.083,0.417
0,0,0,0,0.174,0.512
0,0,0,0,0.0,0.825
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.6
0,0,0,0,0.0,0.0
1,1,1,0,0.121,0.407
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.9
4,4,4,0,0.333,0.367
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
12,12,12,0,-0.6,1.0
10,10,10,0,0.0,0.0
0,0,0,0,-0.55,0.633
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.6
0,0,0,0,0.125,0.747
1,1,1,0,0.125,0.496
14,14,14,0,-0.337,0.618
0,0,0,0,0.0,0.0
18,18,18,0,-0.2,0.3
1,1,1,0,0.91,1.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,1.0,0.3
0,0,0,0,0.2,0.3
0,0,0,0,0.2,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.017,0.367
0,0,0,0,-0.152,0.596
0,0,0,0,0.0,0.0
4,4,4,0,-0.3,0.2
0,0,0,0,0.0,0.0
0,0,0,0,-0.7,1.0
0,0,0,0,-0.038,0.188
2,2,2,0,0.318,0.477
0,0,0,0,-0.133,0.667
2,2,2,0,0.194,0.624
"","","",0,0.144,0.237
0,0,0,0,0.0,0.0
"","","",0,0.311,0.522
"","","",0,-0.1,0.367
0,0,0,0,-0.2,0.5
0,0,0,0,0.0,0.0
2,2,2,0,-0.45,0.4
0,0,0,0,-0.267,0.767
0,0,0,0,0.0,0.05
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.4
1,1,1,0,0.0,0.0
1,1,1,0,0.143,0.68
1,1,1,0,0.167,0.5
0,0,0,0,0.118,0.327
1,1,1,0,0.337,0.833
"","","",0,-0.439,0.456
1,1,1,0,0.0,0.0
0,0,0,0,-0.7,0.667
1,1,1,0,-0.3,0.3
0,0,0,0,0.171,0.465
0,0,0,0,0.35,0.55
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.3
0,0,0,0,0.5,0.5
0,0,0,0,0.6,0.9
0,0,0,0,0.5,0.5
0,0,0,0,0.25,0.75
1,1,1,0,0.375,0.825
1,1,1,0,0.423,0.648
"","","",0,0.0,0.0
0,0,0,0,0.0,0.3
1,1,1,0,0.0,0.0
0,0,0,0,0.188,0.812
1,1,1,0,0.283,0.55
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.0
0,0,0,0,0.286,0.522
0,0,0,0,0.8,0.75
0,0,0,0,0.0,1.0
1,1,1,0,0.0,0.5
0,0,0,0,0.0,0.0
1,1,1,0,-0.5,0.562
2,2,2,0,-0.05,0.05
1,1,1,0,-0.075,0.675
1,1,1,0,0.0,0.0
0,0,0,0,0.256,0.428
1,1,1,0,-0.138,0.51
0,0,0,0,0.0,0.3
1,1,1,0,0.0,0.0
0,0,0,0,0.625,0.9
0,0,0,0,-0.4,0.633
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.167,0.333
1,1,1,0,-0.021,0.392
0,0,0,0,0.035,0.738
0,0,0,0,-0.156,0.289
2,2,2,0,0.0,0.333
0,0,0,0,0.0,0.0
0,0,0,0,0.433,0.733
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
5,5,5,0,0.5,0.875
0,0,0,0,0.167,0.467
0,0,0,0,0.369,0.585
0,0,0,0,0.133,0.433
0,0,0,0,0.468,0.677
0,0,0,0,0.0,0.0
"","","",0,-0.083,0.146
0,0,0,0,-0.3,0.4
0,0,0,0,-0.025,0.525
0,0,0,0,0.0,0.067
0,0,0,0,-0.5,0.3
0,0,0,0,0.15,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.8,0.9
0,0,0,0,0.133,0.167
0,0,0,0,0.2,0.4
0,0,0,0,0.349,0.572
0,0,0,0,-0.2,0.578
0,0,0,0,-0.375,0.358
1,1,1,0,0.183,0.581
0,0,0,0,0.125,0.167
0,0,0,0,-0.4,0.6
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.4,1.0
0,0,0,0,0.172,0.394
0,0,0,0,0.4,0.45
0,0,0,0,0.0,0.0
1,1,1,0,-0.086,0.544
0,0,0,0,0.55,0.65
0,0,0,0,0.017,0.311
0,0,0,0,-0.35,0.5
1,1,1,0,0.0,0.75
2,2,2,0,0.0,0.0
0,0,0,0,-0.24,0.24
0,0,0,0,-0.072,0.207
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.6,0.47
0,0,0,0,0.1,0.3
1,1,1,0,-0.188,0.5
1,1,1,0,0.0,0.0
2,2,2,0,0.166,0.271
1,1,1,0,-0.4,0.6
0,0,0,0,0.0,0.0
0,0,0,0,-0.292,0.542
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.2
1,1,1,0,0.25,0.75
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.329,0.387
0,0,0,0,0.188,0.55
0,0,0,0,0.6,0.6
3,3,3,0,-0.11,0.735
2,2,2,0,-0.017,0.233
0,0,0,0,0.1,0.4
0,0,0,0,0.158,0.608
0,0,0,0,-0.6,0.9
0,0,0,0,-0.372,0.463
0,0,0,0,0.098,0.396
2,2,2,0,0.207,0.511
0,0,0,0,0.0,0.0
2,2,2,0,0.2,0.2
0,0,0,0,-0.156,0.289
0,0,0,0,0.417,0.667
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.25,0.8
1,1,1,0,0.013,0.477
0,0,0,0,0.0,0.0
1,1,1,0,0.107,0.349
5,5,5,0,0.125,0.656
0,0,0,0,0.062,0.375
"","","",0,0.068,0.227
1,1,1,0,-0.142,0.755
3,3,3,0,0.225,0.6
0,0,0,0,0.28,0.615
0,0,0,0,0.575,0.613
0,0,0,0,0.0,1.0
1,1,1,0,-0.078,0.144
0,0,0,0,-0.178,0.544
0,0,0,0,0.35,0.5
0,0,0,0,0.0,0.0
11,11,11,0,0.5,0.5
1,1,1,0,0.0,0.0
"","","",0,0.1,0.15
0,0,0,0,0.0,0.0
0,0,0,0,-0.3,1.0
0,0,0,0,0.199,0.485
1,1,1,0,0.25,0.3
0,0,0,0,0.5,0.6
1,1,1,0,0.1,0.383
1,1,1,0,-0.187,0.457
0,0,0,0,0.0,0.0
"","","",0,0.125,0.5
0,0,0,0,0.003,0.422
0,0,0,0,-0.7,1.0
1,1,1,0,-0.062,0.188
2,2,2,0,-0.7,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.133,0.7
0,0,0,0,0.029,0.385
0,0,0,0,0.025,0.458
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.1
2,2,2,0,0.1,0.35
0,0,0,0,0.136,0.455
0,0,0,0,0.158,0.55
"","","",0,0.045,0.479
0,0,0,0,0.0,0.0
0,0,0,0,-0.3,0.5
0,0,0,0,-0.189,0.356
2,2,2,0,0.2,0.1
0,0,0,0,0.0,0.0
9,9,9,0,0.5,0.5
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.3
1,1,1,0,0.067,0.632
0,0,0,0,0.0,0.0
4,4,4,0,0.0,0.75
0,0,0,0,0.0,1.0
0,0,0,0,-0.25,0.2
0,0,0,0,0.125,0.4
0,0,0,0,0.0,0.0
1,1,1,0,0.25,0.25
0,0,0,0,0.338,0.475
1,1,1,0,-0.312,0.688
0,0,0,0,0.45,0.65
2,2,2,0,0.0,0.125
6,6,6,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,-0.062,0.25
0,0,0,0,0.025,0.225
0,0,0,0,0.0,1.0
1,1,1,0,0.058,0.492
1,1,1,0,-0.1,0.05
0,0,0,0,0.0,0.0
0,0,0,0,0.125,0.4
1,1,1,0,0.5,0.5
1,1,1,0,-0.042,0.717
3,3,3,0,0.167,0.5
0,0,0,0,0.4,0.7
1,1,1,0,-0.167,0.604
0,0,0,0,-0.562,0.688
0,0,0,0,0.1,0.329
"","","",0,0.0,0.0
0,0,0,0,0.136,0.455
0,0,0,0,0.5,0.5
3,3,3,0,-0.1,0.05
0,0,0,0,0.133,0.7
3,3,3,0,0.22,0.325
0,0,0,0,0.0,0.0
1,1,1,0,0.068,0.227
0,0,0,0,0.0,0.0
1,1,1,0,-0.3,0.4
0,0,0,0,0.45,0.65
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.45
0,0,0,0,-0.325,0.65
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.187,0.563
0,0,0,0,0.0,0.062
2,2,2,0,0.6,0.65
1,1,1,0,0.0,0.0
1,1,1,0,0.4,0.7
0,0,0,0,0.188,0.438
1,1,1,0,0.0,0.25
0,0,0,0,0.488,0.808
0,0,0,0,-0.125,0.375
28,28,28,0,0.25,0.4
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,-0.218,0.554
0,0,0,0,0.136,0.455
0,0,0,0,0.0,0.0
0,0,0,0,-0.633,0.8
33,33,33,0,0.0,0.0
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.5
0,0,0,0,0.5,0.5
0,0,0,0,0.35,0.617
5,5,5,0,0.136,0.455
0,0,0,0,0.3,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.5
0,0,0,0,0.05,0.7
1,1,1,0,0.136,0.455
0,0,0,0,0.133,0.7
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.062,0.188
