comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,0,0.0,0.0
0,0,0,0,0.533,0.633
2,2,2,0,0.014,0.473
1,1,1,0,0.0,1.0
1,1,1,0,0.165,0.285
0,0,0,0,-0.25,0.75
0,0,0,0,0.0,0.0
0,0,0,0,-0.033,0.167
0,0,0,0,0.0,0.0
1,1,1,0,0.433,0.6
0,0,0,0,0.45,0.7
1,1,1,0,0.1,0.45
0,0,0,0,0.4,0.4
1,1,1,0,-0.1,0.1
1,1,1,0,0.267,0.45
0,0,0,0,-0.1,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.2,0.8
2,2,2,0,0.214,0.429
1,1,1,0,0.0,0.0
0,0,0,0,0.106,0.46
0,0,0,0,0.0,0.0
0,0,0,0,0.286,0.536
0,0,0,0,0.0,0.0
0,0,0,0,0.7,0.9
0,0,0,0,-0.2,0.05
0,0,0,0,0.1,0.8
0,0,0,0,0.0,0.0
1,1,1,0,-0.1,0.338
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.125
0,0,0,0,0.12,0.362
0,0,0,0,0.0,0.0
0,0,0,0,-0.143,0.536
0,0,0,0,-0.1,0.8
1,1,1,0,0.055,0.315
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.217,0.383
1,1,1,0,0.0,0.0
0,0,0,0,-0.183,0.433
0,0,0,0,0.1,0.4
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.183,0.82
3,3,3,0,-0.028,0.573
0,0,0,0,0.233,0.667
1,1,1,0,0.15,0.65
0,0,0,0,0.25,0.35
0,0,0,0,0.0,0.0
1,1,1,0,0.08,0.303
1,1,1,0,0.0,0.6
0,0,0,0,0.14,0.595
4,4,4,0,0.0,0.0
0,0,0,0,-0.15,0.8
0,0,0,0,0.209,0.393
2,2,2,0,0.0,0.0
4,4,4,0,0.344,0.631
1,1,1,0,0.0,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.074,0.285
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.023,0.553
0,0,0,0,0.136,0.5
36,36,36,0,0.16,0.54
"","","",0,0.16,0.54
0,0,0,0,0.16,0.54
0,0,0,0,-0.062,0.388
2,2,2,0,0.286,0.536
0,0,0,0,0.525,0.625
0,0,0,0,0.179,0.452
0,0,0,0,-0.65,1.0
1,1,1,0,0.286,0.536
2,2,2,0,0.7,0.6
0,0,0,0,0.8,0.7
1,1,1,0,0.165,0.661
0,0,0,0,-0.25,0.562
"","","",0,0.107,0.536
0,0,0,0,0.14,0.62
0,0,0,0,0.0,0.0
0,0,0,0,0.17,0.5
0,0,0,0,0.149,0.306
1,1,1,0,0.2,0.55
1,1,1,0,0.15,0.45
3,3,3,0,-0.061,0.361
1,1,1,0,0.0,0.0
0,0,0,0,0.35,0.55
0,0,0,0,0.15,0.683
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.25
0,0,0,0,0.3,0.7
2,2,2,0,0.325,0.708
6,6,6,0,-0.48,0.72
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.2,0.55
0,0,0,0,0.256,0.519
1,1,1,0,0.0,0.0
0,0,0,0,0.25,0.5
"","","",0,-0.125,1.0
2,2,2,0,0.233,0.517
1,1,1,0,0.045,0.485
0,0,0,0,-0.062,0.188
0,0,0,0,0.0,0.0
0,0,0,0,0.312,0.5
4,4,4,0,0.157,0.396
3,3,3,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.227,0.411
0,0,0,0,0.05,0.256
0,0,0,0,0.0,0.0
1,1,1,0,-0.133,0.967
0,0,0,0,0.068,0.227
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.65
0,0,0,0,0.2,0.3
0,0,0,0,0.0,0.0
1,1,1,0,-0.219,0.784
0,0,0,0,0.1,0.15
0,0,0,0,0.227,0.545
0,0,0,0,0.0,0.125
0,0,0,0,0.052,0.552
3,3,3,0,0.122,0.544
1,1,1,0,0.0,0.0
3,3,3,0,-0.067,0.089
5,5,5,0,-0.1,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.033
0,0,0,0,0.081,0.563
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.0
0,0,0,0,0.8,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.16,0.54
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
"","","",0,0.025,0.55
12,12,12,0,0.15,0.05
0,0,0,0,0.083,0.575
0,0,0,0,0.02,0.44
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.163,0.4
0,0,0,0,0.136,0.455
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
4,4,4,0,0.104,0.542
0,0,0,0,0.5,0.889
0,0,0,0,0.0,0.0
2,2,2,0,-0.05,0.589
1,1,1,0,-0.125,0.375
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.7,0.6
3,3,3,0,0.049,0.294
2,2,2,0,0.1,0.6
2,2,2,0,-0.36,0.669
2,2,2,0,0.0,0.35
1,1,1,0,-0.05,0.6
3,3,3,0,-0.168,0.39
0,0,0,0,0.207,0.386
1,1,1,0,0.0,0.0
1,1,1,0,0.129,0.385
0,0,0,0,0.289,0.539
0,0,0,0,-0.017,0.364
0,0,0,0,0.0,0.0
0,0,0,0,0.625,0.588
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.0,1.0
0,0,0,0,0.333,0.367
2,2,2,0,0.0,0.0
1,1,1,0,0.146,0.414
16,16,16,0,0.2,0.3
2,2,2,0,0.125,0.667
0,0,0,0,0.333,0.367
8,8,8,0,0.25,0.333
2,2,2,0,0.0,0.9
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.3,0.4
0,0,0,0,1.0,0.75
1,1,1,0,-0.125,0.6
1,1,1,0,-0.172,0.394
2,2,2,0,-0.033,0.317
0,0,0,0,-0.05,0.4
1,1,1,0,0.05,0.283
1,1,1,0,-0.056,0.122
0,0,0,0,0.014,0.5
2,2,2,0,0.25,0.554
2,2,2,0,0.167,0.589
20,20,20,0,0.0,0.0
0,0,0,0,1.0,1.0
0,0,0,0,0.875,0.6
3,3,3,0,0.25,0.575
0,0,0,0,-0.117,0.55
0,0,0,0,0.5,0.5
0,0,0,0,-0.292,0.542
0,0,0,0,0.071,0.256
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
8,8,8,0,0.0,0.0
1,1,1,0,0.1,0.383
0,0,0,0,0.117,0.219
0,0,0,0,0.0,0.1
"","","",0,-0.107,0.452
0,0,0,0,0.0,0.75
0,0,0,0,0.292,0.783
0,0,0,0,0.2,0.2
0,0,0,0,0.332,0.701
0,0,0,0,0.091,0.303
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.189,0.422
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.9
2,2,2,0,0.0,0.0
4,4,4,0,0.0,0.0
0,0,0,0,0.2,1.0
1,1,1,0,0.11,0.44
0,0,0,0,0.0,0.1
0,0,0,0,0.5,0.833
0,0,0,0,0.108,0.417
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.333,0.367
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.083,0.383
0,0,0,0,0.0,1.0
0,0,0,0,0.563,0.953
0,0,0,0,-0.311,0.544
0,0,0,0,0.5,0.9
1,1,1,0,0.075,0.267
0,0,0,0,-0.038,0.385
0,0,0,0,0.0,0.0
"","","",0,0.0,0.125
1,1,1,0,-0.115,0.308
0,0,0,0,0.5,0.5
2,2,2,0,0.3,0.633
0,0,0,0,0.0,0.0
0,0,0,0,0.013,0.188
0,0,0,0,0.5,0.7
9,9,9,0,-0.062,0.51
0,0,0,0,-0.077,0.342
0,0,0,0,0.16,0.54
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.067
2,2,2,0,0.0,0.0
0,0,0,0,-0.098,0.619
1,1,1,0,0.5,0.5
1,1,1,0,-0.1,0.1
3,3,3,0,-0.109,0.603
1,1,1,0,0.255,0.515
5,5,5,0,0.0,0.0
0,0,0,0,0.461,0.572
0,0,0,0,0.213,0.608
1,1,1,0,0.5,0.625
0,0,0,0,0.0,0.0
0,0,0,0,0.6,0.95
2,2,2,0,0.333,0.333
0,0,0,0,0.55,0.7
0,0,0,0,0.8,1.0
0,0,0,0,-0.4,0.75
1,1,1,0,0.255,0.66
3,3,3,0,-0.05,0.4
1,1,1,0,0.0,0.0
0,0,0,0,0.163,0.473
1,1,1,0,0.0,0.0
0,0,0,0,0.248,0.475
0,0,0,0,-0.375,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,-0.75,1.0
0,0,0,0,0.275,0.475
1,1,1,0,0.167,0.667
3,3,3,0,0.234,0.389
0,0,0,0,0.2,0.1
5,5,5,0,-0.263,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
3,3,3,0,0.082,0.548
2,2,2,0,0.154,0.792
1,1,1,0,0.625,0.6
0,0,0,0,0.0,0.0
1,1,1,0,0.5,0.475
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.125
0,0,0,0,-0.175,0.575
0,0,0,0,0.45,0.75
0,0,0,0,0.5,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.312,0.5
0,0,0,0,-0.389,0.833
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.0
0,0,0,0,-0.022,0.544
"","","",0,0.0,0.0
0,0,0,0,0.079,0.622
1,1,1,0,-0.3,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
4,4,4,0,0.0,0.0
0,0,0,0,0.45,0.65
1,1,1,0,0.167,0.233
2,2,2,0,0.5,0.5
0,0,0,0,0.35,0.9
0,0,0,0,0.0,0.75
1,1,1,0,0.192,0.55
0,0,0,0,0.05,0.7
2,2,2,0,0.3,0.367
0,0,0,0,0.0,0.533
0,0,0,0,0.308,0.715
2,2,2,0,0.269,0.525
3,3,3,0,0.0,0.0
3,3,3,0,0.2,0.3
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.2,0.567
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
3,3,3,0,0.55,0.75
0,0,0,0,0.0,0.75
0,0,0,0,-0.354,0.759
0,0,0,0,0.136,0.455
0,0,0,0,-0.144,0.537
0,0,0,0,0.0,0.0
0,0,0,0,-0.132,0.427
0,0,0,0,0.8,1.0
0,0,0,0,-0.05,0.25
0,0,0,0,0.1,0.3
0,0,0,0,-0.292,0.542
3,3,3,0,0.256,0.261
1,1,1,0,0.047,0.633
0,0,0,0,0.214,0.643
1,1,1,0,0.344,0.486
1,1,1,0,-0.156,0.289
2,2,2,0,0.633,0.7
0,0,0,0,0.6,0.9
0,0,0,0,-0.133,0.3
1,1,1,0,-0.111,0.25
5,5,5,0,0.4,0.9
0,0,0,0,0.35,0.55
1,1,1,0,1.0,0.3
1,1,1,0,-0.087,0.287
0,0,0,0,0.2,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.318,0.627
0,0,0,0,0.4,0.8
0,0,0,0,0.5,0.6
0,0,0,0,0.5,1.0
0,0,0,0,-0.017,0.233
2,2,2,0,-0.223,0.651
0,0,0,0,0.1,0.4
0,0,0,0,0.508,0.725
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.367
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.033,0.133
0,0,0,0,-0.2,0.4
0,0,0,0,0.8,0.75
0,0,0,0,-0.7,0.2
1,1,1,0,0.32,0.55
0,0,0,0,0.2,0.6
0,0,0,0,0.0,1.0
1,1,1,0,0.312,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.25,0.25
0,0,0,0,0.3,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.3,0.411
0,0,0,0,-0.438,0.6
0,0,0,0,0.0,0.0
3,3,3,0,0.133,0.233
"","","",0,0.0,0.0
0,0,0,0,0.304,0.633
0,0,0,0,0.0,0.0
0,0,0,0,-0.339,0.514
0,0,0,0,0.264,0.643
1,1,1,0,0.175,0.487
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.333
2,2,2,0,0.0,0.0
0,0,0,0,-0.1,0.6
0,0,0,0,0.0,0.3
0,0,0,0,0.211,0.5
0,0,0,0,0.1,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.71
0,0,0,0,0.112,0.685
1,1,1,0,0.2,0.583
0,0,0,0,0.0,0.0
1,1,1,0,-0.058,0.4
0,0,0,0,-0.178,0.722
2,2,2,0,0.0,0.0
1,1,1,0,-0.156,0.344
2,2,2,0,0.0,0.0
0,0,0,0,0.3,0.2
19,19,19,0,0.045,0.596
0,0,0,0,0.028,0.282
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.05,0.0
12,12,12,0,0.4,0.633
0,0,0,0,0.006,0.3
0,0,0,0,0.083,0.43
1,1,1,0,0.0,0.0
0,0,0,0,-0.312,0.438
0,0,0,0,0.0,0.0
"","","",0,0.25,0.35
2,2,2,0,0.1,0.383
5,5,5,0,0.25,0.45
0,0,0,0,0.0,0.0
1,1,1,0,0.25,0.7
1,1,1,0,0.375,0.375
0,0,0,0,0.0,0.0
2,2,2,0,0.1,0.4
1,1,1,0,0.0,0.1
0,0,0,0,0.25,0.312
0,0,0,0,0.0,0.3
0,0,0,0,-0.15,0.512
"","","",0,-0.308,0.769
0,0,0,0,-0.05,0.4
1,1,1,0,0.0,0.0
5,5,5,0,-0.108,0.414
0,0,0,0,0.45,0.75
3,3,3,0,-0.09,0.208
0,0,0,0,0.25,0.7
1,1,1,0,-0.125,1.0
1,1,1,0,0.167,0.778
6,6,6,0,0.175,0.775
1,1,1,0,-0.281,0.594
13,13,13,0,-0.05,0.55
6,6,6,0,0.0,0.0
1,1,1,0,0.0,0.5
"","","",0,0.107,0.696
3,3,3,0,-0.115,0.594
1,1,1,0,-0.5,0.7
0,0,0,0,0.136,0.5
1,1,1,0,0.133,0.586
1,1,1,0,0.5,0.5
"","","",0,0.1,0.45
0,0,0,0,0.0,0.0
0,0,0,0,0.325,0.623
2,2,2,0,-0.25,0.25
0,0,0,0,-0.025,0.367
2,2,2,0,-0.329,0.85
0,0,0,0,0.6,0.8
7,7,7,0,0.167,0.333
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.02,0.48
0,0,0,0,0.0,0.0
1,1,1,0,-0.05,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.34,0.62
0,0,0,0,0.5,0.5
2,2,2,0,-0.013,0.5
2,2,2,0,0.0,0.0
"","","",0,-0.125,0.35
0,0,0,0,0.167,0.267
0,0,0,0,0.0,0.0
0,0,0,0,0.8,0.75
0,0,0,0,-0.325,0.5
1,1,1,0,-0.433,0.633
0,0,0,0,0.0,0.208
0,0,0,0,0.184,0.34
0,0,0,0,0.5,0.5
1,1,1,0,0.022,0.737
25,25,25,0,0.364,0.523
0,0,0,0,0.6,0.55
0,0,0,0,0.5,0.889
0,0,0,0,-0.1,0.1
0,0,0,0,0.0,0.0
0,0,0,0,-0.15,0.4
0,0,0,0,-0.182,0.727
0,0,0,0,-0.083,0.233
2,2,2,0,0.033,0.467
"","","",0,-0.15,0.25
0,0,0,0,-0.1,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.494
0,0,0,0,0.183,0.5
1,1,1,0,-0.15,0.525
0,0,0,0,0.193,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.433,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.019,0.553
1,1,1,0,0.0,0.0
"","","",0,0.1,0.242
1,1,1,0,-0.254,0.464
1,1,1,0,0.127,0.266
0,0,0,0,0.0,0.1
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
65,65,65,0,0.25,0.5
0,0,0,0,-0.008,0.492
0,0,0,0,-0.156,0.289
0,0,0,0,-0.2,0.3
1,1,1,0,0.039,0.456
0,0,0,0,0.0,0.625
1,1,1,0,-0.05,0.342
1,1,1,0,0.9,1.0
"","","",0,-0.317,0.3
0,0,0,0,-0.35,0.55
1,1,1,0,0.225,0.467
8,8,8,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.125,0.625
0,0,0,0,0.05,0.263
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.45,0.65
0,0,0,0,0.068,0.227
1,1,1,0,0.4,0.65
0,0,0,0,0.0,0.0
1,1,1,0,0.192,0.675
1,1,1,0,0.0,0.0
1,1,1,0,0.1,0.275
0,0,0,0,0.4,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.6,0.9
0,0,0,0,0.4,0.383
2,2,2,0,0.0,0.3
0,0,0,0,0.0,0.0
2,2,2,0,0.35,0.65
1,1,1,0,-0.036,0.343
0,0,0,0,-0.113,0.237
0,0,0,0,0.5,0.5
0,0,0,0,-0.125,0.375
0,0,0,0,0.089,0.232
0,0,0,0,-0.053,0.471
0,0,0,0,0.588,0.787
1,1,1,0,-0.5,0.9
0,0,0,0,0.004,0.521
0,0,0,0,0.5,1.0
2,2,2,0,0.175,0.375
0,0,0,0,0.0,0.0
0,0,0,0,0.7,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.205,0.643
0,0,0,0,0.0,0.0
0,0,0,0,0.068,0.312
0,0,0,0,-0.4,0.7
1,1,1,0,-0.1,0.742
1,1,1,0,0.136,0.5
1,1,1,0,-0.122,0.74
0,0,0,0,0.233,0.283
0,0,0,0,0.7,0.6
1,1,1,0,0.051,0.773
0,0,0,0,0.21,0.75
"","","",0,0.2,0.6
0,0,0,0,0.35,0.55
0,0,0,0,-0.302,0.686
0,0,0,0,0.38,0.54
0,0,0,0,0.0,0.0
1,1,1,0,0.067,0.156
1,1,1,0,0.8,0.9
1,1,1,0,-0.208,0.275
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.138,0.667
"","","",0,0.667,0.483
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
2,2,2,0,0.0,0.0
0,0,0,0,-0.5,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.5
0,0,0,0,0.188,0.438
0,0,0,0,0.125,0.575
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.156,0.289
4,4,4,0,-0.1,0.25
0,0,0,0,0.3,0.2
5,5,5,0,0.3,0.563
2,2,2,0,0.3,0.5
1,1,1,0,0.083,0.583
1,1,1,0,0.0,0.312
0,0,0,0,0.0,0.0
3,3,3,0,0.25,0.25
0,0,0,0,0.5,0.75
0,0,0,0,0.2,0.6
0,0,0,0,0.046,0.638
0,0,0,0,0.0,0.0
0,0,0,0,0.033,0.367
0,0,0,0,0.5,0.5
1,1,1,0,0.3,0.2
0,0,0,0,-1.0,0.9
1,1,1,0,0.7,0.6
2,2,2,0,-0.05,0.65
2,2,2,0,0.125,0.6
0,0,0,0,0.3,0.456
0,0,0,0,0.75,0.7
0,0,0,0,0.0,0.45
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.15,0.65
0,0,0,0,0.6,0.65
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
2,2,2,0,-0.156,0.289
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.338,0.537
1,1,1,0,0.417,0.5
2,2,2,0,0.0,0.0
0,0,0,0,0.034,0.214
0,0,0,0,-0.2,0.1
0,0,0,0,-0.875,1.0
0,0,0,0,0.108,0.6
1,1,1,0,0.0,0.0
3,3,3,0,0.5,0.694
0,0,0,0,-0.1,0.4
0,0,0,0,0.1,0.8
1,1,1,0,-0.119,0.613
0,0,0,0,0.188,0.438
0,0,0,0,0.239,0.511
1,1,1,0,0.0,0.0
0,0,0,0,0.167,0.5
0,0,0,0,0.083,0.239
0,0,0,0,0.125,0.438
0,0,0,0,0.433,0.833
0,0,0,0,-0.052,0.285
0,0,0,0,0.0,0.392
0,0,0,0,0.2,0.775
0,0,0,0,0.198,0.746
0,0,0,0,0.05,0.4
0,0,0,0,-0.001,0.35
1,1,1,0,-0.067,0.544
0,0,0,0,0.0,0.0
0,0,0,0,-0.356,0.489
0,0,0,0,-0.078,0.144
0,0,0,0,0.5,0.5
184,184,184,0,0.425,0.775
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.2,0.5
0,0,0,0,0.25,0.5
0,0,0,0,0.2,0.4
2,2,2,0,-0.055,0.652
0,0,0,0,0.14,0.76
0,0,0,0,0.25,0.442
0,0,0,0,0.408,0.675
0,0,0,0,1.0,1.0
1,1,1,0,0.5,0.5
0,0,0,0,0.2,0.3
0,0,0,0,-0.425,0.6
1,1,1,0,0.267,0.367
1,1,1,0,0.08,0.27
0,0,0,0,0.5,0.5
0,0,0,0,0.4,0.733
0,0,0,0,0.287,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.068,0.227
0,0,0,0,0.133,0.7
1,1,1,0,0.0,0.0
4,4,4,0,-0.333,0.583
0,0,0,0,0.2,0.4
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,-0.183,0.489
0,0,0,0,0.0,0.0
2,2,2,0,-0.217,0.55
0,0,0,0,-0.3,0.2
1,1,1,0,-0.119,0.296
0,0,0,0,0.5,0.5
1,1,1,0,0.224,0.599
0,0,0,0,-0.1,0.15
1,1,1,0,0.7,0.6
0,0,0,0,0.311,0.778
3,3,3,0,1.0,0.3
"","","",0,-0.2,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.312
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.455
0,0,0,0,0.1,0.1
0,0,0,0,-0.156,0.289
0,0,0,0,0.0,0.0
0,0,0,0,0.15,0.163
1,1,1,0,0.15,0.0
1,1,1,0,0.45,0.647
0,0,0,0,0.183,0.55
2,2,2,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
2,2,2,0,-0.053,0.667
0,0,0,0,0.0,0.25
2,2,2,0,0.0,0.0
"","","",0,0.068,0.311
0,0,0,0,-0.075,0.625
0,0,0,0,0.06,0.331
2,2,2,0,0.5,0.5
1,1,1,0,0.0,0.679
"","","",0,0.0,0.0
0,0,0,0,0.26,0.39
1,1,1,0,-0.5,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.3,0.4
1,1,1,0,-0.1,0.667
0,0,0,0,0.0,0.0
0,0,0,0,0.545,0.418
104,104,104,0,0.143,0.768
0,0,0,0,0.136,0.5
15,15,15,0,0.433,0.833
0,0,0,0,0.1,0.1
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.4
1,1,1,0,0.25,0.5
1,1,1,0,0.15,0.498
"","","",0,0.2,0.55
0,0,0,0,0.0,0.0
1,1,1,0,0.5,0.289
0,0,0,0,-0.6,0.7
0,0,0,0,0.5,0.5
2,2,2,0,0.0,0.0
5,5,5,0,0.317,0.617
0,0,0,0,0.174,0.322
0,0,0,0,0.111,0.164
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.357
2,2,2,0,0.325,0.619
0,0,0,0,0.0,0.067
3,3,3,0,0.05,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.433,0.733
0,0,0,0,0.0,0.5
0,0,0,0,0.417,0.45
1,1,1,0,0.13,0.347
1,1,1,0,0.0,0.0
0,0,0,0,0.6,1.0
"","","",0,0.0,0.0
2,2,2,0,0.5,0.5
1,1,1,0,-0.5,0.5
0,0,0,0,-0.233,0.7
