comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.8
15,15,15,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.05,0.35
"","","",0,-0.107,0.571
0,0,0,0,0.2,0.2
1,1,1,0,0.16,0.54
0,0,0,0,0.15,0.575
0,0,0,0,0.0,0.0
0,0,0,0,0.8,0.75
0,0,0,0,0.258,0.711
1,1,1,0,-0.5,0.9
"","","",0,0.443,0.768
0,0,0,0,0.033,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,1.0,0.3
2,2,2,0,-0.083,0.117
1,1,1,0,0.0,0.0
0,0,0,0,0.286,0.536
0,0,0,0,0.0,0.0
0,0,0,0,-0.25,0.5
0,0,0,0,0.068,0.25
2,2,2,0,-0.067,0.567
0,0,0,0,0.327,0.47
"","","",0,0.0,0.0
1,1,1,0,0.15,0.65
0,0,0,0,0.01,0.502
1,1,1,0,-0.1,0.05
6,6,6,0,0.492,0.542
1,1,1,0,0.136,0.455
0,0,0,0,-1.0,1.0
1,1,1,0,0.5,0.9
0,0,0,0,-0.19,0.502
0,0,0,0,-0.135,0.549
1,1,1,0,0.136,0.455
1,1,1,0,-0.4,0.75
3,3,3,0,0.1,0.4
0,0,0,0,-0.05,0.233
1,1,1,0,0.1,0.067
0,0,0,0,0.8,0.75
0,0,0,0,0.0,0.0
2,2,2,0,-0.062,0.25
0,0,0,0,0.0,0.0
1,1,1,0,-0.6,0.9
1,1,1,0,0.0,0.25
0,0,0,0,-0.2,0.1
0,0,0,0,-0.337,0.767
1,1,1,0,0.0,0.0
1,1,1,0,0.181,0.556
0,0,0,0,0.4,0.7
0,0,0,0,0.042,0.183
4,4,4,0,0.025,0.517
1,1,1,0,0.233,0.683
0,0,0,0,-0.027,0.426
0,0,0,0,0.0,0.1
1,1,1,0,0.5,0.5
0,0,0,0,0.044,0.413
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.038,0.706
0,0,0,0,0.0,0.0
2,2,2,0,0.267,0.561
0,0,0,0,0.072,0.397
2,2,2,0,-0.117,0.483
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.175,0.175
1,1,1,0,0.15,0.55
0,0,0,0,0.145,0.423
0,0,0,0,0.0,0.0
0,0,0,0,0.125,0.458
0,0,0,0,0.0,0.0
2,2,2,0,0.175,0.425
0,0,0,0,-0.15,0.4
0,0,0,0,0.0,0.0
"","","",0,-0.1,0.1
0,0,0,0,0.0,0.0
6,6,6,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.192,0.567
0,0,0,0,0.2,0.3
1,1,1,0,0.375,0.775
1,1,1,0,0.122,0.544
0,0,0,0,0.136,0.455
1,1,1,0,0.208,0.117
0,0,0,0,-0.05,0.535
"","","",0,0.0,0.15
5,5,5,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.225,0.744
0,0,0,0,0.0,0.0
0,0,0,0,0.575,0.625
0,0,0,0,0.136,0.455
0,0,0,0,0.5,0.5
1,1,1,0,0.0,0.0
1,1,1,0,0.2,0.5
0,0,0,0,-0.15,0.667
0,0,0,0,0.35,0.45
0,0,0,0,-0.35,0.833
"","","",0,0.0,0.0
5,5,5,0,0.0,0.0
0,0,0,0,0.2,0.2
0,0,0,0,0.0,0.0
0,0,0,0,-0.196,0.733
1,1,1,0,0.1,0.9
0,0,0,0,0.033,0.333
0,0,0,0,0.2,0.4
0,0,0,0,0.25,0.375
0,0,0,0,0.133,0.283
0,0,0,0,0.0,1.0
1,1,1,0,0.0,0.0
1,1,1,0,0.325,0.9
0,0,0,0,0.0,0.35
2,2,2,0,0.3,0.5
3,3,3,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.3
0,0,0,0,0.062,0.627
1,1,1,0,0.0,0.869
0,0,0,0,0.2,0.55
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
2,2,2,0,0.2,0.54
0,0,0,0,0.0,0.0
3,3,3,0,0.5,0.5
0,0,0,0,0.0,0.15
1,1,1,0,0.0,0.0
0,0,0,0,0.178,0.256
1,1,1,0,0.5,0.5
0,0,0,0,0.443,0.718
2,2,2,0,0.045,0.438
1,1,1,0,0.05,0.3
1,1,1,0,0.02,0.26
1,1,1,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,1.0
0,0,0,0,0.117,0.667
1,1,1,0,-0.4,0.6
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.333,0.383
1,1,1,0,0.175,0.575
4,4,4,0,0.0,0.0
0,0,0,0,0.1,0.2
4,4,4,0,0.0,0.0
2,2,2,0,0.007,0.471
1,1,1,0,-0.116,0.384
0,0,0,0,0.25,0.3
"","","",0,0.24,0.555
0,0,0,0,0.75,0.5
0,0,0,0,0.4,0.9
0,0,0,0,-0.016,0.53
1,1,1,0,0.025,0.287
0,0,0,0,0.5,0.9
0,0,0,0,-0.5,0.65
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
1,1,1,0,-0.25,0.95
2,2,2,0,-0.125,0.625
0,0,0,0,1.0,1.0
0,0,0,0,0.061,0.359
0,0,0,0,0.021,0.288
2,2,2,0,0.152,0.512
0,0,0,0,0.0,0.3
5,5,5,0,-0.125,0.375
0,0,0,0,-0.025,0.725
0,0,0,0,0.0,0.4
2,2,2,0,0.214,0.643
0,0,0,0,0.0,0.0
0,0,0,0,0.015,0.33
2,2,2,0,0.172,0.394
2,2,2,0,-0.328,0.483
0,0,0,0,0.45,0.65
1,1,1,0,-0.092,0.196
1,1,1,0,0.0,0.0
0,0,0,0,0.016,0.419
0,0,0,0,0.0,0.3
8,8,8,0,-0.567,0.733
5,5,5,0,0.075,0.206
0,0,0,0,0.1,0.3
0,0,0,0,0.5,0.5
1,1,1,0,0.6,0.9
1,1,1,0,0.0,0.0
0,0,0,0,0.333,0.5
0,0,0,0,-0.2,0.35
4,4,4,0,0.0,0.221
0,0,0,0,-0.183,0.3
1,1,1,0,0.142,0.542
3,3,3,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.125,0.375
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,-0.4,0.575
3,3,3,0,0.25,0.333
0,0,0,0,0.038,0.325
1,1,1,0,-0.5,0.533
0,0,0,0,0.0,0.0
1,1,1,0,0.038,0.6
1,1,1,0,0.0,0.0
0,0,0,0,-0.078,0.394
5,5,5,0,0.3,0.45
0,0,0,0,0.7,0.6
2,2,2,0,-0.15,0.75
2,2,2,0,0.0,0.25
2,2,2,0,0.0,0.25
0,0,0,0,0.0,0.0
0,0,0,0,0.35,0.4
0,0,0,0,-0.2,0.4
0,0,0,0,-0.25,0.15
0,0,0,0,0.0,0.1
1,1,1,0,-0.108,0.492
0,0,0,0,0.0,0.0
1,1,1,0,-0.167,0.167
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.5
2,2,2,0,-0.008,0.228
"","","",0,-0.131,0.613
6,6,6,0,0.157,0.243
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.5,0.6
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
6,6,6,0,0.122,0.5
1,1,1,0,0.367,0.467
"","","",0,0.0,0.05
0,0,0,0,0.35,0.55
0,0,0,0,-0.1,0.6
3,3,3,0,0.183,0.665
4,4,4,0,0.0,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.7,0.6
0,0,0,0,0.047,0.161
0,0,0,0,0.0,0.0
0,0,0,0,-0.217,0.35
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
6,6,6,0,-0.032,0.227
1,1,1,0,0.05,0.133
0,0,0,0,0.093,0.431
0,0,0,0,-0.135,0.73
0,0,0,0,0.136,0.455
0,0,0,0,0.333,0.667
1,1,1,0,0.25,0.5
0,0,0,0,0.5,0.825
0,0,0,0,0.0,0.5
0,0,0,0,0.05,0.35
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.17,0.455
1,1,1,0,0.0,0.0
0,0,0,0,0.8,0.75
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.083
0,0,0,0,0.5,0.5
"","","",0,0.0,1.0
"","","",0,-0.071,0.214
0,0,0,0,0.136,0.455
1,1,1,0,-0.062,0.25
"","","",0,0.0,0.0
1,1,1,0,-0.012,0.388
1,1,1,0,0.1,1.0
0,0,0,0,0.211,0.575
2,2,2,0,0.007,0.627
0,0,0,0,0.248,0.431
7,7,7,0,-0.05,0.8
0,0,0,0,1.0,0.3
3,3,3,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.067
3,3,3,0,0.014,0.433
1,1,1,0,0.4,0.9
0,0,0,0,-0.062,0.291
1,1,1,0,0.467,0.467
0,0,0,0,0.0,0.357
1,1,1,0,-0.125,0.125
1,1,1,0,-0.116,0.355
0,0,0,0,0.0,0.0
0,0,0,0,0.39,1.0
0,0,0,0,0.0,0.0
4,4,4,0,0.0,0.1
1,1,1,0,0.183,0.192
0,0,0,0,0.033,0.492
1,1,1,0,0.7,0.6
0,0,0,0,-0.7,0.667
2,2,2,0,0.4,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.9
0,0,0,0,-0.057,0.701
1,1,1,0,-0.183,0.444
0,0,0,0,0.0,0.525
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,-0.064,0.721
0,0,0,0,0.069,0.321
1,1,1,0,0.014,0.447
0,0,0,0,0.0,0.0
"","","",0,0.286,0.536
2,2,2,0,-0.025,0.375
0,0,0,0,0.0,0.0
2,2,2,0,0.256,0.522
0,0,0,0,0.203,0.46
2,2,2,0,0.0,0.0
0,0,0,0,0.125,0.464
0,0,0,0,0.4,0.7
0,0,0,0,0.0,1.0
1,1,1,0,0.0,0.0
5,5,5,0,0.0,0.0
4,4,4,0,0.286,0.536
0,0,0,0,0.0,0.562
0,0,0,0,0.013,0.45
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.1
0,0,0,0,0.3,0.1
0,0,0,0,0.1,0.4
0,0,0,0,0.133,0.533
0,0,0,0,0.0,0.0
6,6,6,0,0.0,1.0
1,1,1,0,-0.125,0.375
0,0,0,0,0.7,0.6
1,1,1,0,0.138,0.413
0,0,0,0,0.056,0.65
0,0,0,0,0.325,1.0
6,6,6,0,0.109,0.306
8,8,8,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.125,0.317
"","","",0,-0.4,0.95
3,3,3,0,0.111,0.52
0,0,0,0,-0.4,0.4
0,0,0,0,0.0,0.125
1,1,1,0,0.0,0.0
0,0,0,0,-0.253,0.536
0,0,0,0,0.381,0.477
0,0,0,0,-0.078,0.194
0,0,0,0,0.5,0.5
3,3,3,0,-0.18,0.531
1,1,1,0,0.0,0.0
3,3,3,0,0.0,0.0
2,2,2,0,0.429,0.845
1,1,1,0,-0.025,0.528
2,2,2,0,-0.156,0.289
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.156,0.289
1,1,1,0,-0.167,0.333
0,0,0,0,0.0,0.1
1,1,1,0,0.071,0.259
0,0,0,0,0.283,0.344
0,0,0,0,0.129,0.471
1,1,1,0,0.0,0.0
0,0,0,0,0.3,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.125
0,0,0,0,0.0,0.0
0,0,0,0,0.079,0.418
2,2,2,0,0.0,0.0
6,6,6,0,-0.4,0.3
1,1,1,0,-0.16,0.593
0,0,0,0,-0.1,0.6
1,1,1,0,0.25,0.267
0,0,0,0,-0.2,0.05
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.2
0,0,0,0,0.228,0.666
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.375
9,9,9,0,-1.0,1.0
0,0,0,0,0.219,0.369
1,1,1,0,0.05,0.75
0,0,0,0,0.0,0.05
1,1,1,0,0.424,0.403
1,1,1,0,-0.2,0.7
1,1,1,0,0.006,0.688
0,0,0,0,0.111,0.264
0,0,0,0,0.25,1.0
2,2,2,0,0.061,0.425
0,0,0,0,0.107,0.527
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.372,0.675
1,1,1,0,0.003,0.514
0,0,0,0,-0.117,0.533
2,2,2,0,0.133,0.433
30,30,30,0,0.525,0.633
0,0,0,0,0.0,0.0
0,0,0,0,0.438,0.625
0,0,0,0,0.075,0.367
20,20,20,0,0.05,0.5
1,1,1,0,0.088,0.525
8,8,8,0,0.117,0.283
0,0,0,0,0.0,1.0
1,1,1,0,0.75,0.675
2,2,2,0,0.42,0.76
1,1,1,0,0.0,0.0
6,6,6,0,0.0,0.0
1,1,1,0,-0.1,0.6
4,4,4,0,0.608,0.783
1,1,1,0,-0.411,0.578
5,5,5,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.45,0.65
0,0,0,0,-0.033,0.367
5,5,5,0,-0.5,1.0
2,2,2,0,0.276,0.412
1,1,1,0,-0.35,0.6
1,1,1,0,-0.1,0.526
0,0,0,0,-0.5,1.0
"","","",0,-0.033,0.5
0,0,0,0,0.048,0.35
0,0,0,0,0.0,1.0
0,0,0,0,-0.5,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.013,0.525
0,0,0,0,0.303,0.76
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.233,0.383
0,0,0,0,0.0,0.3
1,1,1,0,0.0,0.1
0,0,0,0,0.0,0.1
3,3,3,0,-0.08,0.72
1,1,1,0,0.175,0.756
0,0,0,0,-0.056,0.481
4,4,4,0,0.125,0.625
0,0,0,0,0.5,0.6
1,1,1,0,0.233,0.167
0,0,0,0,0.0,0.0
1,1,1,0,0.375,0.489
0,0,0,0,0.6,1.0
1,1,1,0,-0.06,0.615
0,0,0,0,-0.3,0.5
0,0,0,0,0.244,0.487
0,0,0,0,0.099,0.466
0,0,0,0,-0.125,0.588
0,0,0,0,0.181,0.744
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.6,1.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.233,0.489
0,0,0,0,0.0,0.0
0,0,0,0,0.388,0.4
0,0,0,0,0.0,0.0
5,5,5,0,0.0,0.0
0,0,0,0,0.08,0.24
0,0,0,0,0.2,0.2
0,0,0,0,0.0,0.0
1,1,1,0,-0.2,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.4
0,0,0,0,0.5,0.5
0,0,0,0,0.4,0.65
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.1
1,1,1,0,-0.5,0.5
0,0,0,0,0.267,0.633
0,0,0,0,-0.003,0.577
4,4,4,0,0.375,0.497
0,0,0,0,-0.125,0.375
0,0,0,0,0.211,0.514
0,0,0,0,0.167,0.4
4,4,4,0,0.022,0.244
0,0,0,0,0.5,0.625
0,0,0,0,-0.5,0.9
0,0,0,0,1.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
10,10,10,0,0.6,0.75
0,0,0,0,0.333,0.367
0,0,0,0,0.205,0.781
0,0,0,0,0.1,0.4
1,1,1,0,0.0,0.0
1,1,1,0,0.6,1.0
2,2,2,0,0.0,0.418
0,0,0,0,0.0,0.1
0,0,0,0,0.164,0.492
1,1,1,0,0.0,0.0
1,1,1,0,0.1,0.5
"","","",0,0.462,0.679
"","","",0,0.0,0.0
0,0,0,0,-0.078,0.544
1,1,1,0,-0.062,0.389
0,0,0,0,0.2,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.125,0.75
0,0,0,0,-0.233,0.917
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.5
0,0,0,0,0.125,0.5
1,1,1,0,0.5,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,0.5,0.433
0,0,0,0,0.0,0.312
1,1,1,0,0.267,0.633
"","","",0,0.3,0.463
0,0,0,0,0.208,0.583
1,1,1,0,-0.163,0.588
0,0,0,0,0.183,0.45
0,0,0,0,0.0,0.0
0,0,0,0,0.375,0.417
0,0,0,0,0.492,0.558
0,0,0,0,0.0,0.397
0,0,0,0,-1.0,1.0
0,0,0,0,-0.156,0.289
0,0,0,0,0.55,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.068,0.377
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.25
0,0,0,0,-0.4,0.45
0,0,0,0,0.5,0.5
0,0,0,0,-0.75,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.243,0.474
4,4,4,0,-0.104,0.521
0,0,0,0,0.875,0.6
0,0,0,0,0.05,0.163
0,0,0,0,0.35,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
1,1,1,0,-0.05,0.4
0,0,0,0,-0.4,0.7
0,0,0,0,0.129,0.624
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.083
0,0,0,0,0.0,1.0
0,0,0,0,0.098,0.549
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.15,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.169,0.819
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.594
0,0,0,0,0.0,1.0
0,0,0,0,-0.025,0.7
0,0,0,0,-0.13,0.358
1,1,1,0,0.625,0.6
0,0,0,0,0.433,0.733
3,3,3,0,-0.033,0.375
1,1,1,0,0.562,0.75
3,3,3,0,0.208,0.458
1,1,1,0,-0.062,0.562
0,0,0,0,-0.011,0.592
0,0,0,0,-0.1,0.4
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.3,0.35
1,1,1,0,-0.2,0.4
6,6,6,0,-0.042,0.458
0,0,0,0,0.183,0.55
1,1,1,0,0.0,0.0
0,0,0,0,0.125,0.4
1,1,1,0,1.0,0.3
0,0,0,0,0.3,0.644
0,0,0,0,0.35,0.65
0,0,0,0,0.0,0.3
1,1,1,0,0.0,0.0
1,1,1,0,0.8,0.4
1,1,1,0,-0.1,0.6
0,0,0,0,0.0,0.0
0,0,0,0,-1.0,1.0
1,1,1,0,0.0,0.0
0,0,0,0,0.2,0.45
0,0,0,0,-0.044,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.092,0.468
1,1,1,0,0.333,0.333
5,5,5,0,0.5,0.444
"","","",0,0.0,0.0
1,1,1,0,0.0,0.0
5,5,5,0,0.125,0.9
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.5,1.0
1,1,1,0,0.143,0.268
0,0,0,0,0.317,0.85
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
"","","",0,0.083,0.417
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.05,0.75
0,0,0,0,0.0,0.0
2,2,2,0,-0.05,1.0
5,5,5,0,0.093,0.332
2,2,2,0,0.479,0.567
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.6,0.9
6,6,6,0,0.5,0.5
1,1,1,0,-0.022,0.389
0,0,0,0,0.245,0.368
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.05
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.5
1,1,1,0,0.0,0.425
1,1,1,0,0.625,0.667
0,0,0,0,0.6,0.95
0,0,0,0,0.136,0.455
0,0,0,0,0.03,0.313
0,0,0,0,-0.167,0.067
0,0,0,0,0.7,0.6
0,0,0,0,-0.177,0.535
0,0,0,0,0.0,0.0
2,2,2,0,-0.119,0.45
2,2,2,0,0.185,0.388
1,1,1,0,0.0,1.0
2,2,2,0,0.167,0.467
0,0,0,0,0.0,0.0
0,0,0,0,0.217,0.425
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.211,0.589
8,8,8,0,0.26,0.65
0,0,0,0,0.0,0.0
2,2,2,0,-0.151,0.383
1,1,1,0,0.2,0.625
0,0,0,0,0.2,0.4
0,0,0,0,0.2,0.4
0,0,0,0,-0.052,0.346
0,0,0,0,0.136,0.455
0,0,0,0,0.136,0.455
1,1,1,0,0.333,0.833
0,0,0,0,0.588,0.875
"","","",0,0.0,0.067
0,0,0,0,0.0,0.0
0,0,0,0,0.133,0.7
0,0,0,0,0.7,0.6
0,0,0,0,0.0,0.0
1,1,1,0,0.6,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.305,0.701
0,0,0,0,-0.167,0.167
1,1,1,0,0.167,0.667
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.467
1,1,1,0,0.0,0.0
3,3,3,0,0.0,1.0
0,0,0,0,0.5,0.5
1,1,1,0,-0.035,0.567
0,0,0,0,-0.225,0.5
"","","",0,0.0,0.0
0,0,0,0,0.3,0.2
0,0,0,0,0.375,0.675
0,0,0,0,0.65,0.733
0,0,0,0,0.016,0.3
2,2,2,0,0.0,0.067
1,1,1,0,0.0,0.0
0,0,0,0,0.142,0.467
0,0,0,0,-0.1,1.0
2,2,2,0,0.3,0.1
0,0,0,0,0.0,0.0
7,7,7,0,0.5,1.0
0,0,0,0,0.535,0.607
1,1,1,0,0.25,0.75
0,0,0,0,0.333,0.63
0,0,0,0,0.1,0.1
0,0,0,0,0.5,0.5
2,2,2,0,0.0,1.0
0,0,0,0,0.392,0.612
0,0,0,0,0.156,0.5
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.393,0.712
1,1,1,0,0.0,0.0
0,0,0,0,0.178,0.444
0,0,0,0,0.247,0.314
1,1,1,0,0.0,0.0
0,0,0,0,0.239,0.55
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.1
3,3,3,0,0.0,0.0
0,0,0,0,0.167,0.25
0,0,0,0,0.25,0.579
2,2,2,0,-0.483,0.533
0,0,0,0,0.1,0.9
0,0,0,0,0.0,0.0
0,0,0,0,0.201,0.486
0,0,0,0,0.0,0.0
0,0,0,0,0.317,0.483
1,1,1,0,0.0,0.75
0,0,0,0,-0.1,0.75
0,0,0,0,0.133,0.7
0,0,0,0,0.005,0.518
0,0,0,0,0.5,0.5
0,0,0,0,-0.2,0.2
5,5,5,0,0.0,0.0
0,0,0,0,0.0,0.3
1,1,1,0,-0.25,0.45
3,3,3,0,0.065,0.38
0,0,0,0,0.7,0.8
1,1,1,0,0.0,0.0
3,3,3,0,-0.225,0.487
0,0,0,0,0.0,0.3
1,1,1,0,0.0,0.0
1,1,1,0,1.0,1.0
1,1,1,0,0.0,0.0
"","","",0,-0.067,0.133
