comment_num,retweet_num,like_num,Trend,polarity,subjectivity
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.193,0.727
8,8,8,0,0.375,0.75
0,0,0,0,0.0,0.5
1,1,1,0,0.0,0.4
3,3,3,0,-0.192,0.392
1,1,1,0,-0.039,0.664
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.293,0.667
0,0,0,0,0.1,0.662
2,2,2,0,0.229,0.468
0,0,0,0,0.5,0.5
1,1,1,0,0.25,0.75
0,0,0,0,-0.25,0.2
0,0,0,0,0.5,0.5
0,0,0,0,0.163,0.353
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
2,2,2,0,-0.6,0.9
2,2,2,0,0.25,0.3
0,0,0,0,-1.0,1.0
0,0,0,0,0.35,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.183,0.496
0,0,0,0,0.1,0.083
0,0,0,0,-0.167,0.375
1,1,1,0,0.15,0.483
0,0,0,0,-0.234,0.488
1,1,1,0,0.1,1.0
0,0,0,0,0.0,0.1
0,0,0,0,0.25,0.75
0,0,0,0,0.0,0.0
1,1,1,0,1.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.525,0.475
1,1,1,0,0.161,0.351
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
10,10,10,0,0.074,0.631
1,1,1,0,0.167,0.425
0,0,0,0,0.2,0.463
0,0,0,0,0.189,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.8,0.75
0,0,0,0,0.216,0.596
0,0,0,0,0.0,1.0
1,1,1,0,-0.2,0.0
1,1,1,0,0.0,0.0
2,2,2,0,0.357,0.727
1,1,1,0,0.078,0.511
1,1,1,0,0.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.125
"","","",0,0.0,0.0
1,1,1,0,-0.263,0.512
1,1,1,0,0.522,0.685
1,1,1,0,0.0,0.0
1,1,1,0,0.136,0.455
1,1,1,0,0.6,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.162,0.5
0,0,0,0,-0.263,0.747
1,1,1,0,-0.218,0.517
0,0,0,0,0.0,0.6
0,0,0,0,-0.028,0.278
1,1,1,0,0.5,0.9
0,0,0,0,0.0,0.0
"","","",0,0.217,0.583
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.6,0.95
2,2,2,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.237,0.713
3,3,3,0,-0.1,0.1
0,0,0,0,-0.156,0.289
2,2,2,0,0.0,0.0
3,3,3,0,0.7,0.767
1,1,1,0,0.0,0.362
0,0,0,0,0.325,0.592
0,0,0,0,-0.006,0.463
1,1,1,0,0.06,0.82
0,0,0,0,0.283,0.875
2,2,2,0,0.275,0.275
0,0,0,0,0.15,0.706
0,0,0,0,-0.083,0.583
1,1,1,0,0.5,0.5
0,0,0,0,0.5,0.889
0,0,0,0,-0.05,0.4
2,2,2,0,0.367,0.8
0,0,0,0,0.4,0.9
0,0,0,0,0.333,1.0
0,0,0,0,0.133,0.333
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
3,3,3,0,0.113,0.225
3,3,3,0,0.0,0.3
"","","",0,0.044,0.669
0,0,0,0,0.45,0.85
1,1,1,0,0.138,0.556
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.626,0.819
0,0,0,0,0.325,0.412
2,2,2,0,-0.39,0.52
2,2,2,0,0.18,0.375
0,0,0,0,-0.3,0.4
1,1,1,0,0.1,0.4
4,4,4,0,-0.067,0.729
1,1,1,0,-0.156,0.289
"","","",0,0.0,0.0
0,0,0,0,-0.375,0.625
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.021,0.438
2,2,2,0,-0.167,0.067
0,0,0,0,-0.7,0.667
1,1,1,0,0.0,0.0
0,0,0,0,-0.3,0.4
0,0,0,0,0.097,0.488
0,0,0,0,0.0,0.05
0,0,0,0,0.0,0.0
5,5,5,0,-0.5,0.75
1,1,1,0,0.0,0.0
3,3,3,0,0.0,0.0
0,0,0,0,0.0,0.156
4,4,4,0,0.2,0.75
0,0,0,0,-0.5,0.9
0,0,0,0,0.5,0.889
18,18,18,0,0.044,0.189
0,0,0,0,-0.05,0.4
0,0,0,0,-0.1,0.1
0,0,0,0,0.0,0.492
0,0,0,0,-0.25,0.5
5,5,5,0,-0.05,0.331
0,0,0,0,0.333,0.367
0,0,0,0,0.0,0.0
2,2,2,0,0.5,0.9
2,2,2,0,0.0,0.5
0,0,0,0,-0.05,0.35
4,4,4,0,0.275,0.508
2,2,2,0,0.0,0.067
21,21,21,0,-0.1,0.6
3,3,3,0,0.11,0.51
0,0,0,0,-0.033,0.8
3,3,3,0,0.0,0.0
0,0,0,0,0.25,0.95
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,1.0
18,18,18,0,0.0,0.0
0,0,0,0,-0.033,0.533
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
1,1,1,0,-0.017,0.488
0,0,0,0,0.45,0.65
2,2,2,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.2,0.3
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.015,0.13
1,1,1,0,-0.2,0.4
0,0,0,0,0.0,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.317,0.467
0,0,0,0,0.0,0.5
2,2,2,0,-0.1,0.53
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.05,0.5
0,0,0,0,0.0,0.0
2,2,2,0,-0.198,0.313
1,1,1,0,0.0,0.15
0,0,0,0,-0.272,0.5
2,2,2,0,0.286,0.536
0,0,0,0,-0.14,0.744
0,0,0,0,-0.2,0.25
1,1,1,0,0.167,0.3
2,2,2,0,0.35,0.3
0,0,0,0,-0.021,0.717
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.1,0.4
0,0,0,0,-0.012,0.237
0,0,0,0,-0.156,0.289
0,0,0,0,0.346,0.8
0,0,0,0,0.0,0.0
2,2,2,0,0.5,0.5
0,0,0,0,0.45,0.45
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.125
"","","",0,-0.2,0.1
0,0,0,0,0.067,0.556
0,0,0,0,-0.4,0.7
0,0,0,0,0.286,0.536
0,0,0,0,-0.2,0.433
1,1,1,0,-0.035,0.58
0,0,0,0,0.0,0.067
1,1,1,0,0.5,0.5
"","","",0,0.0,0.0
"","","",0,-1.0,1.0
0,0,0,0,0.0,1.0
"","","",0,-0.5,1.0
0,0,0,0,0.227,0.545
0,0,0,0,0.062,0.375
0,0,0,0,0.118,0.327
"","","",0,1.0,1.0
0,0,0,0,0.167,0.375
2,2,2,0,0.0,0.0
0,0,0,0,0.406,0.617
4,4,4,0,0.025,0.25
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.65
0,0,0,0,0.0,0.0
0,0,0,0,-0.3,0.5
0,0,0,0,0.8,0.9
4,4,4,0,-0.2,0.289
10,10,10,0,0.25,0.75
0,0,0,0,0.144,0.306
0,0,0,0,0.4,0.8
7,7,7,0,0.0,0.25
1,1,1,0,-0.017,0.733
0,0,0,0,0.5,0.625
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
6,6,6,0,0.1,0.4
1,1,1,0,0.0,0.5
1,1,1,0,0.275,0.65
0,0,0,0,0.0,0.0
3,3,3,0,0.35,0.35
0,0,0,0,0.25,0.2
0,0,0,0,0.0,0.0
10,10,10,0,-0.025,0.125
0,0,0,0,0.087,0.242
1,1,1,0,0.136,0.455
0,0,0,0,-0.083,0.533
0,0,0,0,0.0,0.0
5,5,5,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.343,0.694
0,0,0,0,-0.2,0.65
1,1,1,0,1.0,0.3
"","","",0,0.08,0.24
0,0,0,0,0.0,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.6,0.9
0,0,0,0,0.0,0.0
1,1,1,0,0.8,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.345,0.552
0,0,0,0,0.0,0.0
0,0,0,0,-0.037,0.703
0,0,0,0,0.0,0.0
0,0,0,0,-0.139,0.611
0,0,0,0,-0.2,0.4
1,1,1,0,-0.325,0.3
0,0,0,0,-0.4,0.867
0,0,0,0,0.0,0.0
"","","",0,-0.006,0.329
1,1,1,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.225,0.375
0,0,0,0,0.0,0.0
0,0,0,0,-0.057,0.64
1,1,1,0,0.0,0.0
0,0,0,0,0.6,0.9
0,0,0,0,0.3,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.2
0,0,0,0,0.0,0.367
1,1,1,0,0.067,0.639
"","","",0,0.2,0.6
1,1,1,0,-0.3,0.95
0,0,0,0,0.0,0.0
1,1,1,0,0.45,0.4
1,1,1,0,-0.14,0.332
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.7,0.6
0,0,0,0,0.1,0.4
0,0,0,0,0.8,0.8
1,1,1,0,0.0,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.375,1.0
0,0,0,0,0.199,0.39
0,0,0,0,0.0,0.0
0,0,0,0,-0.5,1.0
0,0,0,0,0.156,0.449
0,0,0,0,0.85,0.65
1,1,1,0,0.225,0.45
0,0,0,0,0.101,0.374
1,1,1,0,0.14,0.38
6,6,6,0,-0.088,0.427
4,4,4,0,0.0,0.5
0,0,0,0,0.25,0.25
1,1,1,0,0.3,0.4
0,0,0,0,0.357,0.536
0,0,0,0,-0.025,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.025,0.517
0,0,0,0,0.2,0.22
0,0,0,0,0.5,0.5
5,5,5,0,0.45,0.278
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.333
0,0,0,0,0.4,0.4
1,1,1,0,0.16,0.54
2,2,2,0,0.1,0.42
0,0,0,0,-0.391,0.25
4,4,4,0,0.0,0.0
0,0,0,0,0.4,0.4
1,1,1,0,0.0,0.0
0,0,0,0,-0.5,1.0
0,0,0,0,0.4,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.833
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
7,7,7,0,0.083,0.583
1,1,1,0,-0.5,1.0
"","","",0,-0.1,0.2
0,0,0,0,0.0,0.212
0,0,0,0,0.0,0.0
23,23,23,0,0.0,0.0
4,4,4,0,0.075,0.312
2,2,2,0,0.019,0.697
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.5
1,1,1,0,0.0,0.0
3,3,3,0,-0.6,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.031,0.406
"","","",0,0.0,0.5
21,21,21,0,0.2,0.5
0,0,0,0,0.0,0.1
11,11,11,0,0.0,0.667
0,0,0,0,0.0,0.0
0,0,0,0,0.7,0.6
4,4,4,0,0.417,0.444
2,2,2,0,0.0,1.0
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.625,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.2
1,1,1,0,0.0,0.0
1,1,1,0,0.045,0.374
0,0,0,0,0.233,0.233
0,0,0,0,-0.075,0.2
0,0,0,0,0.136,0.455
0,0,0,0,0.025,0.575
1,1,1,0,0.186,0.636
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,0.274,0.351
0,0,0,0,1.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.333
2,2,2,0,0.0,0.625
1,1,1,0,0.0,0.3
2,2,2,0,0.268,0.518
1,1,1,0,0.05,0.562
0,0,0,0,-0.25,0.875
2,2,2,0,0.0,1.0
2,2,2,0,0.15,0.331
0,0,0,0,0.0,0.15
1,1,1,0,-0.062,0.438
0,0,0,0,0.24,0.52
1,1,1,0,0.5,1.0
0,0,0,0,0.193,0.502
0,0,0,0,0.6,1.0
5,5,5,0,-0.25,0.65
0,0,0,0,0.172,0.394
2,2,2,0,0.1,0.3
0,0,0,0,0.3,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.2
0,0,0,0,0.0,0.0
1,1,1,0,0.195,0.581
0,0,0,0,0.45,0.65
0,0,0,0,0.0,0.0
0,0,0,0,-0.367,0.667
0,0,0,0,0.0,0.0
0,0,0,0,-0.016,0.322
0,0,0,0,0.03,0.465
0,0,0,0,-1.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.875,0.6
0,0,0,0,-0.2,0.333
0,0,0,0,0.0,0.1
5,5,5,0,-0.125,0.375
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.031,0.25
0,0,0,0,0.356,0.562
0,0,0,0,-0.467,0.622
0,0,0,0,-0.133,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.3
0,0,0,0,-0.25,0.75
0,0,0,0,0.228,0.511
2,2,2,0,-0.156,0.289
0,0,0,0,-0.138,0.438
0,0,0,0,0.5,0.5
0,0,0,0,0.4,0.9
0,0,0,0,0.0,0.0
1,1,1,0,0.233,0.4
0,0,0,0,0.0,0.0
0,0,0,0,-0.167,0.258
0,0,0,0,0.0,0.0
3,3,3,0,0.35,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.35,0.55
1,1,1,0,0.15,0.417
0,0,0,0,0.4,0.25
0,0,0,0,0.417,0.667
2,2,2,0,0.237,0.507
0,0,0,0,0.1,0.7
1,1,1,0,0.125,0.167
1,1,1,0,0.0,0.0
0,0,0,0,-0.6,0.9
1,1,1,0,-0.3,0.4
0,0,0,0,0.0,0.419
0,0,0,0,0.1,0.4
1,1,1,0,0.25,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.05
0,0,0,0,-0.075,0.7
3,3,3,0,-0.267,0.375
0,0,0,0,0.2,0.2
0,0,0,0,0.125,0.256
0,0,0,0,0.218,0.671
2,2,2,0,0.222,0.387
1,1,1,0,0.0,0.0
1,1,1,0,0.167,0.667
0,0,0,0,0.133,0.7
"","","",0,0.0,0.0
0,0,0,0,0.0,0.625
0,0,0,0,0.45,0.65
0,0,0,0,0.417,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,-0.333,0.667
2,2,2,0,0.106,0.7
1,1,1,0,0.0,0.0
0,0,0,0,0.094,0.594
0,0,0,0,0.2,0.4
0,0,0,0,-0.05,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.021,0.318
0,0,0,0,0.436,0.505
0,0,0,0,-0.1,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.35,0.65
0,0,0,0,-0.202,0.608
0,0,0,0,0.3,0.1
0,0,0,0,0.2,0.2
1,1,1,0,0.0,0.0
0,0,0,0,0.5,0.6
1,1,1,0,0.0,0.625
0,0,0,0,0.5,0.425
0,0,0,0,0.133,0.7
0,0,0,0,0.0,1.0
0,0,0,0,0.05,0.5
0,0,0,0,0.35,0.562
0,0,0,0,0.097,0.522
0,0,0,0,0.5,0.889
5,5,5,0,-0.2,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.45,0.678
"","","",0,0.0,0.0
6,6,6,0,0.083,0.487
1,1,1,0,0.4,0.8
9,9,9,0,0.0,0.633
0,0,0,0,-0.095,0.37
1,1,1,0,0.251,0.404
0,0,0,0,0.5,0.5
0,0,0,0,0.6,0.9
0,0,0,0,0.0,0.067
0,0,0,0,0.2,0.222
0,0,0,0,-0.2,0.4
3,3,3,0,0.5,0.5
0,0,0,0,0.0,0.633
2,2,2,0,-0.042,0.125
1,1,1,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.7,0.6
1,1,1,0,0.313,0.396
1,1,1,0,0.0,0.0
0,0,0,0,0.005,0.376
0,0,0,0,0.333,0.667
0,0,0,0,-0.3,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.05,0.65
0,0,0,0,0.6,0.9
0,0,0,0,0.0,0.0
"","","",0,-0.003,0.437
0,0,0,0,0.2,0.563
1,1,1,0,0.0,0.1
2,2,2,0,0.0,0.0
3,3,3,0,0.0,0.0
31,31,31,0,-0.05,0.4
"","","",0,0.5,0.5
1,1,1,0,0.35,0.35
0,0,0,0,0.15,0.25
1,1,1,0,0.0,0.0
2,2,2,0,0.25,0.3
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.25
"","","",0,0.0,0.4
0,0,0,0,0.8,0.75
"","","",0,0.35,0.8
0,0,0,0,0.45,0.65
0,0,0,0,0.136,0.455
8,8,8,0,0.0,0.667
1,1,1,0,0.4,1.0
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.025,0.35
0,0,0,0,-0.078,0.294
2,2,2,0,0.25,0.25
0,0,0,0,0.0,0.0
0,0,0,0,0.395,0.686
4,4,4,0,0.0,0.067
"","","",0,0.165,0.416
0,0,0,0,0.0,0.0
0,0,0,0,-0.057,0.2
0,0,0,0,-0.133,0.6
0,0,0,0,-0.25,0.65
1,1,1,0,0.0,0.0
0,0,0,0,0.2,0.2
6,6,6,0,0.0,0.1
0,0,0,0,0.125,0.5
4,4,4,0,0.5,0.5
0,0,0,0,0.35,0.65
31,31,31,0,-0.002,0.319
0,0,0,0,0.0,0.0
0,0,0,0,0.12,0.558
1,1,1,0,0.0,0.067
0,0,0,0,0.25,0.4
1,1,1,0,0.0,0.0
0,0,0,0,-0.078,0.269
1,1,1,0,0.125,0.625
"","","",0,0.0,0.0
0,0,0,0,0.029,0.412
1,1,1,0,-0.333,0.667
0,0,0,0,0.0,0.0
0,0,0,0,0.156,1.0
"","","",0,0.75,0.625
0,0,0,0,0.417,0.5
"","","",0,0.4,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
2,2,2,0,0.5,0.5
1,1,1,0,0.25,1.0
1,1,1,0,0.5,0.5
0,0,0,0,0.5,0.5
1,1,1,0,0.04,0.66
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.05,0.8
0,0,0,0,-0.3,0.4
1,1,1,0,0.225,0.537
0,0,0,0,0.0,0.0
0,0,0,0,1.0,1.0
0,0,0,0,0.75,0.95
0,0,0,0,0.0,0.0
4,4,4,0,-0.25,0.52
0,0,0,0,-0.051,0.238
0,0,0,0,0.217,0.6
0,0,0,0,0.55,0.7
1,1,1,0,0.05,0.55
4,4,4,0,0.0,0.0
4,4,4,0,0.0,1.0
1,1,1,0,0.2,0.396
4,4,4,0,0.225,0.579
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.667
0,0,0,0,-0.031,0.35
0,0,0,0,0.2,0.6
17,17,17,0,0.433,0.733
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.374,0.454
2,2,2,0,0.136,0.455
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.0
0,0,0,0,0.0,1.0
1,1,1,0,-0.25,0.15
0,0,0,0,0.0,0.0
0,0,0,0,0.133,0.7
0,0,0,0,0.35,0.35
0,0,0,0,-0.052,0.196
1,1,1,0,0.0,0.625
1,1,1,0,0.05,0.8
0,0,0,0,0.5,0.5
4,4,4,0,0.5,0.183
0,0,0,0,0.0,0.0
0,0,0,0,0.133,0.7
2,2,2,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,-0.066,0.464
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.5
1,1,1,0,0.0,0.0
2,2,2,0,0.085,0.367
0,0,0,0,0.0,0.0
10,10,10,0,0.2,0.567
0,0,0,0,0.267,0.633
1,1,1,0,-0.125,0.375
1,1,1,0,0.0,0.3
1,1,1,0,0.13,0.28
0,0,0,0,0.0,0.3
1,1,1,0,0.2,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.4
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.167,0.458
0,0,0,0,0.333,0.367
0,0,0,0,-0.3,0.8
0,0,0,0,0.133,0.7
0,0,0,0,0.167,0.833
0,0,0,0,0.5,0.5
0,0,0,0,0.1,0.367
0,0,0,0,0.181,0.694
0,0,0,0,0.5,0.5
0,0,0,0,-0.5,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.2,0.617
0,0,0,0,0.2,0.4
0,0,0,0,0.25,0.25
"","","",0,0.6,1.0
2,2,2,0,0.125,0.281
1,1,1,0,0.0,0.0
7,7,7,0,0.0,0.0
0,0,0,0,-0.208,0.624
1,1,1,0,-0.05,0.1
0,0,0,0,0.237,0.504
0,0,0,0,0.0,0.3
0,0,0,0,0.094,0.522
0,0,0,0,0.0,0.0
0,0,0,0,0.087,0.483
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.8
4,4,4,0,0.0,0.0
0,0,0,0,-0.25,0.667
2,2,2,0,0.315,0.62
0,0,0,0,0.136,0.455
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.0
1,1,1,0,0.207,0.347
0,0,0,0,0.0,0.0
0,0,0,0,-0.5,1.0
10,10,10,0,0.083,0.617
0,0,0,0,-0.083,0.333
1,1,1,0,0.375,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.136,0.455
0,0,0,0,0.0,0.3
0,0,0,0,-0.15,0.4
0,0,0,0,0.318,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,-0.062,0.188
2,2,2,0,0.0,0.4
0,0,0,0,0.136,0.5
0,0,0,0,0.042,0.558
0,0,0,0,0.013,0.467
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.158,0.377
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
2,2,2,0,0.0,0.0
4,4,4,0,-0.067,0.433
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.0
7,7,7,0,0.05,0.5
0,0,0,0,-0.7,0.667
