comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,0,0.267,0.233
1,1,1,0,0.0,0.0
0,0,0,0,0.188,0.675
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
5,5,5,0,0.0,0.0
1,1,1,0,-0.033,0.4
1,1,1,0,0.0,0.0
0,0,0,0,-0.15,0.4
0,0,0,0,0.2,0.883
0,0,0,0,0.0,0.0
0,0,0,0,-0.6,1.0
0,0,0,0,0.0,0.0
2,2,2,0,0.25,0.333
0,0,0,0,0.136,0.455
1,1,1,0,0.3,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
11,11,11,0,0.0,0.0
1,1,1,0,0.019,0.344
3,3,3,0,0.1,0.533
1,1,1,0,0.0,0.0
0,0,0,0,0.175,0.367
1,1,1,0,0.75,0.933
0,0,0,0,0.0,0.0
0,0,0,0,0.688,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.1,0.233
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.5
0,0,0,0,-0.35,0.6
0,0,0,0,0.0,0.0
3,3,3,0,0.4,0.5
2,2,2,0,0.083,0.389
0,0,0,0,-0.107,0.718
2,2,2,0,0.0,0.1
4,4,4,0,0.0,0.0
18,18,18,0,0.0,0.397
0,0,0,0,0.0,0.333
1,1,1,0,0.46,0.825
0,0,0,0,0.094,0.353
2,2,2,0,0.5,0.329
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
2,2,2,0,0.172,0.394
2,2,2,0,0.0,0.0
0,0,0,0,-0.35,0.383
0,0,0,0,0.122,0.594
1,1,1,0,0.433,0.733
0,0,0,0,0.0,0.0
5,5,5,0,0.05,0.35
"","","",0,-0.101,0.185
0,0,0,0,0.262,0.345
0,0,0,0,0.55,0.65
0,0,0,0,0.0,0.0
1,1,1,0,0.367,0.567
0,0,0,0,0.214,0.571
4,4,4,0,0.175,0.342
0,0,0,0,0.1,1.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.156,0.289
0,0,0,0,0.033,0.467
0,0,0,0,-0.163,0.338
1,1,1,0,0.167,0.2
0,0,0,0,-0.3,0.5
3,3,3,0,0.133,0.652
0,0,0,0,-0.6,0.833
1,1,1,0,-0.208,0.333
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
1,1,1,0,0.1,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.5,1.0
1,1,1,0,0.0,0.0
0,0,0,0,0.2,0.45
3,3,3,0,0.35,0.55
1,1,1,0,0.0,0.0
0,0,0,0,-0.3,1.0
0,0,0,0,-0.125,0.375
0,0,0,0,-0.156,0.289
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.163,0.312
1,1,1,0,0.1,0.3
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.1
0,0,0,0,0.015,0.464
0,0,0,0,-0.156,0.289
0,0,0,0,0.1,0.383
0,0,0,0,-0.075,0.358
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,-0.12,0.5
0,0,0,0,0.5,0.5
1,1,1,0,0.0,0.0
0,0,0,0,0.217,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.487,0.35
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.333,0.367
2,2,2,0,-0.5,1.0
0,0,0,0,0.0,0.0
12,12,12,0,-0.3,0.6
1,1,1,0,-0.6,0.9
1,1,1,0,-0.029,0.333
1,1,1,0,-0.2,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.15,0.65
0,0,0,0,0.0,0.0
1,1,1,0,0.495,0.783
0,0,0,0,0.0,0.0
3,3,3,0,-0.5,0.5
2,2,2,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.5
0,0,0,0,0.117,0.217
1,1,1,0,0.2,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.342,0.583
1,1,1,0,0.15,0.3
0,0,0,0,0.136,0.455
0,0,0,0,-0.07,0.7
0,0,0,0,-0.2,0.7
1,1,1,0,0.5,0.5
0,0,0,0,-0.05,0.25
1,1,1,0,-0.15,0.233
0,0,0,0,0.0,0.0
"","","",0,-0.3,0.2
3,3,3,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.75,0.95
12,12,12,0,0.0,0.0
8,8,8,0,0.167,0.367
0,0,0,0,0.0,0.0
0,0,0,0,0.65,0.45
"","","",0,-0.2,0.65
0,0,0,0,0.0,0.0
0,0,0,0,-0.156,0.289
0,0,0,0,-0.4,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.417
0,0,0,0,0.1,0.7
1,1,1,0,0.0,0.25
1,1,1,0,0.1,0.3
0,0,0,0,0.333,0.367
0,0,0,0,0.217,0.6
0,0,0,0,0.0,0.0
3,3,3,0,0.256,0.55
0,0,0,0,0.144,0.311
0,0,0,0,0.117,0.383
0,0,0,0,0.533,0.633
1,1,1,0,0.138,0.5
"","","",0,0.35,0.8
2,2,2,0,-0.2,0.425
0,0,0,0,0.136,0.455
0,0,0,0,0.5,0.5
3,3,3,0,-0.156,0.556
1,1,1,0,0.25,0.494
0,0,0,0,0.4,0.35
7,7,7,0,0.0,0.0
1,1,1,0,0.4,0.83
0,0,0,0,0.0,0.0
0,0,0,0,-0.067,0.478
0,0,0,0,-0.075,0.35
0,0,0,0,-0.3,0.6
0,0,0,0,0.0,0.1
1,1,1,0,-0.108,0.725
1,1,1,0,0.2,0.456
0,0,0,0,0.1,0.25
0,0,0,0,0.0,0.0
0,0,0,0,0.067,0.567
0,0,0,0,0.15,0.575
0,0,0,0,-0.084,0.506
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.379,0.585
0,0,0,0,0.0,0.188
1,1,1,0,0.136,0.455
0,0,0,0,0.0,0.0
0,0,0,0,-0.274,0.463
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,-0.175,0.175
1,1,1,0,0.0,0.0
2,2,2,0,-0.208,0.433
1,1,1,0,0.071,0.492
0,0,0,0,0.3,0.45
0,0,0,0,-0.4,0.6
1,1,1,0,0.0,0.0
1,1,1,0,0.257,0.607
7,7,7,0,0.0,0.0
0,0,0,0,0.183,0.55
7,7,7,0,0.35,0.55
0,0,0,0,-0.05,0.4
0,0,0,0,0.55,0.7
0,0,0,0,0.136,0.455
0,0,0,0,0.0,0.0
4,4,4,0,0.6,1.0
0,0,0,0,-0.1,0.4
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.136,0.455
0,0,0,0,0.25,0.5
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,-0.4,0.7
0,0,0,0,-0.275,0.425
0,0,0,0,0.0,0.0
0,0,0,0,-0.156,0.289
0,0,0,0,0.2,0.2
6,6,6,0,0.1,0.575
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
2,2,2,0,-0.325,0.52
7,7,7,0,-0.156,0.544
0,0,0,0,-0.1,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
7,7,7,0,0.025,0.392
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.35
"","","",0,-0.125,0.125
2,2,2,0,-0.013,0.192
2,2,2,0,0.079,0.437
1,1,1,0,0.5,0.5
0,0,0,0,0.175,0.508
0,0,0,0,0.45,0.65
1,1,1,0,0.0,0.067
0,0,0,0,0.0,0.1
1,1,1,0,0.0,0.0
0,0,0,0,-0.033,0.306
0,0,0,0,-0.086,0.407
0,0,0,0,0.5,0.5
1,1,1,0,0.162,0.522
0,0,0,0,0.0,0.0
0,0,0,0,-0.45,0.5
0,0,0,0,-0.006,0.625
2,2,2,0,0.25,0.3
2,2,2,0,0.312,0.408
0,0,0,0,-0.312,0.688
1,1,1,0,0.1,0.333
1,1,1,0,0.35,0.35
0,0,0,0,-0.25,0.4
0,0,0,0,0.2,0.2
"","","",0,0.2,0.2
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.35,0.45
0,0,0,0,0.2,0.45
1,1,1,0,-0.156,0.531
0,0,0,0,0.333,0.367
0,0,0,0,0.025,0.542
0,0,0,0,0.4,0.35
"","","",0,0.022,0.344
0,0,0,0,-0.01,0.325
0,0,0,0,-0.6,0.5
5,5,5,0,-0.024,0.379
0,0,0,0,0.174,0.49
3,3,3,0,-0.078,0.144
1,1,1,0,0.375,0.452
0,0,0,0,0.1,0.225
0,0,0,0,0.0,0.0
0,0,0,0,0.45,0.65
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
3,3,3,0,0.136,0.5
1,1,1,0,0.219,0.594
0,0,0,0,-0.05,0.25
1,1,1,0,0.5,0.5
0,0,0,0,0.036,0.678
0,0,0,0,0.025,0.6
0,0,0,0,-0.3,0.5
3,3,3,0,0.05,0.225
0,0,0,0,0.4,0.8
0,0,0,0,0.025,0.248
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.344,0.469
0,0,0,0,0.0,0.0
0,0,0,0,-0.275,0.425
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.464
0,0,0,0,0.0,0.0
"","","",0,0.2,0.1
0,0,0,0,0.0,0.1
0,0,0,0,0.8,0.7
2,2,2,0,0.04,0.478
1,1,1,0,-0.4,0.6
0,0,0,0,0.0,0.0
0,0,0,0,-0.3,0.1
2,2,2,0,0.1,0.4
1,1,1,0,0.547,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.15
"","","",0,0.375,0.2
1,1,1,0,-0.067,0.367
0,0,0,0,0.392,0.622
"","","",0,0.0,0.0
0,0,0,0,0.433,0.567
2,2,2,0,0.3,0.567
0,0,0,0,0.0,0.0
0,0,0,0,0.35,0.65
0,0,0,0,-0.038,0.605
0,0,0,0,-0.033,0.867
"","","",0,0.0,0.357
0,0,0,0,0.125,0.517
0,0,0,0,0.25,0.55
1,1,1,0,0.4,0.633
0,0,0,0,0.195,0.779
3,3,3,0,0.212,0.354
0,0,0,0,0.0,0.0
0,0,0,0,0.3,0.4
1,1,1,0,0.2,0.533
0,0,0,0,0.417,0.7
4,4,4,0,-0.211,0.556
0,0,0,0,0.0,0.15
0,0,0,0,1.0,0.3
4,4,4,0,-0.15,0.767
0,0,0,0,-0.1,0.6
0,0,0,0,-0.4,0.6
0,0,0,0,0.0,0.0
0,0,0,0,-0.5,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.0,1.0
2,2,2,0,0.521,0.717
0,0,0,0,-0.35,0.708
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,-0.1,0.6
0,0,0,0,0.062,0.552
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
"","","",0,-0.7,0.8
0,0,0,0,-0.1,0.6
1,1,1,0,0.0,1.0
0,0,0,0,0.2,0.2
0,0,0,0,0.5,0.889
1,1,1,0,0.0,0.0
"","","",0,0.0,0.0
19,19,19,0,0.0,0.0
1,1,1,0,0.0,0.5
0,0,0,0,0.0,1.0
0,0,0,0,0.225,0.7
5,5,5,0,-0.1,0.95
"","","",0,0.5,0.5
"","","",0,0.125,0.25
0,0,0,0,-0.055,0.285
0,0,0,0,0.2,0.6
2,2,2,0,0.083,0.383
0,0,0,0,-0.25,0.889
0,0,0,0,0.0,0.575
0,0,0,0,-0.035,0.648
0,0,0,0,0.6,0.9
0,0,0,0,0.0,0.0
2,2,2,0,-0.338,0.85
17,17,17,0,0.0,0.042
0,0,0,0,0.134,0.514
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.125
3,3,3,0,0.137,0.383
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.7
0,0,0,0,0.4,0.7
0,0,0,0,0.217,0.483
0,0,0,0,0.417,0.5
"","","",0,0.1,0.6
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.227,0.545
0,0,0,0,0.1,1.0
0,0,0,0,0.063,0.584
0,0,0,0,0.062,0.533
0,0,0,0,0.136,0.455
0,0,0,0,0.2,0.64
0,0,0,0,0.2,0.55
0,0,0,0,-0.8,0.9
2,2,2,0,-0.16,0.308
6,6,6,0,-0.024,0.181
1,1,1,0,0.067,0.5
2,2,2,0,0.1,0.55
0,0,0,0,-0.156,0.289
0,0,0,0,-0.4,0.55
7,7,7,0,-0.1,0.113
0,0,0,0,0.091,0.345
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.575,0.675
"","","",0,-0.156,0.289
1,1,1,0,0.0,0.0
4,4,4,0,-0.062,0.188
1,1,1,0,-0.4,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.8
0,0,0,0,-0.6,0.8
0,0,0,0,0.208,0.583
0,0,0,0,-0.437,0.526
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.513
3,3,3,0,0.1,0.12
1,1,1,0,-0.25,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.5
0,0,0,0,0.16,0.54
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.475,0.8
1,1,1,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.121,0.141
0,0,0,0,0.375,0.375
0,0,0,0,0.0,0.0
3,3,3,0,0.375,0.525
0,0,0,0,-0.325,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.268,0.677
3,3,3,0,0.101,0.731
1,1,1,0,0.056,0.337
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.225,0.644
0,0,0,0,-0.1,1.0
0,0,0,0,0.25,0.25
3,3,3,0,0.188,0.39
1,1,1,0,0.2,0.2
0,0,0,0,0.0,0.0
2,2,2,0,-0.65,0.833
0,0,0,0,0.5,0.9
0,0,0,0,0.384,0.779
"","","",0,0.8,0.7
0,0,0,0,0.2,0.2
0,0,0,0,0.4,0.8
0,0,0,0,0.467,0.683
1,1,1,0,0.0,0.0
0,0,0,0,-0.025,0.25
0,0,0,0,0.0,0.0
0,0,0,0,0.04,0.302
0,0,0,0,0.0,0.0
1,1,1,0,0.136,0.455
1,1,1,0,-0.125,0.471
3,3,3,0,0.1,0.517
0,0,0,0,0.0,0.0
0,0,0,0,0.3,0.1
0,0,0,0,0.085,0.519
0,0,0,0,0.0,0.0
0,0,0,0,0.333,0.367
0,0,0,0,0.7,0.6
0,0,0,0,0.0,0.0
0,0,0,0,-0.15,0.356
0,0,0,0,0.5,0.5
0,0,0,0,0.55,0.7
0,0,0,0,-0.375,0.358
0,0,0,0,0.0,1.0
4,4,4,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,-0.2,0.25
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
"","","",0,0.1,0.383
0,0,0,0,0.186,0.624
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.0,0.375
1,1,1,0,0.0,0.0
0,0,0,0,-0.192,0.242
0,0,0,0,-0.25,0.433
0,0,0,0,0.25,0.5
1,1,1,0,0.367,0.6
2,2,2,0,-0.292,0.542
0,0,0,0,0.0,0.0
13,13,13,0,0.0,0.357
0,0,0,0,0.05,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.425,0.642
0,0,0,0,0.046,0.367
0,0,0,0,0.0,0.6
1,1,1,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.8,0.7
0,0,0,0,0.35,0.55
0,0,0,0,0.45,0.85
0,0,0,0,0.1,0.8
0,0,0,0,0.0,0.3
0,0,0,0,0.203,0.487
1,1,1,0,1.0,0.3
0,0,0,0,0.333,0.367
0,0,0,0,0.23,0.476
1,1,1,0,0.0,0.0
1,1,1,0,-0.1,0.583
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.2
8,8,8,0,-0.199,0.6
4,4,4,0,0.164,0.697
4,4,4,0,0.0,0.0
0,0,0,0,0.5,0.5
1,1,1,0,0.062,0.312
1,1,1,0,0.351,0.601
0,0,0,0,0.0,0.05
0,0,0,0,0.0,0.0
2,2,2,0,-0.167,0.439
0,0,0,0,0.2,0.4
0,0,0,0,0.0,0.467
0,0,0,0,-0.35,0.333
0,0,0,0,0.4,0.8
0,0,0,0,0.133,0.7
0,0,0,0,0.292,0.458
1,1,1,0,0.5,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.5
0,0,0,0,-0.125,0.425
1,1,1,0,0.4,0.3
0,0,0,0,-0.171,0.562
1,1,1,0,0.104,0.467
2,2,2,0,0.0,0.5
0,0,0,0,0.056,0.406
2,2,2,0,0.2,0.275
0,0,0,0,0.2,0.4
0,0,0,0,0.5,0.5
0,0,0,0,0.8,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.5
0,0,0,0,0.45,0.65
0,0,0,0,0.0,0.275
1,1,1,0,0.268,0.284
"","","",0,-0.062,0.625
0,0,0,0,0.0,0.1
2,2,2,0,-0.65,0.91
0,0,0,0,0.375,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.633,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.367,0.661
0,0,0,0,0.0,0.0
0,0,0,0,0.55,0.5
1,1,1,0,0.4,0.55
0,0,0,0,0.0,0.15
1,1,1,0,0.34,0.586
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
2,2,2,0,-0.65,0.8
2,2,2,0,-0.155,0.411
0,0,0,0,0.125,0.55
0,0,0,0,0.05,0.442
2,2,2,0,0.2,0.775
0,0,0,0,0.0,0.0
0,0,0,0,0.3,0.633
2,2,2,0,0.0,0.0
0,0,0,0,0.35,0.583
0,0,0,0,0.0,0.0
0,0,0,0,0.433,0.733
3,3,3,0,-0.022,0.6
0,0,0,0,-0.062,0.75
0,0,0,0,0.285,0.594
0,0,0,0,0.181,0.33
0,0,0,0,-0.1,0.1
0,0,0,0,0.006,0.497
4,4,4,0,0.0,0.0
0,0,0,0,-0.3,0.4
1,1,1,0,0.064,0.303
2,2,2,0,-0.188,0.518
0,0,0,0,0.0,0.0
0,0,0,0,-0.156,0.289
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.1
0,0,0,0,0.4,0.9
1,1,1,0,0.267,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.092,0.258
0,0,0,0,-0.05,0.4
0,0,0,0,0.136,0.455
0,0,0,0,-0.1,0.4
0,0,0,0,0.1,0.45
0,0,0,0,0.202,0.5
0,0,0,0,0.136,0.455
0,0,0,0,0.183,0.283
"","","",0,-0.3,0.4
0,0,0,0,0.212,0.848
0,0,0,0,0.45,0.65
0,0,0,0,0.333,0.367
1,1,1,0,0.025,0.3
0,0,0,0,0.875,0.6
0,0,0,0,-0.133,0.683
0,0,0,0,0.317,0.667
2,2,2,0,0.267,0.533
"","","",0,0.25,0.75
0,0,0,0,0.136,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
6,6,6,0,0.5,0.5
1,1,1,0,0.4,0.45
0,0,0,0,-0.2,0.4
1,1,1,0,0.0,0.0
0,0,0,0,0.05,0.1
10,10,10,0,-0.15,0.525
0,0,0,0,0.0,0.25
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
1,1,1,0,-0.4,0.675
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.01,0.372
0,0,0,0,-0.3,0.667
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.3
0,0,0,0,0.4,0.7
0,0,0,0,-0.029,0.639
0,0,0,0,0.1,0.45
1,1,1,0,0.625,0.475
0,0,0,0,0.64,0.87
0,0,0,0,0.183,0.45
0,0,0,0,0.236,0.697
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.019,0.625
1,1,1,0,0.329,0.504
0,0,0,0,0.243,0.671
3,3,3,0,-0.147,0.64
1,1,1,0,0.286,0.536
0,0,0,0,0.196,0.458
0,0,0,0,-0.2,0.3
0,0,0,0,0.025,0.125
0,0,0,0,-0.8,1.0
7,7,7,0,0.155,0.463
0,0,0,0,0.45,0.65
0,0,0,0,0.0,0.0
40,40,40,0,-0.1,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.252,0.754
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.5
2,2,2,0,-0.156,0.289
"","","",0,0.3,0.95
1,1,1,0,0.25,0.333
1,1,1,0,0.333,0.467
0,0,0,0,-0.194,0.639
0,0,0,0,0.1,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
4,4,4,0,-0.035,0.566
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.2,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.6,0.25
1,1,1,0,0.025,0.85
1,1,1,0,0.7,0.85
0,0,0,0,0.8,0.75
0,0,0,0,0.5,0.7
0,0,0,0,0.25,0.5
