comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,0,0.0,0.0
0,0,0,0,0.333,0.367
0,0,0,0,0.35,0.3
0,0,0,0,-0.39,0.78
1,1,1,0,0.246,0.5
0,0,0,0,0.318,0.477
0,0,0,0,0.567,0.667
0,0,0,0,0.122,0.544
3,3,3,0,0.175,0.692
0,0,0,0,1.0,0.75
1,1,1,0,1.0,0.3
0,0,0,0,0.125,0.167
1,1,1,0,-0.042,0.147
0,0,0,0,0.0,1.0
0,0,0,0,-0.233,0.55
1,1,1,0,0.0,0.467
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.333
1,1,1,0,-0.4,0.4
1,1,1,0,0.2,0.3
25,25,25,0,0.033,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.2,0.4
0,0,0,0,-0.05,0.362
0,0,0,0,1.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
10,10,10,0,0.133,0.533
0,0,0,0,0.043,0.416
0,0,0,0,0.0,0.0
2,2,2,0,-0.071,0.452
1,1,1,0,0.038,0.725
0,0,0,0,0.347,0.65
0,0,0,0,0.333,0.833
2,2,2,0,0.191,0.484
2,2,2,0,0.034,0.257
2,2,2,0,-0.01,0.207
0,0,0,0,0.5,0.889
1,1,1,0,-0.156,0.289
2,2,2,0,-0.1,0.6
1,1,1,0,0.0,0.271
0,0,0,0,0.058,0.258
0,0,0,0,0.033,0.367
0,0,0,0,0.05,0.575
0,0,0,0,0.0,0.5
0,0,0,0,0.0,0.467
0,0,0,0,0.075,0.6
1,1,1,0,0.446,0.634
1,1,1,0,0.217,0.411
2,2,2,0,0.7,0.9
2,2,2,0,0.0,0.0
1,1,1,0,-0.115,0.8
0,0,0,0,0.35,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.6
0,0,0,0,0.2,0.2
2,2,2,0,0.158,0.575
1,1,1,0,0.0,0.3
0,0,0,0,0.218,0.477
1,1,1,0,0.15,0.467
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.333,0.667
0,0,0,0,-0.125,0.375
0,0,0,0,0.038,0.287
0,0,0,0,0.0,0.0
"","","",0,-0.138,0.387
0,0,0,0,0.0,0.3
0,0,0,0,-0.139,0.593
0,0,0,0,-0.243,0.289
"","","",0,0.5,0.6
0,0,0,0,0.5,0.55
2,2,2,0,0.105,0.528
6,6,6,0,0.025,0.394
0,0,0,0,0.45,0.725
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.625,0.667
2,2,2,0,0.0,0.0
0,0,0,0,0.157,0.586
0,0,0,0,-0.05,0.4
0,0,0,0,0.8,0.75
1,1,1,0,0.0,0.0
0,0,0,0,-0.1,0.267
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.5
"","","",0,0.395,0.573
0,0,0,0,0.0,0.75
1,1,1,0,0.0,0.0
0,0,0,0,-0.35,0.75
1,1,1,0,0.0,0.0
4,4,4,0,-0.033,0.267
1,1,1,0,0.0,0.096
0,0,0,0,0.275,0.35
0,0,0,0,0.16,0.54
3,3,3,0,0.25,0.5
1,1,1,0,0.5,0.5
1,1,1,0,-0.1,0.217
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.889
0,0,0,0,0.0,0.467
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.65,0.75
1,1,1,0,0.312,0.6
2,2,2,0,-0.03,0.455
0,0,0,0,-0.078,0.144
0,0,0,0,0.156,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.111,0.311
0,0,0,0,0.0,1.0
0,0,0,0,0.238,0.614
0,0,0,0,0.12,0.52
2,2,2,0,0.136,0.455
0,0,0,0,0.1,0.562
1,1,1,0,0.0,0.0
0,0,0,0,0.094,0.594
4,4,4,0,0.106,0.639
3,3,3,0,0.05,0.5
0,0,0,0,0.417,0.717
1,1,1,0,0.5,0.5
0,0,0,0,-0.1,0.85
0,0,0,0,0.417,0.5
2,2,2,0,0.0,0.0
0,0,0,0,0.429,0.512
1,1,1,0,0.0,0.0
9,9,9,0,-0.312,0.688
2,2,2,0,0.19,0.485
0,0,0,0,0.219,0.512
0,0,0,0,0.0,0.1
1,1,1,0,0.068,0.227
1,1,1,0,-0.077,0.269
5,5,5,0,-0.05,0.05
1,1,1,0,0.5,0.889
1,1,1,0,0.0,0.0
0,0,0,0,-0.1,0.6
0,0,0,0,-0.344,0.473
0,0,0,0,0.0,0.0
2,2,2,0,0.35,0.425
0,0,0,0,0.0,0.65
0,0,0,0,0.2,0.6
1,1,1,0,-0.397,0.875
1,1,1,0,0.125,0.675
0,0,0,0,-0.35,0.333
1,1,1,0,0.0,0.0
0,0,0,0,0.1,0.483
1,1,1,0,-0.183,0.381
0,0,0,0,0.0,0.0
0,0,0,0,0.183,0.55
4,4,4,0,0.0,0.0
0,0,0,0,-0.093,0.66
1,1,1,0,0.0,0.0
5,5,5,0,0.1,1.0
2,2,2,0,-0.156,0.289
0,0,0,0,0.0,0.0
0,0,0,0,0.7,0.6
0,0,0,0,0.052,0.71
0,0,0,0,0.009,0.429
0,0,0,0,0.125,0.2
0,0,0,0,0.0,0.4
1,1,1,0,-0.012,0.388
9,9,9,0,-0.15,0.4
0,0,0,0,0.0,0.0
0,0,0,0,-0.5,1.0
0,0,0,0,0.4,0.7
0,0,0,0,0.136,0.455
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.15
1,1,1,0,-0.292,0.542
0,0,0,0,0.35,0.333
2,2,2,0,-0.002,0.531
1,1,1,0,0.357,0.536
0,0,0,0,-0.156,0.289
1,1,1,0,-0.025,0.367
9,9,9,0,-0.2,0.677
2,2,2,0,0.5,0.5
1,1,1,0,0.154,0.338
35,35,35,0,0.22,0.523
1,1,1,0,0.2,0.1
0,0,0,0,0.467,0.733
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
1,1,1,0,0.5,0.5
1,1,1,0,0.2,0.2
1,1,1,0,0.0,0.0
2,2,2,0,0.067,0.467
2,2,2,0,0.1,1.0
0,0,0,0,1.0,0.3
1,1,1,0,0.0,0.0
0,0,0,0,0.229,0.667
0,0,0,0,-0.231,0.462
0,0,0,0,0.077,0.432
2,2,2,0,0.1,1.0
0,0,0,0,-0.031,0.438
0,0,0,0,0.0,0.5
0,0,0,0,-0.182,0.727
1,1,1,0,0.0,0.0
0,0,0,0,0.074,0.466
2,2,2,0,0.05,0.25
0,0,0,0,0.0,0.65
0,0,0,0,0.183,0.272
0,0,0,0,-0.125,0.25
0,0,0,0,0.3,0.75
1,1,1,0,0.036,0.288
2,2,2,0,0.0,1.0
0,0,0,0,0.0,0.3
0,0,0,0,0.4,0.6
0,0,0,0,-0.095,0.598
3,3,3,0,0.0,0.0
2,2,2,0,0.158,0.55
0,0,0,0,0.136,0.455
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.4
0,0,0,0,0.2,0.1
0,0,0,0,0.16,0.54
0,0,0,0,0.0,0.5
0,0,0,0,0.0,1.0
0,0,0,0,0.8,0.75
"","","",0,0.136,0.455
0,0,0,0,-0.026,0.558
7,7,7,0,-0.35,0.333
0,0,0,0,0.0,0.0
1,1,1,0,0.25,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.119,0.531
0,0,0,0,0.1,0.825
0,0,0,0,0.0,0.3
0,0,0,0,0.071,0.458
0,0,0,0,0.5,0.5
1,1,1,0,0.0,0.1
2,2,2,0,0.256,0.578
1,1,1,0,0.0,0.0
1,1,1,0,0.117,0.414
0,0,0,0,0.167,0.367
0,0,0,0,0.153,0.346
0,0,0,0,0.5,0.5
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.438,0.483
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.017,0.226
0,0,0,0,0.2,0.2
3,3,3,0,0.35,0.55
0,0,0,0,-0.022,1.0
1,1,1,0,0.25,0.429
25,25,25,0,0.2,0.3
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
2,2,2,0,-0.3,0.4
0,0,0,0,0.181,0.838
8,8,8,0,-0.292,0.542
0,0,0,0,0.7,0.9
0,0,0,0,0.1,0.3
0,0,0,0,-0.311,0.856
46,46,46,0,0.408,0.653
1,1,1,0,0.0,0.0
9,9,9,0,-0.104,0.607
0,0,0,0,-0.015,0.311
0,0,0,0,0.1,0.4
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.3
0,0,0,0,-0.583,0.689
4,4,4,0,-0.15,0.4
0,0,0,0,0.0,0.5
1,1,1,0,0.136,0.455
2,2,2,0,0.375,0.75
1,1,1,0,-0.25,0.75
3,3,3,0,0.225,0.65
1,1,1,0,0.0,0.0
12,12,12,0,0.0,0.8
0,0,0,0,0.0,0.0
2,2,2,0,0.151,0.468
0,0,0,0,-0.088,0.571
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.2
1,1,1,0,0.6,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.148,0.497
0,0,0,0,0.2,0.6
0,0,0,0,0.25,0.333
0,0,0,0,-0.125,0.375
0,0,0,0,0.0,0.5
0,0,0,0,-0.15,0.2
2,2,2,0,0.0,0.1
"","","",0,0.25,0.333
0,0,0,0,0.25,0.333
0,0,0,0,0.0,0.0
0,0,0,0,0.113,0.275
"","","",0,-0.469,0.533
0,0,0,0,0.083,0.133
0,0,0,0,0.0,0.667
5,5,5,0,0.375,0.75
0,0,0,0,0.081,0.53
1,1,1,0,0.075,0.542
1,1,1,0,0.0,0.1
1,1,1,0,0.7,0.6
1,1,1,0,-0.138,0.45
1,1,1,0,0.0,0.3
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.1,0.6
1,1,1,0,0.1,0.325
0,0,0,0,0.092,0.494
1,1,1,0,-0.062,0.4
1,1,1,0,-0.033,0.0
0,0,0,0,0.0,0.5
2,2,2,0,0.03,0.51
0,0,0,0,0.202,0.442
1,1,1,0,0.5,0.889
0,0,0,0,-0.059,0.448
5,5,5,0,0.248,0.656
0,0,0,0,-0.1,0.113
0,0,0,0,-0.237,0.7
0,0,0,0,0.238,0.637
0,0,0,0,0.053,0.43
0,0,0,0,0.136,0.455
0,0,0,0,0.0,0.0
0,0,0,0,0.015,0.63
0,0,0,0,-0.091,0.289
0,0,0,0,0.0,0.0
1,1,1,0,0.004,0.273
0,0,0,0,0.125,0.562
10,10,10,0,0.136,0.455
2,2,2,0,-0.067,0.467
3,3,3,0,-0.052,0.238
0,0,0,0,0.232,0.521
0,0,0,0,0.6,0.9
"","","",0,0.125,1.0
0,0,0,0,0.0,0.3
3,3,3,0,0.425,0.575
1,1,1,0,0.4,0.9
1,1,1,0,0.0,0.5
0,0,0,0,0.0,0.0
2,2,2,0,0.161,0.422
1,1,1,0,0.214,0.571
0,0,0,0,0.181,0.713
1,1,1,0,0.0,0.125
2,2,2,0,0.233,0.4
3,3,3,0,0.007,0.52
1,1,1,0,0.0,0.75
0,0,0,0,0.0,0.0
2,2,2,0,-0.2,0.55
1,1,1,0,0.0,0.0
0,0,0,0,-0.2,0.45
0,0,0,0,-0.071,0.652
0,0,0,0,0.0,0.0
1,1,1,0,0.2,0.2
3,3,3,0,0.06,0.45
1,1,1,0,0.25,0.333
1,1,1,0,-0.037,0.462
1,1,1,0,0.0,0.0
1,1,1,0,0.04,0.516
1,1,1,0,0.0,0.0
0,0,0,0,0.05,0.36
1,1,1,0,0.35,0.65
0,0,0,0,0.3,0.725
0,0,0,0,0.375,0.75
0,0,0,0,0.0,0.0
1,1,1,0,0.1,0.4
1,1,1,0,0.0,0.0
0,0,0,0,0.167,0.533
0,0,0,0,0.5,0.889
1,1,1,0,-0.4,0.95
3,3,3,0,0.0,0.0
0,0,0,0,0.35,0.483
1,1,1,0,0.4,0.6
0,0,0,0,0.0,0.0
1,1,1,0,-0.6,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.9
2,2,2,0,-0.1,0.683
0,0,0,0,0.0,0.0
2,2,2,0,-0.08,0.28
0,0,0,0,0.0,0.0
1,1,1,0,-0.375,0.5
1,1,1,0,0.287,0.593
0,0,0,0,0.0,0.05
0,0,0,0,0.25,0.75
0,0,0,0,-0.15,0.7
1,1,1,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.333,0.389
0,0,0,0,0.233,0.275
0,0,0,0,0.0,0.0
0,0,0,0,0.097,0.343
0,0,0,0,0.38,0.537
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.133,0.7
1,1,1,0,-0.3,0.4
0,0,0,0,0.5,0.5
0,0,0,0,0.4,0.483
0,0,0,0,0.0,0.0
0,0,0,0,0.13,0.585
0,0,0,0,0.0,0.0
0,0,0,0,0.075,0.275
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
1,1,1,0,0.212,0.3
0,0,0,0,0.6,0.894
"","","",0,0.0,0.0
0,0,0,0,0.45,0.775
2,2,2,0,0.056,0.144
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
4,4,4,0,0.0,0.0
0,0,0,0,-0.167,0.292
0,0,0,0,0.175,0.275
3,3,3,0,0.0,0.0
0,0,0,0,-0.021,0.77
1,1,1,0,-0.25,0.55
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.6
2,2,2,0,0.361,0.611
1,1,1,0,0.0,1.0
0,0,0,0,0.133,0.7
3,3,3,0,0.006,0.796
0,0,0,0,0.0,0.5
0,0,0,0,0.133,0.7
0,0,0,0,0.117,0.183
2,2,2,0,0.25,1.0
1,1,1,0,0.0,0.0
0,0,0,0,0.375,0.75
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.889
4,4,4,0,0.5,0.5
1,1,1,0,0.391,0.3
120,120,120,0,0.0,0.067
0,0,0,0,0.0,0.0
0,0,0,0,1.0,0.7
1,1,1,0,0.069,0.55
0,0,0,0,0.005,0.367
2,2,2,0,0.04,0.443
1,1,1,0,0.214,0.643
1,1,1,0,0.0,0.533
0,0,0,0,0.136,0.5
0,0,0,0,0.5,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.6,0.95
0,0,0,0,0.237,0.775
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.567
1,1,1,0,0.0,0.3
0,0,0,0,0.8,0.75
1,1,1,0,0.098,0.513
0,0,0,0,0.0,0.0
5,5,5,0,0.217,0.595
1,1,1,0,-0.053,0.413
0,0,0,0,0.6,0.95
1,1,1,0,0.0,0.0
3,3,3,0,0.5,0.5
0,0,0,0,-0.052,0.321
0,0,0,0,0.0,0.0
1,1,1,0,-0.2,0.7
1,1,1,0,0.136,0.455
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.25
0,0,0,0,-0.067,0.4
7,7,7,0,0.083,0.292
0,0,0,0,0.125,0.522
0,0,0,0,0.0,0.0
1,1,1,0,-0.1,1.0
8,8,8,0,0.042,0.467
0,0,0,0,0.1,0.156
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.237,0.44
1,1,1,0,0.0,0.0
4,4,4,0,-0.166,0.626
1,1,1,0,0.208,0.333
0,0,0,0,0.2,0.2
1,1,1,0,0.167,0.2
1,1,1,0,-0.167,0.583
2,2,2,0,0.0,0.0
1,1,1,0,0.136,0.455
0,0,0,0,0.083,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.6
0,0,0,0,0.0,0.0
1,1,1,0,0.407,0.714
0,0,0,0,0.0,0.0
0,0,0,0,0.217,0.425
0,0,0,0,0.1,0.3
0,0,0,0,0.0,1.0
0,0,0,0,0.295,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.124,0.488
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.48
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.5,0.6
0,0,0,0,-0.15,0.4
0,0,0,0,-0.083,0.317
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.15
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.067
0,0,0,0,0.8,0.75
0,0,0,0,-0.156,0.289
0,0,0,0,0.0,0.233
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.7
0,0,0,0,-0.113,0.613
0,0,0,0,0.136,0.455
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.35,0.708
0,0,0,0,0.35,0.55
2,2,2,0,0.0,0.0
4,4,4,0,0.261,0.407
0,0,0,0,0.525,0.525
1,1,1,0,-0.428,0.478
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.375
0,0,0,0,0.318,0.477
1,1,1,0,-0.206,0.711
0,0,0,0,-0.16,0.7
0,0,0,0,-0.75,0.8
0,0,0,0,0.175,0.358
0,0,0,0,0.1,0.2
0,0,0,0,0.0,0.067
3,3,3,0,-0.8,0.9
"","","",0,0.3,0.75
2,2,2,0,0.167,0.458
0,0,0,0,-0.025,0.433
0,0,0,0,0.179,0.718
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.9
0,0,0,0,0.235,0.427
2,2,2,0,0.15,0.65
9,9,9,0,0.05,0.8
0,0,0,0,0.4,0.45
1,1,1,0,-0.156,0.289
0,0,0,0,0.3,0.45
"","","",0,0.0,0.25
1,1,1,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.7,0.667
0,0,0,0,0.05,0.812
0,0,0,0,0.5,0.5
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.0
1,1,1,0,0.022,0.378
1,1,1,0,0.0,0.0
1,1,1,0,-0.188,0.652
0,0,0,0,0.0,0.1
1,1,1,0,0.1,0.65
0,0,0,0,0.1,0.775
0,0,0,0,0.133,0.7
0,0,0,0,-0.046,0.313
1,1,1,0,0.379,0.485
0,0,0,0,0.0,0.0
5,5,5,0,0.0,0.0
0,0,0,0,0.286,0.536
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.455
0,0,0,0,0.0,0.3
0,0,0,0,0.1,0.3
0,0,0,0,0.0,0.5
2,2,2,0,0.0,0.1
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.1
0,0,0,0,0.0,0.1
2,2,2,0,-0.042,0.579
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.433
0,0,0,0,0.2,0.2
0,0,0,0,0.25,0.333
2,2,2,0,0.0,0.0
0,0,0,0,0.006,0.415
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
11,11,11,0,0.0,0.6
0,0,0,0,0.167,0.289
0,0,0,0,0.8,0.75
0,0,0,0,0.217,0.867
3,3,3,0,-0.083,0.354
"","","",0,-0.4,0.7
0,0,0,0,-0.156,0.289
1,1,1,0,0.183,0.55
6,6,6,0,0.006,0.415
1,1,1,0,0.022,0.414
1,1,1,0,0.389,0.384
0,0,0,0,-0.6,0.9
0,0,0,0,0.383,0.667
8,8,8,0,0.016,0.425
1,1,1,0,-1.0,1.0
0,0,0,0,-0.375,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.1
0,0,0,0,0.136,0.455
2,2,2,0,0.107,0.474
1,1,1,0,0.25,0.367
0,0,0,0,0.625,0.667
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.443,0.677
1,1,1,0,0.15,0.333
0,0,0,0,0.203,0.375
1,1,1,0,0.0,0.0
1,1,1,0,-0.292,0.542
0,0,0,0,0.225,0.725
0,0,0,0,0.225,0.6
0,0,0,0,0.3,0.5
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
