comment_num,retweet_num,like_num,Trend,polarity,subjectivity
1,1,1,0,0.1,0.3
0,0,0,0,0.022,0.344
0,0,0,0,-0.15,0.375
1,1,1,0,-0.025,0.35
0,0,0,0,0.5,0.15
0,0,0,0,0.0,0.0
1,1,1,0,0.03,0.21
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.192,0.7
1,1,1,0,0.5,0.6
0,0,0,0,0.0,0.0
2,2,2,0,0.0,1.0
0,0,0,0,0.183,0.55
"","","",0,0.2,0.9
0,0,0,0,0.183,0.367
0,0,0,0,-0.167,0.067
1,1,1,0,0.0,0.0
1,1,1,0,0.312,0.333
1,1,1,0,0.0,0.5
2,2,2,0,-0.1,0.2
0,0,0,0,-0.15,0.4
0,0,0,0,0.17,0.5
2,2,2,0,1.0,1.0
0,0,0,0,0.125,0.217
2,2,2,0,0.062,0.522
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.5,0.9
0,0,0,0,0.0,0.0
2,2,2,0,0.25,0.55
1,1,1,0,0.223,0.415
"","","",0,0.0,0.0
3,3,3,0,0.6,0.9
1,1,1,0,0.238,0.344
0,0,0,0,0.367,0.429
0,0,0,0,-0.5,0.3
0,0,0,0,0.18,0.78
0,0,0,0,0.0,0.75
3,3,3,0,0.35,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.092,0.358
0,0,0,0,0.0,0.0
1,1,1,0,0.227,0.545
1,1,1,0,0.0,0.0
0,0,0,0,0.25,0.4
"","","",0,0.15,0.3
2,2,2,0,0.558,0.458
0,0,0,0,0.139,0.521
1,1,1,0,0.1,0.9
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,-0.1,0.15
0,0,0,0,0.875,0.6
0,0,0,0,0.7,0.6
0,0,0,0,0.55,0.75
"","","",0,-0.102,0.358
1,1,1,0,0.047,0.519
0,0,0,0,0.136,0.455
1,1,1,0,-0.063,0.771
0,0,0,0,-0.15,0.6
2,2,2,0,0.068,0.277
0,0,0,0,0.05,0.167
0,0,0,0,0.0,0.0
0,0,0,0,0.048,0.315
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.041,0.718
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.043,0.705
0,0,0,0,-0.3,0.6
0,0,0,0,0.144,0.8
0,0,0,0,0.15,0.65
1,1,1,0,0.177,0.692
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.6
0,0,0,0,0.269,0.911
0,0,0,0,-0.064,0.397
5,5,5,0,0.5,0.5
1,1,1,0,-0.025,0.375
0,0,0,0,0.058,0.411
0,0,0,0,0.5,0.75
0,0,0,0,0.6,0.95
"","","",0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.45,0.65
1,1,1,0,0.0,0.0
"","","",0,0.167,0.775
"","","",0,0.0,0.067
0,0,0,0,-0.4,0.7
0,0,0,0,0.25,0.5
2,2,2,0,0.0,0.0
0,0,0,0,0.5,0.95
0,0,0,0,-0.117,0.633
2,2,2,0,0.0,0.3
2,2,2,0,0.2,0.45
0,0,0,0,0.525,0.517
0,0,0,0,0.0,0.0
0,0,0,0,-0.156,0.289
0,0,0,0,0.0,0.167
5,5,5,0,0.0,0.067
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.0
6,6,6,0,1.0,0.3
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.203,0.76
0,0,0,0,0.208,0.325
0,0,0,0,0.193,0.399
3,3,3,0,0.5,0.875
0,0,0,0,0.317,0.733
0,0,0,0,0.0,1.0
1,1,1,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.333,0.367
0,0,0,0,0.025,0.475
3,3,3,0,0.15,0.3
2,2,2,0,0.158,0.725
0,0,0,0,1.0,0.3
0,0,0,0,-0.333,0.667
1,1,1,0,-0.3,0.625
0,0,0,0,0.2,0.5
9,9,9,0,-0.167,0.067
0,0,0,0,0.183,0.55
0,0,0,0,0.25,0.333
1,1,1,0,0.367,0.647
0,0,0,0,-0.083,0.75
0,0,0,0,0.333,0.367
0,0,0,0,0.256,0.489
0,0,0,0,0.8,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.052,0.313
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.3,0.711
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.4,0.2
"","","",0,-0.15,0.438
1,1,1,0,0.75,0.8
2,2,2,0,0.2,0.2
0,0,0,0,0.2,0.588
8,8,8,0,0.0,0.0
0,0,0,0,0.45,0.758
0,0,0,0,-0.4,0.8
1,1,1,0,0.125,0.5
0,0,0,0,0.5,0.5
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.286,0.536
0,0,0,0,-0.25,0.65
0,0,0,0,0.0,0.0
1,1,1,0,0.3,0.1
0,0,0,0,0.0,0.0
1,1,1,0,0.15,0.471
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.1,0.6
"","","",0,0.0,0.533
1,1,1,0,-0.1,0.6
"","","",0,0.2,0.85
0,0,0,0,-0.7,0.667
2,2,2,0,0.136,0.5
1,1,1,0,0.25,0.333
0,0,0,0,0.0,0.0
2,2,2,0,0.333,0.6
0,0,0,0,0.0,0.0
2,2,2,0,-0.125,0.375
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.8
1,1,1,0,0.5,1.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,-0.1,0.85
1,1,1,0,0.2,0.2
0,0,0,0,0.25,0.2
1,1,1,0,0.367,0.567
0,0,0,0,0.07,0.454
2,2,2,0,-0.6,0.9
1,1,1,0,0.167,0.867
0,0,0,0,0.5,0.35
"","","",0,0.0,0.125
0,0,0,0,-0.015,0.355
0,0,0,0,-0.217,0.55
0,0,0,0,0.227,0.545
3,3,3,0,0.217,0.583
7,7,7,0,-0.067,0.367
0,0,0,0,0.0,0.0
1,1,1,0,0.167,0.65
0,0,0,0,-0.2,0.3
0,0,0,0,-0.067,0.157
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.071,0.5
0,0,0,0,0.136,0.455
"","","",0,0.8,0.7
0,0,0,0,0.0,0.0
2,2,2,0,0.2,0.5
0,0,0,0,-0.012,0.325
6,6,6,0,0.0,0.067
0,0,0,0,0.0,1.0
0,0,0,0,0.097,0.649
1,1,1,0,0.1,0.55
0,0,0,0,-0.312,0.233
0,0,0,0,0.25,1.0
2,2,2,0,0.0,0.0
1,1,1,0,0.0,0.263
0,0,0,0,-0.032,0.477
0,0,0,0,-0.1,0.4
0,0,0,0,0.0,0.0
6,6,6,0,0.035,0.495
0,0,0,0,0.0,0.0
1,1,1,0,-0.333,0.7
0,0,0,0,0.5,0.5
21,21,21,0,0.0,0.5
0,0,0,0,-0.025,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.5
0,0,0,0,-0.159,0.754
0,0,0,0,0.25,0.819
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.25
0,0,0,0,0.0,0.0
0,0,0,0,0.15,0.322
1,1,1,0,0.0,0.0
0,0,0,0,0.45,0.65
0,0,0,0,-0.021,0.39
0,0,0,0,0.0,0.0
0,0,0,0,0.225,0.467
0,0,0,0,0.24,0.2
0,0,0,0,0.8,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.073,0.516
1,1,1,0,0.25,0.2
0,0,0,0,-0.004,0.533
0,0,0,0,-0.238,0.654
0,0,0,0,0.033,0.767
1,1,1,0,0.0,0.0
0,0,0,0,0.183,0.55
1,1,1,0,0.167,0.569
0,0,0,0,-0.038,0.175
3,3,3,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.097,0.387
"","","",0,0.129,0.527
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.5,0.889
10,10,10,0,0.333,0.5
0,0,0,0,-0.1,0.9
1,1,1,0,0.131,0.394
28,28,28,0,0.0,1.0
0,0,0,0,0.0,0.5
0,0,0,0,0.167,0.917
0,0,0,0,0.6,0.8
2,2,2,0,0.025,0.525
2,2,2,0,0.1,0.4
0,0,0,0,-0.4,0.7
0,0,0,0,0.0,0.0
7,7,7,0,0.5,0.9
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.05,0.683
0,0,0,0,-0.2,0.1
2,2,2,0,0.062,0.648
9,9,9,0,0.1,1.0
6,6,6,0,0.307,0.547
0,0,0,0,0.233,0.475
5,5,5,0,0.163,0.318
1,1,1,0,0.2,0.3
0,0,0,0,0.0,0.0
"","","",0,-0.033,0.367
1,1,1,0,0.0,0.0
0,0,0,0,0.5,0.938
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.455
0,0,0,0,0.8,0.4
2,2,2,0,0.5,0.889
1,1,1,0,0.45,0.75
1,1,1,0,0.0,0.0
1,1,1,0,0.5,0.6
0,0,0,0,-0.15,0.367
0,0,0,0,-0.075,0.5
0,0,0,0,0.3,0.0
0,0,0,0,-0.188,0.5
10,10,10,0,0.0,0.067
0,0,0,0,-0.121,0.542
2,2,2,0,0.025,0.375
0,0,0,0,-0.162,0.338
0,0,0,0,-0.156,0.289
0,0,0,0,0.0,0.15
0,0,0,0,0.468,0.602
0,0,0,0,0.0,0.0
5,5,5,0,0.0,0.0
0,0,0,0,0.91,0.78
1,1,1,0,0.164,0.656
0,0,0,0,0.0,0.0
0,0,0,0,-0.163,0.537
0,0,0,0,0.2,0.3
2,2,2,0,0.16,0.343
2,2,2,0,0.0,0.125
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.067
0,0,0,0,0.0,0.5
0,0,0,0,0.0,0.0
3,3,3,0,0.25,0.75
0,0,0,0,0.3,0.5
1,1,1,0,0.4,0.6
1,1,1,0,-0.275,0.467
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.05,0.263
0,0,0,0,0.138,0.588
0,0,0,0,-0.067,0.456
0,0,0,0,0.0,0.0
3,3,3,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.8,0.4
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.186
1,1,1,0,-0.011,0.318
2,2,2,0,0.0,0.0
0,0,0,0,-0.1,0.113
1,1,1,0,0.7,0.6
"","","",0,0.3,0.65
0,0,0,0,0.031,0.55
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
4,4,4,0,0.212,0.762
0,0,0,0,0.0,1.0
4,4,4,0,0.05,0.575
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.375,0.417
2,2,2,0,0.1,0.3
0,0,0,0,0.0,0.0
0,0,0,0,-0.406,0.594
1,1,1,0,0.0,0.0
0,0,0,0,0.175,0.375
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.4
0,0,0,0,0.309,0.382
0,0,0,0,0.4,0.35
1,1,1,0,0.0,0.0
0,0,0,0,-0.125,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.018,0.227
0,0,0,0,0.6,0.9
1,1,1,0,0.05,0.35
0,0,0,0,-0.1,0.6
0,0,0,0,0.0,0.75
0,0,0,0,0.075,0.475
2,2,2,0,0.067,0.4
0,0,0,0,0.1,0.825
0,0,0,0,0.5,0.5
1,1,1,0,0.1,0.433
0,0,0,0,-0.5,0.5
0,0,0,0,0.136,0.455
0,0,0,0,-0.2,0.05
1,1,1,0,0.2,0.467
2,2,2,0,0.25,0.25
1,1,1,0,0.0,0.0
3,3,3,0,0.286,0.536
0,0,0,0,-0.1,0.1
0,0,0,0,0.0,0.0
"","","",0,0.11,0.394
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.3,1.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.177,0.375
0,0,0,0,-0.014,0.422
0,0,0,0,0.0,0.0
1,1,1,0,0.125,0.167
0,0,0,0,-0.156,0.289
0,0,0,0,0.108,0.43
5,5,5,0,0.5,1.0
0,0,0,0,-1.0,1.0
0,0,0,0,0.0,0.0
5,5,5,0,-0.45,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.1
0,0,0,0,0.3,0.45
1,1,1,0,0.234,0.739
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.087,0.512
0,0,0,0,-0.183,0.475
0,0,0,0,-0.125,0.25
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
1,1,1,0,0.6,1.0
1,1,1,0,0.263,0.375
1,1,1,0,-0.083,0.75
0,0,0,0,0.5,0.308
0,0,0,0,0.35,0.45
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
5,5,5,0,0.044,0.412
1,1,1,0,0.242,0.348
0,0,0,0,-0.1,0.2
1,1,1,0,0.0,0.0
1,1,1,0,0.2,0.8
0,0,0,0,-0.078,0.644
2,2,2,0,-0.075,0.925
0,0,0,0,0.0,0.625
"","","",0,0.333,0.467
0,0,0,0,-0.2,0.8
0,0,0,0,0.5,0.5
0,0,0,0,0.45,0.775
0,0,0,0,0.0,0.0
2,2,2,0,-0.206,0.548
0,0,0,0,0.0,0.0
2,2,2,0,-0.201,0.504
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.25
0,0,0,0,0.16,0.54
0,0,0,0,-0.1,0.6
0,0,0,0,0.0,0.433
0,0,0,0,0.5,0.625
9,9,9,0,-0.1,0.38
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.236,0.593
0,0,0,0,0.125,0.338
0,0,0,0,-0.4,0.6
"","","",0,-0.05,0.444
3,3,3,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.1,0.1
0,0,0,0,0.0,0.0
0,0,0,0,-0.107,0.4
11,11,11,0,-0.2,0.35
0,0,0,0,0.0,0.0
0,0,0,0,0.286,0.536
1,1,1,0,0.168,0.327
1,1,1,0,0.0,0.0
0,0,0,0,-0.067,0.467
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.119,0.512
0,0,0,0,0.6,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.052,0.096
0,0,0,0,0.5,0.5
1,1,1,0,-0.07,0.44
0,0,0,0,0.0,0.0
1,1,1,0,-0.117,0.482
0,0,0,0,0.5,0.5
1,1,1,0,0.0,0.0
4,4,4,0,-0.8,1.0
"","","",0,0.042,0.383
1,1,1,0,0.7,0.2
2,2,2,0,0.0,0.8
0,0,0,0,0.0,0.242
1,1,1,0,-0.5,1.0
0,0,0,0,0.242,0.348
0,0,0,0,0.081,0.206
5,5,5,0,0.35,0.55
"","","",0,0.0,0.0
2,2,2,0,-0.092,0.633
0,0,0,0,0.232,0.411
0,0,0,0,0.0,0.0
0,0,0,0,0.011,0.547
0,0,0,0,-0.35,1.0
0,0,0,0,0.5,0.5
0,0,0,0,0.14,0.605
17,17,17,0,0.17,0.623
0,0,0,0,-0.033,0.3
"","","",0,-0.062,0.525
0,0,0,0,0.312,0.637
"","","",0,0.214,0.429
1,1,1,0,-0.1,0.6
0,0,0,0,0.2,0.4
1,1,1,0,0.0,0.0
1,1,1,0,-1.0,1.0
1,1,1,0,0.0,0.4
0,0,0,0,0.0,0.0
8,8,8,0,-0.292,0.542
1,1,1,0,0.207,0.524
1,1,1,0,0.178,0.689
1,1,1,0,0.25,0.4
0,0,0,0,0.015,0.53
2,2,2,0,0.008,0.429
1,1,1,0,0.0,0.0
1,1,1,0,-0.01,0.73
0,0,0,0,0.422,0.745
0,0,0,0,-0.15,0.4
0,0,0,0,0.0,0.0
46,46,46,0,0.0,0.0
1,1,1,0,0.0,1.0
3,3,3,0,-0.118,0.575
0,0,0,0,0.133,0.7
0,0,0,0,0.136,0.5
2,2,2,0,-0.417,0.7
0,0,0,0,-0.107,0.752
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
1,1,1,0,-0.292,0.542
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.2,0.4
0,0,0,0,0.6,1.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.125,0.5
0,0,0,0,0.0,1.0
2,2,2,0,0.0,0.0
1,1,1,0,0.0,0.1
1,1,1,0,0.0,0.663
4,4,4,0,0.0,0.0
3,3,3,0,0.25,0.2
0,0,0,0,0.367,0.508
1,1,1,0,0.011,0.078
0,0,0,0,0.015,0.6
11,11,11,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.233,0.555
1,1,1,0,0.263,0.458
0,0,0,0,0.0,0.0
1,1,1,0,1.0,0.3
"","","",0,0.218,0.727
0,0,0,0,0.279,0.585
0,0,0,0,0.0,0.0
0,0,0,0,0.65,0.8
0,0,0,0,0.0,0.4
0,0,0,0,0.0,0.5
0,0,0,0,-0.062,0.8
0,0,0,0,0.3,0.1
1,1,1,0,0.0,0.0
0,0,0,0,0.133,0.7
2,2,2,0,0.164,0.386
0,0,0,0,0.3,0.525
0,0,0,0,0.0,0.0
1,1,1,0,0.033,0.183
4,4,4,0,0.487,0.562
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.35
1,1,1,0,0.0,0.0
0,0,0,0,1.0,1.0
0,0,0,0,-0.358,0.742
2,2,2,0,0.043,0.386
0,0,0,0,0.2,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.068,0.377
0,0,0,0,0.357,0.536
0,0,0,0,0.057,0.471
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.5
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,-0.417,0.667
0,0,0,0,0.5,0.5
8,8,8,0,0.333,0.667
0,0,0,0,0.4,0.7
0,0,0,0,-0.053,0.321
1,1,1,0,-0.083,0.633
0,0,0,0,-0.225,0.5
0,0,0,0,-0.117,0.467
5,5,5,0,0.5,0.5
2,2,2,0,-0.433,0.667
0,0,0,0,0.137,0.367
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.05
0,0,0,0,0.0,0.0
0,0,0,0,0.35,0.55
2,2,2,0,0.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.8
2,2,2,0,0.05,0.217
1,1,1,0,0.075,0.438
0,0,0,0,-0.15,0.45
0,0,0,0,-0.13,0.32
4,4,4,0,0.033,0.603
"","","",0,-0.125,0.388
0,0,0,0,0.312,0.45
0,0,0,0,0.035,0.47
0,0,0,0,0.083,0.333
0,0,0,0,0.0,0.0
0,0,0,0,0.425,0.525
0,0,0,0,-0.052,0.33
0,0,0,0,0.0,0.0
0,0,0,0,0.45,0.65
1,1,1,0,0.0,0.0
1,1,1,0,-0.1,1.0
0,0,0,0,0.117,0.233
5,5,5,0,0.15,0.517
1,1,1,0,-0.15,0.113
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.613
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
6,6,6,0,-0.043,0.477
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
6,6,6,0,0.0,0.0
0,0,0,0,0.168,0.548
3,3,3,0,0.0,0.0
0,0,0,0,-0.125,0.625
64,64,64,0,-0.1,0.38
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.4
9,9,9,0,0.031,0.563
0,0,0,0,0.153,0.392
1,1,1,0,0.267,0.448
0,0,0,0,0.0,0.0
13,13,13,0,0.408,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.3,0.5
3,3,3,0,0.0,0.0
0,0,0,0,0.25,0.667
0,0,0,0,0.394,0.6
0,0,0,0,-0.003,0.512
0,0,0,0,0.0,0.388
0,0,0,0,0.133,0.7
0,0,0,0,0.177,0.399
0,0,0,0,-0.1,0.6
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.85,1.0
"","","",0,0.0,0.0
0,0,0,0,0.4,0.722
0,0,0,0,0.0,0.0
"","","",0,-0.025,0.71
4,4,4,0,0.444,0.417
"","","",0,0.35,0.35
0,0,0,0,0.0,0.0
0,0,0,0,0.17,0.5
4,4,4,0,0.375,0.55
0,0,0,0,-0.066,0.375
0,0,0,0,0.7,0.6
1,1,1,0,0.0,0.0
0,0,0,0,-0.5,0.9
4,4,4,0,0.0,0.0
1,1,1,0,0.343,0.668
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.4
0,0,0,0,0.25,0.333
0,0,0,0,0.183,0.55
0,0,0,0,-0.25,0.533
0,0,0,0,0.249,0.362
0,0,0,0,0.8,0.75
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.089,0.678
0,0,0,0,0.206,0.443
1,1,1,0,0.25,0.15
0,0,0,0,0.099,0.669
1,1,1,0,0.281,0.596
0,0,0,0,0.167,0.283
0,0,0,0,0.163,0.443
0,0,0,0,0.0,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,0.19,0.593
0,0,0,0,0.133,0.7
0,0,0,0,0.4,0.8
0,0,0,0,0.65,0.825
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.15
0,0,0,0,0.1,0.0
10,10,10,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
2,2,2,0,0.0,0.6
4,4,4,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.5,0.5
0,0,0,0,0.0,0.0
1,1,1,0,-0.156,1.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.096,0.471
1,1,1,0,-0.142,0.292
0,0,0,0,0.067,0.354
0,0,0,0,0.125,0.45
0,0,0,0,0.35,0.65
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
3,3,3,0,0.136,0.455
0,0,0,0,0.05,0.467
0,0,0,0,-0.15,0.775
0,0,0,0,-0.156,0.289
"","","",0,0.5,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.6,1.0
1,1,1,0,0.0,0.0
0,0,0,0,0.2,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.033,0.55
0,0,0,0,0.25,0.25
0,0,0,0,0.375,0.875
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,-0.5,1.0
1,1,1,0,0.111,0.222
3,3,3,0,0.0,0.0
0,0,0,0,-0.133,0.567
0,0,0,0,0.061,0.437
1,1,1,0,0.5,0.5
1,1,1,0,0.15,0.4
1,1,1,0,0.354,0.615
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.3
0,0,0,0,-0.1,0.583
0,0,0,0,-0.3,0.2
0,0,0,0,0.6,0.75
1,1,1,0,0.038,0.287
0,0,0,0,0.133,0.7
2,2,2,0,0.296,0.45
1,1,1,0,0.377,0.7
2,2,2,0,0.075,0.588
24,24,24,0,-0.017,0.411
"","","",0,-0.1,0.113
1,1,1,0,-0.2,0.1
0,0,0,0,0.4,0.8
1,1,1,0,0.3,0.1
0,0,0,0,0.5,1.0
56,56,56,0,-0.3,0.3
0,0,0,0,-1.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
2,2,2,0,0.0,0.875
1,1,1,0,-0.125,0.4
0,0,0,0,-0.112,0.424
0,0,0,0,-0.1,0.567
0,0,0,0,0.0,0.0
