comment_num,retweet_num,like_num,Trend,polarity,subjectivity
2,2,2,0,-0.12,0.18
1,1,1,0,0.8,0.75
4,4,4,0,0.2,0.2
0,0,0,0,0.1,0.8
0,0,0,0,0.5,0.75
0,0,0,0,-0.45,0.8
0,0,0,0,-0.7,0.667
1,1,1,0,0.0,0.562
6,6,6,0,0.125,0.575
0,0,0,0,0.675,0.425
0,0,0,0,0.0,0.0
"","","",0,0.0,1.0
3,3,3,0,-0.312,0.688
3,3,3,0,0.0,0.125
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,1.0
0,0,0,0,0.1,0.1
0,0,0,0,0.347,0.734
2,2,2,0,0.4,1.0
2,2,2,0,-0.078,0.144
0,0,0,0,0.025,0.0
5,5,5,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,-0.4,0.4
0,0,0,0,1.0,1.0
2,2,2,0,-0.6,1.0
1,1,1,0,0.25,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.067
4,4,4,0,0.25,0.5
0,0,0,0,-0.175,0.6
1,1,1,0,-0.113,0.601
1,1,1,0,0.0,0.0
0,0,0,0,0.329,0.379
0,0,0,0,0.0,0.0
0,0,0,0,-0.275,0.65
0,0,0,0,0.0,0.067
0,0,0,0,0.2,0.3
0,0,0,0,-0.7,0.667
0,0,0,0,0.0,0.0
4,4,4,0,0.0,0.0
0,0,0,0,-0.05,0.7
0,0,0,0,0.7,0.6
1,1,1,0,0.5,0.5
1,1,1,0,0.0,0.0
2,2,2,0,0.0,0.513
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.217,0.6
1,1,1,0,-0.091,0.251
0,0,0,0,0.2,0.362
1,1,1,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.125,0.125
0,0,0,0,0.019,0.558
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.8,0.75
2,2,2,0,0.5,0.5
0,0,0,0,-0.15,0.4
0,0,0,0,0.25,0.5
0,0,0,0,0.125,0.375
"","","",0,-0.05,0.267
0,0,0,0,0.062,0.65
0,0,0,0,0.0,0.65
2,2,2,0,-0.121,0.485
0,0,0,0,0.25,0.75
4,4,4,0,0.35,0.35
0,0,0,0,-0.1,0.075
1,1,1,0,-0.004,0.393
1,1,1,0,0.038,0.338
0,0,0,0,0.0,0.0
6,6,6,0,-0.104,0.083
0,0,0,0,-0.033,0.3
3,3,3,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.023,0.5
0,0,0,0,0.375,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.675
2,2,2,0,0.425,0.583
0,0,0,0,-0.1,0.6
2,2,2,0,0.35,0.35
1,1,1,0,-0.633,0.95
7,7,7,0,0.235,0.602
0,0,0,0,0.033,0.433
0,0,0,0,-0.15,0.5
1,1,1,0,0.0,0.0
0,0,0,0,0.367,0.633
0,0,0,0,0.302,0.53
0,0,0,0,0.2,0.2
0,0,0,0,0.417,0.383
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.8
0,0,0,0,0.2,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.5,1.0
1,1,1,0,0.011,0.256
0,0,0,0,0.0,0.0
0,0,0,0,-0.122,0.371
0,0,0,0,0.0,0.0
0,0,0,0,0.45,0.65
0,0,0,0,-0.15,0.4
0,0,0,0,0.044,0.377
0,0,0,0,0.0,0.0
0,0,0,0,0.1,1.0
0,0,0,0,0.1,0.9
0,0,0,0,-0.25,0.889
0,0,0,0,0.333,0.667
0,0,0,0,0.0,0.0
0,0,0,0,0.3,0.456
1,1,1,0,0.05,0.975
0,0,0,0,0.0,1.0
2,2,2,0,0.425,0.475
0,0,0,0,0.0,0.0
0,0,0,0,1.0,0.7
0,0,0,0,0.124,0.403
0,0,0,0,0.438,0.55
0,0,0,0,0.0,0.0
1,1,1,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.78,0.91
0,0,0,0,0.233,0.367
0,0,0,0,-0.35,0.6
0,0,0,0,0.0,0.125
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.125,0.375
0,0,0,0,0.0,0.55
8,8,8,0,0.0,0.0
0,0,0,0,0.4,1.0
0,0,0,0,0.25,0.333
0,0,0,0,0.6,1.0
0,0,0,0,0.375,0.4
5,5,5,0,0.0,0.0
3,3,3,0,0.417,0.5
1,1,1,0,0.0,0.0
2,2,2,0,-0.122,0.469
0,0,0,0,0.117,0.289
1,1,1,0,0.278,0.7
0,0,0,0,0.038,0.338
0,0,0,0,0.25,0.312
1,1,1,0,0.0,0.0
0,0,0,0,0.325,0.325
0,0,0,0,0.254,0.533
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
"","","",0,0.367,0.867
0,0,0,0,-0.183,0.2
0,0,0,0,0.65,0.7
0,0,0,0,-0.389,0.522
3,3,3,0,-0.324,0.405
0,0,0,0,0.179,0.268
1,1,1,0,-0.156,0.289
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.75
5,5,5,0,-0.167,0.617
1,1,1,0,-0.007,0.468
2,2,2,0,0.286,0.536
1,1,1,0,0.0,0.5
0,0,0,0,0.025,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.455
0,0,0,0,0.3,0.5
8,8,8,0,-0.094,0.3
0,0,0,0,0.0,1.0
1,1,1,0,0.0,0.625
0,0,0,0,-0.289,0.844
0,0,0,0,0.4,0.8
1,1,1,0,-0.188,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.114,0.431
2,2,2,0,0.5,0.5
0,0,0,0,0.042,0.507
0,0,0,0,-0.469,0.75
1,1,1,0,-0.296,0.471
2,2,2,0,0.625,1.0
1,1,1,0,0.019,0.702
0,0,0,0,0.068,0.227
0,0,0,0,0.433,0.733
0,0,0,0,0.5,0.5
2,2,2,0,0.175,0.75
0,0,0,0,0.0,0.0
1,1,1,0,0.625,1.0
0,0,0,0,1.0,0.3
1,1,1,0,0.0,0.425
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.3
43,43,43,0,0.482,0.648
0,0,0,0,0.0,0.0
0,0,0,0,-0.292,0.542
0,0,0,0,0.0,0.75
0,0,0,0,0.0,0.0
"","","",0,0.25,0.5
2,2,2,0,0.106,0.7
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.475
0,0,0,0,-0.033,0.156
0,0,0,0,-0.05,0.25
0,0,0,0,-0.75,0.733
2,2,2,0,0.0,0.75
"","","",0,-0.161,0.232
0,0,0,0,0.0,0.0
0,0,0,0,-0.15,0.4
0,0,0,0,0.75,1.0
1,1,1,0,0.533,0.633
0,0,0,0,0.4,0.8
1,1,1,0,0.375,0.75
0,0,0,0,0.0,0.328
0,0,0,0,0.0,0.4
0,0,0,0,-0.05,0.4
0,0,0,0,0.0,1.0
1,1,1,0,0.067,0.392
0,0,0,0,0.0,1.0
8,8,8,0,0.0,0.0
1,1,1,0,0.0,0.1
3,3,3,0,0.0,0.5
0,0,0,0,-0.412,0.521
0,0,0,0,0.0,0.0
"","","",0,0.5,0.5
0,0,0,0,0.0,0.767
0,0,0,0,0.0,0.0
"","","",0,-0.033,0.2
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.1
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,0.131,0.436
0,0,0,0,0.0,0.0
0,0,0,0,-0.15,0.25
17,17,17,0,-0.025,0.325
0,0,0,0,0.0,1.0
0,0,0,0,-0.6,0.9
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
6,6,6,0,0.8,0.75
1,1,1,0,-0.3,0.45
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.8,0.7
5,5,5,0,0.0,0.0
1,1,1,0,-0.02,0.258
0,0,0,0,1.0,0.7
15,15,15,0,0.27,0.63
0,0,0,0,0.0,0.0
1,1,1,0,-0.083,0.083
0,0,0,0,0.333,0.367
0,0,0,0,0.0,0.0
0,0,0,0,0.35,0.3
0,0,0,0,0.2,0.55
1,1,1,0,0.069,0.669
1,1,1,0,1.0,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
0,0,0,0,0.7,0.6
"","","",0,0.0,0.0
0,0,0,0,0.375,0.375
1,1,1,0,0.0,0.125
212,212,212,0,0.225,0.6
0,0,0,0,0.306,0.844
0,0,0,0,-0.05,0.4
1,1,1,0,0.2,0.45
4,4,4,0,0.03,0.213
1,1,1,0,0.0,0.212
1,1,1,0,0.35,0.3
0,0,0,0,0.25,0.283
0,0,0,0,0.167,0.242
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.536,0.763
0,0,0,0,-0.062,0.354
"","","",0,0.183,0.367
5,5,5,0,0.5,0.5
2,2,2,0,0.188,0.25
1,1,1,0,0.7,0.6
0,0,0,0,-0.012,0.692
3,3,3,0,0.0,0.0
0,0,0,0,0.247,0.784
1,1,1,0,0.0,0.0
1,1,1,0,0.4,0.225
0,0,0,0,-0.14,0.585
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.5,0.889
0,0,0,0,-0.014,0.681
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.16,0.54
1,1,1,0,0.025,0.7
0,0,0,0,0.0,0.0
0,0,0,0,-0.15,0.4
1,1,1,0,0.286,0.536
0,0,0,0,0.0,0.4
0,0,0,0,0.0,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.175,0.725
2,2,2,0,-0.3,1.0
0,0,0,0,-0.4,0.55
3,3,3,0,-0.25,0.25
0,0,0,0,0.0,0.0
1,1,1,0,-0.2,0.1
0,0,0,0,0.136,0.497
0,0,0,0,0.068,0.25
6,6,6,0,0.225,0.425
0,0,0,0,0.0,0.3
0,0,0,0,0.136,0.455
1,1,1,0,-0.085,0.26
0,0,0,0,0.0,0.0
4,4,4,0,0.2,0.733
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.225,0.457
0,0,0,0,0.0,0.0
3,3,3,0,0.317,0.567
0,0,0,0,-0.5,0.9
1,1,1,0,0.154,0.418
1,1,1,0,-0.198,0.618
0,0,0,0,0.0,0.0
1,1,1,0,0.278,0.356
1,1,1,0,0.25,0.597
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.75
1,1,1,0,0.0,0.0
0,0,0,0,-0.3,0.85
0,0,0,0,0.0,0.0
0,0,0,0,-0.317,0.633
1,1,1,0,-0.062,0.408
0,0,0,0,-1.0,1.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.148,0.287
1,1,1,0,0.322,0.494
1,1,1,0,-0.033,0.55
2,2,2,0,0.8,0.75
1,1,1,0,0.5,0.5
0,0,0,0,0.125,0.25
1,1,1,0,0.22,0.676
1,1,1,0,-0.233,0.856
0,0,0,0,0.091,0.325
0,0,0,0,0.0,0.0
2,2,2,0,-0.15,0.381
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.8
1,1,1,0,-0.118,0.222
0,0,0,0,0.5,1.0
6,6,6,0,1.0,1.0
0,0,0,0,0.35,0.55
2,2,2,0,0.0,0.0
0,0,0,0,0.062,0.875
0,0,0,0,-0.75,1.0
"","","",0,0.0,0.0
0,0,0,0,-0.078,0.394
0,0,0,0,0.119,0.319
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.325
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.033,0.3
0,0,0,0,-0.15,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.455
0,0,0,0,-0.062,0.438
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.267
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
4,4,4,0,-0.008,0.292
8,8,8,0,0.0,0.0
0,0,0,0,0.25,0.3
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,-0.1,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.162,0.383
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.067,0.4
0,0,0,0,0.117,0.517
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
9,9,9,0,0.04,0.535
0,0,0,0,0.775,0.85
0,0,0,0,-0.188,0.312
2,2,2,0,0.601,0.68
"","","",0,0.16,0.54
0,0,0,0,0.052,0.537
0,0,0,0,0.55,0.944
2,2,2,0,0.5,0.5
11,11,11,0,0.325,0.517
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.455
0,0,0,0,0.116,0.475
0,0,0,0,-0.3,0.4
1,1,1,0,1.0,1.0
1,1,1,0,0.0,1.0
1,1,1,0,0.275,0.506
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
4,4,4,0,-0.15,0.75
0,0,0,0,-0.156,0.289
1,1,1,0,0.0,0.25
0,0,0,0,-0.25,0.3
0,0,0,0,0.0,1.0
0,0,0,0,0.272,0.3
3,3,3,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.2,0.2
0,0,0,0,-0.25,0.25
0,0,0,0,-0.15,0.75
14,14,14,0,-0.125,0.75
0,0,0,0,0.2,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.4,0.7
0,0,0,0,-0.075,0.5
0,0,0,0,-0.062,0.237
5,5,5,0,0.0,0.0
0,0,0,0,0.208,0.542
3,3,3,0,0.2,0.2
4,4,4,0,0.4,0.6
0,0,0,0,0.177,0.52
0,0,0,0,0.127,0.587
0,0,0,0,0.333,0.433
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.5,0.5
1,1,1,0,-0.1,0.778
0,0,0,0,0.25,0.525
1,1,1,0,-0.033,0.033
0,0,0,0,0.18,0.663
1,1,1,0,0.033,0.167
1,1,1,0,0.0,0.1
1,1,1,0,-0.15,0.612
0,0,0,0,0.133,0.7
0,0,0,0,0.7,0.6
1,1,1,0,-0.1,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.4
0,0,0,0,-0.3,0.2
2,2,2,0,0.163,0.575
0,0,0,0,0.1,0.35
0,0,0,0,-0.2,0.1
0,0,0,0,0.4,0.4
2,2,2,0,0.16,0.54
2,2,2,0,-0.2,0.475
0,0,0,0,0.4,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.213,0.413
0,0,0,0,0.253,0.653
2,2,2,0,-0.312,0.688
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
0,0,0,0,-0.375,1.0
0,0,0,0,0.5,0.5
1,1,1,0,0.0,0.4
0,0,0,0,0.5,0.5
0,0,0,0,0.133,0.7
0,0,0,0,0.133,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.133,0.475
0,0,0,0,0.1,0.5
0,0,0,0,-0.3,0.4
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.133,0.508
0,0,0,0,0.136,0.5
0,0,0,0,0.589,0.681
0,0,0,0,0.3,0.325
3,3,3,0,0.0,1.0
0,0,0,0,-0.059,0.589
0,0,0,0,-0.183,0.566
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.15
"","","",0,0.0,0.0
0,0,0,0,-0.2,0.4
0,0,0,0,0.0,0.15
0,0,0,0,0.525,0.667
0,0,0,0,0.2,0.533
0,0,0,0,0.0,0.0
0,0,0,0,0.125,1.0
0,0,0,0,0.75,0.675
0,0,0,0,0.25,0.611
0,0,0,0,0.7,0.6
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.0
4,4,4,0,-0.292,0.542
0,0,0,0,0.298,0.413
0,0,0,0,0.069,0.305
0,0,0,0,-0.025,0.425
0,0,0,0,-0.243,0.677
1,1,1,0,0.05,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.2,0.9
0,0,0,0,0.0,0.0
0,0,0,0,0.125,1.0
0,0,0,0,0.567,0.7
0,0,0,0,0.317,0.45
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.25,0.55
"","","",0,-0.128,0.35
0,0,0,0,0.45,0.65
0,0,0,0,-0.01,0.372
1,1,1,0,-0.117,0.917
1,1,1,0,0.237,0.483
1,1,1,0,-0.325,0.65
1,1,1,0,0.15,0.537
0,0,0,0,0.05,0.233
2,2,2,0,-0.167,0.443
0,0,0,0,0.286,0.536
1,1,1,0,0.0,0.5
0,0,0,0,-0.357,0.705
0,0,0,0,-0.25,0.25
0,0,0,0,0.0,0.0
6,6,6,0,-0.354,0.786
0,0,0,0,-0.194,0.542
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.067
2,2,2,0,0.0,0.0
0,0,0,0,0.25,0.283
4,4,4,0,-0.6,0.9
0,0,0,0,0.183,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.168,0.377
1,1,1,0,0.0,0.0
0,0,0,0,-0.129,0.533
0,0,0,0,0.133,0.7
2,2,2,0,0.425,0.475
0,0,0,0,0.0,0.0
1,1,1,0,0.15,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.625
0,0,0,0,0.333,0.367
0,0,0,0,-0.25,0.75
2,2,2,0,0.0,0.067
1,1,1,0,0.1,0.2
1,1,1,0,0.0,0.3
2,2,2,0,-0.123,0.774
0,0,0,0,-0.076,0.353
1,1,1,0,-0.1,0.8
0,0,0,0,-0.12,0.46
1,1,1,0,0.07,0.49
1,1,1,0,0.0,0.0
0,0,0,0,-0.25,0.4
0,0,0,0,-0.15,0.15
0,0,0,0,0.136,0.455
0,0,0,0,0.062,0.38
1,1,1,0,0.287,0.4
0,0,0,0,0.0,0.0
8,8,8,0,0.75,0.9
0,0,0,0,0.0,1.0
0,0,0,0,0.262,0.619
0,0,0,0,0.4,0.75
5,5,5,0,0.25,0.2
10,10,10,0,0.268,0.627
0,0,0,0,0.133,0.7
1,1,1,0,0.15,0.113
3,3,3,0,0.179,0.536
1,1,1,0,0.2,0.467
0,0,0,0,0.244,0.511
3,3,3,0,0.0,0.0
0,0,0,0,0.15,0.394
0,0,0,0,0.8,0.75
11,11,11,0,0.083,0.75
8,8,8,0,0.0,0.0
0,0,0,0,0.136,0.455
0,0,0,0,0.3,0.35
0,0,0,0,0.0,0.267
0,0,0,0,0.214,0.643
0,0,0,0,0.35,0.55
0,0,0,0,0.25,0.3
1,1,1,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.034,0.3
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.214,0.643
0,0,0,0,0.1,0.4
0,0,0,0,0.0,0.35
11,11,11,0,0.0,0.0
0,0,0,0,0.5,0.5
1,1,1,0,0.0,0.1
0,0,0,0,0.5,0.5
1,1,1,0,0.0,0.1
0,0,0,0,0.5,0.5
0,0,0,0,0.188,0.438
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.217,0.6
0,0,0,0,0.0,0.25
0,0,0,0,0.0,1.0
18,18,18,0,-0.1,0.083
0,0,0,0,0.0,0.0
0,0,0,0,-0.054,0.362
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.25
3,3,3,0,0.159,0.35
0,0,0,0,0.5,1.0
0,0,0,0,0.359,0.55
1,1,1,0,0.233,0.625
3,3,3,0,0.6,1.0
0,0,0,0,0.136,0.455
1,1,1,0,-0.292,0.542
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.15,0.65
3,3,3,0,0.0,0.0
1,1,1,0,0.35,0.35
0,0,0,0,0.0,1.0
0,0,0,0,-0.047,0.7
0,0,0,0,0.0,0.5
0,0,0,0,0.136,0.455
3,3,3,0,0.031,0.275
2,2,2,0,0.0,0.1
0,0,0,0,0.153,0.407
0,0,0,0,0.287,0.516
0,0,0,0,0.133,0.7
2,2,2,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.8
6,6,6,0,0.2,0.45
0,0,0,0,-0.3,0.4
1,1,1,0,0.092,0.4
0,0,0,0,0.0,0.1
0,0,0,0,0.5,0.5
0,0,0,0,0.45,0.775
0,0,0,0,0.0,0.0
5,5,5,0,-0.2,0.95
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.238,0.725
0,0,0,0,0.15,0.35
0,0,0,0,-0.35,0.5
0,0,0,0,-0.175,0.65
0,0,0,0,-1.0,1.0
0,0,0,0,-0.125,0.375
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.4
0,0,0,0,0.5,0.5
3,3,3,0,0.0,0.0
0,0,0,0,-0.156,0.289
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.3
3,3,3,0,0.341,0.65
0,0,0,0,0.2,0.4
0,0,0,0,-0.5,0.5
1,1,1,0,0.131,0.881
0,0,0,0,-0.1,0.6
