comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,0,0.15,0.05
2,2,2,0,0.0,0.0
1,1,1,0,0.157,0.318
0,0,0,0,-0.05,0.3
4,4,4,0,-0.2,0.475
0,0,0,0,-0.35,0.827
1,1,1,0,0.65,0.7
"","","",0,0.1,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.374,0.773
0,0,0,0,0.26,0.438
1,1,1,0,0.038,0.338
0,0,0,0,0.085,0.727
0,0,0,0,0.206,0.373
0,0,0,0,0.5,0.5
1,1,1,0,-0.4,0.55
0,0,0,0,0.4,0.375
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.55
1,1,1,0,-0.35,0.6
0,0,0,0,0.35,0.65
4,4,4,0,0.0,0.0
0,0,0,0,0.3,0.95
0,0,0,0,0.938,1.0
0,0,0,0,0.4,0.8
1,1,1,0,0.3,0.0
1,1,1,0,0.5,0.5
0,0,0,0,-0.118,0.392
0,0,0,0,0.0,0.0
1,1,1,0,0.211,0.495
0,0,0,0,-0.3,0.45
1,1,1,0,0.283,0.35
0,0,0,0,0.0,0.0
3,3,3,0,0.15,0.35
0,0,0,0,0.5,0.35
0,0,0,0,0.0,0.0
3,3,3,0,0.134,0.321
0,0,0,0,0.2,0.2
3,3,3,0,0.25,0.533
1,1,1,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.227,0.545
0,0,0,0,-0.125,1.0
0,0,0,0,0.4,0.8
0,0,0,0,-0.083,0.083
1,1,1,0,-0.025,0.125
0,0,0,0,0.0,0.0
8,8,8,0,0.145,0.579
0,0,0,0,0.2,0.294
0,0,0,0,-0.05,0.2
1,1,1,0,0.031,0.188
1,1,1,0,0.0,0.0
0,0,0,0,0.125,0.5
0,0,0,0,-0.2,0.8
1,1,1,0,0.007,0.604
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.15
1,1,1,0,0.1,1.0
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.133,0.467
1,1,1,0,0.214,0.428
6,6,6,0,0.212,0.537
1,1,1,0,0.212,0.585
1,1,1,0,0.0,0.567
0,0,0,0,0.2,0.6
0,0,0,0,1.0,1.0
1,1,1,0,-0.165,0.515
0,0,0,0,-0.075,0.65
"","","",0,0.0,0.0
0,0,0,0,0.105,0.776
3,3,3,0,0.0,0.0
0,0,0,0,-0.267,0.333
1,1,1,0,0.0,0.0
0,0,0,0,0.15,0.45
0,0,0,0,0.0,0.0
1,1,1,0,0.114,0.576
0,0,0,0,0.0,0.0
0,0,0,0,0.318,0.672
0,0,0,0,0.136,0.455
1,1,1,0,0.375,0.525
0,0,0,0,0.1,0.383
1,1,1,0,0.0,0.492
4,4,4,0,0.25,0.3
7,7,7,0,-0.097,0.403
1,1,1,0,0.0,0.2
1,1,1,0,0.318,0.477
1,1,1,0,-0.104,0.263
1,1,1,0,0.4,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.5
1,1,1,0,-0.25,0.55
0,0,0,0,-0.2,0.2
0,0,0,0,0.8,1.0
1,1,1,0,0.0,0.0
0,0,0,0,0.025,0.488
6,6,6,0,0.2,0.497
0,0,0,0,0.0,0.0
4,4,4,0,0.15,0.572
0,0,0,0,-0.042,0.192
0,0,0,0,0.7,0.6
43,43,43,0,-0.042,0.017
1,1,1,0,0.148,0.463
0,0,0,0,0.136,0.455
0,0,0,0,0.06,0.54
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.339,0.625
1,1,1,0,0.625,0.9
0,0,0,0,-0.5,0.5
0,0,0,0,-0.182,0.477
11,11,11,0,-0.226,0.514
1,1,1,0,0.033,0.4
0,0,0,0,0.285,0.65
1,1,1,0,0.4,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.143,0.446
0,0,0,0,0.233,0.233
1,1,1,0,0.125,1.0
0,0,0,0,0.0,0.0
1,1,1,0,0.2,0.5
1,1,1,0,0.0,0.0
4,4,4,0,0.1,0.75
2,2,2,0,0.068,0.227
1,1,1,0,0.0,0.0
0,0,0,0,0.2,0.2
0,0,0,0,0.91,0.78
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.3
0,0,0,0,-0.062,0.438
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.2
8,8,8,0,-0.2,0.1
"","","",0,0.0,0.0
0,0,0,0,-0.089,0.393
3,3,3,0,0.0,0.1
1,1,1,0,-0.189,0.644
1,1,1,0,-0.175,0.493
0,0,0,0,0.8,0.75
0,0,0,0,0.16,0.54
1,1,1,0,0.328,0.556
0,0,0,0,0.0,0.0
0,0,0,0,0.85,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.128,0.528
3,3,3,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.9,1.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.075,0.7
0,0,0,0,0.469,0.5
2,2,2,0,0.45,0.4
0,0,0,0,0.1,1.0
0,0,0,0,-0.109,0.25
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.6
0,0,0,0,0.0,0.0
0,0,0,0,-0.243,0.289
0,0,0,0,0.0,0.0
4,4,4,0,-0.025,0.55
2,2,2,0,0.0,0.0
0,0,0,0,-0.02,0.67
2,2,2,0,0.0,0.0
2,2,2,0,0.233,0.45
0,0,0,0,-0.4,0.6
0,0,0,0,-0.05,0.45
0,0,0,0,-0.4,0.75
0,0,0,0,0.1,0.15
6,6,6,0,-0.417,0.729
0,0,0,0,0.0,0.0
1,1,1,0,0.1,0.8
0,0,0,0,0.0,0.0
"","","",0,-0.25,0.4
1,1,1,0,0.0,0.0
0,0,0,0,-0.281,0.325
5,5,5,0,0.25,0.48
1,1,1,0,0.0,0.0
0,0,0,0,-0.15,0.167
0,0,0,0,0.4,0.425
2,2,2,0,0.083,0.778
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.7,0.6
0,0,0,0,0.5,0.5
0,0,0,0,-0.25,0.5
0,0,0,0,-0.25,0.25
2,2,2,0,0.4,0.875
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,0.25,0.25
0,0,0,0,0.364,0.523
0,0,0,0,-0.113,0.454
0,0,0,0,0.5,0.5
1,1,1,0,-0.025,0.589
0,0,0,0,0.4,0.8
11,11,11,0,0.17,0.455
1,1,1,0,0.075,0.3
0,0,0,0,0.167,0.7
0,0,0,0,0.175,0.455
0,0,0,0,0.0,0.0
2,2,2,0,0.167,0.233
0,0,0,0,-0.1,0.1
0,0,0,0,0.242,0.505
2,2,2,0,-0.1,0.4
0,0,0,0,-0.025,0.125
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.333
4,4,4,0,0.7,0.6
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
3,3,3,0,0.218,0.477
0,0,0,0,-0.25,0.889
0,0,0,0,0.177,0.358
0,0,0,0,0.136,0.455
1,1,1,0,0.161,0.331
1,1,1,0,-0.188,0.5
0,0,0,0,0.286,0.536
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.75
0,0,0,0,0.0,0.0
2,2,2,0,0.083,0.117
0,0,0,0,0.1,0.727
0,0,0,0,0.5,0.9
0,0,0,0,0.496,0.444
0,0,0,0,0.172,0.394
0,0,0,0,-0.175,0.358
1,1,1,0,0.0,0.0
2,2,2,0,0.35,0.8
21,21,21,0,0.0,0.25
1,1,1,0,-0.138,1.0
1,1,1,0,0.054,0.637
1,1,1,0,0.2,0.4
0,0,0,0,0.15,0.65
0,0,0,0,0.0,0.0
4,4,4,0,-0.3,0.15
1,1,1,0,0.5,0.55
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.55
1,1,1,0,0.02,0.713
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.172,0.394
1,1,1,0,-0.01,0.352
18,18,18,0,0.04,0.384
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.5
0,0,0,0,0.0,0.1
2,2,2,0,0.0,0.0
0,0,0,0,-0.052,0.496
0,0,0,0,0.14,0.317
0,0,0,0,0.0,0.0
1,1,1,0,0.325,0.377
1,1,1,0,0.0,0.3
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.7,0.6
2,2,2,0,0.0,0.3
2,2,2,0,0.375,0.4
0,0,0,0,0.25,0.333
"","","",0,0.165,0.398
1,1,1,0,0.183,0.292
1,1,1,0,-0.043,0.391
0,0,0,0,0.4,0.9
1,1,1,0,0.0,0.0
6,6,6,0,-0.146,0.356
1,1,1,0,0.667,0.867
3,3,3,0,0.136,0.455
"","","",0,0.8,0.75
0,0,0,0,0.543,0.618
0,0,0,0,0.068,0.227
0,0,0,0,-0.1,0.45
0,0,0,0,-0.75,0.9
0,0,0,0,0.0,0.522
2,2,2,0,0.0,0.0
1,1,1,0,0.0,0.85
0,0,0,0,0.5,0.5
0,0,0,0,0.4,0.8
0,0,0,0,-0.167,0.833
1,1,1,0,0.0,0.0
4,4,4,0,0.0,0.0
1,1,1,0,0.2,0.3
0,0,0,0,0.225,0.525
3,3,3,0,-0.066,0.764
0,0,0,0,-0.125,1.0
3,3,3,0,0.3,0.442
0,0,0,0,0.0,0.067
0,0,0,0,0.183,0.55
4,4,4,0,0.218,0.477
0,0,0,0,0.35,0.65
1,1,1,0,0.0,0.0
0,0,0,0,0.188,0.487
3,3,3,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.333,0.367
2,2,2,0,-0.15,0.5
0,0,0,0,0.0,0.3
2,2,2,0,-0.156,0.289
4,4,4,0,-0.033,0.45
10,10,10,0,-0.017,0.483
0,0,0,0,-0.2,0.4
"","","",0,0.0,0.1
0,0,0,0,-0.083,0.75
0,0,0,0,0.143,0.301
2,2,2,0,0.2,0.1
0,0,0,0,0.0,0.0
0,0,0,0,-0.25,0.25
7,7,7,0,0.136,0.455
0,0,0,0,0.3,0.2
0,0,0,0,0.5,0.5
2,2,2,0,0.167,0.533
0,0,0,0,-0.05,0.35
0,0,0,0,-0.433,0.667
2,2,2,0,0.0,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.15,0.342
5,5,5,0,-0.35,0.7
1,1,1,0,0.045,0.227
0,0,0,0,0.2,0.55
0,0,0,0,0.25,0.667
1,1,1,0,0.367,0.476
0,0,0,0,0.05,0.562
1,1,1,0,0.0,0.0
0,0,0,0,-0.12,0.385
0,0,0,0,0.083,0.583
1,1,1,0,0.0,0.0
0,0,0,0,0.25,0.2
1,1,1,0,0.047,0.368
2,2,2,0,0.0,0.0
0,0,0,0,0.011,0.239
0,0,0,0,0.375,0.75
0,0,0,0,0.003,0.258
0,0,0,0,-0.625,0.9
0,0,0,0,0.25,0.3
1,1,1,0,0.0,0.0
0,0,0,0,-0.156,0.289
5,5,5,0,0.0,0.212
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
6,6,6,0,-0.125,0.375
0,0,0,0,0.78,1.0
0,0,0,0,0.082,0.389
1,1,1,0,-0.167,0.067
0,0,0,0,-0.325,0.52
0,0,0,0,0.7,0.6
0,0,0,0,0.184,0.3
1,1,1,0,-0.038,0.485
0,0,0,0,0.0,0.0
4,4,4,0,0.158,0.692
1,1,1,0,0.175,0.625
24,24,24,0,0.1,0.85
0,0,0,0,-0.025,0.35
0,0,0,0,-0.1,0.6
2,2,2,0,-0.109,0.393
1,1,1,0,-0.194,0.289
0,0,0,0,-0.25,0.35
"","","",0,0.0,0.4
1,1,1,0,-0.04,0.617
0,0,0,0,0.462,0.818
1,1,1,0,0.214,0.357
1,1,1,0,0.25,0.441
0,0,0,0,0.136,0.455
0,0,0,0,0.0,0.3
0,0,0,0,0.158,0.55
0,0,0,0,0.6,0.9
6,6,6,0,-0.089,0.433
0,0,0,0,0.3,0.6
4,4,4,0,0.097,0.395
0,0,0,0,-0.125,0.95
0,0,0,0,-0.05,0.175
0,0,0,0,0.167,0.6
3,3,3,0,-0.067,0.275
2,2,2,0,0.068,0.377
0,0,0,0,0.0,0.0
0,0,0,0,0.8,0.75
0,0,0,0,0.2,0.5
2,2,2,0,-0.244,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.182,0.736
1,1,1,0,0.0,0.0
2,2,2,0,-0.1,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.12,0.48
"","","",0,0.0,0.0
14,14,14,0,0.25,0.25
3,3,3,0,-0.067,0.552
0,0,0,0,0.369,0.574
1,1,1,0,0.0,0.0
0,0,0,0,0.1,0.2
1,1,1,0,0.0,0.0
0,0,0,0,-0.15,0.556
0,0,0,0,1.0,1.0
1,1,1,0,0.013,0.174
0,0,0,0,0.1,0.8
0,0,0,0,-0.356,0.567
1,1,1,0,0.35,0.65
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
4,4,4,0,0.0,0.0
5,5,5,0,0.8,0.7
0,0,0,0,-0.083,0.461
0,0,0,0,0.37,0.68
6,6,6,0,0.0,0.0
4,4,4,0,-0.125,0.688
0,0,0,0,0.0,0.025
1,1,1,0,0.208,0.438
0,0,0,0,0.0,0.0
3,3,3,0,-0.021,0.571
1,1,1,0,0.0,0.0
"","","",0,0.0,0.0
1,1,1,0,0.2,0.7
"","","",0,0.157,0.821
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.175,0.175
1,1,1,0,0.0,0.0
5,5,5,0,0.125,0.3
0,0,0,0,0.0,0.75
2,2,2,0,0.6,0.65
0,0,0,0,-0.175,0.825
1,1,1,0,-0.052,0.563
3,3,3,0,0.226,0.454
3,3,3,0,-0.205,0.497
0,0,0,0,-0.06,0.733
0,0,0,0,0.1,0.1
1,1,1,0,0.0,0.0
0,0,0,0,0.348,0.496
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
1,1,1,0,0.35,0.65
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.178
0,0,0,0,0.0,0.0
0,0,0,0,-0.125,0.375
1,1,1,0,-0.1,0.65
0,0,0,0,-0.05,0.362
1,1,1,0,0.15,0.55
1,1,1,0,0.0,0.0
0,0,0,0,0.9,0.9
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
0,0,0,0,0.33,0.38
0,0,0,0,-0.17,0.28
0,0,0,0,0.0,0.0
6,6,6,0,0.25,0.6
0,0,0,0,0.017,0.583
0,0,0,0,0.286,0.536
0,0,0,0,0.45,0.65
0,0,0,0,0.0,0.143
1,1,1,0,0.25,0.312
3,3,3,0,0.119,0.221
1,1,1,0,0.0,0.5
2,2,2,0,-0.34,0.753
0,0,0,0,0.158,0.358
0,0,0,0,-0.391,0.688
0,0,0,0,0.0,0.1
14,14,14,0,0.12,0.518
0,0,0,0,0.0,0.0
2,2,2,0,0.4,0.75
0,0,0,0,0.0,0.0
1,1,1,0,-0.117,0.533
1,1,1,0,0.417,0.5
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,-0.3,0.3
1,1,1,0,0.0,0.1
0,0,0,0,0.2,0.5
1,1,1,0,0.117,0.322
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.25
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.7,0.6
2,2,2,0,0.208,0.465
0,0,0,0,0.5,0.5
1,1,1,0,0.0,0.0
1,1,1,0,-0.042,0.376
0,0,0,0,0.4,0.633
"","","",0,0.0,0.0
0,0,0,0,0.136,0.5
4,4,4,0,-0.125,0.467
0,0,0,0,0.5,0.5
0,0,0,0,0.16,0.54
0,0,0,0,-0.1,0.0
2,2,2,0,0.213,0.593
1,1,1,0,0.0,0.1
1,1,1,0,0.25,0.45
0,0,0,0,0.8,0.75
1,1,1,0,0.0,0.05
7,7,7,0,-0.5,0.3
0,0,0,0,0.0,0.1
1,1,1,0,0.2,0.438
1,1,1,0,0.0,0.0
1,1,1,0,-0.044,0.325
0,0,0,0,-0.156,0.289
0,0,0,0,0.6,0.925
0,0,0,0,0.0,0.0
1,1,1,0,0.083,0.75
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
25,25,25,0,0.29,0.558
0,0,0,0,0.067,0.612
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.4,1.0
0,0,0,0,0.4,0.8
0,0,0,0,0.417,0.583
1,1,1,0,0.33,0.52
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.133,0.7
3,3,3,0,0.113,0.316
0,0,0,0,0.45,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.136,0.455
3,3,3,0,-0.097,0.439
2,2,2,0,0.7,0.6
1,1,1,0,0.0,0.7
2,2,2,0,0.167,0.192
0,0,0,0,0.0,0.0
"","","",0,0.2,0.2
0,0,0,0,-0.1,0.6
1,1,1,0,0.0,0.0
1,1,1,0,-0.325,0.55
7,7,7,0,-0.5,1.0
0,0,0,0,-0.233,0.489
4,4,4,0,0.0,1.0
0,0,0,0,0.217,0.567
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.25,0.5
1,1,1,0,0.3,0.5
0,0,0,0,0.227,0.573
0,0,0,0,0.076,0.226
0,0,0,0,0.5,0.5
0,0,0,0,0.25,0.55
0,0,0,0,-0.05,0.4
0,0,0,0,0.15,0.625
"","","",0,0.7,0.6
0,0,0,0,0.067,0.433
1,1,1,0,0.0,0.0
0,0,0,0,0.35,0.45
"","","",0,-0.208,0.792
1,1,1,0,0.0,0.0
1,1,1,0,0.1,0.467
0,0,0,0,0.0,0.0
0,0,0,0,0.125,0.625
0,0,0,0,0.204,0.623
1,1,1,0,-0.1,0.1
1,1,1,0,-0.146,0.449
0,0,0,0,0.0,0.0
0,0,0,0,-0.062,0.388
0,0,0,0,0.7,0.6
0,0,0,0,0.1,0.2
1,1,1,0,0.0,0.0
1,1,1,0,-0.08,0.505
0,0,0,0,0.286,0.536
0,0,0,0,-0.071,0.543
1,1,1,0,0.033,0.1
1,1,1,0,-0.05,0.4
0,0,0,0,0.067,0.317
1,1,1,0,0.625,0.5
2,2,2,0,0.2,0.25
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.6
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.4,0.75
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.125
0,0,0,0,1.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.391,0.25
3,3,3,0,0.151,0.394
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.0
0,0,0,0,0.133,0.361
0,0,0,0,0.068,0.377
0,0,0,0,-0.071,0.214
0,0,0,0,0.083,0.661
0,0,0,0,0.2,0.5
1,1,1,0,-0.025,1.0
1,1,1,0,-0.156,0.289
2,2,2,0,0.0,0.0
1,1,1,0,0.045,0.252
0,0,0,0,-0.156,0.289
1,1,1,0,0.25,0.333
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.317,0.433
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.133,0.367
1,1,1,0,0.15,0.7
0,0,0,0,0.196,0.623
1,1,1,0,0.003,0.425
3,3,3,0,0.033,0.256
0,0,0,0,-0.292,0.542
1,1,1,0,0.0,0.0
0,0,0,0,-0.188,0.75
2,2,2,0,0.37,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.7,0.6
1,1,1,0,-0.167,0.167
"","","",0,0.129,0.467
0,0,0,0,0.1,0.3
0,0,0,0,0.56,0.71
1,1,1,0,-0.083,0.483
0,0,0,0,0.2,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.233,0.567
0,0,0,0,0.067,0.467
0,0,0,0,0.0,0.175
0,0,0,0,0.0,0.0
1,1,1,0,0.033,0.368
0,0,0,0,0.0,0.0
6,6,6,0,0.525,0.875
0,0,0,0,0.0,0.25
2,2,2,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.133,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.4
0,0,0,0,-0.088,0.685
2,2,2,0,0.136,0.455
1,1,1,0,0.039,0.335
0,0,0,0,0.0,0.0
0,0,0,0,-0.292,0.542
1,1,1,0,0.0,0.0
0,0,0,0,-0.5,1.0
5,5,5,0,0.0,0.125
0,0,0,0,0.0,0.0
0,0,0,0,0.375,0.575
17,17,17,0,-0.017,0.417
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.3,0.6
1,1,1,0,0.188,0.438
0,0,0,0,-0.156,0.289
0,0,0,0,0.0,0.0
0,0,0,0,-0.096,0.767
0,0,0,0,-0.125,0.375
0,0,0,0,0.0,0.0
7,7,7,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.25,0.575
0,0,0,0,-0.055,0.485
0,0,0,0,0.243,0.471
0,0,0,0,0.0,0.0
1,1,1,0,-0.15,0.4
1,1,1,0,-0.002,0.521
0,0,0,0,0.075,0.367
1,1,1,0,0.159,0.55
1,1,1,0,-0.12,0.72
1,1,1,0,0.218,0.477
0,0,0,0,0.212,0.318
3,3,3,0,0.0,0.6
0,0,0,0,0.188,0.7
0,0,0,0,0.25,0.375
2,2,2,0,-0.225,0.358
0,0,0,0,0.0,0.0
4,4,4,0,0.359,1.0
0,0,0,0,-0.5,0.3
0,0,0,0,0.0,0.0
0,0,0,0,-0.312,0.8
2,2,2,0,0.0,0.4
0,0,0,0,-0.3,0.567
2,2,2,0,0.0,0.0
1,1,1,0,0.65,0.75
1,1,1,0,0.173,0.393
10,10,10,0,0.0,0.0
5,5,5,0,-0.4,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.147,0.487
0,0,0,0,0.0,0.0
1,1,1,0,0.175,0.325
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.4
0,0,0,0,0.0,0.0
7,7,7,0,0.35,0.8
0,0,0,0,0.35,0.65
0,0,0,0,-0.167,0.167
2,2,2,0,-0.433,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.175,0.275
"","","",0,0.0,0.0
0,0,0,0,-0.27,0.5
5,5,5,0,-0.339,0.593
"","","",0,-0.1,0.4
"","","",0,0.0,0.0
1,1,1,0,-0.75,1.0
4,4,4,0,0.0,0.0
0,0,0,0,0.333,0.367
0,0,0,0,0.0,0.3
0,0,0,0,0.5,0.5
1,1,1,0,-0.326,0.067
0,0,0,0,0.082,0.464
1,1,1,0,0.0,0.0
1,1,1,0,0.225,0.571
1,1,1,0,-0.275,0.575
1,1,1,0,0.167,0.667
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.125
0,0,0,0,0.0,0.0
1,1,1,0,-0.079,0.7
0,0,0,0,0.0,0.0
1,1,1,0,0.1,0.45
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.562,0.5
0,0,0,0,-0.6,0.833
0,0,0,0,-0.244,0.55
1,1,1,0,0.08,0.32
1,1,1,0,0.08,0.303
0,0,0,0,0.0,0.0
4,4,4,0,0.138,0.281
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.071,0.2
0,0,0,0,0.0,1.0
0,0,0,0,-0.425,0.537
0,0,0,0,0.0,0.0
1,1,1,0,0.3,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.033,0.533
